fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
57e72355498e9ab98ed127f5,K-Flautas,32.532406,-116.945969,,,Baja California,,,,,MX,2016-09-25,2016-09-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/57e72355498e9ab98ed127f5,b'\x00\x00\x00\x00\x01\xc0]<\x8a\xc1\x8f\x81\xe9@@D%\xe1;\x18\xdb',"{'xmin': -116.945969, 'ymin': 32.532406, 'xmax': -116.945969, 'ymax': 32.532406}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51c3cf82498eee490f615ac9,La Familia de Dario,32.587553,-115.473995,,,,,,,,MX,2013-06-21,2017-01-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51c3cf82498eee490f615ac9,b'\x00\x00\x00\x00\x01\xc0\\\xdeU\xef\x1f\xdd\xec@@K4\xef\xcb\xd5V',"{'xmin': -115.473995, 'ymin': 32.587553, 'xmax': -115.473995, 'ymax': 32.587553}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51df8e23498ea31b42f1b39a,Tacos Don Santos,32.601531982421875,-115.4722900390625,,,,,,,,MX,2013-07-12,2016-06-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51df8e23498ea31b42f1b39a,b'\x00\x00\x00\x00\x01\xc0\\\xde:\x00\x00\x00\x00@@L\xff\x00\x00\x00\x00',"{'xmin': -115.4722900390625, 'ymin': 32.601531982421875, 'xmax': -115.4722900390625, 'ymax': 32.601531982421875}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
539df986498e79c67475dcfc,tacos 4ta y niños heroes,32.53250796888554,-117.03965673654633,,,,,,,,MX,2014-06-15,2023-01-31,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/539df986498e79c67475dcfc,b'\x00\x00\x00\x00\x01\xc0]B\x89\xbch\xa2\x16@@D)8\x9b\x9c\x84',"{'xmin': -117.03965673654633, 'ymin': 32.53250796888554, 'xmax': -117.03965673654633, 'ymax': 32.53250796888554}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ef2706e6c253bf123dba468,Tacos Morland,32.581290858702786,-115.58758544583668,Progreso,Mexicali,Baja California,,,,,MX,2011-12-21,2018-09-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ef2706e6c253bf123dba468,b'\x00\x00\x00\x00\x01\xc0\\\xe5\x9a\xff\xfc^X@@Jg\xbd%\xcb\xce',"{'xmin': -115.58758544583668, 'ymin': 32.581290858702786, 'xmax': -115.58758544583668, 'ymax': 32.581290858702786}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56968011498efa21a671cc08,Tacos de Birria y Lengua de Res El Sabroso,32.52156,-117.0306,,,,,,,,MX,2016-01-13,2024-10-01,,664 355 6883,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/56968011498efa21a671cc08,b'\x00\x00\x00\x00\x01\xc0]A\xf5Y\xb3\xd0}@@B\xc2zcsm',"{'xmin': -117.0306, 'ymin': 32.52156, 'xmax': -117.0306, 'ymax': 32.52156}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5503e1aa498eb657976802dd,Takos de la Sonaja,32.53804,-117.038881,,,,,,,,MX,2015-03-14,2015-03-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5503e1aa498eb657976802dd,b'\x00\x00\x00\x00\x01\xc0]B}\x06\xbb\xdb\xe4@@D\xde~\xa5\xf8M',"{'xmin': -117.038881, 'ymin': 32.53804, 'xmax': -117.038881, 'ymax': 32.53804}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ef014748231148fdf5abd24,Tacos El Chicho,31.885174,-116.611322,Reforma,,,,,,,MX,2011-12-20,2012-03-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ef014748231148fdf5abd24,"b""\x00\x00\x00\x00\x01\xc0]'\x1f\xe6OT\xd2@?\xe2\x9a\xc3eD\xfe""","{'xmin': -116.611322, 'ymin': 31.885174, 'xmax': -116.611322, 'ymax': 31.885174}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f0e0a87e4b0d8e3c11c393d,Tacos de borrego El Ferrocarril,31.881164768363785,-116.62464303990755,Ambar,Ensenada,Baja California,22800,,,,MX,2012-01-11,2012-10-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f0e0a87e4b0d8e3c11c393d,"b""\x00\x00\x00\x00\x01\xc0]'\xfa&\xcd\x04\xed@?\xe1\x94\x03\xa6\x82\x87""","{'xmin': -116.62464303990755, 'ymin': 31.881164768363785, 'xmax': -116.62464303990755, 'ymax': 31.881164768363785}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5ffa9f920ee49705b16afc74,Taquería Jalisco,22.127716,-100.97653,Calle Prol Xicotencatl 140 Graciano Sanchez 1ra secc 78360 San Luis San Luis Potosí México,San Luis Potosí,San Luis Potosí,78360,,,,MX,2021-01-10,2021-01-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5ffa9f920ee49705b16afc74,b'\x00\x00\x00\x00\x01\xc0Y>\x7fw\xafd\x06@6 \xb1\xfe\xeb-\n',"{'xmin': -100.97653, 'ymin': 22.127716, 'xmax': -100.97653, 'ymax': 22.127716}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e98ec5f02d57894ddde923f,Sir taco,20.631704063847877,-103.31235227330814,Marcos Montero #149,Tlaquepaque,Jalisco,,,,,MX,2011-10-15,2013-10-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e98ec5f02d57894ddde923f,b'\x00\x00\x00\x00\x01\xc0Y\xd3\xfd\x94c\xac$@4\xa1\xb7[\x86\xfa\x18',"{'xmin': -103.31235227330814, 'ymin': 20.631704063847877, 'xmax': -103.31235227330814, 'ymax': 20.631704063847877}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
523b613a498ed31e97685c5c,Taqueria El Tata,30.729482,-115.990521,,Vicente Guerrero,Baja California,22929,,,,MX,2013-09-19,2013-10-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/523b613a498ed31e97685c5c,b'\x00\x00\x00\x00\x01\xc0\\\xffd\xb21@\x14@>\xba\xbfU\x15\x05K',"{'xmin': -115.990521, 'ymin': 30.729482, 'xmax': -115.990521, 'ymax': 30.729482}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
64ac9fef3210a86655e9d062,Volcán de Fuego,19.26297,-103.70388,Av. Ignacio Sandoval 1942,Colima,COL,28017,,,,MX,2023-07-11,2023-07-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/64ac9fef3210a86655e9d062,b'\x00\x00\x00\x00\x01\xc0Y\xed\x0c^\xb3\x13\xbe@3CR\x00}\xd4A',"{'xmin': -103.70388, 'ymin': 19.26297, 'xmax': -103.70388, 'ymax': 19.26297}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b5383794ac28a002c5c0a19,Señor Taco,27.967668,-114.041165,,Guerrero Negro,BCS,23940,,,,MX,2018-07-21,2024-02-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5b5383794ac28a002c5c0a19,b'\x00\x00\x00\x00\x01\xc0\\\x82\xa2r\x86/Z@;\xf7\xb9\x17\rb\xbf',"{'xmin': -114.041165, 'ymin': 27.967668, 'xmax': -114.041165, 'ymax': 27.967668}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fd1434ce4b01f78fa9a4dcf,Tacos Rafa,20.623141453726227,-103.24219530102624,,,,,,,,MX,2012-06-08,2019-10-07,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fd1434ce4b01f78fa9a4dcf,b'\x00\x00\x00\x00\x01\xc0Y\xcf\x80 \xb8I\xc4@4\x9f\x862\xc4\x89:',"{'xmin': -103.24219530102624, 'ymin': 20.623141453726227, 'xmax': -103.24219530102624, 'ymax': 20.623141453726227}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53193462498efcbae9b57736,Asaditos los compitas el tesoro,20.619678504111068,-103.40534227271424,Av Del Tesoro,Tlaquepaque,Jalisco,,,,,MX,2014-03-07,2020-03-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/53193462498efcbae9b57736,b'\x00\x00\x00\x00\x01\xc0Y\xd9\xf1 \xb7?\x9d@4\x9e\xa3@\x1d0\xf5',"{'xmin': -103.40534227271424, 'ymin': 20.619678504111068, 'xmax': -103.40534227271424, 'ymax': 20.619678504111068}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ce9ee369f776ea8ed746622,Tacos Tuky,21.475891,-104.889738,,,,,,,,MX,2010-11-22,2016-05-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ce9ee369f776ea8ed746622,b'\x00\x00\x00\x00\x01\xc0Z8\xf1w\xa7\x00\x8a@5y\xd3\xfe\x19u\xf3',"{'xmin': -104.889738, 'ymin': 21.475891, 'xmax': -104.889738, 'ymax': 21.475891}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e8747c6d3e393c4a79526cf,"Tacos al vapor ""El May""",20.98305489638692,-101.28679342658666,,Guanajuato,Guanajuato,,,,,MX,2011-10-01,2018-08-20,,477 104 5147,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1cb941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Truck']",https://foursquare.com/placemakers/review-place/4e8747c6d3e393c4a79526cf,"b""\x00\x00\x00\x00\x01\xc0YRZ\xd2\xd0\xf9p@4\xfb\xa9|V'\x8d""","{'xmin': -101.28679342658666, 'ymin': 20.98305489638692, 'xmax': -101.28679342658666, 'ymax': 20.98305489638692}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food truck",1
533da6a2498ef5b6c7f5a185,Ricky's,20.86924204648388,-105.4396747815172,,,,,,,,MX,2014-04-03,2015-12-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/533da6a2498ef5b6c7f5a185,b'\x00\x00\x00\x00\x01\xc0Z\\#\xa1\xb1\xdf\x82@4\xde\x86\xa5\x91\xf4\xd5',"{'xmin': -105.4396747815172, 'ymin': 20.86924204648388, 'xmax': -105.4396747815172, 'ymax': 20.86924204648388}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6709e8c1187a493750ba3aea,Taquería El Imperio Velazquez,20.628919,-103.360124,,Guadalajara,Jal.,44940,,,,MX,2024-10-12,2024-12-30,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1cb941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Truck']",https://foursquare.com/placemakers/review-place/6709e8c1187a493750ba3aea,b'\x00\x00\x00\x00\x01\xc0Y\xd7\x0cE\x88\xa0M@4\xa1\x00\xd5\xe8\xd5A',"{'xmin': -103.360124, 'ymin': 20.628919, 'xmax': -103.360124, 'ymax': 20.628919}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food truck",1
672ceeea62317605ae839889,Taqueria El Guero Vargas,20.603461,-105.234941,,Puerto Vallarta,Jal.,48380,,,,MX,2024-11-07,2024-11-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/672ceeea62317605ae839889,b'\x00\x00\x00\x00\x01\xc0ZO\tE\xf9\xdfU@4\x9a|k\x8biU',"{'xmin': -105.234941, 'ymin': 20.603461, 'xmax': -105.234941, 'ymax': 20.603461}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54dd6ebc498e03fa2996efd7,tacozito poblano,20.672495448272436,-103.36797678759467,,,,,,,,MX,2015-02-13,2015-02-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/54dd6ebc498e03fa2996efd7,b'\x00\x00\x00\x00\x01\xc0Y\xd7\x8c\xee\x83\x1a\x00@4\xac(\xa9e\t\xfa',"{'xmin': -103.36797678759467, 'ymin': 20.672495448272436, 'xmax': -103.36797678759467, 'ymax': 20.672495448272436}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5613d1fb498e46b2746cf356,Birreria El Ruso.,20.7063045501709,-105.22064971923828,,,,,,,,MX,2015-10-06,2020-12-19,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5613d1fb498e46b2746cf356,b'\x00\x00\x00\x00\x01\xc0ZN\x1f \x00\x00\x00@4\xb4\xd0`\x00\x00\x00',"{'xmin': -105.22064971923828, 'ymin': 20.7063045501709, 'xmax': -105.22064971923828, 'ymax': 20.7063045501709}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5228bd4a11d27566efd10321,Asador Perry's,20.70645062017645,-103.45889044811486,,,,,,,,MX,2013-09-05,2019-10-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5228bd4a11d27566efd10321,b'\x00\x00\x00\x00\x01\xc0Y\xdd^v\n\xc6h@4\xb4\xd9\xf2\xa5\xe5\x93',"{'xmin': -103.45889044811486, 'ymin': 20.70645062017645, 'xmax': -103.45889044811486, 'ymax': 20.70645062017645}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50bf87c3e4b017b5c2acbb11,Tacos de las Ponys,20.661040693959798,-103.32385529175076,,Guadalajara,,,,,,MX,2012-12-05,2019-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50bf87c3e4b017b5c2acbb11,b'\x00\x00\x00\x00\x01\xc0Y\xd4\xba\x0b\x8b\xad0@4\xa99\xf6\x81\xe1\xea',"{'xmin': -103.32385529175076, 'ymin': 20.661040693959798, 'xmax': -103.32385529175076, 'ymax': 20.661040693959798}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fa16614e4b0badc8142fb99,Tepe Taco,21.833016876013186,-102.28884272328267,José María Chávez,Aguascalientes,AGS,,,,,MX,2012-05-02,2024-12-29,,449 145 0572,http://tepetaco.com,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fa16614e4b0badc8142fb99,b'\x00\x00\x00\x00\x01\xc0Y\x92|f0\x8b\xf2@5\xd5@\x98\x0f~#',"{'xmin': -102.28884272328267, 'ymin': 21.833016876013186, 'xmax': -102.28884272328267, 'ymax': 21.833016876013186}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ee53e5af790897ed1314b6d,Los Reyes Del Taco,21.883750943771574,-102.25012707934053,Av. Siglo XXI,Aguascalientes,AGS,,,,,MX,2011-12-11,2024-12-30,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",https://foursquare.com/placemakers/review-place/4ee53e5af790897ed1314b6d,b'\x00\x00\x00\x00\x01\xc0Y\x90\x02\x15\x02g$@5\xe2=\x80yN\xdc',"{'xmin': -102.25012707934053, 'ymin': 21.883750943771574, 'xmax': -102.25012707934053, 'ymax': 21.883750943771574}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4cfe7e70c6cca35db1789c32,El César de los Tacos,19.248133580678576,-103.71727343055579,Av. San Fernando 324-A,Colima,Colima,28000,,,,MX,2010-12-07,2024-09-18,,312 330 8144,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4cfe7e70c6cca35db1789c32,b'\x00\x00\x00\x00\x01\xc0Y\xed\xe7\xce\xd1\xa1\xb8@3?\x85\xae\xae\r\xca',"{'xmin': -103.71727343055579, 'ymin': 19.248133580678576, 'xmax': -103.71727343055579, 'ymax': 19.248133580678576}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
582bc6f068a4a33532110c80,Tacos ilimitados,21.012104,-101.250667,,,,,,,,MX,2016-11-16,2016-11-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/582bc6f068a4a33532110c80,b'\x00\x00\x00\x00\x01\xc0YP\n\xed\x99\xcb\xef@5\x03\x19?l&\x9a',"{'xmin': -101.250667, 'ymin': 21.012104, 'xmax': -101.250667, 'ymax': 21.012104}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5096c8dce4b08365320b6d96,"Tortas Ahogadas ""Juanote""",20.682610137797454,-103.29817229636517,Abraham González,Guadalajara,Jalisco,44710,,,,MX,2012-11-04,2020-01-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5096c8dce4b08365320b6d96,b'\x00\x00\x00\x00\x01\xc0Y\xd3\x15AA]\x8b@4\xae\xbf\x89\xb9\xc2\x14',"{'xmin': -103.29817229636517, 'ymin': 20.682610137797454, 'xmax': -103.29817229636517, 'ymax': 20.682610137797454}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
547a008c498ee690ade5379b,Tacos de Birria los Güeros,20.74547830936222,-103.39645155177818,,,,,,,,MX,2014-11-29,2023-12-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/547a008c498ee690ade5379b,b'\x00\x00\x00\x00\x01\xc0Y\xd9_vTU}@4\xbe\xd7\xaa\x9e\x96\x8e',"{'xmin': -103.39645155177818, 'ymin': 20.74547830936222, 'xmax': -103.39645155177818, 'ymax': 20.74547830936222}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57126c23498e01f63b56450e,Tacos Tecos,20.705898,-103.3493,,Guadalajara,,,,,,MX,2016-04-16,2019-01-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/57126c23498e01f63b56450e,b'\x00\x00\x00\x00\x01\xc0Y\xd6Z\xeec\x1f\x8a@4\xb4\xb5\xbb8O\xd3',"{'xmin': -103.3493, 'ymin': 20.705898, 'xmax': -103.3493, 'ymax': 20.705898}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
543b3f70498e6d2b74a94627,Carnes Asadas Tecomán,19.276815482319737,-103.73903951169221,,,,,,,,MX,2014-10-13,2016-09-27,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/543b3f70498e6d2b74a94627,b'\x00\x00\x00\x00\x01\xc0Y\xefLlaJ\xdf@3F\xdda#\x96\xf9',"{'xmin': -103.73903951169221, 'ymin': 19.276815482319737, 'xmax': -103.73903951169221, 'ymax': 19.276815482319737}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
