fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
51b78a5b498eaa601e9facd8,Tacos El Gordo,32.590128,-115.396552,,,,,,,,MX,2013-06-11,2015-07-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51b78a5b498eaa601e9facd8,b'\x00\x00\x00\x00\x01\xc0\\\xd9a\x1b\xa3\xcau@@K\x89Pv:\x19',"{'xmin': -115.396552, 'ymin': 32.590128, 'xmax': -115.396552, 'ymax': 32.590128}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4de0703645dd3eae876f5a9e,Asadero Cuchy Trotsky,32.65801874,-115.4702718,E 651,Mexicali,Baja California,,,,,MX,2011-05-28,2024-05-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4de0703645dd3eae876f5a9e,b'\x00\x00\x00\x00\x01\xc0\\\xde\x18\xee\xe4N\xca@@T9\xf5D:B',"{'xmin': -115.4702718, 'ymin': 32.65801874, 'xmax': -115.4702718, 'ymax': 32.65801874}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4dc8ca681f6e936efe4c04f2,La Chispa,31.856255514130414,-116.60857920020983,Av. López Mateos,Ensenada,Baja California,,,,,MX,2011-05-10,2023-04-14,,,,,,,,['4bf58dd8d48988d153941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Burrito Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",https://foursquare.com/placemakers/review-place/4dc8ca681f6e936efe4c04f2,"b'\x00\x00\x00\x00\x01\xc0]&\xf2\xf6,{U@?\xdb3\x8f\xb65\xb5'","{'xmin': -116.60857920020983, 'ymin': 31.856255514130414, 'xmax': -116.60857920020983, 'ymax': 31.856255514130414}","dining and drinking > restaurant > mexican restaurant > burrito restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4dd3180fd22d4d4d40872a97,Tacos El Poblano,32.513119034922305,-117.11994879848666,,Tijuana,Baja California,,,,,MX,2011-05-18,2024-12-08,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4dd3180fd22d4d4d40872a97,b'\x00\x00\x00\x00\x01\xc0]G\xad=\xb9\xacv@@A\xad\xe2p\xf9#',"{'xmin': -117.11994879848666, 'ymin': 32.513119034922305, 'xmax': -117.11994879848666, 'ymax': 32.513119034922305}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eee60b29a52993fb854f2a2,Tacos Brother's,32.64093357877173,-115.48419406303529,,,,,,,,MX,2011-12-18,2023-07-20,,686 558 3413,http://www.mismenus.com/brothers,,249644291732562.0,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4eee60b29a52993fb854f2a2,b'\x00\x00\x00\x00\x01\xc0\\\xde\xfd\t\x18i\xda@@R\n\x1c\x8b\xdd\xcd',"{'xmin': -115.48419406303529, 'ymin': 32.64093357877173, 'xmax': -115.48419406303529, 'ymax': 32.64093357877173}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e3f0474c65b4ec275f7f6d7,Tacos El Rey,32.53469255825671,-117.04286816592887,,Tijuana,Baja California,,,,,MX,2011-08-07,2024-08-19,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e3f0474c65b4ec275f7f6d7,b'\x00\x00\x00\x00\x01\xc0]B\xbeZ\x1e\xad\x0e@@Dp\xceE\x90F',"{'xmin': -117.04286816592887, 'ymin': 32.53469255825671, 'xmax': -117.04286816592887, 'ymax': 32.53469255825671}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
510b3a1de4b0ee65767e5093,Tacos El Bajio,32.469740100271366,-114.78755880893253,Constitución,San Luis Río Colorado,Sonora,,,,,MX,2013-02-01,2024-07-02,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/510b3a1de4b0ee65767e5093,b'\x00\x00\x00\x00\x01\xc0\\\xb2g]\x10\x02\xaf@@< q\x90$\x84',"{'xmin': -114.78755880893253, 'ymin': 32.469740100271366, 'xmax': -114.78755880893253, 'ymax': 32.469740100271366}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5331cdb8498e32e9b3ed398e,"Carnitas ""Chava""",32.50889384663065,-116.96316305794717,J. Ojeda Robles No. 15090,Baja California,Tijuana,,,,,MX,2014-03-25,2019-11-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5331cdb8498e32e9b3ed398e,b'\x00\x00\x00\x00\x01\xc0]=\xa4v\xaa\xa6M@@A#n\xfe5\x07',"{'xmin': -116.96316305794717, 'ymin': 32.50889384663065, 'xmax': -116.96316305794717, 'ymax': 32.50889384663065}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c493f4bd1a402002c2a2126,Tacos Valerio’s,32.491881,-116.882555,,Tijuana,BC,22206,,,,MX,2019-01-24,2019-01-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5c493f4bd1a402002c2a2126,b'\x00\x00\x00\x00\x01\xc0]8{\xc7\xf7z\xf6@@>\xf5\xf4\xe4C\x0b',"{'xmin': -116.882555, 'ymin': 32.491881, 'xmax': -116.882555, 'ymax': 32.491881}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55a8773f498efd2570c2532c,Tacuarines,20.697417,-103.388099,,,,,,,,MX,2015-07-17,2015-11-27,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/55a8773f498efd2570c2532c,"b""\x00\x00\x00\x00\x01\xc0Y\xd8\xd6\x9d0'\x0f@4\xb2\x89\xeb\xa6\xac\xa8""","{'xmin': -103.388099, 'ymin': 20.697417, 'xmax': -103.388099, 'ymax': 20.697417}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5806361238fa69e72e158a7e,Tacos & Tortas CANAY,22.137768,-100.98587,Himno Nacional esquina con Luis Donaldo Colosio,San Luis Potosí,San Luis Potosí,,,,,MX,2016-10-18,2019-05-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5806361238fa69e72e158a7e,b'\x00\x00\x00\x00\x01\xc0Y?\x18~|\x06\xe2@6#D\xc3~or',"{'xmin': -100.98587, 'ymin': 22.137768, 'xmax': -100.98587, 'ymax': 22.137768}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
66aaf4879fc9343737ffa335,Bardó,20.912997,-100.746183,Zacateros 41,San Miguel de Allende,Gto.,37700,,,,MX,2024-08-01,2024-12-21,,,,,,,,['4bf58dd8d48988d151941735' '5f2c224bb6d05514c70440a3'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Bar > Rooftop Bar']",https://foursquare.com/placemakers/review-place/66aaf4879fc9343737ffa335,b'\x00\x00\x00\x00\x01\xc0Y/\xc1vWu2@4\xe9\xba+\xe0X\x9b',"{'xmin': -100.746183, 'ymin': 20.912997, 'xmax': -100.746183, 'ymax': 20.912997}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > bar > rooftop bar",1
5691e7ac498e0970488222f6,Tacos Doña Grasita,19.769572,-104.359994,Corrregidora,Autlán de Navarro,Jalisco,48900,,,,MX,2012-08-24,2021-09-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5691e7ac498e0970488222f6,b'\x00\x00\x00\x00\x01\xc0Z\x17\n$F0f@3\xc5\x02\xab\xab\xea\xd5',"{'xmin': -104.359994, 'ymin': 19.769572, 'xmax': -104.359994, 'ymax': 19.769572}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4efa00ce490124bf9bafcedc,Osbaldos,20.617328167968033,-103.41913353298088,Av. Las Fuentes #3072,Zapopan,Jalisco,45080,,,,MX,2011-12-27,2017-01-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4efa00ce490124bf9bafcedc,b'\x00\x00\x00\x00\x01\xc0Y\xda\xd3\x15t3\xd4@4\x9e\t8\x04R\x82',"{'xmin': -103.41913353298088, 'ymin': 20.617328167968033, 'xmax': -103.41913353298088, 'ymax': 20.617328167968033}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50ccf834e4b0e9d63a32ed66,Tacos Henry,20.659021910654634,-103.30860673475802,,,,,,,,MX,2012-12-15,2021-09-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50ccf834e4b0e9d63a32ed66,b'\x00\x00\x00\x00\x01\xc0Y\xd3\xc06vG\x1b@4\xa8\xb5\xa8\xf1\x9b\xed',"{'xmin': -103.30860673475802, 'ymin': 20.659021910654634, 'xmax': -103.30860673475802, 'ymax': 20.659021910654634}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
505a6f59e4b066ff885d4293,tacos shanok,21.87306022644043,-102.30256652832031,,,,,,,,MX,2012-09-20,2015-06-04,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/505a6f59e4b066ff885d4293,b'\x00\x00\x00\x00\x01\xc0Y\x93]@\x00\x00\x00@5\xdf\x80\xe0\x00\x00\x00',"{'xmin': -102.30256652832031, 'ymin': 21.87306022644043, 'xmax': -102.30256652832031, 'ymax': 21.87306022644043}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f9a11b2e4b05987dc24e53e,Tacos El Negrito,20.646167859661066,-103.28997417609236,Miguel Mondragon,Guadalajara,Jalisco,44860,,,,MX,2012-04-27,2023-01-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f9a11b2e4b05987dc24e53e,b'\x00\x00\x00\x00\x01\xc0Y\xd2\x8e\xef\xd8\xc0\x14@4\xa5kA\xc0\xf8y',"{'xmin': -103.28997417609236, 'ymin': 20.646167859661066, 'xmax': -103.28997417609236, 'ymax': 20.646167859661066}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f8300f1e4b08807813844ae,Pepe,20.64158911098421,-103.3552683610771,,Guadalajara,Jalisco,,,,,MX,2012-04-09,2019-04-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f8300f1e4b08807813844ae,b'\x00\x00\x00\x00\x01\xc0Y\xd6\xbc\xb7\x82\x08L@4\xa4?/\x19%\x9b',"{'xmin': -103.3552683610771, 'ymin': 20.64158911098421, 'xmax': -103.3552683610771, 'ymax': 20.64158911098421}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54394069498ea4de494cb566,Tacos del Norte,21.907052,-102.292173,,,,,,,,MX,2014-10-11,2015-03-23,,449 111 6888,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/54394069498ea4de494cb566,b'\x00\x00\x00\x00\x01\xc0Y\x92\xb2\xf6a\xf1\x8d@5\xe84\x8fS\xc5z',"{'xmin': -102.292173, 'ymin': 21.907052, 'xmax': -102.292173, 'ymax': 21.907052}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51215b71e4b03cb4cc13b24b,Roka Takos,21.00107136854641,-101.23948630733335,Presa de la Olla,,,,,,,MX,2013-02-17,2015-05-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51215b71e4b03cb4cc13b24b,b'\x00\x00\x00\x00\x01\xc0YOS\xbe`u\x8a@5\x00F6\x94\xdei',"{'xmin': -101.23948630733335, 'ymin': 21.00107136854641, 'xmax': -101.23948630733335, 'ymax': 21.00107136854641}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56dde8ec498eb4e5ee46473b,Ahogadas y tacos Venny,20.69225288371673,-103.37630310222774,,,,,,,,MX,2016-03-07,2018-08-01,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/56dde8ec498eb4e5ee46473b,b'\x00\x00\x00\x00\x01\xc0Y\xd8\x15Y\x9b\\\xe5@4\xb17|( \x03',"{'xmin': -103.37630310222774, 'ymin': 20.69225288371673, 'xmax': -103.37630310222774, 'ymax': 20.69225288371673}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5ad17beef1936e0e1f29ef2d,Taquerias “Michoacan”,20.676505,-103.316654,1385 Calle Industria,Guadalajara,JAL,44380,,,,MX,2018-04-14,2019-03-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5ad17beef1936e0e1f29ef2d,b'\x00\x00\x00\x00\x01\xc0Y\xd4D\x0f#\x89r@4\xad/n\x82\x94\x9a',"{'xmin': -103.316654, 'ymin': 20.676505, 'xmax': -103.316654, 'ymax': 20.676505}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f64d4c1e4b0fb96f6252f73,Tacos Tuxpeños Don Rafa,19.255246,-103.694315,Blvd. Camino Real,Colima,Colima,28010,,,,MX,2012-03-17,2019-07-19,,312 314 2324,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f64d4c1e4b0fb96f6252f73,b'\x00\x00\x00\x00\x01\xc0Y\xeco\xa8.\x87\xd3@3AW\xcdFoP',"{'xmin': -103.694315, 'ymin': 19.255246, 'xmax': -103.694315, 'ymax': 19.255246}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f41307be4b0f6acbbff0f50,Birrieria Villaseñor,20.65282014259713,-105.22041236022173,,,,,,,,MX,2012-02-19,2023-09-03,,322 140 4242,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",https://foursquare.com/placemakers/review-place/4f41307be4b0f6acbbff0f50,b'\x00\x00\x00\x00\x01\xc0ZN\x1b<q\xb2V@4\xa7\x1f8\x8a\x9f\xee',"{'xmin': -105.22041236022173, 'ymin': 20.65282014259713, 'xmax': -105.22041236022173, 'ymax': 20.65282014259713}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
52dde49c498e3237bcaf46b9,Tacos Don Manuel,20.70859,-103.327697,Sierra Leona,Guadalajara,Jalisco,,,,,MX,2014-01-21,2021-11-27,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52dde49c498e3237bcaf46b9,"b""\x00\x00\x00\x00\x01\xc0Y\xd4\xf8\xfc\xd6\x7f\xd4@4\xb5f'|E\xcc""","{'xmin': -103.327697, 'ymin': 20.70859, 'xmax': -103.327697, 'ymax': 20.70859}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53e8f637498ed94542953998,tacos tio frank,21.52187156677246,-104.9002456665039,,Tepic,NAY,63083,,,,MX,2014-08-11,2017-07-28,,311 260 0429,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/53e8f637498ed94542953998,b'\x00\x00\x00\x00\x01\xc0Z9\x9d\xa0\x00\x00\x00@5\x85\x99`\x00\x00\x00',"{'xmin': -104.9002456665039, 'ymin': 21.52187156677246, 'xmax': -104.9002456665039, 'ymax': 21.52187156677246}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
62b879ef78ec150dd90a9db5,Tacos de la Torre,20.674778,-103.322045,,Guadalajara,JAL,44360,,,,MX,2022-06-26,2022-06-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/62b879ef78ec150dd90a9db5,b'\x00\x00\x00\x00\x01\xc0Y\xd4\x9cb\xa1\xb5\xc8@4\xac\xbe@B\x0fo',"{'xmin': -103.322045, 'ymin': 20.674778, 'xmax': -103.322045, 'ymax': 20.674778}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52025add498ec658c08d4a5f,Tacos Al Vapor Unicenter,20.712099,-103.409557,,,,,,,,MX,2013-08-07,2016-01-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52025add498ec658c08d4a5f,b'\x00\x00\x00\x00\x01\xc0Y\xda6.\x906D@4\xb6L\x1e\xbc\x83\xa9',"{'xmin': -103.409557, 'ymin': 20.712099, 'xmax': -103.409557, 'ymax': 20.712099}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c9ab4cfeaa5a14371efcee4,Taqueria Don Luis,20.674408476040156,-103.43021163024305,Sebastian bach,Zapopan,JAL,,,,,MX,2010-09-23,2017-01-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4c9ab4cfeaa5a14371efcee4,b'\x00\x00\x00\x00\x01\xc0Y\xdb\x88\x96\\\x90-@4\xac\xa6\x08\xac\xbc\xd8',"{'xmin': -103.43021163024305, 'ymin': 20.674408476040156, 'xmax': -103.43021163024305, 'ymax': 20.674408476040156}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54a06f30498e4c9f530b5273,Tortas Chicapan,20.630740132911548,-103.28314269641795,Niños Héroes,Tonalá,Jalisco,,,,,MX,2014-12-28,2014-12-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/54a06f30498e4c9f530b5273,b'\x00\x00\x00\x00\x01\xc0Y\xd2\x1f\x02\x8bM\xd9@4\xa1x/s!:',"{'xmin': -103.28314269641795, 'ymin': 20.630740132911548, 'xmax': -103.28314269641795, 'ymax': 20.630740132911548}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5f3a933894fb312cfa5ca064,Birria La 30,20.652314,-103.289787,,Guadalajara,JAL,44810,,,,MX,2020-08-17,2024-08-18,,,,,,,,['4bf58dd8d48988d151941735' '56aa371be4b08b9a8d573550'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Business and Professional Services > Food and Beverage Service']",https://foursquare.com/placemakers/review-place/5f3a933894fb312cfa5ca064,b'\x00\x00\x00\x00\x01\xc0Y\xd2\x8b\xde\xc5\xf3\x95@4\xa6\xfe\x0c\xe0\xb9\x13',"{'xmin': -103.289787, 'ymin': 20.652314, 'xmax': -103.289787, 'ymax': 20.652314}","dining and drinking > restaurant > mexican restaurant > taco restaurant, business and professional services > food and beverage service",1
4f25744ae4b04f6e6a3532a7,Birriería El Güero Ixtapa,20.70721476150288,-105.22131201086385,,,,,,,,MX,2012-01-29,2018-09-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f25744ae4b04f6e6a3532a7,b'\x00\x00\x00\x00\x01\xc0ZN)\xf9\xda7\xd3@4\xb5\x0c\x06\xcf\xe7?',"{'xmin': -105.22131201086385, 'ymin': 20.70721476150288, 'xmax': -105.22131201086385, 'ymax': 20.70721476150288}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
