fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
4da351919935a09356f2c66f,El Chino Taquerias,32.65396,-115.45283,Calz Justo Sierra,Mexicali,BC,,,,,MX,2011-04-11,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xdc\xfb*\xae)t@@S\xb4\xf6\x16r2',"{'xmin': -115.45283, 'ymin': 32.65396, 'xmax': -115.45283, 'ymax': 32.65396}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f75ebf4e4b0ca03a377698a,Tacos de Guisado Bubba's,32.61124389510545,-115.43894032210831,,,,,,,,MX,2012-03-30,2021-08-16,,,,,,,,['4bf58dd8d48988d1cb941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Food Truck'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0\\\xdc\x17\x99&\x16u@@N==m\xad\xc5',"{'xmin': -115.43894032210831, 'ymin': 32.61124389510545, 'xmax': -115.43894032210831, 'ymax': 32.61124389510545}","dining and drinking > food truck, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4f41c50ce4b0102f0f0481a7,Tacos del Sol,31.86068723972977,-116.62182725534956,,,,,,,,MX,2012-02-20,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0]'\xcc\x04\x8b_8@?\xdcU\xff\xba\xb9P""","{'xmin': -116.62182725534956, 'ymin': 31.86068723972977, 'xmax': -116.62182725534956, 'ymax': 31.86068723972977}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f7240eee4b010795c9244d2,Tacos El Toro,32.63911473220834,-115.4329702687991,Independencia,,,,,,,MX,2012-03-27,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xdb\xb5\xc8\xee(z@@Q\xce\x82\xf4\x9d\x02',"{'xmin': -115.4329702687991, 'ymin': 32.63911473220834, 'xmax': -115.4329702687991, 'ymax': 32.63911473220834}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e331debae60795fcfd270c3,Tacos El Tury,32.6272870792717,-115.44471687872907,,Mexicali,Baja California,,,,,MX,2011-07-29,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xdcv=\xc8\x87\xb7@@PJ\xf1iVq',"{'xmin': -115.44471687872907, 'ymin': 32.6272870792717, 'xmax': -115.44471687872907, 'ymax': 32.6272870792717}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d686658b8d5cbff80d280a2,La Vianda,31.881815227254105,-116.61888917348007,Av. Ambar,Ensenada,Baja California,,,,,MX,2011-02-26,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0]'\x9b\xe1U\xfc\x81@?\xe1\xbe\xa4\x8a+\xd3""","{'xmin': -116.61888917348007, 'ymin': 31.881815227254105, 'xmax': -116.61888917348007, 'ymax': 31.881815227254105}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
507398a4e4b01efe2a37467d,Cenaduria Reina,20.67836168274729,-101.35025550421902,,,,,,,,MX,2012-10-09,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YVj\x96\x0f\xf7W@4\xad\xa9\x1czBW',"{'xmin': -101.35025550421902, 'ymin': 20.67836168274729, 'xmax': -101.35025550421902, 'ymax': 20.67836168274729}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e31a2b32271cfd3d04d6bec,CocinArt (Lonches y Gorditas),20.642927248169425,-103.38647480563193,,Guadalajara,Jalisco,,,,,MX,2011-07-28,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8\xbc\x00\xd2\xba\xb2@4\xa4\x96\xe1P\x98O',"{'xmin': -103.38647480563193, 'ymin': 20.642927248169425, 'xmax': -103.38647480563193, 'ymax': 20.642927248169425}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56970cb0498ef29869611306,tacos de 3.50,20.508396301538223,-100.79626172296943,,,,,,,,MX,2016-01-14,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y2\xf5\xf3\xba\xcdv@4\x82&B\x90\x83\x97',"{'xmin': -100.79626172296943, 'ymin': 20.508396301538223, 'xmax': -100.79626172296943, 'ymax': 20.508396301538223}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54e0f67b498e80dff1635f2e,Carnitas LALO - Tortas y Tacos,21.10513,-101.652167,Mariano Escobedo 3402,Leon,Guanajuato,,,,,MX,2015-02-15,2020-11-23,,477 256 6687,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yi\xbd\x1a\xa8!\xf3@5\x1a\xe9\xcc\xb7\xd4\x17',"{'xmin': -101.652167, 'ymin': 21.10513, 'xmax': -101.652167, 'ymax': 21.10513}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
513c0181e4b02357e3730bfd,Tacos Jaime,20.702750377939182,-103.31173768068138,Av. De La Cruz 2462,Guadalajara,Jalisco,,,,,MX,2013-03-10,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3\xf3\x82\x99\xddF@4\xb3\xe7r\xe2\x80\x1c',"{'xmin': -103.31173768068138, 'ymin': 20.702750377939182, 'xmax': -103.31173768068138, 'ymax': 20.702750377939182}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5934693dc9f9071ab373e268,"Tacos De Barbacoa ""El Pueblito""",20.62919,-103.42747,Isaac Newton 4180,Zapopan,Jalisco,45070,,,,MX,2017-06-04,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb[\xab!\x81Z@4\xa1\x12\x98\x88\xf8b',"{'xmin': -103.42747, 'ymin': 20.62919, 'xmax': -103.42747, 'ymax': 20.62919}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56207763498ef11de3dd800f,Sahuaros Grill - Patria y Vallarta,20.677983127829787,-103.42193752527237,Av. Patria 22,Zapopan,Jalisco,45020,,,,MX,2015-10-16,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\x01\x06@\x00\x00@4\xad\x90MaD\xcb',"{'xmin': -103.42193752527237, 'ymin': 20.677983127829787, 'xmax': -103.42193752527237, 'ymax': 20.677983127829787}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56b416b8498e4202411006fc,"Taqueria ""La Tuta""",21.98681,-103.596405,,,,,,,,MX,2016-02-05,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xe6+\x7f\xe0\x8a\xf0@5\xfc\x9f\x94\x85]\xa2',"{'xmin': -103.596405, 'ymin': 21.98681, 'xmax': -103.596405, 'ymax': 21.98681}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56a55320498ea4930e251ef1,Taqueria el parquesito,20.70607,-102.34749,,,,,,,,MX,2016-01-24,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x96=F\xb2k\xf8@4\xb4\xc1\x00\xe6\xaf\xcd',"{'xmin': -102.34749, 'ymin': 20.70607, 'xmax': -102.34749, 'ymax': 20.70607}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59b367c5b0405661b61a10a3,Tacos Del Arco De Foresta,22.147087,-100.92199,,Soledad de Graciano Sánchez,San Luis Potosí,78437,,,,MX,2017-09-09,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y;\x01\xe2XOL@6%\xa7~^\xaa\xb0',"{'xmin': -100.92199, 'ymin': 22.147087, 'xmax': -100.92199, 'ymax': 22.147087}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50c23a20e4b0309a634aa126,Tacos De Canasta El Güero,21.2430988647027,-104.90217713162421,,,,,,,,MX,2012-12-07,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z9\xbdE&\xe1\x9b@5>;\xba)\x97\xc3',"{'xmin': -104.90217713162421, 'ymin': 21.2430988647027, 'xmax': -104.90217713162421, 'ymax': 21.2430988647027}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
587cff2f88641b157ea4bd55,El Hostalito,21.928728,-102.305312,,Aguascalientes,,,,,,MX,2017-01-16,2020-11-23,,,,,,,,"['4bf58dd8d48988d151941735' '4bf58dd8d48988d153941735'
 '4bf58dd8d48988d1c1941735']","['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Burrito Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\x93\x8a;W\xc4\xe3@5\xed\xc1\x1eB\xe1&',"{'xmin': -102.305312, 'ymin': 21.928728, 'xmax': -102.305312, 'ymax': 21.928728}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant > burrito restaurant, dining and drinking > restaurant > mexican restaurant",1
4d390c399ae66dcbe0a11ce7,Las Jaulas del Porio,20.72882299463767,-103.45271587371826,Av. Aviación,Zapopan,Jalisco,,,,,MX,2011-01-21,2020-11-25,2013-07-04,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdc\xf9L\x00\x00\x00@4\xba\x94$\xce\x8a\xa5',"{'xmin': -103.45271587371826, 'ymin': 20.72882299463767, 'xmax': -103.45271587371826, 'ymax': 20.72882299463767}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55eceed9498eb91aecd4d112,Tacos Los Leones,20.658722,-103.415278,,,,,,,,MX,2015-09-07,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\xda\x93\xea-/\xe4@4\xa8\xa2\x01G'\xdd""","{'xmin': -103.415278, 'ymin': 20.658722, 'xmax': -103.415278, 'ymax': 20.658722}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5475400e498ec0beb56f2ee1,La Takeria Santa Anita,20.56619309125924,-103.48121817388743,,,,,,,,MX,2014-11-26,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xde\xccGO\xc5\x97@4\x90\xf2\x07\xca-\xf9',"{'xmin': -103.48121817388743, 'ymin': 20.56619309125924, 'xmax': -103.48121817388743, 'ymax': 20.56619309125924}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5cf1be097564f7002ca1b2fb,Peinecillo Grill,20.594482,-103.355283,,Tlaquepaque,JAL,45599,,,,MX,2019-05-31,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6\xbc\xf4\xe8t\xc9@4\x98/\xf8\xec\x0f\x88',"{'xmin': -103.355283, 'ymin': 20.594482, 'xmax': -103.355283, 'ymax': 20.594482}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f35cc25e4b0beedd041bf9c,La Costilla,20.639469501694876,-100.98723722207104,,Juventino Rosas,Guanajuato,,,,,MX,2012-02-11,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y?.\xe5\x07\x8c\x19@4\xa3\xb4E\xf4\x91\xa4',"{'xmin': -100.98723722207104, 'ymin': 20.639469501694876, 'xmax': -100.98723722207104, 'ymax': 20.639469501694876}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
500cc484e4b02b2a7ff580f9,Taqueria Cuauhtémoc,20.807842425757272,-104.40540048242129,,,,,,,,MX,2012-07-23,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\x19\xf2\x14\xddr\r@4\xce\xce\xc2\xde\xf2\xe4',"{'xmin': -104.40540048242129, 'ymin': 20.807842425757272, 'xmax': -104.40540048242129, 'ymax': 20.807842425757272}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
517af3f9e4b0478d078b4091,Quesadillas la Doña 2,20.024658280945275,-100.72206382981376,,,,,,,,MX,2013-04-26,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y.6K5\xab-@4\x06P\x01N<L',"{'xmin': -100.72206382981376, 'ymin': 20.024658280945275, 'xmax': -100.72206382981376, 'ymax': 20.024658280945275}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
528055f611d25a27d02cdfd7,Tacos Neto,20.607363603524735,-105.22627824581188,Atmosfera,Puerto Vallarta,Jalisco,,,,,MX,2013-11-11,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZN{W\xc0c\xbb@4\x9b|.]\xeba',"{'xmin': -105.22627824581188, 'ymin': 20.607363603524735, 'xmax': -105.22627824581188, 'ymax': 20.607363603524735}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5927ada1c21cb17f3497f113,Tacos Abajo De La Guanajuatense,21.014828,-101.251755,,Guanajuato,Guanajuato,,,,,MX,2017-05-26,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YP\x1c\xc1\x00\xe6\xb0@5\x03\xcb\xc4\x8f\x10\xaa',"{'xmin': -101.251755, 'ymin': 21.014828, 'xmax': -101.251755, 'ymax': 21.014828}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4dea521cfa76cc1b8ae15bad,"Taqueria ""El Comelon""",20.74548188956803,-103.43009875637149,Av. Del Valle,Zapopan,Jalisco,,,,,MX,2011-06-04,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\x86\xbc\xef*\x9d@4\xbe\xd7\xe6\xafty',"{'xmin': -103.43009875637149, 'ymin': 20.74548188956803, 'xmax': -103.43009875637149, 'ymax': 20.74548188956803}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51deda63498e3239cdc199fe,yakaiba,20.68891334280934,-103.30099125047926,,,,,,,,MX,2013-07-11,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3Cp\xceL2@4\xb0\\\x9f\xf5$\xe7',"{'xmin': -103.30099125047926, 'ymin': 20.68891334280934, 'xmax': -103.30099125047926, 'ymax': 20.68891334280934}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
615f94e91970e9198ac4e540,Tacos El Chairo,20.669771,-103.425742,Miguel Angel,Zapopan,JAL,45030,,,,MX,2021-10-08,2021-10-08,,,,,,,,"['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'
 '56aa371be4b08b9a8d57350b']","['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Food Stand']","b""\x00\x00\x00\x00\x01\xc0Y\xdb?[_\xa2'@4\xabv\x1c\xbc\xcf)""","{'xmin': -103.425742, 'ymin': 20.669771, 'xmax': -103.425742, 'ymax': 20.669771}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant, dining and drinking > food stand",1
4efe5cbb77c885c3345866bd,La Roka,20.900881,-105.41425,Av. Tercer Mundo,San Pancho,Nayarit,,,,,MX,2011-12-31,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZZ\x83\x12n\x97\x8d@4\xe6\xa0# \x96x',"{'xmin': -105.41425, 'ymin': 20.900881, 'xmax': -105.41425, 'ymax': 20.900881}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e97df7b29c239fa2834e96e,"Taquería ""No Que No""",21.135590410919814,-101.68690216800243,,León de Los Aldama,Guanajuato,,,,,MX,2011-10-14,2023-12-19,,477 311 2193,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Yk\xf64\x82\xc7\xce@5""\xb6\r\x9c\x8dC'","{'xmin': -101.68690216800243, 'ymin': 21.135590410919814, 'xmax': -101.68690216800243, 'ymax': 21.135590410919814}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50a467d2e4b065dfa2578d67,"Tacos ""El Toletazo""",21.24378768635298,-104.90475467125923,Calzada Gilberto Flores Muñoz,Compostela,Nayarit,63700,,,,MX,2012-11-15,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Z9\xe7\x80""\xfd\x8b@5>h\xde\xac\r\xb6'","{'xmin': -104.90475467125923, 'ymin': 21.24378768635298, 'xmax': -104.90475467125923, 'ymax': 21.24378768635298}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50b030e1e4b0d8a9f04e4247,Hidalgo esquina colon,20.812671661376953,-102.75845336914062,,,,,,,,MX,2012-11-24,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xb0\x8a\x80\x00\x00\x00@4\xd0\x0b@\x00\x00\x00',"{'xmin': -102.75845336914062, 'ymin': 20.812671661376953, 'xmax': -102.75845336914062, 'ymax': 20.812671661376953}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
527560e311d2a82afa2533b5,El Cachanilla,20.685261,-103.348816,,,,,,,,MX,2013-11-02,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6S\x00X\x14\x94@4\xafmC\xd09i',"{'xmin': -103.348816, 'ymin': 20.685261, 'xmax': -103.348816, 'ymax': 20.685261}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50c660ffe4b0fb71458052b6,Taquería Lupita,21.63368,-102.97596,,,,,,,,MX,2012-12-10,2023-12-19,,463 955 4105,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xbev \xee\x8d\x11@5\xa28\xda<!\x18',"{'xmin': -102.97596, 'ymin': 21.63368, 'xmax': -102.97596, 'ymax': 21.63368}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
562d95d9498e41e8f685daad,Tacos Mago,20.620973587036133,-103.35582733154297,Jose Guillermo Carbo,Guadalajara,jalisco,,,,,MX,2015-10-26,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6\xc5\xe0\x00\x00\x00@4\x9e\xf8 \x00\x00\x00',"{'xmin': -103.35582733154297, 'ymin': 20.620973587036133, 'xmax': -103.35582733154297, 'ymax': 20.620973587036133}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
