fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
545dbbf4498e817a1d1264d8,Birrieria y Taqueria El Unico,31.834311,-116.605859,,,,,,,,MX,2014-11-08,2023-12-19,,665 101 3930,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]&\xc6d\xd3\xbf/@?\xd5\x95g\xdb\xb1l',"{'xmin': -116.605859, 'ymin': 31.834311, 'xmax': -116.605859, 'ymax': 31.834311}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
634a21c96c394d1934b7985a,Tacos El Moreno,32.44446,-116.924394,,Tijuana,Baja California,22124,,,,MX,2022-10-15,2022-10-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0];)Es\xa7\x98@@8\xe4\x10\xb60\xa9',"{'xmin': -116.924394, 'ymin': 32.44446, 'xmax': -116.924394, 'ymax': 32.44446}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5aaf51f4b76348385c82ed75,Asadero el Rancho,32.468591,-114.789964,Constitucion s/n,San Luis Río Colorado,Sonora,83420,,,,MX,2014-02-20,2023-12-06,,653 536 5192,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xb2\x8e\xc5*A\x1c@@;\xfa\xca6\x19\x98',"{'xmin': -114.789964, 'ymin': 32.468591, 'xmax': -114.789964, 'ymax': 32.468591}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52f5abf7498e2dc9fb2cea49,Tacos de Don Armando,32.525217383815594,-116.99997279110505,,,,,,,,MX,2014-02-08,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]?\xff\x8d\xe0\xab\xe8@@C:R\xbfc\xab',"{'xmin': -116.99997279110505, 'ymin': 32.525217383815594, 'xmax': -116.99997279110505, 'ymax': 32.525217383815594}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f0e0a87e4b0d8e3c11c393d,Tacos de borrego El Ferrocarril,31.881164768363785,-116.62464303990755,Ambar,Ensenada,Baja California,22800,,,,MX,2012-01-11,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0]'\xfa&\xcd\x04\xed@?\xe1\x94\x03\xa6\x82\x87""","{'xmin': -116.62464303990755, 'ymin': 31.881164768363785, 'xmax': -116.62464303990755, 'ymax': 31.881164768363785}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51a30593498ef1b33abef634,Taquería René's,32.48156209516389,-116.87926389957421,Ruta Mariano Matamoros,Tijuana,Baja California,,,,,MX,2013-05-27,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]8E\xdc\x17Na@@=\xa3\xd3\xa4\xdco',"{'xmin': -116.87926389957421, 'ymin': 32.48156209516389, 'xmax': -116.87926389957421, 'ymax': 32.48156209516389}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50e46c00e4b09f5ea737ccab,"Tacos de birria ""Los Poblanitos""",32.52956035724714,-116.97266073145698,,,,,,,,MX,2013-01-02,2021-08-12,,,,,,,,['4bf58dd8d48988d153941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Burrito Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0]>@\x12\xcb\xed\x84@@C\xc8\xa2?\xd19',"{'xmin': -116.97266073145698, 'ymin': 32.52956035724714, 'xmax': -116.97266073145698, 'ymax': 32.52956035724714}","dining and drinking > restaurant > mexican restaurant > burrito restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
5850ab7072714f3f7afec88e,La Banana Tacos y Cotorreo,32.488815,-117.031747,,,,,,,,MX,2016-12-14,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]B\x08$\x91\xaf\xc0@@>\x91}ke\xaa',"{'xmin': -117.031747, 'ymin': 32.488815, 'xmax': -117.031747, 'ymax': 32.488815}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5108c30029a6465f853fa4cb,Tacos de Canasta Capuleto ( Cocina Bulevares),21.853592427389103,-102.3033034801483,Enrique Olivares Santana 441,Aguascalientes,aguascalientes,20288,,,,MX,2013-01-30,2023-07-29,,449 904 9636,http://www.tacosdecanastacapuleto.com,,439228776124650.0,tacosdecanastacapuleto,tacosags,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93iR\xff\xff\xff@5\xda\x85\x08\x87\xbf\xdc',"{'xmin': -102.3033034801483, 'ymin': 21.853592427389103, 'xmax': -102.3033034801483, 'ymax': 21.853592427389103}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
526a84ed11d21783b5b58dbe,Tacos Don Santy,20.70781404922304,-103.41356167815006,,,,,,,,MX,2013-10-25,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdaw\xcbf\xa2#@4\xb53M1\x0f\xf2',"{'xmin': -103.41356167815006, 'ymin': 20.70781404922304, 'xmax': -103.41356167815006, 'ymax': 20.70781404922304}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a9832066eda026f7ba7dc4c,Tacos De Cabeza Corona,21.742659,-105.2331,,Villa Hidalgo,Nayarit,63550,,,,MX,2018-03-01,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0ZN\xeb\x1cC,\xa5@5\xbe\x1e\xe6u\x14\x7f'","{'xmin': -105.2331, 'ymin': 21.742659, 'xmax': -105.2331, 'ymax': 21.742659}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
520a668911d2d94685575ba6,Tacos La Güera,22.14113,-100.920575,,,,,,,,MX,2013-08-13,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y:\xea\xb3g\xa0\xf9@6$!\x18~|\x07',"{'xmin': -100.920575, 'ymin': 22.14113, 'xmax': -100.920575, 'ymax': 22.14113}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b12c7a625ecca002c61d9e8,Tampitacos,20.54279,-101.20498,Blvd. Valle de Santiago,Salamanca,Guanajuato,36786,,,,MX,2018-06-02,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YM\x1edo\x15b@4\x8a\xf4I\x12\x98\x89',"{'xmin': -101.20498, 'ymin': 20.54279, 'xmax': -101.20498, 'ymax': 20.54279}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
581a15fde13e176153f04040,Tacos Y Tortas Londres,22.147326,-100.94233,,San Luis Potosí,San Luis Potosí,,,,,MX,2016-11-02,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y<O""}\x02\x8a@6%\xb7(\x1f\xd9\xba'","{'xmin': -100.94233, 'ymin': 22.147326, 'xmax': -100.94233, 'ymax': 22.147326}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e76a3698998ed82a539b76a,Takos Tino,20.659455956261347,-105.22379175855441,,Puerto Vallarta,Jalisco,,,,,MX,2011-09-19,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZNR\x9a\xab\x06\xc1@4\xa8\xd2\x1b\x05K~',"{'xmin': -105.22379175855441, 'ymin': 20.659455956261347, 'xmax': -105.22379175855441, 'ymax': 20.659455956261347}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eb186be77c89bf55f78b0e4,Almuerzos Y Comidas El Edificio,21.124602942146385,-101.67939812052579,,León,Guanajuato,,,,,MX,2011-11-02,2023-12-20,,477 295 0833,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Yk{BA'\xd1@5\x1f\xe5\xfay\x81\r""","{'xmin': -101.67939812052579, 'ymin': 21.124602942146385, 'xmax': -101.67939812052579, 'ymax': 21.124602942146385}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50874e72e4b05e0a93d2d3a1,Tacos La Cabaña,20.732649,-100.76051,,,,,,,,MX,2012-10-24,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y0\xac2""\x91\xfb@4\xbb\x8e\xe2\x86ru'","{'xmin': -100.76051, 'ymin': 20.732649, 'xmax': -100.76051, 'ymax': 20.732649}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c5272748194fc002cd60ba7,La Patrona,20.717173,-105.20548,,Ixtapa,Jalisco,48280,,,,MX,2019-01-31,2021-03-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZM&\x95\x95\xfe\xda@4\xb7\x98\xa6T\x92\xff',"{'xmin': -105.20548, 'ymin': 20.717173, 'xmax': -105.20548, 'ymax': 20.717173}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
17dbcbbf3c0f4bce9b293993,Cocina Economica Tachito,19.659264,-101.18077,Lirio 307,Morelia,Michoacán,58160,,,,MX,2013-09-20,2023-12-06,,452 528 3712,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YK\x91\xbcU\x86D@3\xa8\xc5\x86\x87n\x1e',"{'xmin': -101.18077, 'ymin': 19.659264, 'xmax': -101.18077, 'ymax': 19.659264}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
549dca16498ebcdda7247bb6,tacos M,20.620962,-103.348484,,,,,,,,MX,2014-12-26,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6M\x8f\xd5\xcby@4\x9e\xf7]\x9a\x0f\n',"{'xmin': -103.348484, 'ymin': 20.620962, 'xmax': -103.348484, 'ymax': 20.620962}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53b21a9e498e13cc8b1d3ca5,tacos el flaco,21.5078,-104.89648,,,,,,,,MX,2014-07-01,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z9_\xed\xa6a(@5\x81\xff.H\xe8\xa7',"{'xmin': -104.89648, 'ymin': 21.5078, 'xmax': -104.89648, 'ymax': 21.5078}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5dd8a03e19f6a9000835db9b,Carnitas Don Juan Ma,22.125433,-101.030961,,San Luis Potosí,S.L.P.,,,,,MX,2019-11-23,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YA\xfbC\xd8\x9c\xe5@6 \x1c`\x88\xd6\xd4',"{'xmin': -101.030961, 'ymin': 22.125433, 'xmax': -101.030961, 'ymax': 22.125433}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
527f000311d26df89dbed834,Tacos el Gordo,20.195053100585938,-104.04331970214844,,,,,,,,MX,2013-11-10,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\x02\xc5\xc0\x00\x00\x00@41\xef\x00\x00\x00\x00',"{'xmin': -104.04331970214844, 'ymin': 20.195053100585938, 'xmax': -104.04331970214844, 'ymax': 20.195053100585938}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58a86fb2fd27166ea4b09190,Tacos LOS VERA,20.746141,-103.429126,Av. Federalistas 2114,Zapopan,Jalisco,,,,,MX,2017-02-18,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdbv\xcc\xe5\xf7@@4\xbf\x03\x18\xb94j',"{'xmin': -103.429126, 'ymin': 20.746141, 'xmax': -103.429126, 'ymax': 20.746141}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
65f51d8475e93b0ab567b705,Taqueria El Sinaloense,20.75081,-105.326557,,Bucerias,Nay.,63732,,,,MX,2024-03-16,2024-03-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZT\xe6OT\xd1\xe9@4\xc05\x15\x8b\x82\x80',"{'xmin': -105.326557, 'ymin': 20.75081, 'xmax': -105.326557, 'ymax': 20.75081}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50da43cee4b0bc5a70fbb181,Azaderos Grill,20.62544,-103.38292,Av Patria 2457,Guadalajara,Jalisco,44980,,,,MX,2012-12-26,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8\x81\xc2\xe3>\xff@4\xa0\x1c\xd5\xf9\x9c9',"{'xmin': -103.38292, 'ymin': 20.62544, 'xmax': -103.38292, 'ymax': 20.62544}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
585207b7040d5354011dcc31,Taquería Gaitán,19.330775,-103.603578,,,,,,,,MX,2016-12-15,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xe6\xa1\x05\x9e\xa5r@3T\xad\xab\x9fU\x9b',"{'xmin': -103.603578, 'ymin': 19.330775, 'xmax': -103.603578, 'ymax': 19.330775}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5681f216498e355eb06a7649,Tacos Poncho,20.526314760144068,-100.84232750666817,Segundo Anillo Poniente  #423,Celaya,guanajuato,38020,,,,MX,2015-12-29,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y5\xe8\xb1\xa1jN@4\x86\xbc\x90j8\x8a',"{'xmin': -100.84232750666817, 'ymin': 20.526314760144068, 'xmax': -100.84232750666817, 'ymax': 20.526314760144068}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4efaaf7ce5fa4f286e46213b,Tacos El yaqui,22.167906136293077,-100.94325438780902,,,,,,,,MX,2011-12-28,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y<^G\xa6\xdc\xb0@6*\xfb\xe5\x84-.',"{'xmin': -100.94325438780902, 'ymin': 22.167906136293077, 'xmax': -100.94325438780902, 'ymax': 22.167906136293077}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56e78f10498ef2d8e41b7956,Tacos Mario,20.208695,-101.134905,,,,,,,,MX,2016-03-15,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YH\xa2H\x94\xc4H@45m\t\x17\xd6\xb6',"{'xmin': -101.134905, 'ymin': 20.208695, 'xmax': -101.134905, 'ymax': 20.208695}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5644b31d498e33cafe885238,tacos rigo,20.394059765593965,-101.1832078195148,,,,,,,,MX,2015-11-12,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YK\xb9\xadJL\x01@4d\xe1\x19\xcd\xe5@',"{'xmin': -101.1832078195148, 'ymin': 20.394059765593965, 'xmax': -101.1832078195148, 'ymax': 20.394059765593965}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51ccf9e1498e94f69bbf43d3,Taquería El Che,19.8021,-104.2166,,El Grullo,Jalisco,48740,,,,MX,2013-06-28,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\r\xdc\xc6?\x14\x12@3\xcdVl\xf4\x1f!',"{'xmin': -104.2166, 'ymin': 19.8021, 'xmax': -104.2166, 'ymax': 19.8021}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
503ad322e4b0ebdead070efa,Tacos El Poblano #1,30.7247,-115.9901,Av. Benito Juarez,Col. Vicente Guerrero,B.C.,,,,,MX,2012-08-27,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xff]\xccc\xf1A@>\xb9\x85\xf0oiD',"{'xmin': -115.9901, 'ymin': 30.7247, 'xmax': -115.9901, 'ymax': 30.7247}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5753aecc498ef77714827d08,"Taqueria ""El Corral""",21.534379,-104.872591,,,,,,,,MX,2016-06-05,2023-12-20,,311 799 6742,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Z7\xd8\x87\xeb\xf2,@5\x88\xcd\x0f\xe8\xabP'","{'xmin': -104.872591, 'ymin': 21.534379, 'xmax': -104.872591, 'ymax': 21.534379}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5765e77b498e991e33ca7121,Taco Plaza,20.671553,-103.345276,,Guadalajara,,,,,,MX,2016-06-19,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6\x19\x00\x82\x05\xff@4\xab\xea\xe5\xbc\x87\xdb',"{'xmin': -103.345276, 'ymin': 20.671553, 'xmax': -103.345276, 'ymax': 20.671553}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5604af77498e53449fe25941,Costry Quesos Bugambilias,20.606598,-103.448368,,,,,,,,MX,2015-09-25,2021-08-14,2016-02-27,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdc\xb2\x0f\xb2$\xab@4\x9bJ\x01\xab\xd1\xab',"{'xmin': -103.448368, 'ymin': 20.606598, 'xmax': -103.448368, 'ymax': 20.606598}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
664eed55f64afd5b23828038,Tacos Los Bebis,21.353068,-101.932377,522 Calle Luis Moreno,Lagos de Moreno,Jal.,47400,,,,MX,2024-05-23,2024-05-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y{\xac\x10\x94\xa2\xba@5Zb\xaa\x19C\x9e',"{'xmin': -101.932377, 'ymin': 21.353068, 'xmax': -101.932377, 'ymax': 21.353068}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51d304b2498e3c9f255a32b3,Sopes Conafor,19.676760608078997,-101.22388644698883,,Morelia,Michoacán de Ocampo,,,,,MX,2013-07-02,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0YNT'\xd1\xf5k@3\xad@.\xe6\xeb\x9d""","{'xmin': -101.22388644698883, 'ymin': 19.676760608078997, 'xmax': -101.22388644698883, 'ymax': 19.676760608078997}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
