fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
675c9d92f7e9d61030f4213b,Tacos De Birria El Chepe,32.51258,-116.99758,Av. Baños de Agua Caliente 11840,Tijuana,B.C.,22435,,,,MX,2024-12-13,2024-12-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/675c9d92f7e9d61030f4213b,b'\x00\x00\x00\x00\x01\xc0]?\xd8Y\xc8\xc92@@A\x9c8\xb0J\xb6',"{'xmin': -116.99758, 'ymin': 32.51258, 'xmax': -116.99758, 'ymax': 32.51258}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
536fda88498e6a39d501f54a,"tacos de barbacoa ""Mony""",32.456359,-116.827406,,,,,,,,MX,2014-05-11,2014-10-04,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/536fda88498e6a39d501f54a,b'\x00\x00\x00\x00\x01\xc0]4\xf48K\xa0\xe8@@:i\xf8\xc2\x1e\x1d',"{'xmin': -116.827406, 'ymin': 32.456359, 'xmax': -116.827406, 'ymax': 32.456359}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
523264e011d2e13e80085036,Las Brasas,32.47539112361342,-114.75515761474256,Obregón,San Luis,Sonora,,,,,MX,2013-09-13,2024-11-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/523264e011d2e13e80085036,b'\x00\x00\x00\x00\x01\xc0\\\xb0T\x80\x9a\xa9B@@<\xd9\x9d\xc8]:',"{'xmin': -114.75515761474256, 'ymin': 32.47539112361342, 'xmax': -114.75515761474256, 'ymax': 32.47539112361342}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
574cc3ef498ecdcb5d44bfef,El Paletas,32.381439,-117.062153,,Playas De Rosarito,Baja California N,,,,,MX,2016-05-30,2016-05-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/574cc3ef498ecdcb5d44bfef,b'\x00\x00\x00\x00\x01\xc0]C\xfaP\x93\x96J@@0\xd2\xfe?5\xa0',"{'xmin': -117.062153, 'ymin': 32.381439, 'xmax': -117.062153, 'ymax': 32.381439}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52e82779498ee1bda5ccd935,La esquina del buen sabor,31.781987676697405,-116.59881597626459,,,,,,,,MX,2014-01-28,2014-01-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52e82779498ee1bda5ccd935,b'\x00\x00\x00\x00\x01\xc0]&S\x00>\x98=@?\xc80X)JV',"{'xmin': -116.59881597626459, 'ymin': 31.781987676697405, 'xmax': -116.59881597626459, 'ymax': 31.781987676697405}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ec021e502d5a63a3f4525f2,Birrieria Tepatitlán,31.870502633019644,-116.6173069554428,"Blancarte, Ensenada, BC",Ensenada,Baja California,,,,,MX,2011-11-13,2013-08-31,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ec021e502d5a63a3f4525f2,"b""\x00\x00\x00\x00\x01\xc0]'\x81\xf5\x08N\x17@?\xde\xd9B\xb3\xe6\xb9""","{'xmin': -116.6173069554428, 'ymin': 31.870502633019644, 'xmax': -116.6173069554428, 'ymax': 31.870502633019644}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5430b695498e0f6206d4d75e,Tacos Villateresa,21.920339584350586,-102.28291320800781,,,,,,,,MX,2014-10-05,2016-03-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5430b695498e0f6206d4d75e,b'\x00\x00\x00\x00\x01\xc0Y\x92\x1b@\x00\x00\x00@5\xeb\x9b`\x00\x00\x00',"{'xmin': -102.28291320800781, 'ymin': 21.920339584350586, 'xmax': -102.28291320800781, 'ymax': 21.920339584350586}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
64b8a59efd70e16e7f278f75,Tacos El Comal Del Negro,20.76541,-103.417983,,Zapopan,JAL,45134,,,,MX,2023-07-20,2024-02-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/64b8a59efd70e16e7f278f75,b'\x00\x00\x00\x00\x01\xc0Y\xda\xc0;\xc4\xd2-@4\xc3\xf1\xe8\xe6\x08\x07',"{'xmin': -103.417983, 'ymin': 20.76541, 'xmax': -103.417983, 'ymax': 20.76541}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
570bc719498ee5186ad39f5f,Tacos Don Santi,20.707459683744247,-103.41569372460177,,Zapopan,Jalisco,,,,,MX,2016-04-11,2024-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/570bc719498ee5186ad39f5f,b'\x00\x00\x00\x00\x01\xc0Y\xda\x9a\xb9\xda\x14J@4\xb5\x1c\x13\xec\xeb\x88',"{'xmin': -103.41569372460177, 'ymin': 20.707459683744247, 'xmax': -103.41569372460177, 'ymax': 20.707459683744247}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50a98431e4b0534d8e47dec9,tacos don chuy,20.72445884898734,-103.34062676011953,Victor Hugo 234,Zapopan,jalisco,45190,,,,MX,2012-11-19,2014-11-01,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50a98431e4b0534d8e47dec9,"b'\x00\x00\x00\x00\x01\xc0Y\xd5\xcc\xd4.\xb6\xc6@4\xb9v""\x97\xb2\xcc'","{'xmin': -103.34062676011953, 'ymin': 20.72445884898734, 'xmax': -103.34062676011953, 'ymax': 20.72445884898734}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
505cbf49e4b06ee0cb9d1311,Los Pioneros,19.229210637032303,-103.69977432958476,,,,,,,,MX,2012-09-21,2016-12-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/505cbf49e4b06ee0cb9d1311,b'\x00\x00\x00\x00\x01\xc0Y\xec\xc9\x1aE\tf@3:\xad\x8c]\xf2\xf6',"{'xmin': -103.69977432958476, 'ymin': 19.229210637032303, 'xmax': -103.69977432958476, 'ymax': 19.229210637032303}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
601459b2dc924b21a6d6ab2f,Barbacos,20.60084,-103.447914,,Zapopan,Jalisco,45238,,,,MX,2021-01-29,2021-01-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/601459b2dc924b21a6d6ab2f,b'\x00\x00\x00\x00\x01\xc0Y\xdc\xaa\x9f{Z\xea@4\x99\xd0\xa6v \xef',"{'xmin': -103.447914, 'ymin': 20.60084, 'xmax': -103.447914, 'ymax': 20.60084}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
511fde1ee4b0bc188eae3ac5,Taqueria San Jose,20.718805664532958,-103.31994753144846,,,,,,,,MX,2013-02-16,2017-07-10,,373 333 6386,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/511fde1ee4b0bc188eae3ac5,b'\x00\x00\x00\x00\x01\xc0Y\xd4z\x056\x00t@4\xb8\x03\xa5\xe5Y>',"{'xmin': -103.31994753144846, 'ymin': 20.718805664532958, 'xmax': -103.31994753144846, 'ymax': 20.718805664532958}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53592c5d498eba766f14dfc1,Tacos De Asada De CARNE DE PERRO la Piedra,20.707688,-103.458435,,,,,,,,MX,2014-04-24,2015-06-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/53592c5d498eba766f14dfc1,b'\x00\x00\x00\x00\x01\xc0Y\xddV\xff\xc1\x15\xdf@4\xb5+\no\xc5\x8b',"{'xmin': -103.458435, 'ymin': 20.707688, 'xmax': -103.458435, 'ymax': 20.707688}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f6d2ea6e4b0e20e1485db77,Tacos Alex,20.650024582394764,-103.36186214434213,,Guadalajara,Jalisco,,,,,MX,2012-03-24,2019-04-29,,,,,,,,['4bf58dd8d48988d16c941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Burger Joint'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",https://foursquare.com/placemakers/review-place/4f6d2ea6e4b0e20e1485db77,b'\x00\x00\x00\x00\x01\xc0Y\xd7(\xbf\xd6\xe7\x08@4\xa6h\x02\xd2\xfbH',"{'xmin': -103.36186214434213, 'ymin': 20.650024582394764, 'xmax': -103.36186214434213, 'ymax': 20.650024582394764}","dining and drinking > restaurant > burger joint, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
51fd2961498e5101d4c18ea8,Tacos Don Pancho,20.637195581637744,-103.42103530846245,Jesús García,Guadalajara,Jalisco,44200,,,,MX,2013-08-03,2017-09-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51fd2961498e5101d4c18ea8,b'\x00\x00\x00\x00\x01\xc0Y\xda\xf2>\x14\x13\xae@4\xa3\x1f?\xe8J1',"{'xmin': -103.42103530846245, 'ymin': 20.637195581637744, 'xmax': -103.42103530846245, 'ymax': 20.637195581637744}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c75d6ac5db9bfb7e7584613,Tacos Navarro,21.894214638992068,-102.2737455368042,Antonio Caso,Aguascalientes,Ags,,,,,MX,2010-08-26,2014-06-21,,,,,,,,['4bf58dd8d48988d1cb941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Food Truck'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",https://foursquare.com/placemakers/review-place/4c75d6ac5db9bfb7e7584613,b'\x00\x00\x00\x00\x01\xc0Y\x91\x85\x0c\x00\x00\x00@5\xe4\xeb@&\x13L',"{'xmin': -102.2737455368042, 'ymin': 21.894214638992068, 'xmax': -102.2737455368042, 'ymax': 21.894214638992068}","dining and drinking > food truck, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
59fd35215f68b91e73f084b0,Taqueria El Buen Camino,20.707084,-103.345477,,Guadalajara,JAL,44220,,,,MX,2017-11-04,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/59fd35215f68b91e73f084b0,b'\x00\x00\x00\x00\x01\xc0Y\xd6\x1cK\x90!K@4\xb5\x03t\xff\x86]',"{'xmin': -103.345477, 'ymin': 20.707084, 'xmax': -103.345477, 'ymax': 20.707084}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5247a67611d2a705883645cc,Tortas Ahogadas El Rodo,20.629887536104857,-103.45016928896074,,,,,,,,MX,2013-09-29,2023-09-07,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5247a67611d2a705883645cc,b'\x00\x00\x00\x00\x01\xc0Y\xdc\xcf\x92\xd9o\xff@4\xa1@O?\xbaw',"{'xmin': -103.45016928896074, 'ymin': 20.629887536104857, 'xmax': -103.45016928896074, 'ymax': 20.629887536104857}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e9dc18502d5277806469551,Cabeza De Res Estilo Guasave,20.589725466407824,-103.38552470280806,Periferico sur,Tlaquepaque,JAL,,,,,MX,2011-10-18,2024-10-02,,33 1113 8549,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e9dc18502d5277806469551,b'\x00\x00\x00\x00\x01\xc0Y\xd8\xaco\xcd\x97\x16@4\x96\xf8?\x87\xd7\x07',"{'xmin': -103.38552470280806, 'ymin': 20.589725466407824, 'xmax': -103.38552470280806, 'ymax': 20.589725466407824}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
518901c2498e99d0c27a50f9,"Taqueria ""El Canelo""",20.816261,-102.772182,,,,,,,,MX,2013-05-07,2014-07-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/518901c2498e99d0c27a50f9,b'\x00\x00\x00\x00\x01\xc0Y\xb1kn\r#\xd5@4\xd0\xf6{\x1c\x00\x11',"{'xmin': -102.772182, 'ymin': 20.816261, 'xmax': -102.772182, 'ymax': 20.816261}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58177df138fa6cd462f31c98,Taqueria Las Chulas,21.891663,-102.29278,,Aguascalientes,Aguascalientes,20050,,,,MX,2016-10-31,2016-11-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/58177df138fa6cd462f31c98,b'\x00\x00\x00\x00\x01\xc0Y\x92\xbc\xe8S;\x10@5\xe4D\x06\xc0\r\xa2',"{'xmin': -102.29278, 'ymin': 21.891663, 'xmax': -102.29278, 'ymax': 21.891663}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
580c30b438fa87af5343f3b9,Tacos Asadero Coma y Paga II,21.471827138142135,-104.87027406692505,"Oro y camino al Koa, colonia valle de matatipac",Tepic,Nayarit,,,,,MX,2016-10-23,2023-07-08,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/580c30b438fa87af5343f3b9,b'\x00\x00\x00\x00\x01\xc0Z7\xb2\x92\x00\x00\x00@5x\xc9\xa9\xcf\xaf\x8d',"{'xmin': -104.87027406692505, 'ymin': 21.471827138142135, 'xmax': -104.87027406692505, 'ymax': 21.471827138142135}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e508035d164978659da96fe,Tacos Pepe's,20.632874500041193,-103.43244817912085,Felipe Zetter 3495,Zapopan,Jalisco,,,,,MX,2011-08-21,2024-03-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e508035d164978659da96fe,b'\x00\x00\x00\x00\x01\xc0Y\xdb\xad; \xa2|@4\xa2\x04\x100&7',"{'xmin': -103.43244817912085, 'ymin': 20.632874500041193, 'xmax': -103.43244817912085, 'ymax': 20.632874500041193}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5060fc3de4b08b477caf3f96,Taqueria Avenida,21.87923360555726,-102.2905951028238,,,,,,,,MX,2012-09-25,2021-02-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5060fc3de4b08b477caf3f96,b'\x00\x00\x00\x00\x01\xc0Y\x92\x99\x1c3\xc0b@5\xe1\x15t\x1di\xa0',"{'xmin': -102.2905951028238, 'ymin': 21.87923360555726, 'xmax': -102.2905951028238, 'ymax': 21.87923360555726}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
532fa816498e4f722dd3e2ef,Ricos tacos Juventino,20.614879608154297,-103.06761932373047,flores magon 25,,,,,,,MX,2014-03-24,2014-06-22,,,,,,,,"['4bf58dd8d48988d151941735' '4bf58dd8d48988d108941735'
 '4bf58dd8d48988d154941735']","['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Dumpling Restaurant'
 'Dining and Drinking > Restaurant > Caribbean Restaurant > Cuban Restaurant']",https://foursquare.com/placemakers/review-place/532fa816498e4f722dd3e2ef,b'\x00\x00\x00\x00\x01\xc0Y\xc4S\xe0\x00\x00\x00@4\x9dh\xc0\x00\x00\x00',"{'xmin': -103.06761932373047, 'ymin': 20.614879608154297, 'xmax': -103.06761932373047, 'ymax': 20.614879608154297}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > dumpling restaurant, dining and drinking > restaurant > caribbean restaurant > cuban restaurant",1
50344d68e4b0cde75d7b8ae9,Cenaduría Madero,21.634757,-102.978963,,,,,,,,MX,2012-08-22,2016-06-19,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50344d68e4b0cde75d7b8ae9,b'\x00\x00\x00\x00\x01\xc0Y\xbe\xa7Tm?\x9e@5\xa2\x7foK\xe86',"{'xmin': -102.978963, 'ymin': 21.634757, 'xmax': -102.978963, 'ymax': 21.634757}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59ab76c748b04e2920140ae3,El Rincon Del Taco,20.81907,-103.444304,,Molinos,JAL,45205,,,,MX,2017-09-03,2019-05-01,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/59ab76c748b04e2920140ae3,"b'\x00\x00\x00\x00\x01\xc0Y\xdcoz\x0b^\xd9@4\xd1\xae\x92O""}'","{'xmin': -103.444304, 'ymin': 20.81907, 'xmax': -103.444304, 'ymax': 20.81907}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f9ce7a3e4b0e5be401af2a8,The Good Taco,20.610811,-105.234258,,,,,,,,MX,2012-04-29,2018-05-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f9ce7a3e4b0e5be401af2a8,b'\x00\x00\x00\x00\x01\xc0ZN\xfe\x15D4\xe3@4\x9c^\x1c\x15\t}',"{'xmin': -105.234258, 'ymin': 20.610811, 'xmax': -105.234258, 'ymax': 20.610811}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b87629d2f97ec002c78b1a6,Tacos Goyo,19.105473,-104.334383,,Manzanillo,COL,28867,,,,MX,2018-08-30,2018-08-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5b87629d2f97ec002c78b1a6,b'\x00\x00\x00\x00\x01\xc0Z\x15f\x87\xf4U\xa8@3\x1b\x00GM\x9ck',"{'xmin': -104.334383, 'ymin': 19.105473, 'xmax': -104.334383, 'ymax': 19.105473}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
500ba828e4b052b69f6af1b0,Tacos Luky's,20.6303039,-105.218211,Pitillal,Puerto vallarta,Jaliso,,,,,MX,2012-07-22,2012-07-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/500ba828e4b052b69f6af1b0,b'\x00\x00\x00\x00\x01\xc0ZM\xf7+E((@4\xa1[\x98\xad\n\x90',"{'xmin': -105.218211, 'ymin': 20.6303039, 'xmax': -105.218211, 'ymax': 20.6303039}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50f29871e4b09fca8150cc6d,Tacos dario,22.14678212321619,-100.94087639902492,Av. B. Anaya,San Luis Potosi,slp,78390,,,,MX,2013-01-13,2022-04-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50f29871e4b09fca8150cc6d,b'\x00\x00\x00\x00\x01\xc0Y<7Q\xa4\xd8\xfa@6%\x93\x83b\xd9\xda',"{'xmin': -100.94087639902492, 'ymin': 22.14678212321619, 'xmax': -100.94087639902492, 'ymax': 22.14678212321619}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
