fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
4fcc31d9e4b06c8db3fa6c8c,Tacos Gil,20.60461840952626,-103.38277950068613,,,,,,,,MX,2012-06-04,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8\x7fu\x97A\xac@4\x9a\xc8E\xa7y\x8e',"{'xmin': -103.38277950068613, 'ymin': 20.60461840952626, 'xmax': -103.38277950068613, 'ymax': 20.60461840952626}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59ed394dccad6b7e88b2b6f9,Speed Taco,21.917806,-102.312568,Monte Everest,Aguascalientes,AGS,20127,,,,MX,2017-10-23,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x94\x01\x1d6q\xac@5\xea\xf5U\x82\x12\x94',"{'xmin': -102.312568, 'ymin': 21.917806, 'xmax': -102.312568, 'ymax': 21.917806}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
573ea075498eadf7623395ae,Tacos La Fragua,20.654953,-105.220382,,,,,,,,MX,2016-05-20,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0ZN\x1a\xbd\x1a\xa8""@4\xa7\xaa\xff\xf3j\xc6'","{'xmin': -105.220382, 'ymin': 20.654953, 'xmax': -105.220382, 'ymax': 20.654953}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f975a4ae4b01d1bb6f06c2a,Tacos De Cabeza CFE,19.684405,-101.177524,Planta La Villita,,,58290,,,,MX,2012-04-25,2024-07-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YK\\\x8d\x9f\x90T@3\xaf5*\x848\t',"{'xmin': -101.177524, 'ymin': 19.684405, 'xmax': -101.177524, 'ymax': 19.684405}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ef4cd06a69d3d38d69ad9df,Carnitas La Piedad,20.635805,-103.416293,Osa Menor,Zapopan,Jal,45070,,,,MX,2011-12-23,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\xa4\x8be#p@4\xa2\xc4\x1d\xd1\xa2\x1f',"{'xmin': -103.416293, 'ymin': 20.635805, 'xmax': -103.416293, 'ymax': 20.635805}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f4a7788e4b0c132f2f76c74,Carniceria La Unica,22.143566676406397,-100.97153545770199,,,,,,,,MX,2012-02-26,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y>-\xa3\x0eo\x01@6$\xc0\xc9#\xf5\xfd',"{'xmin': -100.97153545770199, 'ymin': 22.143566676406397, 'xmax': -100.97153545770199, 'ymax': 22.143566676406397}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c39648ff1fdaf002cc2e7eb,Los Iluminados,21.146883,-101.71021,,León,Guanajuato,37157,,,,MX,2019-01-12,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Ymt\x14\xa4\xd2\xb3@5%\x9a\x1f\xd1V\x9f',"{'xmin': -101.71021, 'ymin': 21.146883, 'xmax': -101.71021, 'ymax': 21.146883}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51f29a8a498e896ad76d6c6c,"Tacos ""Rafa""",21.135484,-101.673959,Zitacuaro,León,Guanajuato,,,,,MX,2013-07-26,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Yk""$\xed\xf6\x12@5""\xaf\x14U!\x9b'","{'xmin': -101.673959, 'ymin': 21.135484, 'xmax': -101.673959, 'ymax': 21.135484}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5414a00a498ec4529008badf,Tacos México,21.13391876220703,-101.70714569091797,,,,,,,,MX,2014-09-13,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0YmA\xe0\x00\x00\x00@5""H\x80\x00\x00\x00'","{'xmin': -101.70714569091797, 'ymin': 21.13391876220703, 'xmax': -101.70714569091797, 'ymax': 21.13391876220703}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eb351589adf115272c3143b,Taqueria Tecoman,19.24592571317597,-103.75705829505137,,,,,,,,MX,2011-11-04,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xf0s\xa4\xa2\x9aP@3>\xf4\xfc\xcfV\x16',"{'xmin': -103.75705829505137, 'ymin': 19.24592571317597, 'xmax': -103.75705829505137, 'ymax': 19.24592571317597}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5169fee2e4b0aeffb8089088,Tacos al Pastor,19.691703372002607,-101.19903358725952,Alberto Alvarado,Morelia,Michoacán,,,,,MX,2013-04-14,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YL\xbc\xf7_\x05t@3\xb1\x13x\xe1H\xbc',"{'xmin': -101.19903358725952, 'ymin': 19.691703372002607, 'xmax': -101.19903358725952, 'ymax': 19.691703372002607}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5728f948498e6c7b0bbc8c2a,Sazón Comida Tradicional,20.707932190588725,-103.41416649681787,Av Empresarios,Zapopan,,,,,,MX,2016-05-03,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\x81\xb41\xbb\xa0@4\xb5;\x0bF]=',"{'xmin': -103.41416649681787, 'ymin': 20.707932190588725, 'xmax': -103.41416649681787, 'ymax': 20.707932190588725}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50160460e4b0e3a6f5588530,Tacos Al Pastor Lopez Cotilla,20.574061,-103.358266,,,,,,,,MX,2012-07-30,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6\xed\xd4\x84Q3@4\x92\xf5\xa9d\xe8\xb8',"{'xmin': -103.358266, 'ymin': 20.574061, 'xmax': -103.358266, 'ymax': 20.574061}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c7dd1b946e1b6002c8e0c25,Tacos Arandas La Cima,20.747625,-103.41125,Av. De la mancha,Nuevo México,Jalisco,45130,,,,MX,2019-03-05,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdaQ\xeb\x85\x1e\xb8@4\xbfdZ\x1c\xac\x08',"{'xmin': -103.41125, 'ymin': 20.747625, 'xmax': -103.41125, 'ymax': 20.747625}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5838b00f04f4d70f94323b90,El Pastor de Chapu,20.674334,-103.369113,Ah Vallarta,Guadalajara,Jalisco,44160,,,,MX,2016-11-25,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\xd7\x9f\x8c!\xe1\xd2@4\xac\xa1',\x94\xb4""","{'xmin': -103.369113, 'ymin': 20.674334, 'xmax': -103.369113, 'ymax': 20.674334}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e49512ed22d12b08be61530,Tacos Manolos,21.172206915969937,-101.65928439196878,,León de Los Aldama,Guanajuato,,,,,MX,2011-08-15,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Yj1\xb7)\x91:@5,\x15\xc0\xa0<d'","{'xmin': -101.65928439196878, 'ymin': 21.172206915969937, 'xmax': -101.65928439196878, 'ymax': 21.172206915969937}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55d5f111498e14fa73af3508,Tacos El Patrón,21.511654226304245,-104.90571270550541,Magnolia,Tepic,Nayarit,,,,,MX,2015-08-20,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z9\xf72lm\xea@5\x82\xfb\xc5x\xd6@',"{'xmin': -104.90571270550541, 'ymin': 21.511654226304245, 'xmax': -104.90571270550541, 'ymax': 21.511654226304245}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
534191db11d26f9393157b0f,tacos tuxpeños don rafa,19.2463436126709,-103.73721313476562,José Antonio Díaz,Colima,Colima,,,,,MX,2014-04-06,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xef.\x80\x00\x00\x00@3?\x10`\x00\x00\x00',"{'xmin': -103.73721313476562, 'ymin': 19.2463436126709, 'xmax': -103.73721313476562, 'ymax': 19.2463436126709}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50c76115e4b01eedbcb3657f,Carnitas El Padrino II,20.649259567260742,-103.35999298095703,Ruiseñor,Guadalajara,Jalisco,44910,,,,MX,2012-12-11,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7\n \x00\x00\x00@4\xa65\xe0\x00\x00\x00',"{'xmin': -103.35999298095703, 'ymin': 20.649259567260742, 'xmax': -103.35999298095703, 'ymax': 20.649259567260742}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5037c470e4b0304eb46c26aa,Taqueria Sahuayo,20.74084316093284,-103.38500231251952,San Isidro,,,,,,,MX,2012-08-24,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8\xa3\xe0\xbdI\xf7@4\xbd\xa7\xe5\xbb\xab\xfc',"{'xmin': -103.38500231251952, 'ymin': 20.74084316093284, 'xmax': -103.38500231251952, 'ymax': 20.74084316093284}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50102660e4b0bff601dd4606,Tacos Beto,20.626066083027627,-103.30730036874542,,,,,,,,MX,2012-07-25,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3\xaa\xcf*s\xdc@4\xa0E\xdd\xe7\xbd\r',"{'xmin': -103.30730036874542, 'ymin': 20.626066083027627, 'xmax': -103.30730036874542, 'ymax': 20.626066083027627}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eb576f09adfc68712694883,Tacos el Paisa,20.632874854493867,-105.22823711259183,Berlin 130,,,,,,,MX,2011-11-05,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0ZN\x9bo\xd5\x94/@4\xa2\x04\x16""\x83\r'","{'xmin': -105.22823711259183, 'ymin': 20.632874854493867, 'xmax': -105.22823711259183, 'ymax': 20.632874854493867}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5884282de9dad13b1f09df59,Taqueria El carajo,21.092291,-101.583019,,,,,,,,MX,2017-01-22,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YeP.\xec|\x95@5\x17\xa0b\n\xb7\x13',"{'xmin': -101.583019, 'ymin': 21.092291, 'xmax': -101.583019, 'ymax': 21.092291}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
585ea514040d5373f7d60ef1,Tacos Y Bolillos El Pelolitas,21.880535,-102.31167,,Aguascalientes,Aguascalientes,,,,,MX,2016-12-24,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93\xf2f\xbaI=@5\xe1j\xbd\xe3\xfb\xbd',"{'xmin': -102.31167, 'ymin': 21.880535, 'xmax': -102.31167, 'ymax': 21.880535}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fa3359ce4b09571dd8926dd,"Tacos ""El gallito""",20.915302276611328,-100.7594223022461,,,,,,,,MX,2012-05-04,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y0\x9a`\x00\x00\x00@4\xeaQ@\x00\x00\x00',"{'xmin': -100.7594223022461, 'ymin': 20.915302276611328, 'xmax': -100.7594223022461, 'ymax': 20.915302276611328}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4cfe7e70c6cca35db1789c32,El César de los Tacos,19.248133580678576,-103.71727343055579,Av. San Fernando 324-A,Colima,Colima,28000,,,,MX,2010-12-07,2023-12-21,,312 330 8144,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xed\xe7\xce\xd1\xa1\xb8@3?\x85\xae\xae\r\xca',"{'xmin': -103.71727343055579, 'ymin': 19.248133580678576, 'xmax': -103.71727343055579, 'ymax': 19.248133580678576}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5e3f166041aa6e0007c77e93,Asadero Taco Real,20.716952,-103.455656,,Zapopan,JAL,45136,,,,MX,2020-02-08,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdd)w\xc8\x8ez@4\xb7\x8a*\x90\xcdB',"{'xmin': -103.455656, 'ymin': 20.716952, 'xmax': -103.455656, 'ymax': 20.716952}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52102b1411d294919201bc90,Don Gory,20.581758,-101.209408,,,,,,,,MX,2013-08-18,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YMf\xf0\xcf\xe1T@4\x94\xee\x17\xa0/\xb6',"{'xmin': -101.209408, 'ymin': 20.581758, 'xmax': -101.209408, 'ymax': 20.581758}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
