fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
53645a2f11d25f343dec8382,tacos rafa,22.129195051283794,-101.01846451648511,,,,,,,,MX,2014-05-03,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YA.\x85\xcb\x9c)@6!\x12\xedH\x11\xa6',"{'xmin': -101.01846451648511, 'ymin': 22.129195051283794, 'xmax': -101.01846451648511, 'ymax': 22.129195051283794}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55e659fc498ed42f2fe20fd4,Rojo's,20.655385,-103.453193,,,,,,,,MX,2015-09-02,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdd\x01\x1d6q\xac@4\xa7\xc7O\xb5I\xf9',"{'xmin': -103.453193, 'ymin': 20.655385, 'xmax': -103.453193, 'ymax': 20.655385}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56afa692498eb22477424154,Huaraches Doña Emy,21.092535,-101.64996,,,,,,,,MX,2016-02-01,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yi\x98\xf1\xd3\xedR@5\x17\xb0_\xae\xbcA',"{'xmin': -101.64996, 'ymin': 21.092535, 'xmax': -101.64996, 'ymax': 21.092535}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5ff4cbe1a8377147c9adac4e,Restaurante Mi Casita,30.063607,-115.721234,,Rosario,BC,22960,,,,MX,2021-01-05,2021-01-05,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0\\\xee(\xb2\xa6\xb0\xd9@>\x10H\x8c`\xcb\xf3',"{'xmin': -115.721234, 'ymin': 30.063607, 'xmax': -115.721234, 'ymax': 30.063607}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
50cb8120e4b0d870c6e6293f,Taquería La Güera,20.674686307814948,-103.34647229399725,Av Ramón Corona 129,Guadalajara,JAL,44100,,,,MX,2012-12-14,2021-08-13,,,,,,,,"['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'
 '4bf58dd8d48988d16e941735']","['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Fast Food Restaurant']","b'\x00\x00\x00\x00\x01\xc0Y\xd6,\x9a \xec\r@4\xac\xb8=\xeb\x1f\xcb'","{'xmin': -103.34647229399725, 'ymin': 20.674686307814948, 'xmax': -103.34647229399725, 'ymax': 20.674686307814948}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > fast food restaurant",1
5f45b887dcb38b795ce938ac,Pineda's - Prime Tacos Y Hamburguesas,21.147344,-101.692133,Av Guanajuato 704 B,León,GTO,37160,,,,MX,2020-08-26,2020-11-30,,477 651 4332,,,,,,['4bf58dd8d48988d16c941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Burger Joint'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0YlK\xe85\xde\xdf@5%\xb8V\x1dC\x07',"{'xmin': -101.692133, 'ymin': 21.147344, 'xmax': -101.692133, 'ymax': 21.147344}","dining and drinking > restaurant > burger joint, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
568ab20e498e7d9e0fd44fda,Quezadillas Doña Clementina,21.099247,-101.67469,,,,,,,,MX,2016-01-04,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yk.\x1e\xf7<\x0c@5\x19h@[9\xe2',"{'xmin': -101.67469, 'ymin': 21.099247, 'xmax': -101.67469, 'ymax': 21.099247}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e585bb1fa76435f0bdd40cc,Tacos Daniel,20.729756719072473,-103.41286438631114,Periferico 848,Zapopan,Jalisco,,,,,MX,2011-08-27,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdal^\xbf8\xed@4\xba\xd1V\x1as\xd9',"{'xmin': -103.41286438631114, 'ymin': 20.729756719072473, 'xmax': -103.41286438631114, 'ymax': 20.729756719072473}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ef53e26a69d3d38d7171672,Lo Nuestro / Quesadillas y Antojitos,20.695876027604026,-101.36684080561068,Alvaro Gaxiola 29,Irapuato,Guanajuato,,,,,MX,2011-12-24,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YWzQ\xdb\xbb\xea@4\xb2$\xeel\xa13',"{'xmin': -101.36684080561068, 'ymin': 20.695876027604026, 'xmax': -101.36684080561068, 'ymax': 20.695876027604026}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51f57dfa498e1563e59923cf,Tacos De $5,20.668913,-103.418894,,,,,,,,MX,2013-07-28,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\xcf(\xc7\x9ff@4\xab=\xe1\xe2\xde\x87',"{'xmin': -103.418894, 'ymin': 20.668913, 'xmax': -103.418894, 'ymax': 20.668913}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55fecf3a498e5874c8258ecc,Tacos el wero,20.68291486328098,-103.34189570725876,,Guadalajara,,,,,,MX,2015-09-20,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd5\xe1\x9e\x88Tm@4\xae\xd3\x82+\xbe\x7f',"{'xmin': -103.34189570725876, 'ymin': 20.68291486328098, 'xmax': -103.34189570725876, 'ymax': 20.68291486328098}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
646e321ae8bd2e1092e53415,Birriera El Carnalito,20.6999,-103.35563,,Guadalajara,Jalisco,44260,,,,MX,2023-05-24,2023-05-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd6\xc2\xa4T\xde\x7f@4\xb3,\xa5zxl'","{'xmin': -103.35563, 'ymin': 20.6999, 'xmax': -103.35563, 'ymax': 20.6999}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5394fcd1498ecd20b1ae9b7d,tacos el primo,19.675769,-101.22995,,"Morelia, MICH",,,,,,MX,2014-06-09,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YN\xb7\x804m\xc6@3\xac\xff2z\xa6\x8f',"{'xmin': -101.22995, 'ymin': 19.675769, 'xmax': -101.22995, 'ymax': 19.675769}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6477ab9ec601ff4d77198aa6,El Tejaban Tacos De Barbacoa,20.752762,-103.405645,,Zapopan,JAL,45130,,,,MX,2023-05-31,2023-05-31,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9\xf6\x16r2M@4\xc0\xb5\x02\xab\xab\xeb',"{'xmin': -103.405645, 'ymin': 20.752762, 'xmax': -103.405645, 'ymax': 20.752762}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
584f7d3d53f5bb42f9ca0ed9,La Taquiza de Fide,21.150364,-101.64851,,León,Guanajuato,,,,,MX,2016-12-13,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yi\x810\x16HA@5&~AN~\xe9',"{'xmin': -101.64851, 'ymin': 21.150364, 'xmax': -101.64851, 'ymax': 21.150364}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5737e29f498ef89f93f97318,Tacos del mudito,20.947866,-101.415692,,,,,,,,MX,2016-05-15,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YZ\x9a\xb2\x9eM^@4\xf2\xa7X\x9e\xfd\x87',"{'xmin': -101.415692, 'ymin': 20.947866, 'xmax': -101.415692, 'ymax': 20.947866}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c58f00ccb3fd2002cd23a51,Taqueria Los Primos,20.566033,-103.44358,Camino Real De Colima,Tlaquepaque,JAL,,,,,MX,2019-02-05,2020-11-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdcc\x9d^J8@4\x90\xe7\x89\xe7t\xef',"{'xmin': -103.44358, 'ymin': 20.566033, 'xmax': -103.44358, 'ymax': 20.566033}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5fd43b14250d3d60e5b98988,Taco Torro,21.930414,-102.298393,Av. Independencia,Aguascalientes,AGS,20115,,,,MX,2020-12-12,2020-12-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93\x18\xde\xf4\x16\xbe@5\xee/\x9c\xa5\xbd\x94',"{'xmin': -102.298393, 'ymin': 21.930414, 'xmax': -102.298393, 'ymax': 21.930414}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e1c6acd18a81211e991a357,Los Tacos del Jarocho,21.874718897870938,-102.31863648266037,Tokio,Aguascalientes,AGS,,,,,MX,2011-07-12,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x94d\x8aF\x15\xae@5\xdf\xed\x93\xe3\x8c\x81',"{'xmin': -102.31863648266037, 'ymin': 21.874718897870938, 'xmax': -102.31863648266037, 'ymax': 21.874718897870938}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
511544b3e4b09c3bd412ad6b,Tacos del Sol,20.678161943677548,-103.34300111155014,,Guadalajara,,,,,,MX,2013-02-08,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd5\xf3\xba\xef&^@4\xad\x9c\x05i|\xa3',"{'xmin': -103.34300111155014, 'ymin': 20.678161943677548, 'xmax': -103.34300111155014, 'ymax': 20.678161943677548}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50628d1be4b0e915a128a96e,Tacos El Paseo,22.141844036412465,-100.95725938483622,,,,,,,,MX,2012-09-26,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y=C\xbc\xdd\xeaH@6$O\xe4\t\x860',"{'xmin': -100.95725938483622, 'ymin': 22.141844036412465, 'xmax': -100.95725938483622, 'ymax': 22.141844036412465}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5266cc8c498e0e618ac40f6a,Carnitas y Tacos Los Güeros,20.651635466714175,-103.3505266723896,,Guadalajara,Jalisco,,,,,MX,2013-10-22,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6o\x07l\x92\x80@4\xa6\xd1\x94\xfasz',"{'xmin': -103.3505266723896, 'ymin': 20.651635466714175, 'xmax': -103.3505266723896, 'ymax': 20.651635466714175}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5185cef0498ef6090d05c4ee,Tacos Marichuy,20.742185,-103.393802,,,,,,,,MX,2013-05-05,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd94\rM\xc6\\@4\xbd\xff\xd6\x0e\x94\xee',"{'xmin': -103.393802, 'ymin': 20.742185, 'xmax': -103.393802, 'ymax': 20.742185}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5535a3da498e827120097de4,Taco Wheels,20.7098388671875,-105.222900390625,Revolución 454-C,Puerto Vallarta,Jalisco,48291,,,,MX,2015-04-21,2021-12-21,,322 193 3690,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZND\x00\x00\x00\x00@4\xb5\xb8\x00\x00\x00\x00',"{'xmin': -105.222900390625, 'ymin': 20.7098388671875, 'xmax': -105.222900390625, 'ymax': 20.7098388671875}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57049be738fad4ea23221abc,Tacos Fénix,21.51408722489742,-104.9178140876271,Bucerias,Tepic,Nayarit,63110,,,,MX,2016-04-06,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z:\xbdwL\x8a\xa7@5\x83\x9b8j9\xcf',"{'xmin': -104.9178140876271, 'ymin': 21.51408722489742, 'xmax': -104.9178140876271, 'ymax': 21.51408722489742}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56a6eabe498ec048f570c086,Tacos Room's Hill,21.022572376649453,-101.25094289820326,,,,,,,,MX,2016-01-26,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YP\x0fr\xcd<\x93@5\x05\xc7M\xa3\x80\x9d',"{'xmin': -101.25094289820326, 'ymin': 21.022572376649453, 'xmax': -101.25094289820326, 'ymax': 21.022572376649453}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
60b44fba1a5c47058e8b78b2,Tacos Brody,19.242197,-104.56981,,Cihuatlán,Jalisco,48970,,,,MX,2021-05-31,2021-05-31,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z$w\xc4\\\xbb\xc3@3>\x00\x9fb0w',"{'xmin': -104.56981, 'ymin': 19.242197, 'xmax': -104.56981, 'ymax': 19.242197}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f52d1dde4b0b5d9de40d48e,Tacos Doña Tere,19.809062,-104.213881,Tenochtitlán 58,El Grullo,Jalisco,48740,,,,MX,2012-03-04,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\r\xb09\xef\x0f\x17@3\xcf\x1e\xaf\xeeo\xb5',"{'xmin': -104.213881, 'ymin': 19.809062, 'xmax': -104.213881, 'ymax': 19.809062}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e3ff8e7c65b4ec27602919d,Antojitos - Raquelito,19.088553565804645,-104.31268468191077,,,,,,,,MX,2011-08-08,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\x14\x03\x06\x9c\xb1\x15@3\x16\xabrM\x13<',"{'xmin': -104.31268468191077, 'ymin': 19.088553565804645, 'xmax': -104.31268468191077, 'ymax': 19.088553565804645}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eeab6bfb8f7107a744271a1,Taquería Choco Y Pablo,21.182706228450815,-105.13241976264166,,Las Varas,Nayarit,,,,,MX,2011-12-16,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZHy\x90\xbdx\xf6@5.\xc5\xd5\xdb\xf8\xc5',"{'xmin': -105.13241976264166, 'ymin': 21.182706228450815, 'xmax': -105.13241976264166, 'ymax': 21.182706228450815}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51a41d06498e8fe1adc9ecb6,Tacos del Migue,22.138297,-100.980231,Justo Corro,,,,,,,MX,2013-05-28,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y>\xbc\x1a\xcd\xe1\xa0@6#gn\xa4""\x8a'","{'xmin': -100.980231, 'ymin': 22.138297, 'xmax': -100.980231, 'ymax': 22.138297}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5119c6fee4b05931f37c71b8,Birria Y Carnitas Alex,20.93295,-101.733825,,,,,,,,MX,2013-02-12,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yn\xf6\xfd!\xff.@4\xee\xd5\xcf\xaa\xcd\x9f',"{'xmin': -101.733825, 'ymin': 20.93295, 'xmax': -101.733825, 'ymax': 20.93295}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50f19ccfe4b08185d6b458d9,Tacos El Yorch,20.638622283935547,-103.31753540039062,Cuauhtemoc,Tlaquepaque,Jalisco,45560,,,,MX,2013-01-12,2020-11-22,,33 1364 5350,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd4R\x80\x00\x00\x00@4\xa3|\xc0\x00\x00\x00',"{'xmin': -103.31753540039062, 'ymin': 20.638622283935547, 'xmax': -103.31753540039062, 'ymax': 20.638622283935547}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5998578158002c4ccec5727f,"Tortas Ahogadas ""El Cuatachon""",20.618415,-103.419316,,Zapopan,JAL,45080,,,,MX,2017-08-19,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\xd6\x12\xc6\xac!@4\x9ePr\x08[\x18',"{'xmin': -103.419316, 'ymin': 20.618415, 'xmax': -103.419316, 'ymax': 20.618415}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57354ca6498e6033e5138026,"Lonchería ""La Gemela""",20.553903,-100.838572,,,,,,,,MX,2016-05-13,2021-08-10,,,,,,,,['4bf58dd8d48988d147941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Diner'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y5\xab)\xe4\xd5\xd8@4\x8d\xcc\x96F(\x02',"{'xmin': -100.838572, 'ymin': 20.553903, 'xmax': -100.838572, 'ymax': 20.553903}","dining and drinking > restaurant > diner, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
6317807de4386832418d42ec,Taqueria elinfierno GDL,20.687756810125613,-103.42597223818302,Av Naciones Unidas 5150,zapopan,Guadalajara,45110,,,,MX,2022-09-06,2023-09-13,,33 1656 4258,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdbC!\x10\x00\x00@4\xb0\x10\xd4\x8f\x17>',"{'xmin': -103.42597223818302, 'ymin': 20.687756810125613, 'xmax': -103.42597223818302, 'ymax': 20.687756810125613}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5cfa7f56829b0c002c21dcd4,Tacos Karina Barbacoa & More,20.620455,-103.069539,Reforma 106,Zapotlanejo,JAL,,,,,MX,2019-06-07,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xc4sS\xb4\xb2\xfb@4\x9e\xd6#\x8d\xa3\xc2',"{'xmin': -103.069539, 'ymin': 20.620455, 'xmax': -103.069539, 'ymax': 20.620455}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
