fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
50805ef4e4b0ac00f443aeec,Tacos El Sheef,20.696728202178697,-103.37187474385739,,,,,,,,MX,2012-10-18,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7\xcc\xcb\xb9\xc4\xdb@4\xb2\\\xc7\x8a\x8e\xf2',"{'xmin': -103.37187474385739, 'ymin': 20.696728202178697, 'xmax': -103.37187474385739, 'ymax': 20.696728202178697}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59a8cb662e26801656e711dc,Tacos El Paisa,20.693315,-103.364934,,Guadalajara,JAL,44620,,,,MX,2017-09-01,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd7[\x14""\xcc\xb4@4\xb1}\x17\x82\xd3\x84'","{'xmin': -103.364934, 'ymin': 20.693315, 'xmax': -103.364934, 'ymax': 20.693315}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55b43abc498e503d76ca960c,Los Jarrones,20.147529,-101.713754,,"Angamacutiro, MICH",,,,,,MX,2015-07-26,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Ym\xae%A\xd8\xe8@4%\xc4u\xe66*',"{'xmin': -101.713754, 'ymin': 20.147529, 'xmax': -101.713754, 'ymax': 20.147529}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52cdbdfb498e326a0aba8093,"Tacos ""El Tony""",20.69459273440449,-103.28748903196707,Hacienda Apacuero 2326,Guadalajara,Jalisco,44720,,,,MX,2014-01-08,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd2f8e\x90w@4\xb1\xd0\xd4VNw',"{'xmin': -103.28748903196707, 'ymin': 20.69459273440449, 'xmax': -103.28748903196707, 'ymax': 20.69459273440449}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5827d42b9e41df0d622f85ec,Taqueria Memo,20.486965,-100.95461,,Cortazar,Guanajuato,,,,,MX,2016-11-13,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y=\x18T\x8a\x9b\xd0@4|\xa9\xbc\xfdK\xf1',"{'xmin': -100.95461, 'ymin': 20.486965, 'xmax': -100.95461, 'ymax': 20.486965}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54fc885e498e3f72af50599c,Birrieria Gomez,21.847573,-102.718492,,,,,,,,MX,2015-03-08,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xad\xfb\xc5\xde\x9c\x02@5\xd8\xfa\x8bK\xf8\xfd',"{'xmin': -102.718492, 'ymin': 21.847573, 'xmax': -102.718492, 'ymax': 21.847573}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
572e8c5f498ea744e2de6119,Tacos El Amigo,21.879695999816132,-102.3044729232788,Jesús F. Contreras,Aguascalientes,Aguascalientes,,,,,MX,2016-05-08,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93|{\xff\xff\xff@5\xe13\xc1\xcd\xa1\xdf',"{'xmin': -102.3044729232788, 'ymin': 21.879695999816132, 'xmax': -102.3044729232788, 'ymax': 21.879695999816132}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
500ad9e2e4b001d6c5500412,Tacos El Paisa,22.147473,-100.957977,,,,,,,,MX,2012-07-21,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y=O~\xc3T~@6%\xc0\xca`\x0b\x03',"{'xmin': -100.957977, 'ymin': 22.147473, 'xmax': -100.957977, 'ymax': 22.147473}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53eec865498eeae4845903d7,Tacos NICE,19.9457889864151,-103.7580653817094,,,,,,,,MX,2014-08-16,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xf0\x84$\xa9\xaa\xfc@3\xf2\x1f:\x1d\x91\xe1',"{'xmin': -103.7580653817094, 'ymin': 19.9457889864151, 'xmax': -103.7580653817094, 'ymax': 19.9457889864151}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5320b4e7498ea4ac92588435,El Viejito e Hijo,20.681947708129883,-103.4549560546875,Periférico,Zapopan,Jalisco,,,,,MX,2014-03-12,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdd\x1e\x00\x00\x00\x00@4\xae\x94 \x00\x00\x00',"{'xmin': -103.4549560546875, 'ymin': 20.681947708129883, 'xmax': -103.4549560546875, 'ymax': 20.681947708129883}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5473fe5a498eccc2dc1db6eb,"Cocina Y Cenaduría ""Estelita""",22.138156128647086,-101.0133769258744,Niño Artillero,San Luis Potosí,SLP,78290,,,,MX,2014-11-25,2023-09-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y@\xdb*\xe4\xc9\xb3@6#^36G\xfd',"{'xmin': -101.0133769258744, 'ymin': 22.138156128647086, 'xmax': -101.0133769258744, 'ymax': 22.138156128647086}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5bb170f7c8b2fb002c5a6b7d,Tacos Don Toño,21.879875,-102.30751,,Aguascalientes,Aguascalientes,20070,,,,MX,2018-10-01,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93\xae>lLY@5\xe1?|\xed\x91h',"{'xmin': -102.30751, 'ymin': 21.879875, 'xmax': -102.30751, 'ymax': 21.879875}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51eac318498e0a0072c58a9f,Tacos El negro,20.537070242890717,-100.82697342597953,Francisco Juárez,Celaya,,,,,,MX,2013-07-20,2023-12-19,,664 193 0580,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y4\xed!\xf2\xcf\x90@4\x89}ox\xde\xd3',"{'xmin': -100.82697342597953, 'ymin': 20.537070242890717, 'xmax': -100.82697342597953, 'ymax': 20.537070242890717}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
500d6c0de4b0381c8558b6f5,Quesadillas Doña Silvia,21.102860357231858,-101.63863561945915,Paseo De Jerez 2024,León,guanajuato,,,,,MX,2012-07-23,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yh\xdfg\xee\xe8\xd1@5\x1aU\x0en]\x9f',"{'xmin': -101.63863561945915, 'ymin': 21.102860357231858, 'xmax': -101.63863561945915, 'ymax': 21.102860357231858}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
669d5040f011f2095bcd6e1e,Tacos Don Sebas,21.114017,-101.58975,,León,Gto.,37294,,,,MX,2024-07-21,2024-07-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Ye\xbev\xc8\xb49@5\x1d07\xd60#',"{'xmin': -101.58975, 'ymin': 21.114017, 'xmax': -101.58975, 'ymax': 21.114017}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51f4754f498e866757f26ca9,tacos «el Güero chavita»,20.65347671508789,-103.3132095336914,,,,,,,,MX,2013-07-28,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd4\x0b\xa0\x00\x00\x00@4\xa7J@\x00\x00\x00',"{'xmin': -103.3132095336914, 'ymin': 20.65347671508789, 'xmax': -103.3132095336914, 'ymax': 20.65347671508789}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
641483e9a6833626ca5124d6,"Tacos Y Gorditas ""El Gallo Jr.""",20.71257,-103.338394,Irene Robledo García,Guadalajara,Jalisco,44230,,,,MX,2023-03-17,2023-03-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd5\xa8?N\xcah@4\xb6j\xfc\xce\x1cX',"{'xmin': -103.338394, 'ymin': 20.71257, 'xmax': -103.338394, 'ymax': 20.71257}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
531d3311498e466c8c08a37e,Taquería Juárez,19.241605,-103.722468,Vicente Guerrero,Colima,Colima,,,,,MX,2014-03-10,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xee<\xeal\x1a\x05@3=\xd9\xd3E\x8c\xd2',"{'xmin': -103.722468, 'ymin': 19.241605, 'xmax': -103.722468, 'ymax': 19.241605}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5d3a57797e05d900080ad11c,Tacos Y Tacos Del Sr. Wilson,20.674114,-103.431206,Sebastian Bach 5545,Zapopan,Jalisco,45030,,,,MX,2019-07-26,2020-11-21,,,,,350503418958187.0,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\x98\xe1\x0c\xf5\xb2@4\xac\x92\xbc/\xc6\x97',"{'xmin': -103.431206, 'ymin': 20.674114, 'xmax': -103.431206, 'ymax': 20.674114}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51d1abb9498ef93fd5607b23,Barbacoa Estilo Sinaloa,20.681646608173722,-103.42100709200291,,,,,,,,MX,2013-07-01,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\xf1\xc7\xba\xe2W@4\xae\x80da\x89\x14',"{'xmin': -103.42100709200291, 'ymin': 20.681646608173722, 'xmax': -103.42100709200291, 'ymax': 20.681646608173722}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
648f3e0503b13d35f261c9eb,Tacos De Carnitas La Tapatía,21.542576,-105.283529,,San Blas,NAY,63740,,,,MX,2023-06-18,2023-06-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZR%V\xd1\x9d\xed@5\x8a\xe6B\xbf\x981',"{'xmin': -105.283529, 'ymin': 21.542576, 'xmax': -105.283529, 'ymax': 21.542576}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e3ca7dc1fc7f3d8d4756906,la faena,21.152656278727807,-101.69591188430786,av. panorama,leon,GTO,,,,,MX,2011-08-06,2020-11-23,2015-01-15,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Yl\x89\xd2\x00\x00\x00@5'\x14{\\\xaa=""","{'xmin': -101.69591188430786, 'ymin': 21.152656278727807, 'xmax': -101.69591188430786, 'ymax': 21.152656278727807}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52162aad11d206a592706ab7,Tacos y Gorditas Lomas de San Miguel,20.6218318939209,-103.3082504272461,,,,,,,,MX,2013-08-22,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3\xba`\x00\x00\x00@4\x9f0`\x00\x00\x00',"{'xmin': -103.3082504272461, 'ymin': 20.6218318939209, 'xmax': -103.3082504272461, 'ymax': 20.6218318939209}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52c61598498e42d45a2d3af2,Taqueria Abundio,21.541889,-105.283703,Benito Juárez 102,San Blas,,,,,,MX,2014-01-03,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZR(0\xa0\xb1\xbc@5\x8a\xb9<\xcd\x0f\xe9',"{'xmin': -105.283703, 'ymin': 21.541889, 'xmax': -105.283703, 'ymax': 21.541889}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50babe4f498e6c9d6029e4ab,Tacos Don Chelo,20.744944,-105.274314,,,,,,,,MX,2012-12-02,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZQ\x8e\\N\xb5p@4\xbe\xb4\xa6eY\xf7',"{'xmin': -105.274314, 'ymin': 20.744944, 'xmax': -105.274314, 'ymax': 20.744944}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52255e65498e1846ec00a637,"Tacos D,K,CH",21.059444,-104.056818,,Hostotipaquillo,Jalisco,,,,,MX,2013-09-03,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\x03\xa2\xe7\xf6\xf4\xbf@5\x0f7\xb8\xd3\xf1\x84',"{'xmin': -104.056818, 'ymin': 21.059444, 'xmax': -104.056818, 'ymax': 21.059444}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58b8eaae158b962d9886f210,Tacos El Vaquero,19.280336,-103.72911,,Villa de Álvarez,Colima,,,,,MX,2017-03-03,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xee\xa9\xbc\xfdK\xf1@3G\xc4\x19\x9f\xe46',"{'xmin': -103.72911, 'ymin': 19.280336, 'xmax': -103.72911, 'ymax': 19.280336}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5563e2e4498e4406be7abdf6,Los Primos Tacos al carbón,20.62942886352539,-103.42249298095703,Coopernico,Zapopan,Jalisco,,,,,MX,2015-05-26,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xdb\n \x00\x00\x00@4\xa1""@\x00\x00\x00'","{'xmin': -103.42249298095703, 'ymin': 20.62942886352539, 'xmax': -103.42249298095703, 'ymax': 20.62942886352539}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
504841c0e4b0ac40fa8371fb,Normis Supertacos,21.502825574192862,-104.89567074099932,,,,,,,,MX,2012-09-06,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z9R\xab_$\xe0@5\x80\xb9-D\xc02',"{'xmin': -104.89567074099932, 'ymin': 21.502825574192862, 'xmax': -104.89567074099932, 'ymax': 21.502825574192862}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57dd7f39498ea7530ee94f27,Tacos Jimena,19.120975,-104.352505,,,,,,,,MX,2016-09-17,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\x16\x8fq!\xabK@3\x1e\xf87\xb4\xa24',"{'xmin': -104.352505, 'ymin': 19.120975, 'xmax': -104.352505, 'ymax': 19.120975}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
