fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
579ab3d2498effa3367e6897,Cenaduria La Doña,21.85613,-102.3411,,Aguascalientes,Aguascalientes,,,,,MX,2016-07-29,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x95\xd4\x95\x18*\x99@5\xdb+U\xef\x1f\xde',"{'xmin': -102.3411, 'ymin': 21.85613, 'xmax': -102.3411, 'ymax': 21.85613}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54a224c4498ecbbfdbb0f1ab,Taqueria Morones,19.239324,-103.710269,Obrero Mundial Esq Mártires De Chicago,Colima,Colima,28040,,,,MX,2014-12-30,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xedu\x0c\x1b\x975@3=DVq%\xdd',"{'xmin': -103.710269, 'ymin': 19.239324, 'xmax': -103.710269, 'ymax': 19.239324}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
502c6222e4b0a20c877dd592,Tacos Rubi,20.541212986111304,-100.83899855710888,Rubi,Celaya,Guanajuato,,,,,MX,2012-08-16,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y5\xb2'\x01\x0b @4\x8a\x8c\xef+\x84\xc0""","{'xmin': -100.83899855710888, 'ymin': 20.541212986111304, 'xmax': -100.83899855710888, 'ymax': 20.541212986111304}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5067934ae0e2daa6cbe6d9f8,La Palapa León,21.153556811642947,-101.70958042144774,Av. Universidad 504 Col. Lomas del Campestre,León,Guanajuato,37150,,,,MX,2012-09-30,2020-11-23,,477 328 2240,,,,,LaPalapaLeon,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Ymi\xc3\xff\xff\xff@5'O\x7f\xcc\x15\xa1""","{'xmin': -101.70958042144774, 'ymin': 21.153556811642947, 'xmax': -101.70958042144774, 'ymax': 21.153556811642947}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f0fab8be4b0380200e5fc70,La Taqueria,19.671543057345087,-101.20387973498559,Fuentes De Morelia,,,,,,,MX,2012-01-13,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0YM\x0c]\x96\x85#@3\xab\xea>\xed'+""","{'xmin': -101.20387973498559, 'ymin': 19.671543057345087, 'xmax': -101.20387973498559, 'ymax': 19.671543057345087}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56343a0e498ec14306a10b4b,don taco,20.667294,-103.404724,,,,,,,,MX,2015-10-31,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9\xe6\xff}\xfa\x01@4\xaa\xd3\xc7\x92\xd1(',"{'xmin': -103.404724, 'ymin': 20.667294, 'xmax': -103.404724, 'ymax': 20.667294}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6538a6ea5b698479ab74140b,Chulos Tacos,22.132262,-101.015618,,San Luis Potosí,S.L.P.,78294,,,,MX,2023-10-25,2023-10-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y@\xff\xe2\xa3\xce\xa7@6!\xdb\xec$\x80\xe9',"{'xmin': -101.015618, 'ymin': 22.132262, 'xmax': -101.015618, 'ymax': 22.132262}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f73cd7ee4b0bdf32dc0d61f,Tacos Lupillo Fovissste,20.54114959190269,-100.81774492366391,Tezozoc S/N,Celaya,Gto,,,,,MX,2012-03-29,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1cb941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Truck']",b'\x00\x00\x00\x00\x01\xc0Y4U\xee\xcd\xe6\xd1@4\x8a\x88\xc7\x97w?',"{'xmin': -100.81774492366391, 'ymin': 20.54114959190269, 'xmax': -100.81774492366391, 'ymax': 20.54114959190269}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food truck",1
4f090700e4b090ef229c3a0c,Las Lenguas,20.669407574379576,-103.41841120428379,Manuel J Cluthier,,,,,,,MX,2012-01-08,2024-01-03,,33 1139 4957,http://lenguas.com,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\xc7?\xc9\xabr@4\xab^Kw\xa7\xac',"{'xmin': -103.41841120428379, 'ymin': 20.669407574379576, 'xmax': -103.41841120428379, 'ymax': 20.669407574379576}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55677b62498e74fae5e2620c,Tacos ejercito,20.66187,-103.333801,,Guadalajara,,,,,,MX,2015-05-28,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd5\\\xfe\xde\x97\xd0@4\xa9pO\xf44\x1a',"{'xmin': -103.333801, 'ymin': 20.66187, 'xmax': -103.333801, 'ymax': 20.66187}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4cba70ded78f46889812bd73,Quesadillas de Yolanda,21.121147838897027,-101.67905350322258,Madero,León,Guanajuato,,,,,MX,2010-10-17,2020-11-24,,,,,,,,['4bf58dd8d48988d1cb941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Food Truck'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Yku\x9c\xd3$\xd0@5\x1f\x03\x8bv\x0b7',"{'xmin': -101.67905350322258, 'ymin': 21.121147838897027, 'xmax': -101.67905350322258, 'ymax': 21.121147838897027}","dining and drinking > food truck, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
5720d83c498e0ea981ac1179,Tacos Tuxpeños Eloy,19.27766659929885,-103.72937769027989,,,,,,,,MX,2016-04-27,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xee\xae\x1f\xc3\x8b\xc9@3G\x15(\x83.\x1b',"{'xmin': -103.72937769027989, 'ymin': 19.27766659929885, 'xmax': -103.72937769027989, 'ymax': 19.27766659929885}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
505a1ea8e4b02a61e2cf774f,Las cazuelas de la guera,20.729495583688287,-103.43093402537043,,,,,,,,MX,2012-09-19,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\x94lNl\xc7@4\xba\xc08\xfa\x84\x83',"{'xmin': -103.43093402537043, 'ymin': 20.729495583688287, 'xmax': -103.43093402537043, 'ymax': 20.729495583688287}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
517abb0ee4b017656b501572,Gorditas Mama Chepa,22.114346,-100.845971,,,,,,,,MX,2013-04-26,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y6$c\x8c\x97S@6\x1dE\xc7\x8am\xad',"{'xmin': -100.845971, 'ymin': 22.114346, 'xmax': -100.845971, 'ymax': 22.114346}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51f3134a498ee6e7210e1563,Tacos Progreso,20.63750457763672,-103.31157684326172,,,,,,,,MX,2013-07-27,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3\xf0\xe0\x00\x00\x00@4\xa33\x80\x00\x00\x00',"{'xmin': -103.31157684326172, 'ymin': 20.63750457763672, 'xmax': -103.31157684326172, 'ymax': 20.63750457763672}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c1ecff01cf2e10039a7b9d6,Tacos Tony,21.015367,-101.254548,Calle Alonso,Guanajuato,GTO,36000,,,,MX,2018-12-22,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YPJ\x83\xb1\xd0\xc8@5\x03\xef\x17zp\t',"{'xmin': -101.254548, 'ymin': 21.015367, 'xmax': -101.254548, 'ymax': 21.015367}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d422f0a33268cfa8a645601,Tacos del Millón,21.167759,-101.693173,Plaza del Campestre,León,GTO,,,,,MX,2011-01-28,2020-11-21,2015-02-10,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yl\\\xf2I^\x18@5*\xf2@\xfa\x9c\x13',"{'xmin': -101.693173, 'ymin': 21.167759, 'xmax': -101.693173, 'ymax': 21.167759}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5122fd48e4b003538e869a22,Taquería Don José Jiménez Mena,19.247939,-103.733391,,,,,,,,MX,2013-02-19,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\xee\xef\xe0\xce\x0b\x91@3?x\xee(g'""","{'xmin': -103.733391, 'ymin': 19.247939, 'xmax': -103.733391, 'ymax': 19.247939}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59d51f72f0b4906ee3f1f9bf,Black Bull Bar-Baquería,20.720907,-103.490776,,,Jalisco,,,,,MX,2017-10-04,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdfh\xdf\xbdjY@4\xb8\x8d\\tu\x1d',"{'xmin': -103.490776, 'ymin': 20.720907, 'xmax': -103.490776, 'ymax': 20.720907}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5ac5927d89b06a02338f00a8,Taquitos Ricolinos,20.727524,-103.357976,Rafael Vega Sanchez 1476,Zapopan,JAL,45185,,,,MX,2018-04-05,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6\xe9\x14+0/@4\xba?\x03K\x0e\x1b',"{'xmin': -103.357976, 'ymin': 20.727524, 'xmax': -103.357976, 'ymax': 20.727524}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4da9f2616a2303012f02602e,Tacos El Pata,21.157605739369927,-101.6959955023331,Plaza Mayor,León de los Aldama,GTO,,,,,MX,2011-04-16,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yl\x8b0\xb8+\xc3@5(X\xd9\x88Ax',"{'xmin': -101.6959955023331, 'ymin': 21.157605739369927, 'xmax': -101.6959955023331, 'ymax': 21.157605739369927}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ff7b286e4b036acfb0c4ce3,Tacos La Bardita,20.636602,-103.3717,Francisco De Orellana,Guadalajara,Jalisco,,,,,MX,2012-07-07,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7\xc9\xee\xcb\xfb\x16@4\xa2\xf8YB\x91u',"{'xmin': -103.3717, 'ymin': 20.636602, 'xmax': -103.3717, 'ymax': 20.636602}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53eec136498ec8bf75c6cb22,Tacos Don Rafa,22.134397272113954,-100.93878536254864,,,,,,,,MX,2014-08-16,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y<\x15\x0f3\x87\t@6""g\xdc\x10f\xab'","{'xmin': -100.93878536254864, 'ymin': 22.134397272113954, 'xmax': -100.93878536254864, 'ymax': 22.134397272113954}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a7b1094a8eb605951cf03a1,"Tacos ""00 Gate""",20.95025143415573,-101.39088777227722,CARRETERA SILAO-GUANAJUATO 110 KM. 3.8. ,Parque Industrial Silao,Guanajuato,36700,,,,MX,2018-02-07,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YY\x04N%\x95\x91@4\xf3C\xad\x90\xad\x0c',"{'xmin': -101.39088777227722, 'ymin': 20.95025143415573, 'xmax': -101.39088777227722, 'ymax': 20.95025143415573}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
516a0d31498e010400f90f48,"Tacos de asada ""del sur""",20.65214729309082,-103.37415313720703,,,,,,,,MX,2013-04-14,2021-08-19,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7\xf2 \x00\x00\x00@4\xa6\xf3 \x00\x00\x00',"{'xmin': -103.37415313720703, 'ymin': 20.65214729309082, 'xmax': -103.37415313720703, 'ymax': 20.65214729309082}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5228bd4a11d27566efd10321,Asador Perry's,20.70645062017645,-103.45889044811486,,,,,,,,MX,2013-09-05,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdd^v\n\xc6h@4\xb4\xd9\xf2\xa5\xe5\x93',"{'xmin': -103.45889044811486, 'ymin': 20.70645062017645, 'xmax': -103.45889044811486, 'ymax': 20.70645062017645}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5097546be4b03898b12a9ad1,Tacos Kirino's,20.67247297734816,-103.29039230977709,,,,,,,,MX,2012-11-05,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\xd2\x95\xc9\xa0`)@4\xac'0e's""","{'xmin': -103.29039230977709, 'ymin': 20.67247297734816, 'xmax': -103.29039230977709, 'ymax': 20.67247297734816}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5d978589f448ea000754ba1b,Tacos De Barbacoa La China,20.584714,-103.441049,Camino A La Tijera,Tlajomulco de Zúñiga,JAL,45647,,,,MX,2019-10-04,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdc:%\x95\xbb\xbf@4\x95\xaf\xd1\x13\x83k',"{'xmin': -103.441049, 'ymin': 20.584714, 'xmax': -103.441049, 'ymax': 20.584714}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56e23a92498e04218b95c9bc,Taquería Pública No. 1,19.676884680207962,-101.22437338657559,,,,,,,,MX,2016-03-11,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0YN\\""1[\xd6@3\xadHP|\xa8\x18'","{'xmin': -101.22437338657559, 'ymin': 19.676884680207962, 'xmax': -101.22437338657559, 'ymax': 19.676884680207962}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52a7ece111d2559de0819c2a,Los Cuñados,22.11473940425195,-100.93924880732771,,,,,,,,MX,2013-12-11,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y<\x1c\xa7\x07\x91\xe4@6\x1d_\x8f\xc4\xd3\x1c',"{'xmin': -100.93924880732771, 'ymin': 22.11473940425195, 'xmax': -100.93924880732771, 'ymax': 22.11473940425195}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5126a04fe4b0af674c80837f,Mario's,20.67838277361153,-103.33872618302762,Cabañas,Guadalajara,Jalisco,,,,,MX,2013-02-21,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d16e941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Fast Food Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\xd5\xad\xb0\x95\x99\xc3@4\xad\xaa~R\xd4\xd0',"{'xmin': -103.33872618302762, 'ymin': 20.67838277361153, 'xmax': -103.33872618302762, 'ymax': 20.67838277361153}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > fast food restaurant",1
56900131498e7397341e4e9e,Tacoontento,20.666584,-103.399028,,Guadalajara,,,,,,MX,2016-01-08,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9\x89\xac\xbc\x8c\r@4\xaa\xa5?\xc0\tp',"{'xmin': -103.399028, 'ymin': 20.666584, 'xmax': -103.399028, 'ymax': 20.666584}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
64863871d2b4e94508fa2a61,Yucatacos Nohoch,20.68675051553637,-103.3685776591301,Francisco Zarco 1034a,Guadalajara,Jalisco,44600,,,,MX,2023-06-11,2023-06-11,,33 3160 5873,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7\x96\xc6\xc0\x00\x00@4\xaf\xce\xe1\xbc\xbdg',"{'xmin': -103.3685776591301, 'ymin': 20.68675051553637, 'xmax': -103.3685776591301, 'ymax': 20.68675051553637}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51060c28e4b0ed50948fa766,DACSA Tacos & Cortes Finos,21.494956184466,-104.86963074642482,Boulevard Luis Donaldo Colosio 552,Tepic,Nayarit,,,,,MX,2013-01-28,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z7\xa8\x07\xb7\xdfg@5~\xb5r\xd1<\x03',"{'xmin': -104.86963074642482, 'ymin': 21.494956184466, 'xmax': -104.86963074642482, 'ymax': 21.494956184466}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ee2ea2ce4b04d23df6b2a1b,Taco El Farol,19.689844131469727,-101.17854309082031,,,,,,,,MX,2011-12-10,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YKm@\x00\x00\x00@3\xb0\x99\xa0\x00\x00\x00',"{'xmin': -101.17854309082031, 'ymin': 19.689844131469727, 'xmax': -101.17854309082031, 'ymax': 19.689844131469727}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
547931ac498eaea3bebd9cba,Taquería Mercurio,20.528671,-100.830661,Mercurio #108,Celaya,Guanajuato,,,,,MX,2014-11-29,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y5)\x8c\xc1D\x03@4\x87V\xfb\x8fW\xf7',"{'xmin': -100.830661, 'ymin': 20.528671, 'xmax': -100.830661, 'ymax': 20.528671}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f864680e4b0af4fcfe3bc13,Taquería El Cuate,20.707776171535013,-102.34689675409516,,"Arandas, JAL",jalisco,47180,,,,MX,2012-04-12,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x963\x8eq{X@4\xb50\xd1\xb5\xa1\x87',"{'xmin': -102.34689675409516, 'ymin': 20.707776171535013, 'xmax': -102.34689675409516, 'ymax': 20.707776171535013}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
