fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
5a82536b3abcaf07ee7c03d4,Los Machetes,32.436488,-117.030895,,Tijuana,BC,22664,,,,MX,2018-02-13,2018-08-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5a82536b3abcaf07ee7c03d4,b'\x00\x00\x00\x00\x01\xc0]A\xfa/\x05\xa7\t@@7\xde\xd6\xba\x8cX',"{'xmin': -117.030895, 'ymin': 32.436488, 'xmax': -117.030895, 'ymax': 32.436488}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5316483e498eb66233215412,Taqueria la gloria,32.44192014145394,-117.01400372433369,,,,,,,,MX,2014-03-04,2019-11-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5316483e498eb66233215412,b'\x00\x00\x00\x00\x01\xc0]@\xe5o\xe0\x82D@@8\x90\xd6\xd5~\x83',"{'xmin': -117.01400372433369, 'ymin': 32.44192014145394, 'xmax': -117.01400372433369, 'ymax': 32.44192014145394}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5ad6b9d9c876c87c73eb3217,El Buen Pastor,32.619736,-115.488495,Cataratas del Niagara,Mexicali,Baja California,21339,,,,MX,2018-04-18,2020-12-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5ad6b9d9c876c87c73eb3217,b'\x00\x00\x00\x00\x01\xc0\\\xdfC\x80\x88P\x9c@@OS\x82^\x13\xb2',"{'xmin': -115.488495, 'ymin': 32.619736, 'xmax': -115.488495, 'ymax': 32.619736}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51b13729498e61b028b76bc4,Poblano,32.5134329841018,-116.88039695812363,,,,,,,,MX,2013-06-07,2024-06-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51b13729498e61b028b76bc4,"b'\x00\x00\x00\x00\x01\xc0]8Xl{\xa8\xe3@@A\xb8,\t\xb3\xd4'","{'xmin': -116.88039695812363, 'ymin': 32.5134329841018, 'xmax': -116.88039695812363, 'ymax': 32.5134329841018}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4cb22d929b34199c1813b963,Carnitas La Prietita,32.656972463376526,-115.43270587921143,Vazco de Quiroga,Mexicali,B.C.,,,,,MX,2010-10-10,2013-07-21,,686 567 5464,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4cb22d929b34199c1813b963,b'\x00\x00\x00\x00\x01\xc0\\\xdb\xb1t\x00\x00\x00@@T\x17\xacvI\x91',"{'xmin': -115.43270587921143, 'ymin': 32.656972463376526, 'xmax': -115.43270587921143, 'ymax': 32.656972463376526}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f41c50ce4b0102f0f0481a7,Tacos del Sol,31.86068723972977,-116.62182725534956,,,,,,,,MX,2012-02-20,2019-05-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f41c50ce4b0102f0f0481a7,"b""\x00\x00\x00\x00\x01\xc0]'\xcc\x04\x8b_8@?\xdcU\xff\xba\xb9P""","{'xmin': -116.62182725534956, 'ymin': 31.86068723972977, 'xmax': -116.62182725534956, 'ymax': 31.86068723972977}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
622834fad11c494c30147abb,La Fabrica Del Taco,32.536386,-117.024126,,Tijuana,BC,22010,,,,MX,2022-03-09,2024-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/622834fad11c494c30147abb,b'\x00\x00\x00\x00\x01\xc0]A\x8bG\xc7>\xee@@D\xa8K\xe4\x04!',"{'xmin': -117.024126, 'ymin': 32.536386, 'xmax': -117.024126, 'ymax': 32.536386}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
62cb84b6b8d3a45f644bf011,La Morenita,32.324288,-117.050165,,Rosarito,BC,22713,,,,MX,2022-07-11,2022-07-15,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",https://foursquare.com/placemakers/review-place/62cb84b6b8d3a45f644bf011,b'\x00\x00\x00\x00\x01\xc0]C5\xe7B\x99\xd9@@)\x82D\xe9>\x1d',"{'xmin': -117.050165, 'ymin': 32.324288, 'xmax': -117.050165, 'ymax': 32.324288}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
5ba81bc379f6c7002ce7c208,Asadero 3 Villas,32.607807,-115.47869,,Mexicali,Baja California,21353,,,,MX,2018-09-23,2021-04-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5ba81bc379f6c7002ce7c208,b'\x00\x00\x00\x00\x01\xc0\\\xde\xa2\xdba\xbb\x06@@M\xcc\x9e\xa9\xa3\xd3',"{'xmin': -115.47869, 'ymin': 32.607807, 'xmax': -115.47869, 'ymax': 32.607807}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c82f4ee74d7b60c00ec85d8,Tacos Los Perrones - El Lago,32.507855,-116.927322,,,,,,,,MX,2010-09-05,2014-03-19,2014-03-19,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4c82f4ee74d7b60c00ec85d8,b'\x00\x00\x00\x00\x01\xc0];Y>_\xb7 @@A\x01d\x84\x0e\x17',"{'xmin': -116.927322, 'ymin': 32.507855, 'xmax': -116.927322, 'ymax': 32.507855}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55370f97498e74621bd4f7a0,El Saborcito Mexicano,19.114602883478792,-104.32537514638983,,Manzanillo,Colima,,,,,MX,2015-04-22,2019-08-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/55370f97498e74621bd4f7a0,b'\x00\x00\x00\x00\x01\xc0Z\x14\xd2\xf2G+<@3\x1dV\x9dT\x91\x97',"{'xmin': -104.32537514638983, 'ymin': 19.114602883478792, 'xmax': -104.32537514638983, 'ymax': 19.114602883478792}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51423d1ae4b0b77be9ce2361,Tacos Lentos,20.6958927,-103.319643,Puero altata,Guadalajara,Jalisco,,,,,MX,2013-03-14,2013-03-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51423d1ae4b0b77be9ce2361,b'\x00\x00\x00\x00\x01\xc0Y\xd4u\x07\xe9\xd9M@4\xb2&\x06$\x06p',"{'xmin': -103.319643, 'ymin': 20.6958927, 'xmax': -103.319643, 'ymax': 20.6958927}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
565b4472498e3d9d3ce17591,Tacos de barbacoa El Coli,20.645733,-103.310423,,,,,,,,MX,2015-11-29,2021-09-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/565b4472498e3d9d3ce17591,b'\x00\x00\x00\x00\x01\xc0Y\xd3\xdd\xf8n;G@4\xa5N\xc2\x04\xf2\xae',"{'xmin': -103.310423, 'ymin': 20.645733, 'xmax': -103.310423, 'ymax': 20.645733}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
538549fb498e1eeb964c1041,Tacos Chespi,20.626256580319552,-103.29669518954867,,,,,,,,MX,2014-05-28,2016-04-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/538549fb498e1eeb964c1041,b'\x00\x00\x00\x00\x01\xc0Y\xd2\xfd\r\xd1\xff~@4\xa0RY\xeb`\x95',"{'xmin': -103.29669518954867, 'ymin': 20.626256580319552, 'xmax': -103.29669518954867, 'ymax': 20.626256580319552}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a87bfde5d891b280ba4c955,Taqueria El Zarape,20.596044,-103.239225,,Tonalá,JAL,45615,,,,MX,2018-02-17,2021-07-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5a87bfde5d891b280ba4c955,b'\x00\x00\x00\x00\x01\xc0Y\xcfOv_\xd8\xae@4\x98\x96V\xee\xfa\x1e',"{'xmin': -103.239225, 'ymin': 20.596044, 'xmax': -103.239225, 'ymax': 20.596044}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
524aff1611d24056ab100a74,Birria Caderas De La Muerte,21.514857,-104.908754,,,,,,,,MX,2013-10-01,2014-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/524aff1611d24056ab100a74,b'\x00\x00\x00\x00\x01\xc0Z:)\x06\x89\x86\xfd@5\x83\xcd\xab\x19\x1d\xde',"{'xmin': -104.908754, 'ymin': 21.514857, 'xmax': -104.908754, 'ymax': 21.514857}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51082315e4b080108261bb9c,Kin Taco Restaurante,19.203937,-103.808482,Calzada Aguilar 75,Coquimatlán,Colima,28400,,,,MX,2013-01-29,2015-12-16,,312 323 0319,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51082315e4b080108261bb9c,b'\x00\x00\x00\x00\x01\xc0Y\xf3\xbe+IY\xe6@3457\x19q\xc1',"{'xmin': -103.808482, 'ymin': 19.203937, 'xmax': -103.808482, 'ymax': 19.203937}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57e6bdfa498e508a7ad5305d,Tacos El Güero,20.959124,-101.28175,,,Guanajuato,,,,,MX,2016-09-24,2021-03-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/57e6bdfa498e508a7ad5305d,b'\x00\x00\x00\x00\x01\xc0YR\x081&\xe9y@4\xf5\x89&\x84\xcf\x07',"{'xmin': -101.28175, 'ymin': 20.959124, 'xmax': -101.28175, 'ymax': 20.959124}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
528fbd2611d2ec25b56c9866,Tacos Al Pastor Sahuayo,20.674759,-103.343082,,Guadalajara,,,,,,MX,2013-11-22,2019-04-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/528fbd2611d2ec25b56c9866,b'\x00\x00\x00\x00\x01\xc0Y\xd5\xf5\x0e4v)@4\xac\xbd\x01}\xae\x82',"{'xmin': -103.343082, 'ymin': 20.674759, 'xmax': -103.343082, 'ymax': 20.674759}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
548c9299498e858c536184dc,207 calle del nigromante,21.481548,-101.210456,,,,,,,,MX,2014-12-13,2016-09-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/548c9299498e858c536184dc,b'\x00\x00\x00\x00\x01\xc0YMx\x1cqO\xce@5{F\xba\xcftG',"{'xmin': -101.210456, 'ymin': 21.481548, 'xmax': -101.210456, 'ymax': 21.481548}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52db19ea498e504e5c663173,Tacos el Semaforo,20.770846770904026,-103.44166319988872,Avenida Copalita,Zapopan,Jalisco,45134,,,,MX,2014-01-19,2014-11-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52db19ea498e504e5c663173,b'\x00\x00\x00\x00\x01\xc0Y\xdcD5\xb9\xd7\x9a@4\xc5V6\xc7B\x8f',"{'xmin': -103.44166319988872, 'ymin': 20.770846770904026, 'xmax': -103.44166319988872, 'ymax': 20.770846770904026}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
544c622f498e60f6edeadf2f,"Tacos ""El Calce""",20.690485,-103.971595,,,,,,,,MX,2014-10-26,2014-10-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/544c622f498e60f6edeadf2f,b'\x00\x00\x00\x00\x01\xc0Y\xfe.\x9c\xcb}A@4\xb0\xc3\x9f\xfd`\xe9',"{'xmin': -103.971595, 'ymin': 20.690485, 'xmax': -103.971595, 'ymax': 20.690485}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
524a32a6498e5da5f9e89d07,Tacos El Cheff,20.67930953298083,-103.28454072314213,,,,,,,,MX,2013-10-01,2020-01-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/524a32a6498e5da5f9e89d07,b'\x00\x00\x00\x00\x01\xc0Y\xd25\xeaK\x11\xa4@4\xad\xe7:\xc4\x03\x82',"{'xmin': -103.28454072314213, 'ymin': 20.67930953298083, 'xmax': -103.28454072314213, 'ymax': 20.67930953298083}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
517b69ba498e36214e753356,Huaraches Pepe 's,20.798377990722656,-102.76213073730469,,,,,,,,MX,2013-04-27,2023-04-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/517b69ba498e36214e753356,b'\x00\x00\x00\x00\x01\xc0Y\xb0\xc6\xc0\x00\x00\x00@4\xccb\x80\x00\x00\x00',"{'xmin': -102.76213073730469, 'ymin': 20.798377990722656, 'xmax': -102.76213073730469, 'ymax': 20.798377990722656}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5d2a474fe0332c0023b228cc,Tacos El Compa Moreno,20.730461,-103.415347,,Zapopan,JAL,45140,,,,MX,2019-07-13,2020-10-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5d2a474fe0332c0023b228cc,b'\x00\x00\x00\x00\x01\xc0Y\xda\x95\x0b\x95_x@4\xba\xff}\xfa\x00\xe2',"{'xmin': -103.415347, 'ymin': 20.730461, 'xmax': -103.415347, 'ymax': 20.730461}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5090058ae4b00a94782a012c,El Puerquito De Oro,21.155622856084502,-100.93560351149034,,,,,,,,MX,2012-10-30,2019-02-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5090058ae4b00a94782a012c,"b""\x00\x00\x00\x00\x01\xc0Y;\xe0\xed\x8c\xf7\xec@5'\xd6\xe6Ed\x9f""","{'xmin': -100.93560351149034, 'ymin': 21.155622856084502, 'xmax': -100.93560351149034, 'ymax': 21.155622856084502}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54f1609d498ee77ce426215e,Q Papas y Tacos Luises,20.727927511266454,-103.3748871390623,,,,,,,,MX,2015-02-28,2015-12-07,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/54f1609d498ee77ce426215e,b'\x00\x00\x00\x00\x01\xc0Y\xd7\xfe&\xa0}\xab@4\xbaYu\x16\xbf\x83',"{'xmin': -103.3748871390623, 'ymin': 20.727927511266454, 'xmax': -103.3748871390623, 'ymax': 20.727927511266454}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
61f9bf9b98a41e7c84356650,Carnitas Huastecas,22.160155,-100.979084,Pedro Montoya 567,San Luis Potosí,S.L.P.,78000,,,,MX,2022-02-01,2024-01-15,2024-01-15,,,,,,,"['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'
 '4bf58dd8d48988d16e941735']","['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Fast Food Restaurant']",https://foursquare.com/placemakers/review-place/61f9bf9b98a41e7c84356650,b'\x00\x00\x00\x00\x01\xc0Y>\xa9O\xf0\x02\\@6(\xff\xeb\x07Jw',"{'xmin': -100.979084, 'ymin': 22.160155, 'xmax': -100.979084, 'ymax': 22.160155}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > fast food restaurant",1
4cde08f170bba1cd8ef75dc4,Los Arandenses,22.17059014139145,-101.0026808894606,,,,,,,,MX,2010-11-13,2019-12-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4cde08f170bba1cd8ef75dc4,b'\x00\x00\x00\x00\x01\xc0Y@+\xecw#\xae@6+\xab\xcb\xa6K\xda',"{'xmin': -101.0026808894606, 'ymin': 22.17059014139145, 'xmax': -101.0026808894606, 'ymax': 22.17059014139145}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ce410210eec8cfadcf6a12a,Tacos de Canasta Doña Chelo,22.145564,-101.016522,Doctor Manuel Nava 125,San Luis Potosí,San Luis Potosí,,,,,MX,2010-11-17,2021-11-27,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ce410210eec8cfadcf6a12a,b'\x00\x00\x00\x00\x01\xc0YA\x0e\xb2Jj\x87@6%C\xae\xaby\x96',"{'xmin': -101.016522, 'ymin': 22.145564, 'xmax': -101.016522, 'ymax': 22.145564}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53eec865498eeae4845903d7,Tacos NICE,19.9457889864151,-103.7580653817094,,,,,,,,MX,2014-08-16,2020-05-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/53eec865498eeae4845903d7,b'\x00\x00\x00\x00\x01\xc0Y\xf0\x84$\xa9\xaa\xfc@3\xf2\x1f:\x1d\x91\xe1',"{'xmin': -103.7580653817094, 'ymin': 19.9457889864151, 'xmax': -103.7580653817094, 'ymax': 19.9457889864151}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50dbbdcae4b050d7b9aa8a59,Tacos El David,20.63265,-103.311011,Herrera I Cairo Y Rep. de Chile,Tlaquepaque,Jalisco,,,,,MX,2012-12-27,2014-03-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50dbbdcae4b050d7b9aa8a59,b'\x00\x00\x00\x00\x01\xc0Y\xd3\xe7\x9a\xael\x8f@4\xa1\xf5Y\xb3\xd0}',"{'xmin': -103.311011, 'ymin': 20.63265, 'xmax': -103.311011, 'ymax': 20.63265}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52864e2711d212b55ad37a18,Tacos Barreto,19.049707,-104.318468,,,,,,,,MX,2013-11-15,2017-02-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52864e2711d212b55ad37a18,b'\x00\x00\x00\x00\x01\xc0Z\x14a\xc7\x9b4\xa4@3\x0c\xb9\x99\x13a\xdd',"{'xmin': -104.318468, 'ymin': 19.049707, 'xmax': -104.318468, 'ymax': 19.049707}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
