fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
672580a15edfde75cc369091,Mechero Asadero,32.662339,-115.426755,Calzd De Las Americas,Mexicali,B.C.,21210,,,,MX,2024-11-02,2024-11-02,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/672580a15edfde75cc369091,b'\x00\x00\x00\x00\x01\xc0\\\xdbO\xf44\x19\xe3@@T\xc7\x86;\xee\xc4',"{'xmin': -115.426755, 'ymin': 32.662339, 'xmax': -115.426755, 'ymax': 32.662339}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5ab30ef66c08d13e414e3917,Tacos “Ángel”,32.510337,-116.868661,,Tijuana,BC,22789,,,,MX,2018-03-22,2020-11-29,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",https://foursquare.com/placemakers/review-place/5ab30ef66c08d13e414e3917,b'\x00\x00\x00\x00\x01\xc0]7\x98$N\x93\xe2@@AR\xb9\nx)',"{'xmin': -116.868661, 'ymin': 32.510337, 'xmax': -116.868661, 'ymax': 32.510337}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
4d13c6768312236a39cf44ba,Taqueria Papagallos,32.53344530075839,-117.09005355834961,Blvd. El Mirador,Tijuana,Baja California,,,,,MX,2010-12-23,2017-10-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4d13c6768312236a39cf44ba,b'\x00\x00\x00\x00\x01\xc0]E\xc3p\x00\x00\x00@@DG\xef\x84{(',"{'xmin': -117.09005355834961, 'ymin': 32.53344530075839, 'xmax': -117.09005355834961, 'ymax': 32.53344530075839}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51d1f43f498e68113d2dd859,Tito's Mariscos Santa Fe,32.439673,-117.039482,,,,,,,,MX,2013-07-01,2024-11-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51d1f43f498e68113d2dd859,b'\x00\x00\x00\x00\x01\xc0]B\x86\xdf\x82\xb1\xf7@@8G4q\xf7\x94',"{'xmin': -117.039482, 'ymin': 32.439673, 'xmax': -117.039482, 'ymax': 32.439673}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d51aebe3626a09369d226bd,Flautas Inn,32.53770377476504,-116.92010068626008,,,,,,,,MX,2011-02-08,2016-10-10,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",https://foursquare.com/placemakers/review-place/4d51aebe3626a09369d226bd,b'\x00\x00\x00\x00\x01\xc0]:\xe2\xed\xfd \xe9@@D\xd3z/\xc6\x9b',"{'xmin': -116.92010068626008, 'ymin': 32.53770377476504, 'xmax': -116.92010068626008, 'ymax': 32.53770377476504}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4ccd07c097d0224bde1c64b8,Tacos El Chino,31.850960717827626,-116.60362458179384,Abelardo R Rodriguez,Ensenada,Baja California,,,,,MX,2010-10-31,2021-09-28,,646 947 5266,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ccd07c097d0224bde1c64b8,b'\x00\x00\x00\x00\x01\xc0]&\xa1\xc8\xffwp@?\xd9\xd8\x8f\xc5@\x16',"{'xmin': -116.60362458179384, 'ymin': 31.850960717827626, 'xmax': -116.60362458179384, 'ymax': 31.850960717827626}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
577b1d97498e104f5f9022e1,Cebocitos de Cajeme,32.523846,-117.030535,,,,,,,,MX,2016-07-05,2017-06-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/577b1d97498e104f5f9022e1,b'\x00\x00\x00\x00\x01\xc0]A\xf4I\x12\x98\x89@@C\rb\xbf\x11\xf9',"{'xmin': -117.030535, 'ymin': 32.523846, 'xmax': -117.030535, 'ymax': 32.523846}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51676f17e4b084efcfb5077f,Tacos el No. 1,19.26974191952331,-103.73186661734778,Av Tecnológico 38,Villa de Álvarez,Colima,,,,,MX,2013-04-12,2016-07-31,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51676f17e4b084efcfb5077f,b'\x00\x00\x00\x00\x01\xc0Y\xee\xd6\xe7\x14\xa2\xbe@3E\r\xcer\xb6\x7f',"{'xmin': -103.73186661734778, 'ymin': 19.26974191952331, 'xmax': -103.73186661734778, 'ymax': 19.26974191952331}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
513b7e57e4b0e8ef7f76ba03,Tacos De Barbacoa El Chan,20.680919,-103.295998,,,,,,,,MX,2013-03-09,2019-10-08,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/513b7e57e4b0e8ef7f76ba03,b'\x00\x00\x00\x00\x01\xc0Y\xd2\xf1\xa1\x98k\x9c@4\xaeP\xb5$9\x9b',"{'xmin': -103.295998, 'ymin': 20.680919, 'xmax': -103.295998, 'ymax': 20.680919}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ef8cf9a61af4546ff7345ea,"El Nuevo Mañanero (Carnitas, tacos y tortas)",22.14397054337208,-100.99533111482971,Santos degollado,Slp,Slp,,,,,MX,2011-12-26,2012-07-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ef8cf9a61af4546ff7345ea,b'\x00\x00\x00\x00\x01\xc0Y?\xb3\x81F\xb8\xa1@6$\xdb@\xe7^\xd5',"{'xmin': -100.99533111482971, 'ymin': 22.14397054337208, 'xmax': -100.99533111482971, 'ymax': 22.14397054337208}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
531d3311498e466c8c08a37e,Taquería Juárez,19.241605,-103.722468,Vicente Guerrero,Colima,Colima,,,,,MX,2014-03-10,2016-12-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/531d3311498e466c8c08a37e,b'\x00\x00\x00\x00\x01\xc0Y\xee<\xeal\x1a\x05@3=\xd9\xd3E\x8c\xd2',"{'xmin': -103.722468, 'ymin': 19.241605, 'xmax': -103.722468, 'ymax': 19.241605}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ea2dc9fb80355a981ea09f9,Tortas jimmy's,20.696635522031876,-103.3605869176836,Gregorio davila,Guadalajara,Jalisco,,,,,MX,2011-10-22,2024-10-31,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ea2dc9fb80355a981ea09f9,b'\x00\x00\x00\x00\x01\xc0Y\xd7\x13\xdb&\xb4B@4\xb2V\xb4\xa0[\xda',"{'xmin': -103.3605869176836, 'ymin': 20.696635522031876, 'xmax': -103.3605869176836, 'ymax': 20.696635522031876}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e3ff8e7c65b4ec27602919d,Antojitos - Raquelito,19.088553565804645,-104.31268468191077,,,,,,,,MX,2011-08-08,2016-12-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e3ff8e7c65b4ec27602919d,b'\x00\x00\x00\x00\x01\xc0Z\x14\x03\x06\x9c\xb1\x15@3\x16\xabrM\x13<',"{'xmin': -104.31268468191077, 'ymin': 19.088553565804645, 'xmax': -104.31268468191077, 'ymax': 19.088553565804645}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
554ede77498e1ed2ce044ac6,"Tacos el ""Texano""",20.58740716954224,-103.35163600377163,Prolongación Luis Gonzalo Curiel,,,,,,,MX,2015-05-10,2017-05-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/554ede77498e1ed2ce044ac6,b'\x00\x00\x00\x00\x01\xc0Y\xd6\x814L\x12\xe6@4\x96`P\xf6\x9e\xae',"{'xmin': -103.35163600377163, 'ymin': 20.58740716954224, 'xmax': -103.35163600377163, 'ymax': 20.58740716954224}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
571e3ef4498e67517e797006,"TACOS DE BARBACOA ""dany""",20.691467,-103.279465,,,,,,,,MX,2016-04-25,2018-08-31,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/571e3ef4498e67517e797006,b'\x00\x00\x00\x00\x01\xc0Y\xd1\xe2\xc1*\xd8\x1b@4\xb1\x03\xfb7Cc',"{'xmin': -103.279465, 'ymin': 20.691467, 'xmax': -103.279465, 'ymax': 20.691467}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c047056f423a59383aed116,La Fragua,22.150992348807247,-100.9928352128843,Arista 1150,San luis potosi,San Luis Potosí,,,,,MX,2010-06-01,2023-08-30,,444 811 4690,http://lafragua.mx,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4c047056f423a59383aed116,b'\x00\x00\x00\x00\x01\xc0Y?\x8a\x9c\xb4i\xf0@6&\xa7o@\x12\xc7',"{'xmin': -100.9928352128843, 'ymin': 22.150992348807247, 'xmax': -100.9928352128843, 'ymax': 22.150992348807247}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
626363bc36b8a0175cdf8ac4,Taquería Encarnación,21.516808,-102.24101,Calle San Juan #188,Encarnación de Díaz,Jalisco,47270,,,,MX,2022-04-23,2022-04-23,,475 103 0483,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/626363bc36b8a0175cdf8ac4,b'\x00\x00\x00\x00\x01\xc0Y\x8fl\xb55\x00\x93@5\x84M\x87rO\xa9',"{'xmin': -102.24101, 'ymin': 21.516808, 'xmax': -102.24101, 'ymax': 21.516808}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
581565f938fab0b1455131c5,El Tacotal,20.84985,-103.42477,,,,,,,,MX,2016-10-30,2017-04-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/581565f938fab0b1455131c5,b'\x00\x00\x00\x00\x01\xc0Y\xdb/n\x82\x94\x9a@4\xd9\x8f\xc5\x04\x81o',"{'xmin': -103.42477, 'ymin': 20.84985, 'xmax': -103.42477, 'ymax': 20.84985}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
510d3ee8e4b0be8b35893e1b,Tacos Alex,21.84107308893193,-102.28966529414019,,,,,,,,MX,2013-02-02,2020-07-02,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/510d3ee8e4b0be8b35893e1b,"b'\x00\x00\x00\x00\x01\xc0Y\x92\x89\xe0MG\x93@5\xd7P\x90\xe2\x82""'","{'xmin': -102.28966529414019, 'ymin': 21.84107308893193, 'xmax': -102.28966529414019, 'ymax': 21.84107308893193}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5e2da48d59586f00077fe516,Tacos Nacho,20.656815,-103.3724,Durazno 1458,Guadalajara,Jalisco,44909,,,,MX,2020-01-26,2022-10-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5e2da48d59586f00077fe516,b'\x00\x00\x00\x00\x01\xc0Y\xd7\xd5f\xcfA\xf2@4\xa8%\x07 \x85\xb2',"{'xmin': -103.3724, 'ymin': 20.656815, 'xmax': -103.3724, 'ymax': 20.656815}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5397b3c7498e737b0e6d0483,Jalapeños Grill,20.821213,-102.764267,H Garza 303,Tepatitlan De Morelos,Jalisco,47600,,,,MX,2014-06-11,2017-02-11,,378 781 9566,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5397b3c7498e737b0e6d0483,"b'\x00\x00\x00\x00\x01\xc0Y\xb0\xe9\xc0""\x9a_@4\xd2;\x03\xe2\x0c\xd0'","{'xmin': -102.764267, 'ymin': 20.821213, 'xmax': -102.764267, 'ymax': 20.821213}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50fa0ddce4b0fb419a44a0a8,tacos doña cuca,20.781144315683907,-103.46850980890889,,,,,,,,MX,2013-01-19,2018-05-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50fa0ddce4b0fb419a44a0a8,b'\x00\x00\x00\x00\x01\xc0Y\xdd\xfc\x10\x90\xc7\x9c@4\xc7\xf9\x12\xe9Q\x95',"{'xmin': -103.46850980890889, 'ymin': 20.781144315683907, 'xmax': -103.46850980890889, 'ymax': 20.781144315683907}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fdda926e4b0599174f29809,Tacos oilimpica,20.697813,-103.33077,,Guadalajara,,,,,,MX,2012-06-17,2019-01-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fdda926e4b0599174f29809,b'\x00\x00\x00\x00\x01\xc0Y\xd5+U\xef\x1f\xde@4\xb2\xa3\xdfm\xb9A',"{'xmin': -103.33077, 'ymin': 20.697813, 'xmax': -103.33077, 'ymax': 20.697813}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59414cede679bc120c302945,Tacos de asada y gorditas,20.861582,-103.247122,,Ixtlahuacán del Río,JAL,45205,,,,MX,2017-06-14,2017-06-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/59414cede679bc120c302945,b'\x00\x00\x00\x00\x01\xc0Y\xcf\xd0\xd8\xcb\x07\xd1@4\xdc\x90\xa3P\xd2\x80',"{'xmin': -103.247122, 'ymin': 20.861582, 'xmax': -103.247122, 'ymax': 20.861582}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50ff5f96e4b00a10723877d0,Tacos Don Memo,20.643147373065126,-103.39110678165746,,,,,,,,MX,2013-01-23,2017-06-04,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50ff5f96e4b00a10723877d0,b'\x00\x00\x00\x00\x01\xc0Y\xd9\x07\xe4\xbd\x1d\x9b@4\xa4\xa5Ne\xd2\xb2',"{'xmin': -103.39110678165746, 'ymin': 20.643147373065126, 'xmax': -103.39110678165746, 'ymax': 20.643147373065126}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d9f1ebc2052f04d5eb5c394,Tacos Al Vapor David,20.692959409350536,-103.37870632669872,Ottawa,Guadalajara,JAL,,,,,MX,2011-04-08,2017-07-07,2017-07-07,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4d9f1ebc2052f04d5eb5c394,b'\x00\x00\x00\x00\x01\xc0Y\xd8<\xb9u\xfde@4\xb1e\xc9\xb0\x9d\xb4',"{'xmin': -103.37870632669872, 'ymin': 20.692959409350536, 'xmax': -103.37870632669872, 'ymax': 20.692959409350536}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5371b862498e54bcdeed83b1,Quecas de Tere,20.626081532912597,-105.22631153984784,,,,,,,,MX,2014-05-13,2016-09-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5371b862498e54bcdeed83b1,b'\x00\x00\x00\x00\x01\xc0ZN{\xe3e\x96\xa6@4\xa0F\xe1\x1c}9',"{'xmin': -105.22631153984784, 'ymin': 20.626081532912597, 'xmax': -105.22631153984784, 'ymax': 20.626081532912597}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52470587498e10e0dd70d679,Los 3 compadres,22.140483856201172,-100.94861602783203,,,,,,,,MX,2013-09-28,2013-10-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52470587498e10e0dd70d679,b'\x00\x00\x00\x00\x01\xc0Y<\xb6 \x00\x00\x00@6#\xf6\xc0\x00\x00\x00',"{'xmin': -100.94861602783203, 'ymin': 22.140483856201172, 'xmax': -100.94861602783203, 'ymax': 22.140483856201172}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
535729c5498eb50ed233587a,Tacos Felix,21.16179847717285,-102.46881103515625,Rio Colorado,Jalostotitlan,Jalisco,47120,,,,MX,2014-04-23,2016-03-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/535729c5498eb50ed233587a,b'\x00\x00\x00\x00\x01\xc0Y\x9e\x01\x00\x00\x00\x00@5)k\xa0\x00\x00\x00',"{'xmin': -102.46881103515625, 'ymin': 21.16179847717285, 'xmax': -102.46881103515625, 'ymax': 21.16179847717285}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
570dac06498e7519c3beac68,Tacos Florencia,20.692942,-103.378163,Florencia 2446-A,Guadalajara,Jalisco,44648,,,,MX,2016-04-13,2024-01-26,,33 3817 1653,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/570dac06498e7519c3beac68,b'\x00\x00\x00\x00\x01\xc0Y\xd83\xd2\x95c\xaa@4\xb1d\xa5\x9c\x06[',"{'xmin': -103.378163, 'ymin': 20.692942, 'xmax': -103.378163, 'ymax': 20.692942}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5378ce74498e797552e09768,Tacos de Birria Santander,20.709985,-103.348357,,Guadalajara,,,,,,MX,2014-05-18,2025-01-04,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5378ce74498e797552e09768,b'\x00\x00\x00\x00\x01\xc0Y\xd6K{(\x95J@4\xb5\xc1\x93\xb3\xa6\x8b',"{'xmin': -103.348357, 'ymin': 20.709985, 'xmax': -103.348357, 'ymax': 20.709985}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fca450de4b076b9bd028d9d,Gorditas Palma De La Cruz,22.187141629765136,-100.93514960575028,,,,,,,,MX,2012-06-02,2019-11-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fca450de4b076b9bd028d9d,b'\x00\x00\x00\x00\x01\xc0Y;\xd9}\xbbd%@6/\xe8\x83\x8b\x8f\xb8',"{'xmin': -100.93514960575028, 'ymin': 22.187141629765136, 'xmax': -100.93514960575028, 'ymax': 22.187141629765136}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
