fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
5300060b498e07738b1afc7f,Tacos y Mariscos de la Torre,20.286983203248887,-103.19260290988302,,,,,,,,MX,2014-02-16,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\xccS\x9b'\xc3\xf8@4Iw\xbb0t\x8e""","{'xmin': -103.19260290988302, 'ymin': 20.286983203248887, 'xmax': -103.19260290988302, 'ymax': 20.286983203248887}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57cc7372498ea4811815ff1e,México Lindo Y Que Tacos,18.08283,-96.12473,,Tuxtepec,Oaxaca,,,,,MX,2016-09-04,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x07\xfb\x93\x89\xb5 @2\x154X\xcd \xb0',"{'xmin': -96.12473, 'ymin': 18.08283, 'xmax': -96.12473, 'ymax': 18.08283}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c17fd4392e7a9002c5dace5,"Los Tacos Del ""Veri""",19.333076,-99.20164,,Ciudad de México,Ciudad de México,01090,,,,MX,2018-12-17,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc\xe7\xabud0@3UDw\xff\x15\x1e',"{'xmin': -99.20164, 'ymin': 19.333076, 'xmax': -99.20164, 'ymax': 19.333076}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f13957ae4b03856f28d05df,"Tacos ""El Novillón""",18.90064985920756,-96.97162732334004,Fortín,Fortín Veracruz,,,,,,MX,2012-01-16,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X>/$^iP@2\xe6\x90\xfd:q\x88',"{'xmin': -96.97162732334004, 'ymin': 18.90064985920756, 'xmax': -96.97162732334004, 'ymax': 18.90064985920756}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eb4758edab4fe51113c01d2,Tacos El Carboncito III,16.861942,-99.883858,,Acapulco,Guerrero,,,,,MX,2011-11-04,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xf8\x91!%\x13\xb6@0\xdc\xa8;\x1d\x0c\x80',"{'xmin': -99.883858, 'ymin': 16.861942, 'xmax': -99.883858, 'ymax': 16.861942}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5004c6a4e4b0bfb8851f6670,Taqueria,19.29894936115151,-99.2351475653138,,,,,,,,MX,2012-07-17,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcf\x0c\xa8_\xb0o@3L\x87\xf2\x01NK',"{'xmin': -99.2351475653138, 'ymin': 19.29894936115151, 'xmax': -99.2351475653138, 'ymax': 19.29894936115151}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5026e639e4b0e4d960310cf9,Taqueria el toro,18.919211125063683,-99.2051328225154,,,,,,,,MX,2012-08-11,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd \xe5k\x02\x8c@2\xebQk\x98D\x94',"{'xmin': -99.2051328225154, 'ymin': 18.919211125063683, 'xmax': -99.2051328225154, 'ymax': 18.919211125063683}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eefd54477c8053fbc431a20,Tacos de la calle,19.315073740212352,-99.57262077467269,,,,,,,,MX,2011-12-20,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xe4\xa5\xd1\x9b\x0e\xae@3P\xa8\xac2\n[',"{'xmin': -99.57262077467269, 'ymin': 19.315073740212352, 'xmax': -99.57262077467269, 'ymax': 19.315073740212352}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56f4c4bb498e861a631549b8,Tacos del Pueblo,17.060732,-96.67484,,,,,,,,MX,2016-03-25,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X+0\x94\x1c\x82\x17@1\x0f\x8c!\xe1\xd2\x18',"{'xmin': -96.67484, 'ymin': 17.060732, 'xmax': -96.67484, 'ymax': 17.060732}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
529a2af611d2458de04d2d5e,Birria El Moro,19.33247,-99.171323,,,,,,,,MX,2013-11-30,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\xf6\xf4\xbe\x83^@3U\x1c\xc1\x00\xe6\xb0',"{'xmin': -99.171323, 'ymin': 19.33247, 'xmax': -99.171323, 'ymax': 19.33247}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c91b309826444002ce295bf,"Tacos El Güero ""El Rincon Del Sabor""",19.699896,-103.4647,,Ciudad Guzman,Jalisco,49000,,,,MX,2019-03-20,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xdd\xbd\xa5\x11\x9c\xe0@3\xb3,b^\x99\xe9'","{'xmin': -103.4647, 'ymin': 19.699896, 'xmax': -103.4647, 'ymax': 19.699896}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52ca348a11d226506e0c4c14,Tacos El Pichirris,18.910096198385432,-103.87111620660606,,,,,,,,MX,2014-01-06,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xf7\xc0^0\x98\xdf@2\xe8\xfc\x10\x80G\x84',"{'xmin': -103.87111620660606, 'ymin': 18.910096198385432, 'xmax': -103.87111620660606, 'ymax': 18.910096198385432}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4db8cb56f7b1b4c54f44d703,El infierno,19.403721136974575,-102.04578589494724,Paseo lazaro cardenas,Uruapan,Michoacan,,,,,MX,2011-04-28,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\x82\xee'\xf6Z\xa8@3gZD\xb8\x02~""","{'xmin': -102.04578589494724, 'ymin': 19.403721136974575, 'xmax': -102.04578589494724, 'ymax': 19.403721136974575}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5473e805498e5d7a19756f80,tacos mode,18.88806,-96.934692,Calle 11,Cordoba,Veracruz,,,,,MX,2014-11-25,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X;\xd1\xfed\xf5M@2\xe3W\xe6p\xe2\xc1',"{'xmin': -96.934692, 'ymin': 18.88806, 'xmax': -96.934692, 'ymax': 18.88806}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5f2f719cf802d201a5291ae3,La Karbonera,19.154112,-96.12523,Lázaro Cárdenas,Boca del Río,Veracruz,94295,,,,MX,2020-08-09,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0X\x08\x03\xc4\xb0\x9e\x99@3's\xe2O\xeb\xd1""","{'xmin': -96.12523, 'ymin': 19.154112, 'xmax': -96.12523, 'ymax': 19.154112}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
524f858111d2b05850bae4e8,El Arriero,19.099277581314457,-96.15712855597228,,,,,,,,MX,2013-10-05,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\n\x0ed\xeeJ\xcb@3\x19jAl\xf8\xb9',"{'xmin': -96.15712855597228, 'ymin': 19.099277581314457, 'xmax': -96.15712855597228, 'ymax': 19.099277581314457}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
505f51a7e4b01a0fba13666c,Birria de Chivo “Hernandez“,19.418185130942888,-102.05155329050464,Francisco Sarabia,Uruapan,Michoacan,,,,,MX,2012-09-23,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\x83L\xa6,-\xfe@3k\x0e.E\x12\xbc'","{'xmin': -102.05155329050464, 'ymin': 19.418185130942888, 'xmax': -102.05155329050464, 'ymax': 19.418185130942888}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
532e5ccc498ecc032324efc5,A takear!,19.173378507396006,-96.18837810751127,Plaza Nuevo Veracruz,"Veracruz, VER",,,,,,MX,2014-03-23,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\x0c\x0ec\x0c\xc2\xc5@3,b\x88\xab\x18['","{'xmin': -96.18837810751127, 'ymin': 19.173378507396006, 'xmax': -96.18837810751127, 'ymax': 19.173378507396006}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
515fb112e4b0a489e46872f6,Taqueria La Guadalupana,20.057426,-102.719534,,,,,,,,MX,2013-04-06,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xae\x0c\xd8U\x97\x0b@4\x0e\xb3xg\xf0\xaa',"{'xmin': -102.719534, 'ymin': 20.057426, 'xmax': -102.719534, 'ymax': 20.057426}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5042f0fce4b013302145c236,Tacos Don Pancho,19.98522790105012,-102.28415368206859,Hidalgo,"Zamora, MICH",,,,,,MX,2012-09-02,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1cb941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Truck']",b'\x00\x00\x00\x00\x01\xc0Y\x92/\x92\xec\xe1r@3\xfc7\xe5N\x1d\xf3',"{'xmin': -102.28415368206859, 'ymin': 19.98522790105012, 'xmax': -102.28415368206859, 'ymax': 19.98522790105012}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food truck",1
53d46e6c498e95bdc55820c6,Tacos El pastorcito,17.8110408782959,-97.77654266357422,,,,,,,,MX,2014-07-27,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Xq\xb2\xe0\x00\x00\x00@1\xcf\xa0`\x00\x00\x00',"{'xmin': -97.77654266357422, 'ymin': 17.8110408782959, 'xmax': -97.77654266357422, 'ymax': 17.8110408782959}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51258f38e4b09d5df48a538e,taqueria los 3 plebes,20.5354923241998,-103.42355224162424,,,,,,,,MX,2013-02-21,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\x1bz\xdc{\x1c@4\x89\x16\x06c\xb2z',"{'xmin': -103.42355224162424, 'ymin': 20.5354923241998, 'xmax': -103.42355224162424, 'ymax': 20.5354923241998}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
536ce514498e8c541b2514d6,las enchi,18.345748,-99.538526,,,,,,,,MX,2014-05-09,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xe2w5\xc1\x82\xed@2X\x82\xf0\xe0\xa8L',"{'xmin': -99.538526, 'ymin': 18.345748, 'xmax': -99.538526, 'ymax': 18.345748}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a2cbf7b0a464d1c5a785eff,Taqueria El Apache,19.71641,-101.192943,,Morelia,MICH,58110,,,,MX,2017-12-10,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YLY-\x98\xbf\x7f@3\xb7f\xa5P\x87\x01',"{'xmin': -101.192943, 'ymin': 19.71641, 'xmax': -101.192943, 'ymax': 19.71641}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a2350cf8173cb7b4079d214,Pinches Tacos,15.861638,-97.079168,,Puerto Escondido,OAX,71983,,,,MX,2017-12-03,2024-01-04,,,http://www.pinchestacospuerto.com,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0XE\x11\x16\xa8\xb8\xf1@/\xb9(\x9d\xad\xfbP',"{'xmin': -97.079168, 'ymin': 15.861638, 'xmax': -97.079168, 'ymax': 15.861638}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59e8f6af64c8e16a711b4cf0,Taqueria Siciliano's,17.071081,-96.717035,,Oaxaca de Juárez,OAX,68050,,,,MX,2017-10-19,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X-\xe3\xe6\xc4\xc5\x97@1\x122]J]\xf2',"{'xmin': -96.717035, 'ymin': 17.071081, 'xmax': -96.717035, 'ymax': 17.071081}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
510fed96e4b0335094f9d8f0,Tacos Don Pepé,19.1011905670166,-99.59160614013672,,,,,,,,MX,2013-02-04,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xe5\xdc\xe0\x00\x00\x00@3\x19\xe7\xa0\x00\x00\x00',"{'xmin': -99.59160614013672, 'ymin': 19.1011905670166, 'xmax': -99.59160614013672, 'ymax': 19.1011905670166}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52bb068d498ee274526f280b,Birreria Miguel Cervantes,20.28394297116171,-102.55274771877806,,,,,,,,MX,2013-12-25,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xa3`7\xf7\xc5\xc9@4H\xb0|\x8f\x11\x91',"{'xmin': -102.55274771877806, 'ymin': 20.28394297116171, 'xmax': -102.55274771877806, 'ymax': 20.28394297116171}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
525626f411d22e79e45ad28a,Taco salsa,19.277564,-99.567959,,,,,,,,MX,2013-10-10,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xe4Yp\xb4\x9e\x02@3G\x0eo.\x8c\x05',"{'xmin': -99.567959, 'ymin': 19.277564, 'xmax': -99.567959, 'ymax': 19.277564}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
500381e5e4b0d5040f5a3fdc,Taqueria Chavo,20.059024547778275,-102.72611743114518,,,,,,,,MX,2012-07-16,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xaex\xb5>\xf4\xbe@4\x0f\x1c;\x96^o',"{'xmin': -102.72611743114518, 'ymin': 20.059024547778275, 'xmax': -102.72611743114518, 'ymax': 20.059024547778275}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53941c72498ee0e5e0c3cfa3,los tacos del ADO,17.071011842509787,-96.71681266789828,,,,,,,,MX,2014-06-08,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X-\xe0B=~\xd3@1\x12-\xd5\x055O',"{'xmin': -96.71681266789828, 'ymin': 17.071011842509787, 'xmax': -96.71681266789828, 'ymax': 17.071011842509787}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f3dc7ece4b0fd869c8599bb,Tacos de Mode,18.918001,-99.223251,,,,,,,,MX,2012-02-17,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xceI\xbe\x8f\xf3(@2\xeb\x02\x1d\x10\xb1\xff',"{'xmin': -99.223251, 'ymin': 18.918001, 'xmax': -99.223251, 'ymax': 18.918001}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f1f2292e4b019c304ac455e,Antojitos Miramontes,19.320785522460938,-99.13291931152344,,Coyoacán,,,,,,MX,2012-01-24,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8\x81\xc0\x00\x00\x00@3R\x1f\x00\x00\x00\x00',"{'xmin': -99.13291931152344, 'ymin': 19.320785522460938, 'xmax': -99.13291931152344, 'ymax': 19.320785522460938}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
63cdd571bcde58065a04c23b,El Güero Tacos,19.170089,-96.12415,Martí,Veracruz,VER,91919,,,,MX,2023-01-23,2023-01-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x07\xf2\x12\xd7s\x19@3+\x8a\xf3\xe4h\xcb',"{'xmin': -96.12415, 'ymin': 19.170089, 'xmax': -96.12415, 'ymax': 19.170089}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5266ad7811d24dd71b090b1f,"Tacos de canasta ""El Amigo""",19.163925269777252,-96.12819814464898,Av Paseo Jardin,"Boca del Rio, VER",Veracruz,,,,,MX,2011-05-20,2023-04-26,,,,,,,,['4bf58dd8d48988d1cb941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Food Truck'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\x084e\xfd\xab7@3)\xf7\x01\xa8\xaeh',"{'xmin': -96.12819814464898, 'ymin': 19.163925269777252, 'xmax': -96.12819814464898, 'ymax': 19.163925269777252}","dining and drinking > food truck, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4fde09f7e4b0767cc7739555,RicaRnitas,19.308722860475047,-99.25090057481293,Calle Moctezuma,,,,,,,MX,2012-06-17,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd0\x0e\xc1H\xd7\xa0@3O\x08v\x1dD\x95',"{'xmin': -99.25090057481293, 'ymin': 19.308722860475047, 'xmax': -99.25090057481293, 'ymax': 19.308722860475047}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f4f0b49e4b008082bea9f7e,Taqueria Mago,19.19328709600836,-96.13873742686977,Hernán Cortez 1020,Veracruz,Veracruz,91700,,,,MX,2012-03-01,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x08\xe1\x12\xf1\xc8\xc2@31{C\\\x18?',"{'xmin': -96.13873742686977, 'ymin': 19.19328709600836, 'xmax': -96.13873742686977, 'ymax': 19.19328709600836}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51d8bdd6498ed397b1cf9a15,La Taquería,18.782519,-99.230986,,,,,,,,MX,2013-07-07,2021-08-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xce\xc8y\x80\xf5^@2\xc8S*I\x7f\xa6',"{'xmin': -99.230986, 'ymin': 18.782519, 'xmax': -99.230986, 'ymax': 18.782519}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50d7e6b2e4b07ec187056a9c,El Buen Taco,19.334547,-99.080529,Nautla,,,,,,,MX,2012-12-24,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0X\xc5'c\x1bXK@3U\xa4\xdfG\xf9\x94""","{'xmin': -99.080529, 'ymin': 19.334547, 'xmax': -99.080529, 'ymax': 19.334547}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57373581cd10997f58079fa5,Barbacoa Estilo Capulhuac,19.277401,-99.67483,,,,,,,,MX,2016-05-14,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xeb0j+\x17\x05@3G\x03\xc0~\xe0\xb1',"{'xmin': -99.67483, 'ymin': 19.277401, 'xmax': -99.67483, 'ymax': 19.277401}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5bb19ac164c8e1002c24b632,Taqueria Chepe,19.32965,-99.1733,jilotzongo,Ciudad de México,Ciudad de México,04360,,,,MX,2018-10-01,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\x17X\xe2\x19e@3Tc\xf1A \\',"{'xmin': -99.1733, 'ymin': 19.32965, 'xmax': -99.1733, 'ymax': 19.32965}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
567b6999498e759f8516f8d1,Tacotorro,19.42146326651228,-102.0637974739899,,,,,,,,MX,2015-12-24,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\x84\x15B\x00\x16\xa8@3k\xe5\x04B""\xb5'","{'xmin': -102.0637974739899, 'ymin': 19.42146326651228, 'xmax': -102.0637974739899, 'ymax': 19.42146326651228}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f0b9b1ae4b03e749505ca54,Tacos De Don Manuelito,18.897736136831277,-99.22820552770568,.,,,,,,,MX,2012-01-10,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xce\x9a\xeb[\x90\xca@2\xe5\xd2\t\x14 \xb2',"{'xmin': -99.22820552770568, 'ymin': 18.897736136831277, 'xmax': -99.22820552770568, 'ymax': 18.897736136831277}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a83d773b9a5a832dccfbff8,Tacos Del Pueblo,19.339071,-99.1178,,Ciudad de México,Ciudad de México,04260,,,,MX,2018-02-14,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc7\x8a\t\x02\xde\x01@3V\xcd[h\x05\xa3',"{'xmin': -99.1178, 'ymin': 19.339071, 'xmax': -99.1178, 'ymax': 19.339071}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5d758c074578460008bd2fcd,Tacos El Tigre,19.16762,-96.140391,AND.JOHANNS BRAHANS #39 INT B -ESQ. MZ 002 LT.25 / CONSTITUYENTES   COL. U.H -INF. MEDANO BUENAVISTA,Veracruz,VER,17924,,,,MX,2019-09-08,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0X\x08\xfc*\x88i\xc6@3*\xe9$\xf2'\xd0""","{'xmin': -96.140391, 'ymin': 19.16762, 'xmax': -96.140391, 'ymax': 19.16762}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f7ba4eae4b03d7e4e5d81aa,Antojitos Chabelo,19.286390515023477,-99.22973131797471,"Chicoasén 17, Tlalpan, 14100 Coyacán, DF",Coyacán,Distrito Federal,,,,,MX,2012-04-04,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xce\xb3\xea\xfcd`@3IP\xe3\x87\xe9\x12',"{'xmin': -99.22973131797471, 'ymin': 19.286390515023477, 'xmax': -99.22973131797471, 'ymax': 19.286390515023477}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58880cd423188e27899fab98,Taqueria Arandas,19.99163,-102.26203,Paseo Corintio,Zamora,Michoacán,,,,,MX,2017-01-25,2023-09-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x90\xc5\x19z$\x89@3\xfd\xdbv\xb3\xbb\x84',"{'xmin': -102.26203, 'ymin': 19.99163, 'xmax': -102.26203, 'ymax': 19.99163}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56a13ec9498eed9df43931a5,Pork,19.307685970682485,-99.0498178860001,"Calle Santa Cruz 217 Mz, 3 Lt. 15",Las Arboledas,Ciudad de Mexico,13219,,,,MX,2016-01-21,2020-11-30,2016-05-03,,,,150953831949748.0,,carnitaspork,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xc307[\xc8\x15@3N\xc4\x81\xfd\x84\xf0',"{'xmin': -99.0498178860001, 'ymin': 19.307685970682485, 'xmax': -99.0498178860001, 'ymax': 19.307685970682485}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
