fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
509b0fd0e4b077a116b09c61,Taqueria La Flama,22.134282751526076,-100.97717654391207,,,,,,,,MX,2012-11-08,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y>\x8a\x0f|\xa1R@6""`Z\xba8\xad'","{'xmin': -100.97717654391207, 'ymin': 22.134282751526076, 'xmax': -100.97717654391207, 'ymax': 22.134282751526076}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5055faf7e4b09a662e13aaa1,Tacos Paco,20.638685404464024,-103.42981010568069,Enrique Ladrón de Guevara 2229,"Zapopan, JAL",,,,,,MX,2012-09-16,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\x82\x02>\xd8\xe3@4\xa3\x80\xe2\xfc\x9b\x03',"{'xmin': -103.42981010568069, 'ymin': 20.638685404464024, 'xmax': -103.42981010568069, 'ymax': 20.638685404464024}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53c8939d498e62e516f55bee,"Tacos ""El Camelluco""",22.143537771168152,-100.9970535062193,,,,,,,,MX,2014-07-18,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y?\xcf\xb9\x82d\xbd@6$\xbe\xe40\xe8o',"{'xmin': -100.9970535062193, 'ymin': 22.143537771168152, 'xmax': -100.9970535062193, 'ymax': 22.143537771168152}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50e4dc62e4b0c88a50f055c4,Tacos  5 Pesos,20.669041338013447,-103.41949469885537,,,,,,,,MX,2013-01-03,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\xd9\x00K\x1bx@4\xabFK\np\x99',"{'xmin': -103.41949469885537, 'ymin': 20.669041338013447, 'xmax': -103.41949469885537, 'ymax': 20.669041338013447}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5bcb4532061b51002c362fb8,Los De Asada De La Esquina,20.54012,-100.81456,Garcia Cubas 201,Celaya,Guanajuato,38010,,,,MX,2018-10-20,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y4!\xc0D(N@4\x8aEM\xe7\xea`',"{'xmin': -100.81456, 'ymin': 20.54012, 'xmax': -100.81456, 'ymax': 20.54012}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e1f80e7d164740631f2b98a,Tacos Don Pedro,20.643366793189575,-103.37267715800671,Av. Colon,Guadalajara,Jalisco,44920,,,,MX,2011-07-14,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1cb941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Truck']",b'\x00\x00\x00\x00\x01\xc0Y\xd7\xd9\xf1Kf\xb9@4\xa4\xb3\xaf\xa8\x14\xe5',"{'xmin': -103.37267715800671, 'ymin': 20.643366793189575, 'xmax': -103.37267715800671, 'ymax': 20.643366793189575}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food truck",1
52f01d2411d26192a5e0e770,fonda fadia,19.236443,-103.712834,,,,,,,,MX,2014-02-03,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xed\x9f\x12\x7f^\x85@3<\x87\x87H^>',"{'xmin': -103.712834, 'ymin': 19.236443, 'xmax': -103.712834, 'ymax': 19.236443}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
519cd11e498ec1d925b6ac1d,Restaurant El Rinconcito,20.741927,-102.536038,,,,,,,,MX,2013-05-22,2023-12-19,,348 716 0750,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xa2NrS\xdas@4\xbd\xee\xed\x89\x04\xf7',"{'xmin': -102.536038, 'ymin': 20.741927, 'xmax': -102.536038, 'ymax': 20.741927}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5076e217e4b0700d66128c09,Tacos De Carnitas Gradilla,20.626070223073246,-105.22976844442093,,,,,,,,MX,2012-10-11,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZN\xb4\x86\xb4\x9c4@4\xa0F#]\x19Y',"{'xmin': -105.22976844442093, 'ymin': 20.626070223073246, 'xmax': -105.22976844442093, 'ymax': 20.626070223073246}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51dcc3c9498e9b991807fa31,"Tacos ""Chavita""",21.853364740836902,-102.25652707051367,Av. Mariano Hidalgo,Aguascalientes,Aguascalientes,,,,,MX,2013-07-10,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x90j\xf0\x84\x99F@5\xdav\x1c\x95t:',"{'xmin': -102.25652707051367, 'ymin': 21.853364740836902, 'xmax': -102.25652707051367, 'ymax': 21.853364740836902}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54144e85498e60747d24bc2c,Tacos al vapor Don Migue,20.622595377877385,-103.37852015980457,Aurelio Manriquez No. 2034,,,,,,,MX,2014-09-13,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd89\xac\x9e\xcf0@4\x9fbi""\x9f\xc7'","{'xmin': -103.37852015980457, 'ymin': 20.622595377877385, 'xmax': -103.37852015980457, 'ymax': 20.622595377877385}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fa3d95ce4b0dd0f116462ed,La Skina,20.67614709998023,-103.44942386162937,,,,,,,,MX,2012-05-04,2021-08-11,,33 3165 1285,,,,,,['4bf58dd8d48988d112941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Juice Bar'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\xdc\xc3\\L\xef_@4\xad\x17\xf9\xf1\xb3I',"{'xmin': -103.44942386162937, 'ymin': 20.67614709998023, 'xmax': -103.44942386162937, 'ymax': 20.67614709998023}","dining and drinking > juice bar, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
bf9d8891cfde4a4c9938cde4,El Rincon Nayarita,21.934547,-102.323091,Boulevard Miguel de la Madrid Km3 y antiguo,Aguascalientes,Aguascalientes,20900,,,,MX,2013-06-16,2023-12-06,,449 162 4822,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1ce941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Seafood Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\x94\xad\x85\xdf\xa8r@5\xef>x\xe1\x93-',"{'xmin': -102.323091, 'ymin': 21.934547, 'xmax': -102.323091, 'ymax': 21.934547}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > seafood restaurant",1
50fa3fdee4b064cc7c0b98a1,Los Pioneros,19.288489,-103.734258,,,,,,,,MX,2013-01-19,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xee\xfe\x15D4\xe3@3I\xdajDAx',"{'xmin': -103.734258, 'ymin': 19.288489, 'xmax': -103.734258, 'ymax': 19.288489}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f88cd43e4b0202c05aedb65,Tacos d a 3$,20.677513,-103.3117,,,,,,,,MX,2012-04-14,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3\xf2\xe4\x8e\x8ar@4\xadq}\xf1\x9dg',"{'xmin': -103.3117, 'ymin': 20.677513, 'xmax': -103.3117, 'ymax': 20.677513}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f80fc39e4b024a26dd1e9fc,Tacos de Don Pepe,21.875086141311535,-102.30345263295636,Tulipanes Col. Las Flores,Aguascalientes,Aguascalientes,,,,,MX,2012-04-08,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93k\xc4\x97\x9b\xb1@5\xe0\x05\xa56\x1d\xaa',"{'xmin': -102.30345263295636, 'ymin': 21.875086141311535, 'xmax': -102.30345263295636, 'ymax': 21.875086141311535}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d5f29cf196ba0930eae0a56,Taquería El Cuñado,20.69609327796322,-101.34298672389212,Blvd solidaridad 11955,,,,,,,MX,2011-02-19,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YU\xf3~\x96\x85\x0c@4\xb23+G\xd1F',"{'xmin': -101.34298672389212, 'ymin': 20.69609327796322, 'xmax': -101.34298672389212, 'ymax': 20.69609327796322}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5655e4a7498ed6cf1c381030,Tacos Francisco Sarabia,20.67037582397461,-101.3751220703125,,,,,,,,MX,2015-11-25,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YX\x02\x00\x00\x00\x00@4\xab\x9d\xc0\x00\x00\x00',"{'xmin': -101.3751220703125, 'ymin': 20.67037582397461, 'xmax': -101.3751220703125, 'ymax': 20.67037582397461}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
502077f5e4b05c65880e9561,Chuy Tacos,19.231135228032247,-104.52821922992202,,Marabasco,,,,,,MX,2012-08-07,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z!\xceX\x07h\x89@3;+\xad\xa5Z\x1d',"{'xmin': -104.52821922992202, 'ymin': 19.231135228032247, 'xmax': -104.52821922992202, 'ymax': 19.231135228032247}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57d61fef498ee758543c0751,tacos don jilo,21.871832,-102.683624,,,,,,,,MX,2016-09-12,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xab\xc0~\xe0\xb0\xaf@5\xdf0a\xc7\x9b5',"{'xmin': -102.683624, 'ymin': 21.871832, 'xmax': -102.683624, 'ymax': 21.871832}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
550f2737498e35229ce6882c,Carnitas Duran,22.035044,-100.867509,,,,,,,,MX,2015-03-22,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y7\x85Dw\xff\x15@6\x08\xf8\xa4\xc1\xeb\xc8',"{'xmin': -100.867509, 'ymin': 22.035044, 'xmax': -100.867509, 'ymax': 22.035044}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5250bd6511d2dd386ca57fcf,Tacos Los Pinguinos,20.680370466985018,-101.3777564332326,,,,,,,,MX,2013-10-06,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0YX-)Q\xa5\x9c@4\xae,\xc2H\xddj'","{'xmin': -101.3777564332326, 'ymin': 20.680370466985018, 'xmax': -101.3777564332326, 'ymax': 20.680370466985018}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fac7d89e4b0889311e52fea,tacos d' victor,20.62375259399414,-103.30985260009766,,,,,,,,MX,2012-05-11,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3\xd4\xa0\x00\x00\x00@4\x9f\xae@\x00\x00\x00',"{'xmin': -103.30985260009766, 'ymin': 20.62375259399414, 'xmax': -103.30985260009766, 'ymax': 20.62375259399414}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56f0ae0f498e2e52795dbfe3,Tlahcol,21.127664923975743,-101.71431599933915,Nueva Galicia 1121,León,Guanajuato,37353,,,,MX,2016-03-22,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Ym\xb7Zt\n\xf5@5 \xae\xa6\x01Rx',"{'xmin': -101.71431599933915, 'ymin': 21.127664923975743, 'xmax': -101.71431599933915, 'ymax': 21.127664923975743}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
c6e63754f0444bf3f2c98381,Taqueria el Becerro,20.648221,-103.701959,5 de Mayo 1,Tala,Jalisco,45300,,,,MX,2014-02-21,2023-12-06,,384 738 3727,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xec\xec\xe5q\x08\x81@4\xa5\xf1\xcf\xbb\x94\x96',"{'xmin': -103.701959, 'ymin': 20.648221, 'xmax': -103.701959, 'ymax': 20.648221}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fcb8ed4e4b023688a406a12,El Macapul,31.024458,-114.839549,,,,,,,,MX,2012-06-03,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xb5\xbb+\xba\x98\xee@?\x06B\xe1& %',"{'xmin': -114.839549, 'ymin': 31.024458, 'xmax': -114.839549, 'ymax': 31.024458}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f2d97f9e4b0620356c2a9ad,Tortas ahogadas El Azkils,20.70602417361372,-103.30886774182204,Belisario Domínguez,Guadalajara,Jalisco,,,,,MX,2012-02-04,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3\xc4}4z\x90@4\xb4\xbe\x00\x0f\xdb:',"{'xmin': -103.30886774182204, 'ymin': 20.70602417361372, 'xmax': -103.30886774182204, 'ymax': 20.70602417361372}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a4b0ac9b9ac380c708fbf85,Taquería Ibarra,20.810715,-104.40632,Querétaro,Amatlán de Cañas,Nayarit,,,,,MX,2018-01-02,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\x1a\x01%\x99\xed|@4\xcf\x8b\x04\xab`k',"{'xmin': -104.40632, 'ymin': 20.810715, 'xmax': -104.40632, 'ymax': 20.810715}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54fc6e9c498ed2b72d7a2dc3,Birria Don Panchito,21.90489369631341,-102.29249946456993,,,,,,,,MX,2015-03-08,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x92\xb8O\xac\x9b9@5\xe7\xa7\x1d\x00\x05\xcd',"{'xmin': -102.29249946456993, 'ymin': 21.90489369631341, 'xmax': -102.29249946456993, 'ymax': 21.90489369631341}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56a6e055498e9aed5f70d5c6,Taco grill 1120,22.150824,-101.006259,,,,,,,,MX,2016-01-26,2024-01-03,,444 811 3643,http://www.tacogrill1120.com,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y@f\x8c&\x13\x90@6&\x9cf\xd3s\xb0',"{'xmin': -101.006259, 'ymin': 22.150824, 'xmax': -101.006259, 'ymax': 22.150824}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4dbda919815439392fb30742,Super Takko,20.657266342955044,-103.36265634309724,Fresno 1982,Guadalajara,JAL,,,,,MX,2011-05-01,2021-08-15,,33 1083 9378,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd75\xc2\xf3R\x89@4\xa8B\x9bg\xc0\xe1',"{'xmin': -103.36265634309724, 'ymin': 20.657266342955044, 'xmax': -103.36265634309724, 'ymax': 20.657266342955044}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5803ae7e38facdb926543623,El Villamelón,21.874094,-102.271454,,Aguascalientes,Aguascalientes,,,,,MX,2016-10-16,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x91_\x80\x99\x17\x94@5\xdf\xc4\x9f\xd7\xa1<',"{'xmin': -102.271454, 'ymin': 21.874094, 'xmax': -102.271454, 'ymax': 21.874094}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
61761d07f4f30d561b5b484a,Tacos Godoy,20.836292,-103.727646,,Amatitán,Jalisco,45380,,,,MX,2021-10-25,2021-10-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xee\x91\xc0\x87D,@4\xd6\x17;\x85\xe8\x0c'","{'xmin': -103.727646, 'ymin': 20.836292, 'xmax': -103.727646, 'ymax': 20.836292}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
514f3df7e4b043eb8d1adeb1,Rico Barbacoa estilo michoacan,20.6483717,-105.200436,Constitución,Puerto Vallarta,Jalisco,,,,,MX,2013-03-24,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZL\xd3\xf1\x84<:@4\xa5\xfb\xb0\x0f&\xe4',"{'xmin': -105.200436, 'ymin': 20.6483717, 'xmax': -105.200436, 'ymax': 20.6483717}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5111bf0ce4b0af358d254e35,El Monasterio,20.21289147515967,-101.13065785430294,Portal Iturbide No. 1,,,,,,,MX,2013-02-06,2023-12-20,,445 168 2484,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YH\\\xb2\xc2\xcc\x96@46\x80\x0eChq',"{'xmin': -101.13065785430294, 'ymin': 20.21289147515967, 'xmax': -101.13065785430294, 'ymax': 20.21289147515967}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c78bd1d46e1b6002cec6c2f,Zico,20.702731,-103.356707,Miguel Galindo 1695 C,Guadalajara,JAL,44260,,,,MX,2019-03-01,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6\xd4I\x98\xd0F@4\xb3\xe6-\xc6\xe2\xa8',"{'xmin': -103.356707, 'ymin': 20.702731, 'xmax': -103.356707, 'ymax': 20.702731}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56bfe497cd10f62cdf06fd57,La Lotería,20.647573,-103.30536,,,,,,,,MX,2016-02-14,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3\x8b\x04\xab`k@4\xa5\xc7X\x18\xc5\xca',"{'xmin': -103.30536, 'ymin': 20.647573, 'xmax': -103.30536, 'ymax': 20.647573}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
