fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
510d36f7e4b0607ce895ef79,Tacos de birria de Fernando,19.671519146190782,-101.19242307405123,Ramón lópez Velarde,,,58090,,,,MX,2013-02-02,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YLP\xa8\xde\x82\xef@3\xab\xe8\xad\xc3\x86\xfa',"{'xmin': -101.19242307405123, 'ymin': 19.671519146190782, 'xmax': -101.19242307405123, 'ymax': 19.671519146190782}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d2bdfb0b818a35d96cab38a,Tacos Don Juanito,22.12936181966258,-100.93253301824133,Av. Dalias # 600 A-B,San Luis Potosi,San Luis Potosi,78399,,,,MX,2011-01-11,2021-12-20,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y;\xae\x9e\xf7\xf2Y@6!\x1d\xdb0\xcdE',"{'xmin': -100.93253301824133, 'ymin': 22.12936181966258, 'xmax': -100.93253301824133, 'ymax': 22.12936181966258}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
535494f2498ef17c75f5e555,Taqueria Juarez,19.248169,-103.74662,Avenida Benito Juárez,Villa De Álvarez,Colima,,,,,MX,2014-04-21,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xef\xc8\x9f@\xa2\x87@3?\x88\x00\xea\xe1\x8b',"{'xmin': -103.74662, 'ymin': 19.248169, 'xmax': -103.74662, 'ymax': 19.248169}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
62faf67758d365519e9a337d,Taquería Mezquite,20.693087,-103.367516,Andrés Teran #1985,Guadalajara,Jalisco,44600,,,,MX,2022-08-16,2022-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7\x85a\xd40n@4\xb1n&NHb',"{'xmin': -103.367516, 'ymin': 20.693087, 'xmax': -103.367516, 'ymax': 20.693087}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50bade17e4b0fb1ae3f99a1b,El Rey Del Taco,20.541477,-100.806091,,,,,,,,MX,2012-12-02,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y3\x96\xfe\xb4\xa6e@4\x8a\x9e<\x96\x89D',"{'xmin': -100.806091, 'ymin': 20.541477, 'xmax': -100.806091, 'ymax': 20.541477}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f10fc1ae4b067841052a2c6,tacos Doña Marta,21.50227165222168,-104.9015884399414,,,,,,,,MX,2012-01-14,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z9\xb3\xa0\x00\x00\x00@5\x80\x94\xe0\x00\x00\x00',"{'xmin': -104.9015884399414, 'ymin': 21.50227165222168, 'xmax': -104.9015884399414, 'ymax': 21.50227165222168}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
569e71a038fac0b904cff468,Tacos el Chochis,21.149712,-101.683975,Juan Nepomuceno,Leon,Guanajuato,,,,,MX,2016-01-19,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yk\xc6?\x14\x12\x06@5&S\x86\x8f\xd1\x9a',"{'xmin': -101.683975, 'ymin': 21.149712, 'xmax': -101.683975, 'ymax': 21.149712}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e6f7cbde4cdd9916237efcc,Tacos Paveles,20.626766242226225,-103.41805968187849,Rio Santiago 5599,Zapopan,Jalisco,45070,,,,MX,2011-09-13,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\xc1}e\\o@4\xa0s\xc0\xa0\x994',"{'xmin': -103.41805968187849, 'ymin': 20.626766242226225, 'xmax': -103.41805968187849, 'ymax': 20.626766242226225}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d7f1aca6174a35d7cab9403,Asada,20.61884165,-103.3528803,Av patria 481,Guadalajara,JAL,44970,,,,MX,2011-03-15,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\xd6\x95\x97@\xf9\xc5@4\x9elh\x08'\x16""","{'xmin': -103.3528803, 'ymin': 20.61884165, 'xmax': -103.3528803, 'ymax': 20.61884165}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b569c3b2aff310039b56fac,Taqueria “Los Primos”,20.982705,-101.283882,,Guanajuato,GTO,36256,,,,MX,2018-07-24,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YR+\x1fh{\x14@4\xfb\x92\x8e\x0c\x9d\x9d',"{'xmin': -101.283882, 'ymin': 20.982705, 'xmax': -101.283882, 'ymax': 20.982705}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
561d08bc498e81a71e38adbe,Cafeteria America Latina,20.69329818806382,-103.41537521098131,,,,,,,,MX,2015-10-13,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\x95\x81\xe8\xae\xf7@4\xb1{\xfdt\x1c4',"{'xmin': -103.41537521098131, 'ymin': 20.69329818806382, 'xmax': -103.41537521098131, 'ymax': 20.69329818806382}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
578995ae498e0fd052b80518,El Tacazo,20.995193,-101.29097,,,,,,,,MX,2016-07-16,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YR\x9f@\xa2\x87\x7f@4\xfe\xc4\xf7\xec5H',"{'xmin': -101.29097, 'ymin': 20.995193, 'xmax': -101.29097, 'ymax': 20.995193}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
610f43425fe12b076564a186,Taqueria Nenitha,21.024874,-105.28704,,Los Ayala,NAY,63724,,,,MX,2021-08-08,2021-08-08,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZR^\xdd\x05)5@5\x06^$x\x85M',"{'xmin': -105.28704, 'ymin': 21.024874, 'xmax': -105.28704, 'ymax': 21.024874}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d010ac5b10ea0905d182c4e,Tacos el chino food truck,20.51966429895475,-100.79627752304077,Boulevard,Celaya,GTO,,,,,MX,2010-12-09,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y2\xf66\x00\x00\x00@4\x85\x08\xb80\xe8\xd0',"{'xmin': -100.79627752304077, 'ymin': 20.51966429895475, 'xmax': -100.79627752304077, 'ymax': 20.51966429895475}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d40e6f41bd2a1438a37f87c,Tacos Oscar El Gordo,19.264263977996436,-103.74705007513042,Pablo Silva. 295,,,,,,,MX,2011-01-27,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xef\xcf\xab\x1eJ5@3C\xa6\xcd\xd7\x01l',"{'xmin': -103.74705007513042, 'ymin': 19.264263977996436, 'xmax': -103.74705007513042, 'ymax': 19.264263977996436}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ee02e8761aff915751d2143,Taquería Cruz del Sur,20.649696814973353,-103.37500691413878,Av. Cruz del Sur 221,Guadalajara,Jalisco,,,,,MX,2011-12-08,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8\x00\x1c\xff\xff\xff@4\xa6R\x87\xcc\xa0<',"{'xmin': -103.37500691413878, 'ymin': 20.649696814973353, 'xmax': -103.37500691413878, 'ymax': 20.649696814973353}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51463119e4b0d3269dcc7b6e,Tacos Charly,20.618630519423295,-103.25005323271532,,Tonalá,Jalisco,45400,,,,MX,2013-03-17,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd0\x00\xdfF1^@4\x9e^\x91\xd9;\x05',"{'xmin': -103.25005323271532, 'ymin': 20.618630519423295, 'xmax': -103.25005323271532, 'ymax': 20.618630519423295}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5074df30e4b0aadb12cc5526,Master burger,20.0148055,-100.7391168,,Acambaro,Guanajuato,,,,,MX,2012-10-10,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y/M\xb0\x8c\xfb&@4\x03\xcaK\x12M\n',"{'xmin': -100.7391168, 'ymin': 20.0148055, 'xmax': -100.7391168, 'ymax': 20.0148055}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ff79fa0e4b0aeae9ea39845,Taqueria El Lago De Las Ranas,20.943288734861905,-101.42491252525443,5 De Mayo,Silao,Guanajuato,36100,,,,MX,2012-07-07,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y[1\xc4M\xe8:@4\xf1{^\xda\xea\xc7',"{'xmin': -101.42491252525443, 'ymin': 20.943288734861905, 'xmax': -101.42491252525443, 'ymax': 20.943288734861905}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4b3abde2f964a520b26d25e3,sayulita fish taco,20.8687768283498,-105.44053927843144,Center Square,Sayulita,Jalisco,,,,,MX,2009-12-30,2020-11-30,2018-04-27,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0Z\\1\xcb\xa8]\xdb@4\xdeh(\x81H\xf6',"{'xmin': -105.44053927843144, 'ymin': 20.8687768283498, 'xmax': -105.44053927843144, 'ymax': 20.8687768283498}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
672ceeea62317605ae839889,Taqueria El Guero Vargas,20.603461,-105.234941,,Puerto Vallarta,Jal.,48380,,,,MX,2024-11-07,2024-11-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZO\tE\xf9\xdfU@4\x9a|k\x8biU',"{'xmin': -105.234941, 'ymin': 20.603461, 'xmax': -105.234941, 'ymax': 20.603461}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52ad130411d279cc6b0a8091,Tacos el Chino,19.10354995727539,-104.30606079101562,,Manzanillo,COL,,,,,MX,2013-12-15,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\x13\x96\x80\x00\x00\x00@3\x1a\x82@\x00\x00\x00',"{'xmin': -104.30606079101562, 'ymin': 19.10354995727539, 'xmax': -104.30606079101562, 'ymax': 19.10354995727539}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4dd6815ad1647fcf3e32cdc8,Carnes Asadas Pepe's,21.840479957198138,-102.29331562958552,Mahatma Ghandi,Aguascalientes,AGS,,,,,MX,2011-05-20,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x92\xc5\xae\xeb\x1en@5\xd7)\xb1\xc9\x1c\x07',"{'xmin': -102.29331562958552, 'ymin': 21.840479957198138, 'xmax': -102.29331562958552, 'ymax': 21.840479957198138}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5661b589498e91cb47822e38,Al - Gerdin Cocina,19.69328498840332,-101.17743682861328,,,,,,,,MX,2015-12-04,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YK[ \x00\x00\x00@3\xb1{ \x00\x00\x00',"{'xmin': -101.17743682861328, 'ymin': 19.69328498840332, 'xmax': -101.17743682861328, 'ymax': 19.69328498840332}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50b13490e4b0708d8a660e1c,TiTaco,20.686243,-103.367069,,Guadalajara,Jalisco,,,,,MX,2012-11-24,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7~\x0e\xf9\x98\x07@4\xaf\xad\x9f\n\x1b\xe3',"{'xmin': -103.367069, 'ymin': 20.686243, 'xmax': -103.367069, 'ymax': 20.686243}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
555e8aaf498ec5aeddd11b88,Taquería Romero's,20.57391,-103.359405,,,,,,,,MX,2015-05-22,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7\x00}\xd4A5@4\x92\xeb\xc4\x08\xd8\xed',"{'xmin': -103.359405, 'ymin': 20.57391, 'xmax': -103.359405, 'ymax': 20.57391}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e21032b62e1964dbb634eac,Tacos El Parque,20.713673167531393,-103.32469575372937,Flora,Guadalajara,Jalisco,,,,,MX,2011-07-16,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1cb941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Truck']",b'\x00\x00\x00\x00\x01\xc0Y\xd4\xc7\xd0\xb2\xda\xbc@4\xb6\xb3H\xe2\x94\x7f',"{'xmin': -103.32469575372937, 'ymin': 20.713673167531393, 'xmax': -103.32469575372937, 'ymax': 20.713673167531393}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food truck",1
5192b05b498e450a3b88f3d3,Carnitas Estilo Michoacan,20.68136466399081,-103.3562497921943,Jesus 321,Guadalajara,Jalisco,,,,,MX,2013-05-14,2021-08-15,,33 1610 4776,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6\xcc\xcb\xed\xab\x9b@4\xaem\xea$}\x95',"{'xmin': -103.3562497921943, 'ymin': 20.68136466399081, 'xmax': -103.3562497921943, 'ymax': 20.68136466399081}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
538e9465498ed2e9e768abbc,tacos la lomita,20.62944984436035,-103.42247009277344,,,,,,,,MX,2014-06-04,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\t\xc0\x00\x00\x00@4\xa1#\xa0\x00\x00\x00',"{'xmin': -103.42247009277344, 'ymin': 20.62944984436035, 'xmax': -103.42247009277344, 'ymax': 20.62944984436035}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a0283fd48b04e01b803b0ed,Señor Taco,19.235489,-103.680559,,Colima,COL,28047,,,,MX,2017-11-08,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xeb\x8eGU\xff\xe7@3<I\x01\xd1\x91X',"{'xmin': -103.680559, 'ymin': 19.235489, 'xmax': -103.680559, 'ymax': 19.235489}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5136bda5e4b0e8f23cb84059,Carniceria Y Taqueria Gascon,19.69213,-101.201051,Martin Castrejon,Morelia,Michoacan,58250,,,,MX,2013-03-06,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YL\xde\x05\x03u\x00@3\xb1/n\x82\x94\x9a',"{'xmin': -101.201051, 'ymin': 19.69213, 'xmax': -101.201051, 'ymax': 19.69213}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
2bba19ab41cf4f054d0eb5cc,Fonda Vanessa,21.122385,-101.687126,Belisario Dominguez 522,Guanajuato,Guanajuato,37000,,,,MX,2013-05-03,2023-12-08,,477 716 9259,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yk\xf9\xdfT\x8e\xce@5\x1fT\x9f\x94\x85^',"{'xmin': -101.687126, 'ymin': 21.122385, 'xmax': -101.687126, 'ymax': 21.122385}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54683b88498e495aee98cd85,El Buen Taco,22.16288185119629,-100.97438049316406,Ponciano Arriaga,"San Luis Potosí, SLP",,,,,,MX,2014-11-16,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y>\\@\x00\x00\x00@6)\xb2\xa0\x00\x00\x00',"{'xmin': -100.97438049316406, 'ymin': 22.16288185119629, 'xmax': -100.97438049316406, 'ymax': 22.16288185119629}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b261ea3270ee7002ca5491b,Tacos Los Jefes,20.611773,-105.233643,,Puerto Vallarta,JAL,48300,,,,MX,2018-06-17,2021-09-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0ZN\xf4\x01\xc4\xfc\x1e@4\x9c\x9d'\xc3\x93h""","{'xmin': -105.233643, 'ymin': 20.611773, 'xmax': -105.233643, 'ymax': 20.611773}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ff639c3e4b0211bc24a0586,Tacos El guero,20.728692,-103.408315,,,,,,,,MX,2012-07-06,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda!\xd5<\xdd\xd7@4\xba\x8b\x8f\x14\xdbY',"{'xmin': -103.408315, 'ymin': 20.728692, 'xmax': -103.408315, 'ymax': 20.728692}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a60f5285ba046260be3b2db,Vallartacos,20.676356,-103.431293,,Zapopan,JAL,45020,,,,MX,2018-01-18,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\x9aM\xf4\x7f\x99@4\xad%\xaa\xb4t\x10',"{'xmin': -103.431293, 'ymin': 20.676356, 'xmax': -103.431293, 'ymax': 20.676356}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5ce6c530cabcff002ca24ebe,La Vaquita,19.768284,-104.36023,Constitución,Autlán de Navarro,Jalisco,48900,,,,MX,2019-05-23,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\x17\x0e\x02!Bp@3\xc4\xaeB\x9e\nB',"{'xmin': -104.36023, 'ymin': 19.768284, 'xmax': -104.36023, 'ymax': 19.768284}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
580ac4f938fa624bb57cf103,Arrosto Meat&Tacos,20.683672,-101.377381,,,,,,,,MX,2016-10-22,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0YX'\x02\xa3Ho@4\xaf\x05 \xd10\xe0""","{'xmin': -101.377381, 'ymin': 20.683672, 'xmax': -101.377381, 'ymax': 20.683672}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
