fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
514ddb76e4b03aaaeecbb2c0,Tacos Pina (La Doña De Los Tacos),21.868973,-102.293781,,,,,,,,MX,2013-03-23,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x92\xcdN\xd2\xcb\xea@5\xdeu\x03\xb8\x1be',"{'xmin': -102.293781, 'ymin': 21.868973, 'xmax': -102.293781, 'ymax': 21.868973}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51d6e71d498e668e643c0780,Quezadillas Y Gorditas El Hospital,20.728462982578094,-101.95028385251325,,,,,,,,MX,2013-07-05,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y|\xd1s]\x1d\x86@4\xba|\x8c\xce\x85\x00',"{'xmin': -101.95028385251325, 'ymin': 20.728462982578094, 'xmax': -101.95028385251325, 'ymax': 20.728462982578094}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
66f7789af4f5bc638f6a5c3a,Tacos Chopo,20.612716,-105.231553,,Puerto Vallarta,Jal.,48300,,,,MX,2024-09-28,2024-09-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZN\xd1\xc3\xac\x92\x9b@4\x9c\xda\xf4\xad\xbcf',"{'xmin': -105.231553, 'ymin': 20.612716, 'xmax': -105.231553, 'ymax': 20.612716}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50ce7c6ee4b044fa5e4cf44e,tacos ayagon,20.6246280670166,-103.37078094482422,,,,,,,,MX,2012-12-17,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7\xba\xe0\x00\x00\x00@4\x9f\xe7\xa0\x00\x00\x00',"{'xmin': -103.37078094482422, 'ymin': 20.6246280670166, 'xmax': -103.37078094482422, 'ymax': 20.6246280670166}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
596d6f91b6eedb23e240b3b0,La Taquería Grill,20.568929,-105.250522,,Puerto Vallarta,JAL,,,,,MX,2017-07-18,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0ZP\x08\x8dm;m@4\x91\xa5T\xb8\xbe\xf9',"{'xmin': -105.250522, 'ymin': 20.568929, 'xmax': -105.250522, 'ymax': 20.568929}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
531be0c1498e0de8e1368854,El Gorupo,20.58036279796761,-101.21953176453455,Av. Morelos S/N,Salamanca,Guanajuato,36740,,,,MX,2014-03-09,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YN\x0c\xce\xf5F\xfb@4\x94\x92\xa8\x05\x16\x00',"{'xmin': -101.21953176453455, 'ymin': 20.58036279796761, 'xmax': -101.21953176453455, 'ymax': 20.58036279796761}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5205bccc11d2e16e181cced5,Tacos Los Pepeyos's,20.665554,-103.407191,,,,,,,,MX,2013-08-10,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\x0fj\xd7\x0eo@4\xaaa\xbf7\xb8\xd4',"{'xmin': -103.407191, 'ymin': 20.665554, 'xmax': -103.407191, 'ymax': 20.665554}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
508ab586e4b0a1c846bc8462,Tacos De Carnitas El Güero,21.24296409398924,-104.90797095194762,,,,,,,,MX,2012-10-26,2023-12-19,,327 277 3031,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z:\x1c22\x15P@5>2\xe5\x15\xc9;',"{'xmin': -104.90797095194762, 'ymin': 21.24296409398924, 'xmax': -104.90797095194762, 'ymax': 21.24296409398924}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
539e4bae498e2365d2b2da52,Tacos zacatecas sucursal  mirador,21.525312,-104.888213,Mixcoac Esquina Fco. Glez Boca negra,Tepic,Nayarit,,,,,MX,2014-06-16,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z8\xd8{V\xb8s@5\x86z\xd8\xe42D',"{'xmin': -104.888213, 'ymin': 21.525312, 'xmax': -104.888213, 'ymax': 21.525312}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5023e7efe4b07e351c0968c5,Tacos El Fer,21.88727501194368,-102.25115680371734,Esquina De Montoro,Aguascalientes,AGS,,,,,MX,2012-08-09,2020-11-30,,,,,,,,['4bf58dd8d48988d1cb941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Food Truck'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\x90\x12\xf3\xfc\x88\x91@5\xe3$t\x86\xdb*',"{'xmin': -102.25115680371734, 'ymin': 21.88727501194368, 'xmax': -102.25115680371734, 'ymax': 21.88727501194368}","dining and drinking > food truck, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
590c8890da708028e02f8082,La Canija,20.635806461355877,-103.38365703821182,Isla Salinas #2115,Guadalajara,Jalisco,44950,,,,MX,2017-05-05,2021-08-10,,33 3468 1516,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8\x8d\xd6@\x00\x00@4\xa2\xc46V\x1b\xe6',"{'xmin': -103.38365703821182, 'ymin': 20.635806461355877, 'xmax': -103.38365703821182, 'ymax': 20.635806461355877}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
619a90b064ba512077ae327c,Barbacoa Don Cuco,21.034423,-101.55094,Carretera Irapuato-León,,GTO,37683,,,,MX,2021-11-21,2021-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YcB\x99\xd8\x83\xba@5\x08\xcf\xf2\x1b:\xef',"{'xmin': -101.55094, 'ymin': 21.034423, 'xmax': -101.55094, 'ymax': 21.034423}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
580a7b6838fab1dc4b02afd0,Las ahogadas de mi casa,19.683797,-101.190787,,,,,,,,MX,2016-10-21,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YL5\xda\xad` @3\xaf\rQ\xf8\x1aX',"{'xmin': -101.190787, 'ymin': 19.683797, 'xmax': -101.190787, 'ymax': 19.683797}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ef5390d8231b0d6239d46e1,Tacos Don Ciro,20.541027900357125,-100.68765009422954,,Apaseo El Grande,Guanajuato,,,,,MX,2011-12-24,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y,\x02u\x8as\xa9@4\x8a\x80\xcd\xf2A\xe5'","{'xmin': -100.68765009422954, 'ymin': 20.541027900357125, 'xmax': -100.68765009422954, 'ymax': 20.541027900357125}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55fcdae4498e7a8fbb919555,Los Espartacos,19.265926361083984,-103.72724914550781,,,,,,,,MX,2015-09-19,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xee\x8b@\x00\x00\x00@3D\x13\xc0\x00\x00\x00',"{'xmin': -103.72724914550781, 'ymin': 19.265926361083984, 'xmax': -103.72724914550781, 'ymax': 19.265926361083984}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
505a7a7be4b0b47e0c745a84,Tocos Del Guajas,20.391258321100104,-101.18605638040489,Juarez 148,Valle De Santiago,Gto,38400,,,,MX,2012-09-20,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YK\xe8Y\x05CF@4d)\x81]i\xae',"{'xmin': -101.18605638040489, 'ymin': 20.391258321100104, 'xmax': -101.18605638040489, 'ymax': 20.391258321100104}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53b76c94498e7b6c99dcebb9,Tacos Rosrry's,21.501152,-104.903875,,,,,,,,MX,2014-07-05,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z9\xd9\x16\x87+\x02@5\x80K\x7fZS3',"{'xmin': -104.903875, 'ymin': 21.501152, 'xmax': -104.903875, 'ymax': 21.501152}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
8b18708e96174dd91ee64601,Tacos de Vapor Oceano Indico de Linda Vista,21.143711,-101.703246,Oceano Indico de Lindavenida Ista 404,León,Guanajuato,37300,,,,MX,2013-03-24,2023-12-06,,477 151 1576,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Ym\x01\xfb\x82\xc2\xbd@5$\xca>}\x13Q',"{'xmin': -101.703246, 'ymin': 21.143711, 'xmax': -101.703246, 'ymax': 21.143711}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50038438e4b0ded98f6d2fa2,Tacos El Guacamolito,20.625871,-103.251679,,,,,,,,MX,2012-07-16,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd0\x1b\x82<\x85\xc2@4\xa09\x14\xf4\x83\xcb',"{'xmin': -103.251679, 'ymin': 20.625871, 'xmax': -103.251679, 'ymax': 20.625871}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
571842b7cd100ea411481247,Tacos Esteban,20.654033775297954,-103.42263801355392,Avenida patria No. 1479,Zapopan,Jalisco,,,,,MX,2016-04-21,2020-11-23,,33 3125 1266,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\x0c\x80O\x90\xac@4\xa7n\xc1\xebbV',"{'xmin': -103.42263801355392, 'ymin': 20.654033775297954, 'xmax': -103.42263801355392, 'ymax': 20.654033775297954}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
571f8690498e4d161083a40d,Tampi Tacos,20.583551548804362,-101.2144579995736,,,,,,,,MX,2016-04-26,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YM\xb9\xae\x0b\xa20@4\x95c\xa2a\xa5\x17',"{'xmin': -101.2144579995736, 'ymin': 20.583551548804362, 'xmax': -101.2144579995736, 'ymax': 20.583551548804362}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58ddcae5b3cdc848677b443e,Taqueria Alteños,21.86145,-102.312439,,Aguascalientes,AGS,20235,,,,MX,2017-03-31,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93\xff\x00%\xbf\xad@5\xdc\x87\xfc\xb9#\xa3',"{'xmin': -102.312439, 'ymin': 21.86145, 'xmax': -102.312439, 'ymax': 21.86145}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54a07399498e739daaf6808b,Tortilleria y Molino La Rosa de Guadalupe,20.613474,-103.350563,,,,,,,,MX,2014-12-28,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6o\x9f\xcb\x0c\x02@4\x9d\x0c\xa1\xce\xf2A',"{'xmin': -103.350563, 'ymin': 20.613474, 'xmax': -103.350563, 'ymax': 20.613474}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4da64ffd81543f4ee9666d4b,Tacos Juve,20.70233863140191,-103.33249979576986,Monte olivette,Guadalajara,Jalisco,44290,,,,MX,2011-04-14,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd5G\xad90\x87@4\xb3\xccv\xec\x96\xaf',"{'xmin': -103.33249979576986, 'ymin': 20.70233863140191, 'xmax': -103.33249979576986, 'ymax': 20.70233863140191}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f52dcb0e4b07c31b3e949b4,Tacos de papa,20.672132363266062,-103.32084410648221,Dionisio Rodriguez,Guadalajara,Jalisco,,,,,MX,2012-03-04,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd4\x88\xb5\xb8\x1d&@4\xac\x10\xdd\xd6\xcf\x99',"{'xmin': -103.32084410648221, 'ymin': 20.672132363266062, 'xmax': -103.32084410648221, 'ymax': 20.672132363266062}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53817731498ebb8d531f95d0,Tacos Los Huajes,20.621356964111328,-103.05928802490234,López Rayón 469,Zapotlanejo,JAL,,,,,MX,2014-05-25,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xc3\xcb`\x00\x00\x00@4\x9f\x11@\x00\x00\x00',"{'xmin': -103.05928802490234, 'ymin': 20.621356964111328, 'xmax': -103.05928802490234, 'ymax': 20.621356964111328}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5af5bfab628c83002c0c866f,Tacos De Barbacoa El Padrino,21.858967,-102.30541,Enrique Olivares Santana,Aguascalientes,AGS,20288,,,,MX,2018-05-11,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93\x8b\xd6bw\xc4@5\xdb\xe5B\xe5W\xde',"{'xmin': -102.30541, 'ymin': 21.858967, 'xmax': -102.30541, 'ymax': 21.858967}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55c6afed498e1fc7dd8361c5,Taqueria Rivera,21.001834869384766,-101.28270721435547,,,,,,,,MX,2015-08-09,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YR\x17\xe0\x00\x00\x00@5\x00x@\x00\x00\x00',"{'xmin': -101.28270721435547, 'ymin': 21.001834869384766, 'xmax': -101.28270721435547, 'ymax': 21.001834869384766}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
505cbf49e4b06ee0cb9d1311,Los Pioneros,19.229210637032303,-103.69977432958476,,,,,,,,MX,2012-09-21,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xec\xc9\x1aE\tf@3:\xad\x8c]\xf2\xf6',"{'xmin': -103.69977432958476, 'ymin': 19.229210637032303, 'xmax': -103.69977432958476, 'ymax': 19.229210637032303}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
620b16bdb5711c45ff28e7ac,Taqueria La Esquinita,20.603658,-103.41237,,Tlaquepaque,JAL,45609,,,,MX,2022-02-15,2022-02-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdadE#\xf6\x7f@4\x9a\x89T\xa7\xf8\x01',"{'xmin': -103.41237, 'ymin': 20.603658, 'xmax': -103.41237, 'ymax': 20.603658}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5255f1a111d26e4e3886be56,Taqueria Arandas,20.993724848384538,-101.28496626441259,,,,,,,,MX,2013-10-10,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YR<\xe3$\x87b@4\xfed\xc0m\x08\xbe',"{'xmin': -101.28496626441259, 'ymin': 20.993724848384538, 'xmax': -101.28496626441259, 'ymax': 20.993724848384538}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58cd61c144587f4e79bb2bb7,Tortas El Rancherito,22.137367,-101.027496,,,,,,,,MX,2017-03-18,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YA\xc2~\x951U@6#*{\xd4\x8c\xb5',"{'xmin': -101.027496, 'ymin': 22.137367, 'xmax': -101.027496, 'ymax': 22.137367}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
573b4d40498eac25e10e908f,Hoyo 6,20.77209,-103.42943,,,,,,,,MX,2016-05-17,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb{\xc7\xf7z\xf6@4\xc5\xa7\xb0\xb3\x91\x92',"{'xmin': -103.42943, 'ymin': 20.77209, 'xmax': -103.42943, 'ymax': 20.77209}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
507ce275e4b0a74b92eca527,Tacos Doña Cow,21.148868098985716,-101.62202957603148,,,,,,,,MX,2012-10-16,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yg\xcfU#\x8c\xcc@5&\x1c8@\x8f\xb4',"{'xmin': -101.62202957603148, 'ymin': 21.148868098985716, 'xmax': -101.62202957603148, 'ymax': 21.148868098985716}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59cb213059fe5c749897f921,Tacos al carbon Don Toy,20.699717,-103.342104,595 Avenida de los Científicos,Guadalajara,JAL,44260,,,,MX,2017-09-27,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd5\xe5\x08,\xf5,@4\xb3 \xa7?t\x8a'","{'xmin': -103.342104, 'ymin': 20.699717, 'xmax': -103.342104, 'ymax': 20.699717}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
c6ce56c38ece44fb6905a72b,Taqueria,21.065745,-101.620171,Boulevard Torres Landa 404,,Guanajuato,37560,,,,MX,2010-11-04,2024-09-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Yg\xb0\xe1\xb4\xbb^@5\x10\xd4\xaa\x10\xe0""'","{'xmin': -101.620171, 'ymin': 21.065745, 'xmax': -101.620171, 'ymax': 21.065745}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f1f2fbee4b0bf9c515d3d42,Maguicho Tacos y Burritos de Guisados,20.686322,-103.433168,"Gaston leroux ,Plaza el Pueblito Local 37 Frente Al Parque",Zapopan,Jalisco,,,,,MX,2012-01-24,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\xb9\x06Fk\x1e@4\xaf\xb2\xccp\x86{',"{'xmin': -103.433168, 'ymin': 20.686322, 'xmax': -103.433168, 'ymax': 20.686322}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
