fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
57f5686a498edd734f0e10bc,La Rutaqueria ~,32.462906,-116.91105,,,,,,,,MX,2016-10-05,2016-10-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/57f5686a498edd734f0e10bc,b'\x00\x00\x00\x00\x01\xc0]:N\xa4\xa8\xc1U@@;@\x80\xf9\x8f\xa3',"{'xmin': -116.91105, 'ymin': 32.462906, 'xmax': -116.91105, 'ymax': 32.462906}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f502c4be4b0a18b74c87a21,la adelita tortilleria,32.53154171176692,-117.03974743969205,,,,,,,,MX,2012-03-02,2023-11-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f502c4be4b0a18b74c87a21,b'\x00\x00\x00\x00\x01\xc0]B\x8b8\xd8d\xef@@D\t\x8f\x0e?\xd8',"{'xmin': -117.03974743969205, 'ymin': 32.53154171176692, 'xmax': -117.03974743969205, 'ymax': 32.53154171176692}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e34491ba8092599edf840d1,Tacos de Birria Pacifico,32.47835587142051,-116.99339660448258,,Tijuana,Baja California,,,,,MX,2011-07-30,2018-12-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e34491ba8092599edf840d1,b'\x00\x00\x00\x00\x01\xc0]?\x93\xcfZ\rs@@=:\xc3\xe3\xcc\xe3',"{'xmin': -116.99339660448258, 'ymin': 32.47835587142051, 'xmax': -116.99339660448258, 'ymax': 32.47835587142051}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ec946057ee537da80a8566e,Tacos Arandas,32.5216752526549,-117.0276549045853,,Tijuana,Baja California,,,,,MX,2011-11-20,2022-01-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ec946057ee537da80a8566e,b'\x00\x00\x00\x00\x01\xc0]A\xc5\x19\x13\xb1%@@B\xc6A2\xa4\x86',"{'xmin': -117.0276549045853, 'ymin': 32.5216752526549, 'xmax': -117.0276549045853, 'ymax': 32.5216752526549}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e5c18e72271b7fb2960b695,El Tizoncito,31.860392902392153,-116.62224185159202,Blancarte 9,Ensenada,Baja California,22800,,,,MX,2011-08-29,2014-07-31,2014-07-31,646 175 7444,http://t.co/KNCuc7Q8Vz,,395021643953875.0,,eltizoncito1966,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e5c18e72271b7fb2960b695,"b""\x00\x00\x00\x00\x01\xc0]'\xd2\xcf|\xb2\x93@?\xdcB\xb5\x91|\x1d""","{'xmin': -116.62224185159202, 'ymin': 31.860392902392153, 'xmax': -116.62224185159202, 'ymax': 31.860392902392153}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5643a3c9498e5811f60a0eea,"Flautas ""La Robledo""",32.570587158203125,-115.40516662597656,,,,,,,,MX,2015-11-11,2025-01-07,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5643a3c9498e5811f60a0eea,b'\x00\x00\x00\x00\x01\xc0\\\xd9\xee@\x00\x00\x00@@I\t\x00\x00\x00\x00',"{'xmin': -115.40516662597656, 'ymin': 32.570587158203125, 'xmax': -115.40516662597656, 'ymax': 32.570587158203125}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5aba970f81635b6c6123d3a5,Birrieria El Compa Güero,32.613277,-115.3776,,Mexicali,Baja California,,,,,MX,2018-03-27,2023-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5aba970f81635b6c6123d3a5,b'\x00\x00\x00\x00\x01\xc0\\\xd8*\x990\xbe\x0e@@N\x7f\xdcY1\xca',"{'xmin': -115.3776, 'ymin': 32.613277, 'xmax': -115.3776, 'ymax': 32.613277}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50274c96e4b08c739bcc88c9,Taqueria los 3 Poblanos,31.906108215134022,-116.5917439742772,,,,,,,,MX,2012-08-12,2023-03-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50274c96e4b08c739bcc88c9,"b'\x00\x00\x00\x00\x01\xc0]%\xdf""\x1eH\n@?\xe7\xf6\xb5>\xa37'","{'xmin': -116.5917439742772, 'ymin': 31.906108215134022, 'xmax': -116.5917439742772, 'ymax': 31.906108215134022}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50b7097ee4b0b5250b7885b5,Tacos Las Gordas,32.6286,-115.407,,,,,,,,MX,2012-11-29,2012-11-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50b7097ee4b0b5250b7885b5,b'\x00\x00\x00\x00\x01\xc0\\\xda\x0cI\xba^5@@Pu\xf6\xfd!\xff',"{'xmin': -115.407, 'ymin': 32.6286, 'xmax': -115.407, 'ymax': 32.6286}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5581d276498ea3394df97bcc,El Fogón Ensenada,31.872489012275132,-116.60968270413098,Av. San Francisco  1358,Ensenada,Baja Caloifornia,22830,,,,MX,2015-06-17,2015-10-15,,646 193 3508,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5581d276498ea3394df97bcc,"b""\x00\x00\x00\x00\x01\xc0]'\x05\n\x9a\xcb{@?\xdf[p\x9d\xd7N""","{'xmin': -116.60968270413098, 'ymin': 31.872489012275132, 'xmax': -116.60968270413098, 'ymax': 31.872489012275132}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e0b7f75aeb7a4da430d1cea,Carnitas Mr. Buches Shop,32.513929,-116.99111600774023,,Tijuana,Baja California,,,,,MX,2011-06-29,2023-09-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e0b7f75aeb7a4da430d1cea,b'\x00\x00\x00\x00\x01\xc0]?nq\xd5\xf2T@@A\xc8l\xeb\xbb\xa5',"{'xmin': -116.99111600774023, 'ymin': 32.513929, 'xmax': -116.99111600774023, 'ymax': 32.513929}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57225ca4498e8f4cdd8347af,Tacos Varios Lili,32.53223258695252,-116.94587413193551,,,,,,,,MX,2016-04-28,2018-06-08,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/57225ca4498e8f4cdd8347af,b'\x00\x00\x00\x00\x01\xc0]<\x893\xa7\xb2\xe8@@D 2\x89i\xcc',"{'xmin': -116.94587413193551, 'ymin': 32.53223258695252, 'xmax': -116.94587413193551, 'ymax': 32.53223258695252}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5706bcde498e2c551759b6bd,Tacos El Machin,20.63400058456548,-105.23040587115052,,,,,,,,MX,2016-04-07,2023-12-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5706bcde498e2c551759b6bd,b'\x00\x00\x00\x00\x01\xc0ZN\xbe\xf8DYw@4\xa2M\xdc\xc0Z\x87',"{'xmin': -105.23040587115052, 'ymin': 20.63400058456548, 'xmax': -105.23040587115052, 'ymax': 20.63400058456548}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a126818ea1e443ca229cdae,Tacos Pablito,19.091436,-104.300224,,Manzanillo,Colima,28219,,,,MX,2017-11-20,2017-11-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5a126818ea1e443ca229cdae,b'\x00\x00\x00\x00\x01\xc0Z\x136\xde\xb9^[@3\x17hY\x85\xadT',"{'xmin': -104.300224, 'ymin': 19.091436, 'xmax': -104.300224, 'ymax': 19.091436}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50b25a59e4b0ec22e91aad99,taqueria junior,20.69860076904297,-105.24821472167969,,,,,,,,MX,2012-11-25,2020-06-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50b25a59e4b0ec22e91aad99,b'\x00\x00\x00\x00\x01\xc0ZO\xe2\xc0\x00\x00\x00@4\xb2\xd7\x80\x00\x00\x00',"{'xmin': -105.24821472167969, 'ymin': 20.69860076904297, 'xmax': -105.24821472167969, 'ymax': 20.69860076904297}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b2c8a4c79f6c7002c42c897,Tacos 2x1,21.020105,-101.270593,,Guanajuato,GTO,36030,,,,MX,2018-06-22,2019-09-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5b2c8a4c79f6c7002c42c897,b'\x00\x00\x00\x00\x01\xc0YQQeMa\xb3@5\x05%\x99\xed|p',"{'xmin': -101.270593, 'ymin': 21.020105, 'xmax': -101.270593, 'ymax': 21.020105}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52408b5811d2e08b25fe7073,Tacos y tostadas de carnitas,21.478164028622807,-104.8521914241972,,,,,,,,MX,2013-09-23,2016-06-04,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52408b5811d2e08b25fe7073,b'\x00\x00\x00\x00\x01\xc0Z6\x8aM\xe66\xf4@5zh\xf51\x0e\xfe',"{'xmin': -104.8521914241972, 'ymin': 21.478164028622807, 'xmax': -104.8521914241972, 'ymax': 21.478164028622807}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4b722562f964a5200d712de3,El Sonorense,22.13829905499013,-101.02451263960447,Cordillera de los Alpes,San Luis Potosí,San Luis Potosí,,,,,MX,2010-02-10,2021-07-16,,444 825 6000,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4b722562f964a5200d712de3,b'\x00\x00\x00\x00\x01\xc0YA\x91\x9dv\\&@6#g\x91\x1e@\x15',"{'xmin': -101.02451263960447, 'ymin': 22.13829905499013, 'xmax': -101.02451263960447, 'ymax': 22.13829905499013}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
587a7441b3cdc808fe2defca,El Carrito,31.303298,-113.550346,,,,,,,,MX,2017-01-14,2020-08-19,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/587a7441b3cdc808fe2defca,b'\x00\x00\x00\x00\x01\xc0\\c8\xdem\xdf\x01@?M\xa4\xf0\x0e\xf15',"{'xmin': -113.550346, 'ymin': 31.303298, 'xmax': -113.550346, 'ymax': 31.303298}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51e1a788498e76dd8fd02545,Tacos Porky's,20.68476680195544,-103.43354709792578,,,,,,,,MX,2013-07-13,2017-06-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51e1a788498e76dd8fd02545,b'\x00\x00\x00\x00\x01\xc0Y\xdb\xbf<S\xb7|@4\xafL\xe0\x8b\xc8\xfe',"{'xmin': -103.43354709792578, 'ymin': 20.68476680195544, 'xmax': -103.43354709792578, 'ymax': 20.68476680195544}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
523e600311d288f65fa7e483,El callejon del hambre,20.884549267921553,-103.83834535573544,Agustina Ramirez,Tequila,Jalisco,,,,,MX,2013-09-22,2024-11-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/523e600311d288f65fa7e483,b'\x00\x00\x00\x00\x01\xc0Y\xf5\xa7sGh\xc8@4\xe2q\xd2!l\x7f',"{'xmin': -103.83834535573544, 'ymin': 20.884549267921553, 'xmax': -103.83834535573544, 'ymax': 20.884549267921553}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56744761498ead48f0ef6c22,Tacos “El Tio Rica”,20.703186703944336,-103.44637054798265,Av. Verona 7412,Zapopan,Jalisco,45136,,,,MX,2015-12-18,2021-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/56744761498ead48f0ef6c22,b'\x00\x00\x00\x00\x01\xc0Y\xdc\x91U\xc6^\xeb@4\xb4\x04\x0b8lG',"{'xmin': -103.44637054798265, 'ymin': 20.703186703944336, 'xmax': -103.44637054798265, 'ymax': 20.703186703944336}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5296b155498e3e7e86f32c0d,Tacos Las Doraditas,20.586574116196676,-103.34314210768767,,,,,,,,MX,2013-11-28,2019-08-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5296b155498e3e7e86f32c0d,b'\x00\x00\x00\x00\x01\xc0Y\xd5\xf6\nP\x99\x8a@4\x96)\xb8\xa5\xbe\xad',"{'xmin': -103.34314210768767, 'ymin': 20.586574116196676, 'xmax': -103.34314210768767, 'ymax': 20.586574116196676}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5000ed85e4b0ed544901d3dc,Taqueria El Cuñado,21.253201,-102.328258,,,,,,,,MX,2012-07-14,2024-01-02,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5000ed85e4b0ed544901d3dc,b'\x00\x00\x00\x00\x01\xc0Y\x95\x02-\xd7\xa9\xa0@5@\xd1\xc7\xdeP\x83',"{'xmin': -102.328258, 'ymin': 21.253201, 'xmax': -102.328258, 'ymax': 21.253201}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5d23eb14557df1002b4fa8f6,Tacos El Toro,20.620665,-103.076734,Calle Jalisco,Zapotlanejo,JAL,45430,,,,MX,2019-07-09,2025-01-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5d23eb14557df1002b4fa8f6,b'\x00\x00\x00\x00\x01\xc0Y\xc4\xe95\xb9\x1fq@4\x9e\xe3\xe6\xc4\xc5\x97',"{'xmin': -103.076734, 'ymin': 20.620665, 'xmax': -103.076734, 'ymax': 20.620665}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f9a024ee4b0db8bd87578b5,El Tio,22.129754,-100.987427,,San Luis Potosí,,,,,,MX,2012-04-27,2017-11-09,,,,,,,,['4bf58dd8d48988d117951735' '4bf58dd8d48988d151941735'],"['Retail > Food and Beverage Retail > Candy Store'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",https://foursquare.com/placemakers/review-place/4f9a024ee4b0db8bd87578b5,b'\x00\x00\x00\x00\x01\xc0Y?2\x01\x04\x0b\xfe@6!7\x8e\xe2\x86r',"{'xmin': -100.987427, 'ymin': 22.129754, 'xmax': -100.987427, 'ymax': 22.129754}","retail > food and beverage retail > candy store, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
55c80064498e847ca12f6ddc,I Taco Barra de Navidad Taqueria,19.202338,-104.683483,,,,,,,,MX,2015-08-10,2020-01-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/55c80064498e847ca12f6ddc,b'\x00\x00\x00\x00\x01\xc0Z+\xbe/{\x17\xce@33\xcclT\xbc\xf1',"{'xmin': -104.683483, 'ymin': 19.202338, 'xmax': -104.683483, 'ymax': 19.202338}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50f6e6f4e4b00adffdd49e9d,"Birriería ""tío Robert""",19.25177764892578,-103.72024536132812,Guillermo Prieto,Colima,Colima,,,,,MX,2013-01-16,2013-01-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50f6e6f4e4b00adffdd49e9d,b'\x00\x00\x00\x00\x01\xc0Y\xee\x18\x80\x00\x00\x00@3@t\x80\x00\x00\x00',"{'xmin': -103.72024536132812, 'ymin': 19.25177764892578, 'xmax': -103.72024536132812, 'ymax': 19.25177764892578}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4cf93719de096dcb4f558d79,Las Super Gorditas,21.509498,-104.895354,,,,,,,,MX,2010-12-03,2017-05-18,,311 135 5314,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4cf93719de096dcb4f558d79,b'\x00\x00\x00\x00\x01\xc0Z9Mz\xdd\x15\xf0@5\x82nu\xff`\x9e',"{'xmin': -104.895354, 'ymin': 21.509498, 'xmax': -104.895354, 'ymax': 21.509498}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50b933fde4b0a653ae09f106,Tacos De Pescado Y Camaron,19.269245,-103.731185,,,,,,,,MX,2012-11-30,2017-05-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50b933fde4b0a653ae09f106,b'\x00\x00\x00\x00\x01\xc0Y\xee\xcb\xbc+\x94\xd9@3D\xed=\x85\x9c\x8d',"{'xmin': -103.731185, 'ymin': 19.269245, 'xmax': -103.731185, 'ymax': 19.269245}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
523b1d68498e3f32f1ac5fc2,Almuerzos Santa Anita,21.04394702010381,-101.56517596471085,Carr. a Santa Ana del Conde,León,Guanajuato,,,,,MX,2013-09-19,2024-08-11,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",https://foursquare.com/placemakers/review-place/523b1d68498e3f32f1ac5fc2,b'\x00\x00\x00\x00\x01\xc0Yd+\xd7\xcf:\xc6@5\x0b@\x1c\xa6\x1a?',"{'xmin': -101.56517596471085, 'ymin': 21.04394702010381, 'xmax': -101.56517596471085, 'ymax': 21.04394702010381}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
51cc6612498e9377e77da84a,Tacos De Canasta El Arquito,21.928921,-102.29891,,,,,,,,MX,2013-06-27,2019-06-02,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51cc6612498e9377e77da84a,b'\x00\x00\x00\x00\x01\xc0Y\x93!Wh\x9c\xa2@5\xed\xcd\xc4C\x91O',"{'xmin': -102.29891, 'ymin': 21.928921, 'xmax': -102.29891, 'ymax': 21.928921}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c3d5c66e07550002ca12097,Taqueria El Pariente,20.68632,-103.390181,,Guadalajara,JAL,44670,,,,MX,2019-01-15,2019-10-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5c3d5c66e07550002ca12097,b'\x00\x00\x00\x00\x01\xc0Y\xd8\xf8\xb9\xba\xa1Q@4\xaf\xb2\xaa\xe2\x979',"{'xmin': -103.390181, 'ymin': 20.68632, 'xmax': -103.390181, 'ymax': 20.68632}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
