fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
5fb9baed510818706bce5007,Asadero Tecolote,32.517844,-117.012505,,Tijuana,BC,22014,,,,MX,2020-11-22,2023-12-20,,664 976 7101,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]@\xcc\xe1\xc5\x82V@@BH\xb6R7\x04',"{'xmin': -117.012505, 'ymin': 32.517844, 'xmax': -117.012505, 'ymax': 32.517844}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4cf66b6cdc40a35d88d44754,Tacos De Birria El Jimmy,32.526412,-117.045174,,,,,,,,MX,2010-12-01,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]B\xe4!}(J@@Caw\xea\x1ci',"{'xmin': -117.045174, 'ymin': 32.526412, 'xmax': -117.045174, 'ymax': 32.526412}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
537956fc498ea441f2e9326c,"Taquerías ""El Güero"" No. 1",32.52366515821945,-117.0349886736321,,,,,,,,MX,2014-05-19,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0]B=A"">\xbd@@C\x07u\xbcM\xb9'","{'xmin': -117.0349886736321, 'ymin': 32.52366515821945, 'xmax': -117.0349886736321, 'ymax': 32.52366515821945}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
60f1feb3905f5b21a7abc4a9,Taqueria Caliche,31.840473,-116.612117,,Ensenada,BC,,,,,MX,2021-07-16,2021-07-16,,,,,,,,"['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'
 '4bf58dd8d48988d1ce941735']","['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Seafood Restaurant']","b""\x00\x00\x00\x00\x01\xc0]',\xec\xc8\x14\xd7@?\xd7)=\x10+\xc7""","{'xmin': -116.612117, 'ymin': 31.840473, 'xmax': -116.612117, 'ymax': 31.840473}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > seafood restaurant",1
51cf6958498ea1f46c42017b,Pescadito 777,31.853417978699273,-116.59403030512235,,,,,,,,MX,2013-06-29,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]&\x04\x97\xafUV@?\xday\x99\xc4T\xf1',"{'xmin': -116.59403030512235, 'ymin': 31.853417978699273, 'xmax': -116.59403030512235, 'ymax': 31.853417978699273}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5082c35be4b0fedebde19fc9,Carreta de Tacos de Borrego,32.657369864488224,-115.45100154502586,Calz. Cuauhtémoc,Mexicali,Baja California,,,,,MX,2012-10-20,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xdc\xdd5\x95\x958@@T$\xb2\x1a\xad+',"{'xmin': -115.45100154502586, 'ymin': 32.657369864488224, 'xmax': -115.45100154502586, 'ymax': 32.657369864488224}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
514fc26ae4b0ab03117357b0,"Tacos ""El Poblanito""",31.782736,-116.588369,,,,,,,,MX,2013-03-25,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]%\xa7\xd6s>\xbc@?\xc8ab\xf1f\xe0',"{'xmin': -116.588369, 'ymin': 31.782736, 'xmax': -116.588369, 'ymax': 31.782736}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53548452498e877a1a6dbb3c,"Tacos  ""El Vale""",20.286706924438477,-100.75447845458984,,,,,,,,MX,2014-04-21,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y0I`\x00\x00\x00@4Ie\xa0\x00\x00\x00',"{'xmin': -100.75447845458984, 'ymin': 20.286706924438477, 'xmax': -100.75447845458984, 'ymax': 20.286706924438477}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50672832e4b08e43cff5aa5c,mis tres reyes,21.880768048833982,-102.27244381017144,,,,,,,,MX,2012-09-29,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x91o\xb8)\xab\xc6@5\xe1z\x03\xcd\x1a\x8b',"{'xmin': -102.27244381017144, 'ymin': 21.880768048833982, 'xmax': -102.27244381017144, 'ymax': 21.880768048833982}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5063540ae4b0790574bebcfa,Tacoste,20.681180953979492,-103.43562316894531,,,,,,,,MX,2012-09-26,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\xe1@\x00\x00\x00@4\xaea\xe0\x00\x00\x00',"{'xmin': -103.43562316894531, 'ymin': 20.681180953979492, 'xmax': -103.43562316894531, 'ymax': 20.681180953979492}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
553bcaee498e32049e595aec,El Güerito,22.15188,-101.012393,Nereo Rodríguez Barragán S/N,San Luis Potosí,San Luis Potosí,,,,,MX,2015-04-25,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y@\xcb\x0c\x02l\xc2@6&\xe1\x9b\x90\xea\x9e',"{'xmin': -101.012393, 'ymin': 22.15188, 'xmax': -101.012393, 'ymax': 22.15188}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
533664ff498eabe74ffc672b,Tacos El Mane,20.63985356398828,-100.98907666409136,,,,,,,,MX,2014-03-29,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y?M\x085`\x96@4\xa3\xcdqs\x8f\x07',"{'xmin': -100.98907666409136, 'ymin': 20.63985356398828, 'xmax': -100.98907666409136, 'ymax': 20.63985356398828}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
569d3eef498eb005ff69a248,Gorditas y sopes Luci,20.670372,-100.747814,,,,,,,,MX,2016-01-18,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y/\xdc/@_l@4\xab\x9d\x7f\xd8't""","{'xmin': -100.747814, 'ymin': 20.670372, 'xmax': -100.747814, 'ymax': 20.670372}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
526d4e5711d2c25258bd783f,Quekas Benny,20.717492882620473,-101.36954359872647,,,,,,,,MX,2013-10-27,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YW\xa6\x9a1\xbe|@4\xb7\xad\x9d\x11\xf7\xbb',"{'xmin': -101.36954359872647, 'ymin': 20.717492882620473, 'xmax': -101.36954359872647, 'ymax': 20.717492882620473}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55a130f3498e873de73969d9,Tacos Del Güero Bautista,19.242359836396396,-103.69840574319802,,,,,,,,MX,2015-07-11,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xec\xb2\xae\x00\x97\xf1@3>\x0bKS/\xba',"{'xmin': -103.69840574319802, 'ymin': 19.242359836396396, 'xmax': -103.69840574319802, 'ymax': 19.242359836396396}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b079cf0c9a517002cce7c22,Tacos Que Vasooo?,20.650599,-103.432364,Av. Copernico,Zapopan,JAL,45057,,,,MX,2018-05-25,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\xab\xda\r\xfd\xf0@4\xa6\x8d\xa7\xf3\xcfp',"{'xmin': -103.432364, 'ymin': 20.650599, 'xmax': -103.432364, 'ymax': 20.650599}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52f5b6f911d2a159a5d3e208,Tacos Maestro,20.593938158604672,-103.4131462282247,,,,,,,,MX,2014-02-08,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdap\xfc\xe0\xac7@4\x98\x0cT\xc7\r\xb4',"{'xmin': -103.4131462282247, 'ymin': 20.593938158604672, 'xmax': -103.4131462282247, 'ymax': 20.593938158604672}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53587eb7498ee0732e57f018,los cuñados,21.85498952957955,-102.28268359229774,,,,,,,,MX,2014-04-24,2023-12-21,,449 917 0464,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x92\x17|\xec\x027@5\xda\xe0\x98\x03\xf7s',"{'xmin': -102.28268359229774, 'ymin': 21.85498952957955, 'xmax': -102.28268359229774, 'ymax': 21.85498952957955}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5bc3f7cde96d0c002c2d2aa5,Don Chava,20.603586,-105.23524,,Puerto Vallarta,Jalisco,48380,,,,MX,2018-10-15,2023-09-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0ZO\x0e,\x12\xad\x82@4\x9a\x84\x9c\xb2R\xce'","{'xmin': -105.23524, 'ymin': 20.603586, 'xmax': -105.23524, 'ymax': 20.603586}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ce0bd6ff8cdb1f7cf199912,Tacos Los Braceros,20.51992,-100.82072,Boulevard Adolfo Lopez Mateos #712 pte,Celaya,Guanajuato,,,,,MX,2010-11-15,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y4\x86\xad-\xcb\x14@4\x85\x19z$\x89L',"{'xmin': -100.82072, 'ymin': 20.51992, 'xmax': -100.82072, 'ymax': 20.51992}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ccf786c7b68548190fbbbf8,Taqueria La Michoacana,20.639715191726605,-103.29975654082916,,Tlaquepaque,Jalisco,,,,,MX,2010-11-02,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3/6\x0e\xe7\xe5@4\xa3\xc4_\xf38[',"{'xmin': -103.29975654082916, 'ymin': 20.639715191726605, 'xmax': -103.29975654082916, 'ymax': 20.639715191726605}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57f2f66ccd100a385171bb7a,Tacos El Güero,20.944609,-101.420691,,,,,,,,MX,2016-10-04,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YZ\xec\x99\xf1\xae.@4\xf1\xd1\xe5:\x81\xdc',"{'xmin': -101.420691, 'ymin': 20.944609, 'xmax': -101.420691, 'ymax': 20.944609}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52908276498eba71db57b7b2,la combi asesina,20.63307431845569,-103.32075952366056,,,,,,,,MX,2013-11-23,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd4\x87R\xf4\x00+@4\xa2\x11(\x95\xb4f',"{'xmin': -103.32075952366056, 'ymin': 20.63307431845569, 'xmax': -103.32075952366056, 'ymax': 20.63307431845569}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fc98c2ee4b0f61240bf862b,Tacos La Zorra,19.38663,-103.572014,,,,,,,,MX,2012-06-02,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xe4\x9b\xe0\x9b\xb6\xaa@3b\xfa/\x05\xa7\t',"{'xmin': -103.572014, 'ymin': 19.38663, 'xmax': -103.572014, 'ymax': 19.38663}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
584cc61d58c4d16a466311d4,Tacos de Cabeza Vigil,20.035252,-100.725855,,,,,,,,MX,2016-12-11,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y.th\x87\xa8\xd6@4\t\x06Fk\x1e\\',"{'xmin': -100.725855, 'ymin': 20.035252, 'xmax': -100.725855, 'ymax': 20.035252}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5814ef14d67ca50385b045a0,"Carnitas Contreras ""Del WAICHO""",21.513152,-104.892672,Mercado Juan Escutia Local 25,Tepic,Nayarit,63000,,,,MX,2016-10-29,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z9!\x89\xbd\x83\x84@5\x83]\xed\xf1\xe0\x83',"{'xmin': -104.892672, 'ymin': 21.513152, 'xmax': -104.892672, 'ymax': 21.513152}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57859620498ecea841383d19,Taconice,20.585264,-101.201361,Av. Veracruz 328,Salamanca,Guanajuato,36730,,,,MX,2016-07-13,2020-11-24,,464 121 9421,,,358179377894872.0,,,['52e81612bcbc57f1066b79f4' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Buffet'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']","b""\x00\x00\x00\x00\x01\xc0YL\xe3\x19?l'@4\x95\xd3\xdc\x8b\x86\xb1""","{'xmin': -101.201361, 'ymin': 20.585264, 'xmax': -101.201361, 'ymax': 20.585264}","dining and drinking > restaurant > buffet, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
59966a6c18d43b6d09b375af,Taquería El Chubasco,19.249472,-103.718735,,Colima,Colima,28010,,,,MX,2017-08-18,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xed\xff\xc1\x15\xdfe@3?\xdde\xa1D\x89',"{'xmin': -103.718735, 'ymin': 19.249472, 'xmax': -103.718735, 'ymax': 19.249472}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56d9092f498e9bfed2ec7d16,"""El Sazón De Mi Viejo"" Y Leo",19.685268,-101.2189,,,,,,,,MX,2016-03-04,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YN\x02u%F\x0b@3\xafm\xb9@\xfe\xce',"{'xmin': -101.2189, 'ymin': 19.685268, 'xmax': -101.2189, 'ymax': 19.685268}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51b92e8d498ed8bf04f28670,Taquería El Güero,20.637303318027268,-103.3249379826086,Río Juárez #1522,,,,,,,MX,2013-06-13,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd4\xcb\xc8\xae""\x0f@4\xa3&Ol\x8f5'","{'xmin': -103.3249379826086, 'ymin': 20.637303318027268, 'xmax': -103.3249379826086, 'ymax': 20.637303318027268}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52b878e111d2ab7e2aa9d12d,"Tacos De Cecina, Tianguis De Los Lunes",20.517505291869202,-100.81205711263443,,,,,,,,MX,2013-12-23,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y3\xf8\xbeeO\xf1@4\x84{:\x10\x15\xcd',"{'xmin': -100.81205711263443, 'ymin': 20.517505291869202, 'xmax': -100.81205711263443, 'ymax': 20.517505291869202}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50ec7913e4b0beb130d57cd4,Carnitas Periferico,20.704223827100563,-103.44750507849454,,,,,,,,MX,2013-01-08,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdc\xa3\xecW;d@4\xb4H\x03Bu\xfc',"{'xmin': -103.44750507849454, 'ymin': 20.704223827100563, 'xmax': -103.44750507849454, 'ymax': 20.704223827100563}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f10f96ce4b0958ec0bd7d50,Tacos Mc Taco,20.690040084329265,-103.36885113788502,,,,,,,,MX,2012-01-14,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7\x9bA\xcd\x93\xbf@4\xb0\xa6w\x8b\x1f\x8f',"{'xmin': -103.36885113788502, 'ymin': 20.690040084329265, 'xmax': -103.36885113788502, 'ymax': 20.690040084329265}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5120494ce4b0e64a39ed8247,Tacos Mazamitla,20.61929026734768,-103.41850149514838,,,,,,,,MX,2013-02-17,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\xc8\xba~\xbfR@4\x9e\x89\xce\x94\xfdH',"{'xmin': -103.41850149514838, 'ymin': 20.61929026734768, 'xmax': -103.41850149514838, 'ymax': 20.61929026734768}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b4aa5fcb8fd9d002c26ab4b,Tacos Alxs,21.156176,-100.93221,,Dolores Hidalgo Cuna de la Independencia Nacional,GTO,37800,,,,MX,2018-07-15,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y;\xa9T!\xc0D@5'\xfb&|k\x8b""","{'xmin': -100.93221, 'ymin': 21.156176, 'xmax': -100.93221, 'ymax': 21.156176}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
505e81f7e4b0fd143ca3bfe0,Tacos Güero,21.100408088873156,-101.70146156563686,Colibri S/N,,,,,,,MX,2012-09-23,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yl\xe4\xbf\x0c\xf3\xec@5\x19\xb4X1\xf6\xcd',"{'xmin': -101.70146156563686, 'ymin': 21.100408088873156, 'xmax': -101.70146156563686, 'ymax': 21.100408088873156}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5019d95be4b06b15b323469d,Tacos El Cuñado,20.66202799535568,-103.22830496801912,,,,,,,,MX,2012-08-02,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xce\x9c\x8cp\xca\x03@4\xa9z\xaa\xad\x16\xce',"{'xmin': -103.22830496801912, 'ymin': 20.66202799535568, 'xmax': -103.22830496801912, 'ymax': 20.66202799535568}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fa3d874e4b0ac15ce7eeaee,Tacos Luis,20.670005,-103.222443,Camino A Matatlan,,,,,,,MX,2012-05-04,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xce<\x81\x90\x8eX@4\xab\x85r\x9b(\x0f',"{'xmin': -103.222443, 'ymin': 20.670005, 'xmax': -103.222443, 'ymax': 20.670005}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51886bc4498e26e792fbe786,Tacos Angus,21.15954121668357,-101.68345579738542,,,,,,,,MX,2013-05-07,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yk\xbd\xbdb\x82\x0c@5(\xd7\xb1t\x05\x1e',"{'xmin': -101.68345579738542, 'ymin': 21.15954121668357, 'xmax': -101.68345579738542, 'ymax': 21.15954121668357}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
