fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
5707ecb0498ea5a84327b10b,Tacos De Guisado el Pariente Del USA,32.615932,-115.39546,,,,,,,,MX,2016-04-08,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xd9O7u\xb8\x13@@N\xd6\xdc\x1aG\xaa',"{'xmin': -115.39546, 'ymin': 32.615932, 'xmax': -115.39546, 'ymax': 32.615932}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51871a0d498eb6d951884b72,"Paletería Y Nevería ""La Michoacana""",32.50529697881905,-116.89217581273861,,,,,,,,MX,2013-05-06,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]9\x19h\x94\x7f\xa7@@@\xad\x92Ge\xd0',"{'xmin': -116.89217581273861, 'ymin': 32.50529697881905, 'xmax': -116.89217581273861, 'ymax': 32.50529697881905}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53d7cd06498e4e9c2141a505,Tacos enchiladitos,32.54520947960577,-116.91798006018159,,,,,,,,MX,2014-07-29,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]:\xc0/p7\x0b@@E\xc9l\x9a0\x1f',"{'xmin': -116.91798006018159, 'ymin': 32.54520947960577, 'xmax': -116.91798006018159, 'ymax': 32.54520947960577}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e299cda149554c7744579d5,S.W.A.T - Tacos de Guisado,32.64316930795748,-115.47240257263184,Av de la Libertad,Mexicali,Baja California,,,,,MX,2011-07-22,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xde;\xd8\x00\x00\x00@@RS_3\xbb\xf2',"{'xmin': -115.47240257263184, 'ymin': 32.64316930795748, 'xmax': -115.47240257263184, 'ymax': 32.64316930795748}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52c83e53498e424a163a645d,Tacos de Asada,20.48444345955559,-100.83994652421272,,,,,,,,MX,2014-01-04,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y5\xc1\xaf\x10\xf8{@4|\x04|\x8f\x8dg',"{'xmin': -100.83994652421272, 'ymin': 20.48444345955559, 'xmax': -100.83994652421272, 'ymax': 20.48444345955559}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eb5effa6da1df9ffaba47ed,Cenaduria Tecuen,19.686570497545894,-101.19011088221788,,Morelia,Michoacán de Ocampo,,,,,MX,2011-11-06,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YL*\xc6\xd5oT@3\xaf\xc3\x15\x89[\xaa',"{'xmin': -101.19011088221788, 'ymin': 19.686570497545894, 'xmax': -101.19011088221788, 'ymax': 19.686570497545894}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
581e129dde98371fb99c2897,Tacos el Güero,20.656395,-103.333735,Violeta,Guadalajara,,,,,,MX,2016-11-05,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd5[\xea\x0b\xa1\xf5@4\xa8\t\x80\xb2B\x07',"{'xmin': -103.333735, 'ymin': 20.656395, 'xmax': -103.333735, 'ymax': 20.656395}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52fefa7911d2f6aefd6bb5fe,Tacos don jose,21.44405491796708,-104.8999417771534,,Xalisco,Nayarit,,,,,MX,2014-02-15,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z9\x98\xa5eKd@5q\xad\x95FK\xec',"{'xmin': -104.8999417771534, 'ymin': 21.44405491796708, 'xmax': -104.8999417771534, 'ymax': 21.44405491796708}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d1942e61356a09364f2e882,Súper Taco Tomás,20.6735749216427,-103.38633620031997,,Guadalajara,Jalisco,,,,,MX,2010-12-28,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\xd8\xb9\xbbxh\xa7@4\xacog\xf3\xdcu',"{'xmin': -103.38633620031997, 'ymin': 20.6735749216427, 'xmax': -103.38633620031997, 'ymax': 20.6735749216427}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
4c4c61c5c668e21e70a26ffb,Marisma Fish Taco,20.60379922968837,-105.23060871341117,Naranjo 320,Puerto Vallarta,Jalisco,48380,,,,MX,2010-07-25,2023-12-19,,322 222 1395,http://marismafishtaco.com,,112804815425807.0,,,"['4bf58dd8d48988d1ce941735' '4bf58dd8d48988d151941735'
 '4bf58dd8d48988d1c1941735']","['Dining and Drinking > Restaurant > Seafood Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0ZN\xc2K\x0c\x91\x83@4\x9a\x92\x96\x18\xdc\x8e',"{'xmin': -105.23060871341117, 'ymin': 20.60379922968837, 'xmax': -105.23060871341117, 'ymax': 20.60379922968837}","dining and drinking > restaurant > seafood restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
4f9d09c7e4b0e445b7ce5707,Tacos De La Olimpica,20.688358241338076,-103.33514819163234,,Guadalajara,,,,,,MX,2012-04-29,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd5s\x11f\x97\xf7@4\xb08>\xe6z\xa7',"{'xmin': -103.33514819163234, 'ymin': 20.688358241338076, 'xmax': -103.33514819163234, 'ymax': 20.688358241338076}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e976c0c4fc6eb26c72dbf8f,Tacos de Birria El Cortijo,20.687343744815823,-103.37843466045125,Eulogio Parra,Guadalajara,Jalisco,,,,,MX,2011-05-01,2023-12-21,,33 3159 5620,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1cb941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Truck']",b'\x00\x00\x00\x00\x01\xc0Y\xd88F\x02\x93\xe7@4\xaf\xf5\xc2y\x18\x19',"{'xmin': -103.37843466045125, 'ymin': 20.687343744815823, 'xmax': -103.37843466045125, 'ymax': 20.687343744815823}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food truck",1
5cfb0a9b50e7c80023b52a1d,Banquetes Y Taquizas River's,20.554178,-100.84522,,Celaya,Guanajuato,38016,,,,MX,2019-06-08,2024-01-03,,461 136 0181,http://www.banquetesytaquizasrivers.com,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y6\x18\x15\xa0{5@4\x8d\xde\x9c\x02)\xa6',"{'xmin': -100.84522, 'ymin': 20.554178, 'xmax': -100.84522, 'ymax': 20.554178}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
574effa6498e9765f457b728,Tacos Don Beto,21.631834,-102.977196,,,,,,,,MX,2016-06-01,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xbe\x8aa\x17r\r@5\xa1\xbf\xdf~\x809',"{'xmin': -102.977196, 'ymin': 21.631834, 'xmax': -102.977196, 'ymax': 21.631834}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51587499e4b0a92e9046aaca,Carnitas Maldonado,21.360089,-101.936471,Avenida Democracia 556,Lagos De Moreno,Jalisco,,,,,MX,2013-03-31,2020-11-30,,474 104 5091,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y{\xef$\x0f\xa9\xc1@5\\.\xca\xee\xa6;',"{'xmin': -101.936471, 'ymin': 21.360089, 'xmax': -101.936471, 'ymax': 21.360089}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51d8d694498e3dda637bba25,Tacos El unico,19.251778380180784,-103.71692809424566,Sevilla Del Río,,,,,,,MX,2013-07-07,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xed\xe2&_\x97\x99@3@t\x8cD\xb7a',"{'xmin': -103.71692809424566, 'ymin': 19.251778380180784, 'xmax': -103.71692809424566, 'ymax': 19.251778380180784}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
534218f6498ea11b5104afe4,La huella del gorila,19.104978561401367,-104.32122802734375,,,,,,,,MX,2014-04-07,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\x14\x8f\x00\x00\x00\x00@3\x1a\xdf\xe0\x00\x00\x00',"{'xmin': -104.32122802734375, 'ymin': 19.104978561401367, 'xmax': -104.32122802734375, 'ymax': 19.104978561401367}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
532501d5498ee02a0de63422,"Taqueria ""El Chino""",20.627368322880848,-101.66586997177224,,,,,,,,MX,2014-03-16,2023-12-19,,429 694 2905,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yj\x9d\x9d\x16\t\x9d@4\xa0\x9b5\xddQ\xd2',"{'xmin': -101.66586997177224, 'ymin': 20.627368322880848, 'xmax': -101.66586997177224, 'ymax': 20.627368322880848}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5267264a498e816c24c8f5a3,tacos namaste,20.651559403462873,-103.44291057391558,,,,,,,,MX,2013-10-23,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdcX\xa5\x97\x81H@4\xa6\xcc\x98\xd9F9',"{'xmin': -103.44291057391558, 'ymin': 20.651559403462873, 'xmax': -103.44291057391558, 'ymax': 20.651559403462873}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51ad4783498e4600d02fe103,Los tacos,20.979505033416203,-101.69849281739928,,,,,,,,MX,2013-06-04,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Yl\xb4\x1b7\xce""@4\xfa\xc0\xd7\x84\xca<'","{'xmin': -101.69849281739928, 'ymin': 20.979505033416203, 'xmax': -101.69849281739928, 'ymax': 20.979505033416203}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5535521f498e56e342cb0090,Tacos El Trompito,20.688471,-101.349221,,,,,,,,MX,2015-04-20,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YVY\xa3\t\x84\xe4@4\xb0?\xa2\xad>\x92',"{'xmin': -101.349221, 'ymin': 20.688471, 'xmax': -101.349221, 'ymax': 20.688471}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
518dd1aa498edafa608ce68e,"Tacos ""Javier""",21.51789752492817,-104.88917602132088,,,,,,,,MX,2013-05-11,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z8\xe8B\x8a\xfdz@5\x84\x94\xee\xa4>\xef',"{'xmin': -104.88917602132088, 'ymin': 21.51789752492817, 'xmax': -104.88917602132088, 'ymax': 21.51789752492817}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
598742715f68b903780fdf9f,La Parrilla Del Gil,20.682404,-103.28631,,Guadalajara,Jalisco,44720,,,,MX,2017-08-06,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd2R\xe7-\xa1#@4\xae\xb2\x07N\xa8\xda',"{'xmin': -103.28631, 'ymin': 20.682404, 'xmax': -103.28631, 'ymax': 20.682404}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50fd6aeee4b02b4f610eb33f,Taquería El Taquito,21.35815,-101.929267,Ramón Corona,Lagos de Moreno,Jalisco,,,,,MX,2013-01-21,2023-12-21,,474 746 4525,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y{y\x1cK\x90!@5[\xaf\xb7\xe9\x0f\xf9',"{'xmin': -101.929267, 'ymin': 21.35815, 'xmax': -101.929267, 'ymax': 21.35815}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f471b7be4b0f85d06913f9a,Taquería México,21.501660918536302,-104.89587238418513,Blvd. Tepic-Xalisco 73,,Nayarit,,,,,MX,2012-02-24,2023-12-21,,311 456 0927,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z9U\xf9\x1f\xdd\xbd@5\x80l\xd9\x96\xcbt',"{'xmin': -104.89587238418513, 'ymin': 21.501660918536302, 'xmax': -104.89587238418513, 'ymax': 21.501660918536302}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
589a34ec45005e60a670f9c1,Barbacoa Y Ahogadas Bravo,21.881424,-102.29732,,Aguascalientes,Aguascalientes,,,,,MX,2017-02-07,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93\x07Jw\x1c\x97@5\xe1\xa5\x00\xd5\xe8\xd5',"{'xmin': -102.29732, 'ymin': 21.881424, 'xmax': -102.29732, 'ymax': 21.881424}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56b8e10b498e6704a6074b56,"Tacos El Cache ,, Los mas grandes de Valle",20.857919,-103.426647,,,,,,,,MX,2016-02-08,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdbN/7\xfb\xf0@4\xdb\xa0\x94_\x9d\xf5',"{'xmin': -103.426647, 'ymin': 20.857919, 'xmax': -103.426647, 'ymax': 20.857919}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f5528abe4b040bb62f6d26d,Tostadas Chavalito,20.68712763874767,-103.34731002423356,A una cuadra de San Juan de Dios,Guadalajara,,,,,,MX,2012-03-05,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6:S\xd2\xe9\xfe@4\xaf\xe7\x98\xd0\x99T',"{'xmin': -103.34731002423356, 'ymin': 20.68712763874767, 'xmax': -103.34731002423356, 'ymax': 20.68712763874767}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f42afc7e4b0085fefe9553e,Barbacoa El Borrego De Oro,22.0772621317202,-100.87426710781884,,,,,,,,MX,2012-02-20,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y7\xf3\xfe\x07\x03:@6\x13\xc7sx\xf5\x1f',"{'xmin': -100.87426710781884, 'ymin': 22.0772621317202, 'xmax': -100.87426710781884, 'ymax': 22.0772621317202}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5115e3dae4b034f50d24dc4e,Taqueria La Familia,20.644791077188895,-103.28762432886488,,,,,,,,MX,2013-02-09,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd2ho\xdf\x80\x8d@4\xa5\x11\x07-Gg',"{'xmin': -103.28762432886488, 'ymin': 20.644791077188895, 'xmax': -103.28762432886488, 'ymax': 20.644791077188895}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50efa291e4b079869153a5c4,taqueria los weros,21.89110040709309,-102.27300272591053,Barberena Vega,,,,,,,MX,2013-01-11,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x91x\xe0l\xe0K@5\xe4\x1f(\x01\xea\xc8',"{'xmin': -102.27300272591053, 'ymin': 21.89110040709309, 'xmax': -102.27300272591053, 'ymax': 21.89110040709309}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a94388d5c6838101790d6b9,La Enchilada,20.677593,-103.34925,,Guadalajara,Jalisco,44100,,,,MX,2018-02-26,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6Z\x1c\xac\x081@4\xadv\xbc\x1e\xff\xa0',"{'xmin': -103.34925, 'ymin': 20.677593, 'xmax': -103.34925, 'ymax': 20.677593}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5006d0ece4b093d397ff738f,Tacos Marcos,20.742906784383305,-103.39139452261588,Lateral Del Periférico,Zapopan,Jalisco,,,,,MX,2012-07-18,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9\x0c\x9b\x9c\x9e\x00@4\xbe/#\x96\xe7\x1f',"{'xmin': -103.39139452261588, 'ymin': 20.742906784383305, 'xmax': -103.39139452261588, 'ymax': 20.742906784383305}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
557f2fc9498e37ac9f30d3eb,Taqueria Eva Briseño,20.687571,-103.391271,,,,,,,,MX,2015-06-15,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9\n\x95\x857\xe3@4\xb0\x04\xa7.\xad\x92',"{'xmin': -103.391271, 'ymin': 20.687571, 'xmax': -103.391271, 'ymax': 20.687571}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5623d823498e6aeb7f8f1682,Tacos La Reyna Birria Tatemada,20.737585,-105.269763,Carretera Ramal A El Colomo,Bahía De Banderas,Nayarit,,,,,MX,2015-10-18,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZQC\xcc\x07\xaa\xef@4\xbc\xd2^\xdd\x05)',"{'xmin': -105.269763, 'ymin': 20.737585, 'xmax': -105.269763, 'ymax': 20.737585}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
