fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
53054fcd498e3585f76cff5c,Taqueria Los Tres Pelao's,31.861867685588972,-116.61394000053406,Avenida Guadalupe,Ensenada,Baja California,22830,,,,MX,2014-02-20,2014-07-02,,646 189 4844,,,405308049615238.0,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/53054fcd498e3585f76cff5c,"b""\x00\x00\x00\x00\x01\xc0]'J\xcb\x00\x00\x00@?\xdc\xa3\\S\x15w""","{'xmin': -116.61394000053406, 'ymin': 31.861867685588972, 'xmax': -116.61394000053406, 'ymax': 31.861867685588972}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53ceee91498e59b3d2d6ec9c,Los Asados,32.63640213012695,-115.41922760009766,Narciso De Mendoza,Mexicali,Baja California,21257,,,,MX,2014-07-22,2014-07-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/53ceee91498e59b3d2d6ec9c,b'\x00\x00\x00\x00\x01\xc0\\\xda\xd4\xa0\x00\x00\x00@@Qu\xa0\x00\x00\x00',"{'xmin': -115.41922760009766, 'ymin': 32.63640213012695, 'xmax': -115.41922760009766, 'ymax': 32.63640213012695}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4de408f67d8b2547eb29e210,Las Flautas Big Roll Taco,32.529782672118685,-116.9727872109206,,Tijuana,Baja California,,,,,MX,2011-05-30,2022-05-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4de408f67d8b2547eb29e210,b'\x00\x00\x00\x00\x01\xc0]>B%J7\xbf@@C\xcf\xeb)^^',"{'xmin': -116.9727872109206, 'ymin': 32.529782672118685, 'xmax': -116.9727872109206, 'ymax': 32.529782672118685}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d7f09f09d3bd7ce0d86b2df,Asadero El Fuerte Asador,32.60651424521822,-115.38866655650675,Calle Novena #3000,Mexicali,BC,21399,,,,MX,2011-03-15,2024-12-27,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4d7f09f09d3bd7ce0d86b2df,b'\x00\x00\x00\x00\x01\xc0\\\xd8\xdf\xe9\xb1O\xb5@@M\xa2B?\xe2\x9c',"{'xmin': -115.38866655650675, 'ymin': 32.60651424521822, 'xmax': -115.38866655650675, 'ymax': 32.60651424521822}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51644c1ce4b04f01ed286247,"Tacos de Carnitas ""En la Madre""",20.69171322295172,-103.33699482155566,Calzada Independencia,Guadalajara,Jalisco,44270,,,,MX,2013-04-09,2016-07-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51644c1ce4b04f01ed286247,b'\x00\x00\x00\x00\x01\xc0Y\xd5\x91R\xba`0@4\xb1\x14\x1e&\xc9\xd4',"{'xmin': -103.33699482155566, 'ymin': 20.69171322295172, 'xmax': -103.33699482155566, 'ymax': 20.69171322295172}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56954a9b498e296e8f8800b3,Tacos El Sheco,20.734954,-103.345721,,,,,,,,MX,2016-01-12,2018-08-19,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/56954a9b498e296e8f8800b3,"b'\x00\x00\x00\x00\x01\xc0Y\xd6 J\xf9""\x96@4\xbc%\xf2\x02\x10{'","{'xmin': -103.345721, 'ymin': 20.734954, 'xmax': -103.345721, 'ymax': 20.734954}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51872a6a498e99d0b3539448,Tacos Al Carbon Libramiento,20.623197,-105.221705,,,,,,,,MX,2013-05-06,2023-09-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51872a6a498e99d0b3539448,b'\x00\x00\x00\x00\x01\xc0ZN0j+\x17\x05@4\x9f\x89\xd6\xad\xf7\x1f',"{'xmin': -105.221705, 'ymin': 20.623197, 'xmax': -105.221705, 'ymax': 20.623197}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eda74b730f83fb79cb9acd1,Tostaderia Doña Pina,20.634366509102165,-103.38786268825037,Isla Patentaría 2310,Guadalajara,Zapopan,,,,,MX,2011-12-03,2023-09-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4eda74b730f83fb79cb9acd1,b'\x00\x00\x00\x00\x01\xc0Y\xd8\xd2\xbe\x06W\xef@4\xa2e\xd7\xf2E\x80',"{'xmin': -103.38786268825037, 'ymin': 20.634366509102165, 'xmax': -103.38786268825037, 'ymax': 20.634366509102165}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54bb0de8498e42795242583d,Pancho's Takos,20.71602358144752,-105.27396138655395,,Bahía De Banderas,Nayarit,,,,,MX,2015-01-18,2024-12-21,,322 223 7723,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/54bb0de8498e42795242583d,b'\x00\x00\x00\x00\x01\xc0ZQ\x88\x95V\xe7m@4\xb7MRI{]',"{'xmin': -105.27396138655395, 'ymin': 20.71602358144752, 'xmax': -105.27396138655395, 'ymax': 20.71602358144752}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4bd1081a462cb713d3b0d907,Tacos El Gordo III,20.751217775666785,-105.32356623586095,,,,,,,,MX,2010-04-23,2016-06-19,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4bd1081a462cb713d3b0d907,b'\x00\x00\x00\x00\x01\xc0ZT\xb5O(G5@4\xc0O\xce\xe2\xa9\xa7',"{'xmin': -105.32356623586095, 'ymin': 20.751217775666785, 'xmax': -105.32356623586095, 'ymax': 20.751217775666785}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
62a79c8b0cea093979880620,El Gallo Taqueria,20.650236,-103.42142,4906A Avenida Moctezuma,Zapopan,JAL,45054,,,,MX,2022-06-13,2023-09-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/62a79c8b0cea093979880620,b'\x00\x00\x00\x00\x01\xc0Y\xda\xf8\x8b\x97xW@4\xa6u\xdd\xd2\xae\x8e',"{'xmin': -103.42142, 'ymin': 20.650236, 'xmax': -103.42142, 'ymax': 20.650236}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f79f049e4b0795c3a475329,Antojitos Los Carros De Luigi,20.655642850114162,-103.42202288845718,Av. Tepeyac 5003,Zapopan,"Jalisco, Mex.",,,,,MX,2012-04-02,2018-04-08,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f79f049e4b0795c3a475329,b'\x00\x00\x00\x00\x01\xc0Y\xdb\x02lJ\x05\x92@4\xa7\xd85\xb7\x18\xb8',"{'xmin': -103.42202288845718, 'ymin': 20.655642850114162, 'xmax': -103.42202288845718, 'ymax': 20.655642850114162}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
569d22a6498eb14fa5367c93,Tacos Los Gueros,20.681522,-103.378166,,,,,,,,MX,2016-01-18,2024-09-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/569d22a6498eb14fa5367c93,b'\x00\x00\x00\x00\x01\xc0Y\xd83\xdf*\x9db@4\xaex9\xcd\x81(',"{'xmin': -103.378166, 'ymin': 20.681522, 'xmax': -103.378166, 'ymax': 20.681522}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5946c7d9002f4c4e85477421,Carnitas Chino,20.722803,-103.319414,,Guadalajara,JAL,44700,,,,MX,2017-06-18,2017-10-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5946c7d9002f4c4e85477421,b'\x00\x00\x00\x00\x01\xc0Y\xd4qGj\xf8\x9c@4\xb9\t\x9e\x0es`',"{'xmin': -103.319414, 'ymin': 20.722803, 'xmax': -103.319414, 'ymax': 20.722803}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
525b4dc811d25d6bb053623a,Tacos Rizo,20.72019323645177,-103.35521221160889,"hidalgo, atemajac del valle",Zapopan,Jalisco,45190,,,,MX,2013-10-14,2017-03-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/525b4dc811d25d6bb053623a,b'\x00\x00\x00\x00\x01\xc0Y\xd6\xbb\xcc\x00\x00\x00@4\xb8^\x95}\\Z',"{'xmin': -103.35521221160889, 'ymin': 20.72019323645177, 'xmax': -103.35521221160889, 'ymax': 20.72019323645177}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c3943f918e72d7fec091af5,Rico Mac Taco,20.61719722487198,-105.2316266003722,Av. México 1139,Puerto Vallarta,Jalisco,,,,,MX,2010-07-11,2025-01-07,,322 222 4204,http://www.mactaco.mx,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4c3943f918e72d7fec091af5,b'\x00\x00\x00\x00\x01\xc0ZN\xd2\xf8`^\xdd@4\x9e\x00\xa3(\x01\xd2',"{'xmin': -105.2316266003722, 'ymin': 20.61719722487198, 'xmax': -105.2316266003722, 'ymax': 20.61719722487198}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
519c16d9498e8f94382074bd,Kaba Tacos Árabes,20.67312459834412,-103.38398580720278,Francisco Quevedo,Guadalajara,Jalisco,,,,,MX,2013-05-22,2023-12-30,,,,,,,,"['4bf58dd8d48988d115941735' '4bf58dd8d48988d151941735'
 '4bf58dd8d48988d153941735']","['Dining and Drinking > Restaurant > Middle Eastern Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Burrito Restaurant']",https://foursquare.com/placemakers/review-place/519c16d9498e8f94382074bd,b'\x00\x00\x00\x00\x01\xc0Y\xd8\x9395\x04\x1a@4\xacQ\xe4\xc8\x05i',"{'xmin': -103.38398580720278, 'ymin': 20.67312459834412, 'xmax': -103.38398580720278, 'ymax': 20.67312459834412}","dining and drinking > restaurant > middle eastern restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant > burrito restaurant",1
50687a74e4b08e8fd461e143,Birrieria Santa Maria,20.60023,-103.4018,,,,,,,,MX,2012-09-30,2018-08-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50687a74e4b08e8fd461e143,b'\x00\x00\x00\x00\x01\xc0Y\xd9\xb7\x17X\xe2\x19@4\x99\xa8\xac\\\x13\xfd',"{'xmin': -103.4018, 'ymin': 20.60023, 'xmax': -103.4018, 'ymax': 20.60023}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5483d8bd498e9dcac149c336,Tacos Kirmy,21.482755,-104.878799,Egipto #80,Tepic,Nayarit,,,,,MX,2014-12-07,2015-11-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5483d8bd498e9dcac149c336,b'\x00\x00\x00\x00\x01\xc0Z8>>)0{@5{\x95\xd4\xe8\xfb\x01',"{'xmin': -104.878799, 'ymin': 21.482755, 'xmax': -104.878799, 'ymax': 21.482755}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52162aad11d206a592706ab7,Tacos y Gorditas Lomas de San Miguel,20.6218318939209,-103.3082504272461,,,,,,,,MX,2013-08-22,2024-10-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52162aad11d206a592706ab7,b'\x00\x00\x00\x00\x01\xc0Y\xd3\xba`\x00\x00\x00@4\x9f0`\x00\x00\x00',"{'xmin': -103.3082504272461, 'ymin': 20.6218318939209, 'xmax': -103.3082504272461, 'ymax': 20.6218318939209}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
504a8db6e4b09ff98aaeb479,Tacos De Tripa,20.666378,-103.351574,Cristóbal Colón #1118,Guadalajara,Jalisco,,,,,MX,2012-09-08,2019-06-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/504a8db6e4b09ff98aaeb479,b'\x00\x00\x00\x00\x01\xc0Y\xd6\x800<\x07\xee@4\xaa\x97\xbf\xa4\xc6\x1e',"{'xmin': -103.351574, 'ymin': 20.666378, 'xmax': -103.351574, 'ymax': 20.666378}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6681aa950baa0e23dc4668de,Laka Laka,31.311323,-113.540674,,Puerto Peñasco,Son.,83550,,,,MX,2024-06-30,2024-06-30,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",https://foursquare.com/placemakers/review-place/6681aa950baa0e23dc4668de,b'\x00\x00\x00\x00\x01\xc0\\b\x9ag\x1e\xf3\n@?O\xb2\xdd7~\x1c',"{'xmin': -113.540674, 'ymin': 31.311323, 'xmax': -113.540674, 'ymax': 31.311323}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
540ab9b8498e20a6ab15e5da,Yucax - Cochinita Pibil,21.84726803835093,-102.29880533317052,andador de la perdiz edificio 8 MC,"Aguascalientes, AGS",Aguascalientes,20289,,,,MX,2014-09-06,2015-02-07,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/540ab9b8498e20a6ab15e5da,b'\x00\x00\x00\x00\x01\xc0Y\x93\x1f\xa0gu\x9e@5\xd8\xe6\x8e\xe3\xa9\xcf',"{'xmin': -102.29880533317052, 'ymin': 21.84726803835093, 'xmax': -102.29880533317052, 'ymax': 21.84726803835093}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c60c60c13791b8da18a50af,Otto Taco,20.709998851294937,-103.41095114133238,Unicenter,Zapopan,JAL,,,,,MX,2010-08-10,2016-04-15,2016-04-15,,http://ottotaco.com,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4c60c60c13791b8da18a50af,b'\x00\x00\x00\x00\x01\xc0Y\xdaM\x06\x04\x11\xb1@4\xb5\xc2|\x16\x82c',"{'xmin': -103.41095114133238, 'ymin': 20.709998851294937, 'xmax': -103.41095114133238, 'ymax': 20.709998851294937}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50918c4fe4b03b58ccdb3673,Tacos Paco,20.614815,-103.438382,Camino A Santa Ana Tepetitlan,,,,,,,MX,2012-10-31,2016-11-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50918c4fe4b03b58ccdb3673,b'\x00\x00\x00\x00\x01\xc0Y\xdc\x0es`I\xed@4\x9dd\x84\x0e\x17\x1a',"{'xmin': -103.438382, 'ymin': 20.614815, 'xmax': -103.438382, 'ymax': 20.614815}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56aef32a498e3b4bd4efaa5b,Taquería Los Cuates,22.142947269864617,-100.95135433773544,Rutilo Torres,San Luis Potosí,San Luis Potosí,78399,,,,MX,2016-02-01,2021-09-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/56aef32a498e3b4bd4efaa5b,b'\x00\x00\x00\x00\x01\xc0Y<\xe2\xfdM\xde\xd0@6$\x9819\x1e\xfb',"{'xmin': -100.95135433773544, 'ymin': 22.142947269864617, 'xmax': -100.95135433773544, 'ymax': 22.142947269864617}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
500a1609e4b01eff30cc15b5,Don TaCorleone,20.71123412131194,-103.3929912146112,Av. De La Patria 3541,Zapopan,Jalisco,45168,,,,MX,2012-07-21,2016-05-19,2016-05-19,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/500a1609e4b01eff30cc15b5,b'\x00\x00\x00\x00\x01\xc0Y\xd9&\xc4\x9f\x97\xb5@4\xb6\x13pz\xd5\x86',"{'xmin': -103.3929912146112, 'ymin': 20.71123412131194, 'xmax': -103.3929912146112, 'ymax': 20.71123412131194}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
