fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
5252f082498ee0cf897e5d5a,La Taqueria,32.519226572738354,-117.01622842744372,,,,,,,,MX,2013-10-07,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]A\t\xe2\xf5H\xb9@@Bv\x04.\x90\r',"{'xmin': -117.01622842744372, 'ymin': 32.519226572738354, 'xmax': -117.01622842744372, 'ymax': 32.519226572738354}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
522cd84111d2348e607c9362,Tacos El Macareno (Cabeza Y Res),32.587819,-115.473989,,,,,,,,MX,2013-09-08,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xdeU\xd5\xf5j{@@K=\xa7*{\xd5',"{'xmin': -115.473989, 'ymin': 32.587819, 'xmax': -115.473989, 'ymax': 32.587819}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f25744ae4b04f6e6a3532a7,Birriería El Güero Ixtapa,20.70721476150288,-105.22131201086385,,,,,,,,MX,2012-01-29,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZN)\xf9\xda7\xd3@4\xb5\x0c\x06\xcf\xe7?',"{'xmin': -105.22131201086385, 'ymin': 20.70721476150288, 'xmax': -105.22131201086385, 'ymax': 20.70721476150288}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51b3ea09498e954e74898a43,Tacos Don Pepe,21.0166703389617,-101.2520056057281,Plazuela Del Baratillo,Guanajuato,GUANAJUATO,36000,,,,MX,2013-06-09,2020-11-25,,,,,,,,['56aa371be4b08b9a8d57350b' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Food Stand'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0YP \xdc\x1e\xc0\xb2@5\x04D\x81\xe0\xa7[',"{'xmin': -101.2520056057281, 'ymin': 21.0166703389617, 'xmax': -101.2520056057281, 'ymax': 21.0166703389617}","dining and drinking > food stand, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4f446555e4b0e16ae4f34013,Tacos Gilon,20.715545426800414,-105.20957656145782,,,,,,,,MX,2012-02-22,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZMi\xb3\xcf^\x0c@4\xb7-\xfc.\xe8\xff',"{'xmin': -105.20957656145782, 'ymin': 20.715545426800414, 'xmax': -105.20957656145782, 'ymax': 20.715545426800414}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eb5fee14901cef9d8ce17db,Tacos El Chino,21.18609,-101.64614,,,,,,,,MX,2011-11-06,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YiZ[\x96(\xcc@5/\xa3\x98 \x1c\xd6',"{'xmin': -101.64614, 'ymin': 21.18609, 'xmax': -101.64614, 'ymax': 21.18609}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
06967a2d2a344b90c5d166a2,Restaurante la Troje,21.23818,-102.336636,Ramon Martin Huerta 564,San Juan de los Lagos,Jalisco,47040,,,,MX,2013-04-12,2023-12-06,,395 785 1100,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x95\x8bq\xb8\xaa\x00@5<\xf9]N\x8f\xb0',"{'xmin': -102.336636, 'ymin': 21.23818, 'xmax': -102.336636, 'ymax': 21.23818}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5675feab498e13b4ce3afc79,Taquería Atotonilco,21.930414108931195,-102.29801142314106,Av. Independencia,Aguascalientes,AGS,,,,,MX,2015-12-20,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93\x12\x9e\x81\x0ek@5\xee/\x9ey\x98\xb2',"{'xmin': -102.29801142314106, 'ymin': 21.930414108931195, 'xmax': -102.29801142314106, 'ymax': 21.930414108931195}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d42381e607b6dcb68520ac6,Tacos Arturo,20.68725471283339,-101.37715541522581,Gomez Morin,Irapuato,Guanajuato,,,,,MX,2011-01-28,2020-11-21,2019-10-17,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YX#Pwy\xde@4\xaf\xef\xec\xc3\xa4+',"{'xmin': -101.37715541522581, 'ymin': 20.68725471283339, 'xmax': -101.37715541522581, 'ymax': 20.68725471283339}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52646e2b11d20f55e2b07f41,Tacos Martinsillo,20.68473625183105,-103.43749237060547,,,,,,,,MX,2013-10-20,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\xff\xe0\x00\x00\x00@4\xafJ\xdf\xff\xff\xff',"{'xmin': -103.43749237060547, 'ymin': 20.68473625183105, 'xmax': -103.43749237060547, 'ymax': 20.68473625183105}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51d5e0fd498ea14997281771,"""El Taco-tote"" Tacos envenenados de Zacatecas",22.18657,-100.938524,Hidalgo No. 123,Soledad de Graciano Sánchez,SLP,,,,,MX,2013-07-04,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y<\x10\xc6\xf7\xa0\xb6@6/\xc3\r0j+',"{'xmin': -100.938524, 'ymin': 22.18657, 'xmax': -100.938524, 'ymax': 22.18657}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56b0e47c38fa5fcb4639e27d,Mi Gran Sazon,20.64034,-105.23198,,,,,,,,MX,2016-02-02,2023-12-21,,322 140 2616,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZN\xd8\xc2\xa4T\xde@4\xa3\xedR~R\x15',"{'xmin': -105.23198, 'ymin': 20.64034, 'xmax': -105.23198, 'ymax': 20.64034}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51c3b2dd498e4c9ec85e0adc,"Tacos ""El Peligroso""",19.08163,-103.87036,,,,,,,,MX,2013-06-21,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xf7\xb3\xfam\xef\xc8@3\x14\xe5\xb4$_[',"{'xmin': -103.87036, 'ymin': 19.08163, 'xmax': -103.87036, 'ymax': 19.08163}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ff651dce4b02089182562b3,"Tacos ""Don Miguel""",20.708389,-102.342366,Leona Vicario,Arandas,Jalisco,47180,,,,MX,2012-07-06,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x95\xe9S\x15P\xca@4\xb5X\xfbC\xd8\x9d',"{'xmin': -102.342366, 'ymin': 20.708389, 'xmax': -102.342366, 'ymax': 20.708389}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
7eee5b75e7664359e963acc9,Birrieria Macias,21.114819,-101.709741,Miguel de Cervantes Saavenida Edra 710,Guanajuato,Guanajuato,37410,,,,MX,2013-03-29,2023-12-06,,477 777 8359,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Ymle\x83\xe8W@5\x1dd\xc7)\xf5\x9d',"{'xmin': -101.709741, 'ymin': 21.114819, 'xmax': -101.709741, 'ymax': 21.114819}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d537118b3d9a35d330bc37b,"Tacos ""Los Cuñados""",20.623523962871786,-103.2868105173111,De las Torres,Tlaquepaque,Jalisco,,,,,MX,2011-02-10,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd2[\x1a\x80\x00\x00@4\x9f\x9fD4\xce\x80',"{'xmin': -103.2868105173111, 'ymin': 20.623523962871786, 'xmax': -103.2868105173111, 'ymax': 20.623523962871786}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a3873e379f6c73e3a81724f,"Taqueria ""Los Güeros De Arandas""",21.51529,-104.908455,Praxedis Guerrero,Tepic,Nayarit,63100,,,,MX,2017-12-19,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z:$ p\xb8\xd0@5\x83\xea\x0b\xa1\xf4\xb2',"{'xmin': -104.908455, 'ymin': 21.51529, 'xmax': -104.908455, 'ymax': 21.51529}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
512fd870e4b0feed19a24d2e,Los Tacos De Amaro,19.685097,-101.17648,Calle Thomas Alba Edison 426,Morelia,Michoacán,58290,,,,MX,2013-02-28,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YKKr\xc5\x19z@3\xafb\x84Y\x96t',"{'xmin': -101.17648, 'ymin': 19.685097, 'xmax': -101.17648, 'ymax': 19.685097}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a068dd50d8a0f4e7ee633a9,Taquería El Infierno,19.672773303317786,-101.20703332675266,Periférico Paseo de la República,Morelia,Michoacán,,,,,MX,2017-11-11,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YM@\x08\xb5\xe5m@3\xac:\xdf\x07_-',"{'xmin': -101.20703332675266, 'ymin': 19.672773303317786, 'xmax': -101.20703332675266, 'ymax': 19.672773303317786}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50a9832be4b0495d7fa43cdc,Taqueria DON BETO,20.62313,-105.221735,Río Grijalva,,,,,,,MX,2012-11-19,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZN0\xe7\xffX:@4\x9f\x85r\x9b(\x0f',"{'xmin': -105.221735, 'ymin': 20.62313, 'xmax': -105.221735, 'ymax': 20.62313}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55c7c007498e5cbea29f1539,Don Jeremias Rosticeria Tradicional Mexicana,20.509794235229492,-100.82926177978516,,,,,,,,MX,2015-08-09,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y5\x12\xa0\x00\x00\x00@4\x82\x81\xe0\x00\x00\x00',"{'xmin': -100.82926177978516, 'ymin': 20.509794235229492, 'xmax': -100.82926177978516, 'ymax': 20.509794235229492}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5bdbacca8c812a002cd8a821,Tacos El Güero,20.799599,-103.49745,,Tesistán,Jalisco,45100,,,,MX,2018-11-02,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xdf\xd68\x86YK@4\xcc\xb2\x85""\xea\x10'","{'xmin': -103.49745, 'ymin': 20.799599, 'xmax': -103.49745, 'ymax': 20.799599}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58608fc92eb979748a90c127,Tacos Doña Julia,21.46951,-103.09166,Carretera Guadalajara - Saltillo 45,Apozol,Zacatecas,,,,,MX,2016-12-26,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xc5\xdd\xc1\xe7\x96}@5x1\xce\xaf%\x1c',"{'xmin': -103.09166, 'ymin': 21.46951, 'xmax': -103.09166, 'ymax': 21.46951}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
64435cc7bb1509257a3629ee,Tacos Aguirre,21.008791,-101.86031,,San Francisco del Rincón,Guanajuato,36379,,,,MX,2023-04-22,2023-04-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yw\x0fQ\xac\x9a\xfe@5\x02@ \x81\x7f\xc7',"{'xmin': -101.86031, 'ymin': 21.008791, 'xmax': -101.86031, 'ymax': 21.008791}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5054e668e4b0c6835fa8690d,Carnitas El Coruco,20.74896735133708,-103.4438752280196,,,,,,,,MX,2012-09-15,2021-08-13,,,,,,,,['4bf58dd8d48988d14f941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Southern Food Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\xdchs\xa4\xf6R@4\xbf\xbcS\x07\xc3\xb6',"{'xmin': -103.4438752280196, 'ymin': 20.74896735133708, 'xmax': -103.4438752280196, 'ymax': 20.74896735133708}","dining and drinking > restaurant > southern food restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
50e49f6de4b092e9c3eca810,"Tacos de Asada ""El Extranjero""",20.685211858859148,-103.37471666793651,Juan Álvarez esq. Amado Nervo,Guadalajara,Jalisco,,,,,MX,2012-06-01,2021-12-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7\xfb[\x9e\x83k@4\xafj\x0b\\\xa1\xa4',"{'xmin': -103.37471666793651, 'ymin': 20.685211858859148, 'xmax': -103.37471666793651, 'ymax': 20.685211858859148}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54794c56498e2e7d1279d649,Taqueria Las Morenas,20.751934831786482,-103.36556248377165,,,,,,,,MX,2014-11-29,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7e`0\x1cg@4\xc0~\xcd\x17?\x07',"{'xmin': -103.36556248377165, 'ymin': 20.751934831786482, 'xmax': -103.36556248377165, 'ymax': 20.751934831786482}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5321ded9498e9ebea508492c,El mago,20.643735897284355,-103.30123368347267,,,,,,,,MX,2014-03-13,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3Gi\xa4\xbe\x00@4\xa4\xcb\xe02\x18\xf7',"{'xmin': -103.30123368347267, 'ymin': 20.643735897284355, 'xmax': -103.30123368347267, 'ymax': 20.643735897284355}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
254d02ac833341c7dcac52d7,Tacos el Fer,20.795667,-103.478717,Valle de Tesistan 185,Zapopan,Jalisco,45200,,,,MX,2015-10-11,2023-12-06,,33 3897 2212,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xde\xa3L\xa0\xc2\x83@4\xcb\xb0\xd5\x1f\x81\xa6',"{'xmin': -103.478717, 'ymin': 20.795667, 'xmax': -103.478717, 'ymax': 20.795667}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
553d3e81498e27fbb4446b69,Taquería Lupita's,20.617364160813967,-105.23069410702287,Perú,Puerto Vallarta,,,,,,MX,2015-04-26,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZN\xc3\xb17B\xc3@4\x9e\x0b\x93\xe0k!',"{'xmin': -105.23069410702287, 'ymin': 20.617364160813967, 'xmax': -105.23069410702287, 'ymax': 20.617364160813967}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50b98205e4b0c78357b79fbb,Tacos Conga,20.74524777516249,-103.64267328152619,Hidalgo,Santa Cruz Del Astillero,Jalisco,45369,,,,MX,2012-12-01,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xe9!\x8f\x1d\x8a\xc0@4\xbe\xc8\x8e\xe5\xbdZ',"{'xmin': -103.64267328152619, 'ymin': 20.74524777516249, 'xmax': -103.64267328152619, 'ymax': 20.74524777516249}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
61c928bc985d60669551e8a9,Donde Tú Quieras! Tacos & Bar,20.608055,-105.235538,,Puerto Vallarta,JAL,48300,,,,MX,2021-12-27,2021-12-27,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZO\x13\r\xf9\xbd\xc7@4\x9b\xa9~\x13+V',"{'xmin': -105.235538, 'ymin': 20.608055, 'xmax': -105.235538, 'ymax': 20.608055}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4efca73102d5a2b50f09e3e9,Gorditas Campeche,21.878319537275758,-102.31550644585062,Calle Campeche,Aguascalientes,Aguascalientes,,,,,MX,2011-12-29,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x941A\xf2\xa6\xc2@5\xe0\xd9\x8c\x98\t\x88',"{'xmin': -102.31550644585062, 'ymin': 21.878319537275758, 'xmax': -102.31550644585062, 'ymax': 21.878319537275758}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50face98e4b08ca13a3f5ed4,Tacos de Higado,20.65274402561303,-103.4236121872065,Momte Falco,Zapopan,Jalisco,,,,,MX,2013-01-19,2020-11-22,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\xdb\x1cvJ\x8fK@4\xa7\x1a;\x82\xaa\xd7',"{'xmin': -103.4236121872065, 'ymin': 20.65274402561303, 'xmax': -103.4236121872065, 'ymax': 20.65274402561303}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
670312adee1d9f0231c9b36a,Arre Machos,19.682007,-101.181039,,Morelia,Mich.,58290,,,,MX,2024-10-06,2024-10-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YK\x96$\x9a\x13<@3\xae\x98\x02\xc0\xa4\xa0',"{'xmin': -101.181039, 'ymin': 19.682007, 'xmax': -101.181039, 'ymax': 19.682007}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f9edc39e4b0b34c459755f0,Gorditas Brenda,21.885521413966828,-102.31298925020468,,,,,,,,MX,2012-04-30,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\x94\x08\x04\x10h<@5\xe2\xb1\x88\x08\xe5,'","{'xmin': -102.31298925020468, 'ymin': 21.885521413966828, 'xmax': -102.31298925020468, 'ymax': 21.885521413966828}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
