fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
571b0855498e65ecaa648713,Tacos La Glorieta,32.519949,-116.987786,Buena Vista,Tijuana,,,,,,MX,2016-04-23,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]?7\xe2\xc5\\\x96@@B\x8d\xb0WK@',"{'xmin': -116.987786, 'ymin': 32.519949, 'xmax': -116.987786, 'ymax': 32.519949}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59bd73f53149b92b3ce6e82c,Tacos De Birria Los Volcanes,32.504833,-116.967675,,Tijuana,BC,22456,,,,MX,2017-09-16,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]=\xeec\x1f\x8a\t@@@\x9e^$x\x85',"{'xmin': -116.967675, 'ymin': 32.504833, 'xmax': -116.967675, 'ymax': 32.504833}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f9e3e4ce4b017646746b2b2,Tacos De Colores,32.652587,-115.461041,,,,,,,,MX,2012-04-30,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xdd\x81\xb2\x1cG^@@S\x87\xf8\x87e\xba',"{'xmin': -115.461041, 'ymin': 32.652587, 'xmax': -115.461041, 'ymax': 32.652587}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
574cefac498e31fbcbfafe2e,Tacos EL POBLANO,31.873901,-116.56898,,,,,,,,MX,2016-05-31,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]$j+\x17\x04\xff@?\xdf\xb7\xf9\xd6\xf1\x13',"{'xmin': -116.56898, 'ymin': 31.873901, 'xmax': -116.56898, 'ymax': 31.873901}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e9cf4527ee58295327e5282,Asadero el Nido,32.65795,-115.443303,Calzada Cuauhtémoc,Mexicali,Baja California,,,,,MX,2011-10-18,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xdc_\x13\x8b\xcd\xff@@T7\xb4\xa23\x9c',"{'xmin': -115.443303, 'ymin': 32.65795, 'xmax': -115.443303, 'ymax': 32.65795}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55317027498e56b3c76cd6ae,5o. Festival del Taco & Salsa,32.52771878668689,-117.03612664926962,,,,,,,,MX,2015-04-17,2022-10-31,2022-10-31,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0]BO\xe6&H""@@C\x8cJ\t\'\n'","{'xmin': -117.03612664926962, 'ymin': 32.52771878668689, 'xmax': -117.03612664926962, 'ymax': 32.52771878668689}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58939ac51470b050ba03d6ab,Tacos Varios Sazón,32.539875,-116.93074,,Tijuana,Baja California,,,,,MX,2017-02-02,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0];\x91>\x81E\x0f@@E\x1a\x9f\xbev\xc9',"{'xmin': -116.93074, 'ymin': 32.539875, 'xmax': -116.93074, 'ymax': 32.539875}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e97889893ad93701b739f27,Taqueria las Aguilas,20.630585007881574,-101.39012682845832,Avenida las Aguilas,Irapuato,Guanajuato,,,,,MX,2011-10-14,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YX\xf7\xd6\x84aS@4\xa1n\x04\xe23\x03',"{'xmin': -101.39012682845832, 'ymin': 20.630585007881574, 'xmax': -101.39012682845832, 'ymax': 20.630585007881574}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
572816ad498eaade03d497d5,Don Taquito,21.823287,-102.274927,,,,,,,,MX,2016-05-03,2021-08-15,2019-01-23,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x91\x98gjre@5\xd2\xc2\xef\xd48\xd2',"{'xmin': -102.274927, 'ymin': 21.823287, 'xmax': -102.274927, 'ymax': 21.823287}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5e815174cdca0000081c220f,Soy Taquito,21.877533,-102.304184,nieto 614,Aguascalientes,Aguascalientes,20070,,,,MX,2020-03-30,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93w\xc0*\xfd\xdb@5\xe0\xa6\x00\xb0)(',"{'xmin': -102.304184, 'ymin': 21.877533, 'xmax': -102.304184, 'ymax': 21.877533}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51449830e4b0238f2a987a2c,Tacos Al Vapor Robert,20.637291,-103.375989,,,,,,,,MX,2013-03-16,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8\x104*\xa9\xf8@4\xa3%\x80\xc3\x08\xff',"{'xmin': -103.375989, 'ymin': 20.637291, 'xmax': -103.375989, 'ymax': 20.637291}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
535152d4498e54ad87cab331,Descanso hoyo 14 1/2 Club de Golf Santa Margarita,20.686426,-101.404762,,,,,,,,MX,2014-04-18,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YY\xe7\x9e\xe0*x@4\xaf\xb9\x9dE\x1f\xc5',"{'xmin': -101.404762, 'ymin': 20.686426, 'xmax': -101.404762, 'ymax': 20.686426}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
670c3d936dbc4f383fb08f2e,Asados Victoria,21.106584,-101.659342,Mariano Escobedo Pte 2920,León,Gto.,37500,,,,MX,2024-10-13,2024-10-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yj2\xa8\xc9\xb8E@5\x1bI\x16\xcaF\xe1',"{'xmin': -101.659342, 'ymin': 21.106584, 'xmax': -101.659342, 'ymax': 21.106584}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50f8b46de4b012f24053f4ca,Tacos Juárez,19.24099109625071,-103.72164487838745,Vicente Guerrero,Colima,Colima,,,,,MX,2013-01-18,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xee/n\x00\x00\x00@3=\xb1\x97\xad\x06$',"{'xmin': -103.72164487838745, 'ymin': 19.24099109625071, 'xmax': -103.72164487838745, 'ymax': 19.24099109625071}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f908a9ce4b01cb3112cd3c8,Xangari,19.674055010695287,-101.22062401720996,Carretera Uruapan - Morelia,Morelia,Michoacán,,,,,MX,2012-04-19,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YN\x1e\xb42\xa8@@3\xac\x8e\xde\x82\xa4%',"{'xmin': -101.22062401720996, 'ymin': 19.674055010695287, 'xmax': -101.22062401720996, 'ymax': 19.674055010695287}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a26f143d0a149663adb0c4f,Taco's El Gogo,20.67681,-103.31463,,Guadalajara,Jalisco,44730,,,,MX,2017-12-05,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd4""\xe5\xde\x15\xca@4\xadCk\x8f\x9b\x13'","{'xmin': -103.31463, 'ymin': 20.67681, 'xmax': -103.31463, 'ymax': 20.67681}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4dc3999de4cd169dc61e5f8d,Las Tias,22.147591,-101.012748,,San Luis Potosi,SLP,,,,,MX,2011-05-06,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y@\xd0\xdc\xfc\xc5\xb9@6%\xc8\x86\x16/\x16',"{'xmin': -101.012748, 'ymin': 22.147591, 'xmax': -101.012748, 'ymax': 22.147591}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6087858075d03d4faf645b54,Taquería Arandas,20.625748,-103.060335,,Zapotlanejo,JAL,,,,,MX,2021-04-27,2023-09-09,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1cb941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Truck']",b'\x00\x00\x00\x00\x01\xc0Y\xc3\xdc\x87T\xf3w@4\xa01\x05[\x89\x94',"{'xmin': -103.060335, 'ymin': 20.625748, 'xmax': -103.060335, 'ymax': 20.625748}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food truck",1
53155cc711d2b2f173c6570d,taqueria jilo,21.872295841763137,-102.68348980749639,,,,,,,,MX,2014-03-04,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xab\xbeL\x08\x96*@5\xdfN\xc7\xc0\xcf9',"{'xmin': -102.68348980749639, 'ymin': 21.872295841763137, 'xmax': -102.68348980749639, 'ymax': 21.872295841763137}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5122eb08e4b00ad3cb099e27,tacos grasosos,20.6092,-103.2415,5 de de febrero,tlaquepaque,jalisco,,,,,MX,2013-02-19,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xcft\xbcj~\xfa@4\x9b\xf4\x87\xfc\xb9$',"{'xmin': -103.2415, 'ymin': 20.6092, 'xmax': -103.2415, 'ymax': 20.6092}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54a8bb67498ec5a0b5f245a8,Tacos El Informal,22.20219561044823,-100.99722464294307,Av. Del Sauce,Ponían o Arriaga,San luis potosi,,,,,MX,2015-01-04,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y?\xd2\x87O\r+@63\xc3\x17nE\x18',"{'xmin': -100.99722464294307, 'ymin': 22.20219561044823, 'xmax': -100.99722464294307, 'ymax': 22.20219561044823}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
565270aa498edc1815035301,Taqueria El Muchacho Alegre,19.059919357299805,-104.25699615478516,Calle López Mateos,El Colomo,Colima,28800,,,,MX,2015-11-23,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\x10r\xa0\x00\x00\x00@3\x0fV\xe0\x00\x00\x00',"{'xmin': -104.25699615478516, 'ymin': 19.059919357299805, 'xmax': -104.25699615478516, 'ymax': 19.059919357299805}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
642507f7ab97407e6beb992d,Tacos El Cuñao,21.18147,-101.666916,,León,Guanajuato,37100,,,,MX,2023-03-30,2023-03-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yj\xae\xc0rKw@5.t\xd1c4\x83',"{'xmin': -101.666916, 'ymin': 21.18147, 'xmax': -101.666916, 'ymax': 21.18147}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e9e41b502d576b655234cd7,"El Sauce, Tacos Al Carbon.",22.152408051191145,-101.01155968017908,G. Adolfo Becquer. 117,San Luis Potosí,San Luis Potosí,,,,,MX,2011-10-19,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y@\xbdd\xd0\x14\x91@6'\x046\xcb\x83X""","{'xmin': -101.01155968017908, 'ymin': 22.152408051191145, 'xmax': -101.01155968017908, 'ymax': 22.152408051191145}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52549f4211d21b9c7ecad7ad,Tacos 'Don Pepe',19.691793460670524,-101.20005701183469,,,,,,,,MX,2013-10-09,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YL\xcd\xbb\xec\xca\x97@3\xb1\x19`Q*\xa4',"{'xmin': -101.20005701183469, 'ymin': 19.691793460670524, 'xmax': -101.20005701183469, 'ymax': 19.691793460670524}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e07e8af14959022c899e903,Taquería La Gloria,21.89082892201876,-102.29548367048767,Gral. Ignacio Zaragoza 837,Aguascalientes,AGS,20000,,,,MX,2011-06-27,2020-11-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x92\xe94WO\xc8@5\xe4\r]>f\xc9',"{'xmin': -102.29548367048767, 'ymin': 21.89082892201876, 'xmax': -102.29548367048767, 'ymax': 21.89082892201876}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55d52a18498ec226b23deed2,Tacos Lechon Rudy's,21.157655,-101.683662,Lopez Mateos,Leon,Gto,,,,,MX,2015-08-20,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yk\xc1\x1eB\xe1&@5(\\\x13\xfd\r\x06',"{'xmin': -101.683662, 'ymin': 21.157655, 'xmax': -101.683662, 'ymax': 21.157655}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e3316ddc65bdb4c79f9615e,El Palenque,21.149392749763628,-101.69342835071346,,León de Los Aldama,Guanajuato,,,,,MX,2011-07-29,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yla!N\x1b\xbf@5&>\x9an~\x8a',"{'xmin': -101.69342835071346, 'ymin': 21.149392749763628, 'xmax': -101.69342835071346, 'ymax': 21.149392749763628}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f9dba8ae4b030992b409070,Tacos Don Chuy,20.692154,-103.328054,,Guadalajara,,,,,,MX,2012-04-29,2021-08-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd4\xfe\xd64T\x9b@4\xb11\x01)\xcb\xab',"{'xmin': -103.328054, 'ymin': 20.692154, 'xmax': -103.328054, 'ymax': 20.692154}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f7fa8f7e4b01cf821bc4c94,Tacos Rojos La Gloria,22.142,-100.95994,,,,,,,,MX,2012-04-07,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y=o\xa8.\x87\xd3@6$Z\x1c\xac\x081',"{'xmin': -100.95994, 'ymin': 22.142, 'xmax': -100.95994, 'ymax': 22.142}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f0f8a40e4b09e589f183ca4,Tacos Tacoy,20.586601298119533,-101.18950241971619,Comunicación Sur,Salamanca,Guanajuato,36793,,,,MX,2012-01-13,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d16e941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Fast Food Restaurant']",b'\x00\x00\x00\x00\x01\xc0YL \xce\xc1\xcci@4\x96+\x80\xaf6\xec',"{'xmin': -101.18950241971619, 'ymin': 20.586601298119533, 'xmax': -101.18950241971619, 'ymax': 20.586601298119533}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > fast food restaurant",1
4dc66caad164eb9ca007cba1,El Potro Loco,21.897596074897333,-102.31711602487869,Av Aguascalientes Pte,Aguascalientes,AGS,,,,,MX,2011-05-08,2021-11-28,2017-12-24,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x94K\xa1\x02\xf9\x0e@5\xe5\xc8\xdb:\xb3\xb7',"{'xmin': -102.31711602487869, 'ymin': 21.897596074897333, 'xmax': -102.31711602487869, 'ymax': 21.897596074897333}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52c06021498eb557de76c0ff,birria Doña Cebolla,21.501740181518258,-104.91726089409008,Libramiento Tepic,Tepic,Nayarit,,,,,MX,2013-12-29,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z:\xb4g\t\x81\x10@5\x80r\x0bf\xb5\xc4',"{'xmin': -104.91726089409008, 'ymin': 21.501740181518258, 'xmax': -104.91726089409008, 'ymax': 21.501740181518258}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50b263dde4b04db03f019dac,El Supertaco,21.81568717956543,-105.20738220214844,Veracruz,Santiago Ixcuintla,Nayarit,,,,,MX,2012-11-25,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZME\xc0\x00\x00\x00@5\xd0\xd0\xe0\x00\x00\x00',"{'xmin': -105.20738220214844, 'ymin': 21.81568717956543, 'xmax': -105.20738220214844, 'ymax': 21.81568717956543}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
517566b9e4b010e434fb7f0e,"tacos de birria ""Las Herederas""",20.691713182434558,-103.33706813605744,Torres Quintero #251 (Tianguis Del Retreat),Guadalajara,Jalisco,44290,,,,MX,2013-04-22,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd5\x92\x86;8\xfc@4\xb1\x14\x1dx\xc4\xbd',"{'xmin': -103.33706813605744, 'ymin': 20.691713182434558, 'xmax': -103.33706813605744, 'ymax': 20.691713182434558}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
577c0bd0498ee0fd52279e37,"Tacos ""el tibu""",20.74638,-103.365339,,,,,,,,MX,2016-07-05,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7a\xb6\xd4=\x04@4\xbf\x12\xc2zcs',"{'xmin': -103.365339, 'ymin': 20.74638, 'xmax': -103.365339, 'ymax': 20.74638}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c4e425d9efabe9a2d27cc69,Tacos El Grande,19.2561,-103.727319,Rafaela Suárez,Colima,Colima,,,,,MX,2010-07-27,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xee\x8cd\xfd\xb0\x9a@3A\x8f\xc5\x04\x81o',"{'xmin': -103.727319, 'ymin': 19.2561, 'xmax': -103.727319, 'ymax': 19.2561}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
548911cf498e812f84141be6,Taqueria La Bandera,20.654533711575453,-103.32660151003499,Av. Revolución #1033,,Guadalajara,,,,,MX,2014-12-11,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd4\xe7\n\x05\x1b+@4\xa7\x8f\x85uX\x98',"{'xmin': -103.32660151003499, 'ymin': 20.654533711575453, 'xmax': -103.32660151003499, 'ymax': 20.654533711575453}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
