fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
4f40dbdbe4b0f4e3fb7af605,El Chaparral,32.613677,-115.405304,Av. Venustiano Carranza,Mexicali,BC,,,,,MX,2012-02-19,2020-11-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xd9\xf0\x800<\x08@@N\x8c\xf7\xca\xa7Y',"{'xmin': -115.405304, 'ymin': 32.613677, 'xmax': -115.405304, 'ymax': 32.613677}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4da23a0363b5a35d98aef919,Tacos N Salsas,32.497473563467324,-116.99720088838058,Av. de las Ferias,Tijuana,BC,,,,,MX,2011-04-10,2023-12-20,,664 104 1959,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]?\xd2#\xac\xc8\xc0@@?\xad6\xb6\xdb\xbe',"{'xmin': -116.99720088838058, 'ymin': 32.497473563467324, 'xmax': -116.99720088838058, 'ymax': 32.497473563467324}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a074819dec1d60b2400d69d,Tortas El Güero,20.792608,-103.46835,,Tesistán,Jalisco,,,,,MX,2017-11-11,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdd\xf9rGE9@4\xca\xe8[\x9e\x8cH',"{'xmin': -103.46835, 'ymin': 20.792608, 'xmax': -103.46835, 'ymax': 20.792608}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55bae244498e7fc86bc0b258,"La Cocina de Aby, Huaraches",21.503162,-104.9072,,,,,,,,MX,2015-07-31,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z:\x0f\x90\x96\xbb\x99@5\x80\xcf9\x8e\x97\x07',"{'xmin': -104.9072, 'ymin': 21.503162, 'xmax': -104.9072, 'ymax': 21.503162}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53229f54498e1c305b2a533e,Taquería Los Aguacates,20.632863998413086,-103.4146499633789,,,,,,,,MX,2014-03-14,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\x89\xa0\x00\x00\x00@4\xa2\x03`\x00\x00\x00',"{'xmin': -103.4146499633789, 'ymin': 20.632863998413086, 'xmax': -103.4146499633789, 'ymax': 20.632863998413086}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56cb474f498e63278ad5e8e6,Birria y Consomé Chuy,20.212837532050752,-101.12929988201223,Local 1,Yuriria,Guanajuato,38940,,,,MX,2016-02-22,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0YHFs\x03'\xa1@46|\x85?\x84\xf3""","{'xmin': -101.12929988201223, 'ymin': 20.212837532050752, 'xmax': -101.12929988201223, 'ymax': 20.212837532050752}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6535fba2a9de901f285f36f1,Los De Bistec Con Papa,20.672155,-103.27599,,Guadalajara,Jalisco,44770,,,,MX,2023-10-23,2023-10-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd1\xa9\xd1\xf6\x01y@4\xac\x12Y\x9e\xd7\xc7',"{'xmin': -103.27599, 'ymin': 20.672155, 'xmax': -103.27599, 'ymax': 20.672155}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51069835e4b09faeca3a1109,Tacos de Barbacoa La Europea,20.697504620210427,-103.38636761207356,Av. Terranova,,,,,,,MX,2013-01-28,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8\xba?8\x85\xbb@4\xb2\x8f\xa9\xac\x9c\xd9',"{'xmin': -103.38636761207356, 'ymin': 20.697504620210427, 'xmax': -103.38636761207356, 'ymax': 20.697504620210427}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55974593498efaf961e1b39b,"Tacos ""El Socio""",20.620351218361296,-103.29706728352977,Calle Rosal,,,45580,,,,MX,2015-07-04,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3\x03&~\xde4@4\x9e\xcfVb\xe5A',"{'xmin': -103.29706728352977, 'ymin': 20.620351218361296, 'xmax': -103.29706728352977, 'ymax': 20.620351218361296}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5315e49e11d214c0b1a5feb5,"Tacos ""el cachas""",21.468214,-103.091369,,Apozol,Zacatecas,,,,,MX,2014-03-04,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xc5\xd8\xfd\\\xb7\x91@5w\xdc\xdfi\x87\x83',"{'xmin': -103.091369, 'ymin': 21.468214, 'xmax': -103.091369, 'ymax': 21.468214}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c0327770d0e0f474345029a,Brasitacos,20.98530481147919,-101.2877430608594,Guanajuato-Silao,Guanajuato,Guanajuato,,,,,MX,2010-05-31,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YRja\xdf\x02\xb1@4\xfc<\xef\xa5\xe5\x02',"{'xmin': -101.2877430608594, 'ymin': 20.98530481147919, 'xmax': -101.2877430608594, 'ymax': 20.98530481147919}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59715a6ff62e09224b9038b4,Tacos De Asada Los Tatallos,20.629771,-103.307297,Av De La Cruz,Tlaquepaque,JAL,45520,,,,MX,2017-07-21,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd3\xaa\xc1\tJ,@4\xa18\xac\x18\xf8\x1f'","{'xmin': -103.307297, 'ymin': 20.629771, 'xmax': -103.307297, 'ymax': 20.629771}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5d33872c1eef2200088f7b8d,Tacos de Barbacoa El Che y Mesie,19.246897,-103.708086,Bulevar Camino Real #201,Colima,COL,28014,,,,MX,2019-07-20,2020-11-24,,312 181 1616,,,488205152008916.0,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xedQG\xf10Y@3?4\xa4L{\x03',"{'xmin': -103.708086, 'ymin': 19.246897, 'xmax': -103.708086, 'ymax': 19.246897}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
538a8faa498e5e2ed88196cb,Tacos De Tripas Tere,21.887025833129883,-102.30626678466797,Zacarías Topete,Aguascalientes,Ags,20000,,,,MX,2014-06-01,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93\x99\xe0\x00\x00\x00@5\xe3\x14 \x00\x00\x00',"{'xmin': -102.30626678466797, 'ymin': 21.887025833129883, 'xmax': -102.30626678466797, 'ymax': 21.887025833129883}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f878668e4b02981887e4a57,Tacos Sinaloa,20.68027818669131,-101.37020303902156,,,,,,,,MX,2012-04-13,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YW\xb1h\x16^\x8e@4\xae&\xb6\x14\x05x',"{'xmin': -101.37020303902156, 'ymin': 20.68027818669131, 'xmax': -101.37020303902156, 'ymax': 20.68027818669131}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5d392a0907c75f0007d8bf82,Taqueria San Juan,21.853041,-102.321831,,Aguascalientes,AGS,20206,,,,MX,2019-07-25,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x94\x98\xe1\x0c\xf5\xb2@5\xda`\xe5\x1d%\xab',"{'xmin': -102.321831, 'ymin': 21.853041, 'xmax': -102.321831, 'ymax': 21.853041}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5bbd17ce79f6c7002c5a0705,Piñata Tacos,20.61187,-105.233201,,Puerto Vallarta,JAL,48300,,,,MX,2018-10-09,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']","b""\x00\x00\x00\x00\x01\xc0ZN\xec\xc3\xe3\x19?@4\x9c\xa3\x83'gM""","{'xmin': -105.233201, 'ymin': 20.61187, 'xmax': -105.233201, 'ymax': 20.61187}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
50b845b8e4b094f16ed82e44,Tacos De Asada Chava,20.633083,-103.29175,Mariano Azuela,Tlaquepaque,,,,,,MX,2012-11-30,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd2\xac\x081&\xe9@4\xa2\x11\xba<\xa7P',"{'xmin': -103.29175, 'ymin': 20.633083, 'xmax': -103.29175, 'ymax': 20.633083}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5812cc3738facfbae339ffab,Tacos Los Cinco Morros,21.149864,-101.645178,,,,,,,,MX,2016-10-28,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YiJ\x98\xaa\x86Q@5&]|\xb2\xd9\x06',"{'xmin': -101.645178, 'ymin': 21.149864, 'xmax': -101.645178, 'ymax': 21.149864}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5661e5a5498e79f35c03b9c8,Tacos  Cadena,22.04896,-100.869509,,,,,,,,MX,2015-12-04,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y7\xa6\t\x13\xa4\xf8@6\x0c\x88\xa4~\xcf\xea',"{'xmin': -100.869509, 'ymin': 22.04896, 'xmax': -100.869509, 'ymax': 22.04896}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e49dd4318387418d6e8009a,Tacos Rosario,21.15067797862837,-101.65987110736138,Oxigeno y Torre Ardoz,León de Los Aldama,Guanajuato,,,,,MX,2011-08-16,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yj;T\x06lQ@5&\x92\xd4\xfeo\xad',"{'xmin': -101.65987110736138, 'ymin': 21.15067797862837, 'xmax': -101.65987110736138, 'ymax': 21.15067797862837}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c67a3d07abde21e4a3a6768,Tacos Deluxe,20.676518,-103.366458,,Guadalajara,Jalisco,,,,,MX,2010-08-15,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\xd7t\x0cAV\xe2@4\xad0H\x9d'\xc4""","{'xmin': -103.366458, 'ymin': 20.676518, 'xmax': -103.366458, 'ymax': 20.676518}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
501f3686e4b05160dde84e90,Fogoncito tamix,20.690804740263363,-103.29968324794197,,,,,,,,MX,2012-08-06,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3.\x02\xa5Dx@4\xb0\xd8\x94WZY',"{'xmin': -103.29968324794197, 'ymin': 20.690804740263363, 'xmax': -103.29968324794197, 'ymax': 20.690804740263363}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ebfdfa8722e0f78ddc7cec1,El Vale,20.742704405874132,-103.40631280382793,,,,,,,,MX,2011-11-13,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\x01\x07k\x18\xc5@4\xbe!\xe0=\xd3\x13',"{'xmin': -103.40631280382793, 'ymin': 20.742704405874132, 'xmax': -103.40631280382793, 'ymax': 20.742704405874132}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57c70a5d498e11f81354d484,Lonches y Tacos Doña Munra,20.680383,-103.437374,,,,,,,,MX,2016-08-31,2021-08-14,2020-04-06,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\xfd\xef\x84\x87\xba@4\xae-\x94\x8d\xc1\x1e',"{'xmin': -103.437374, 'ymin': 20.680383, 'xmax': -103.437374, 'ymax': 20.680383}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
556ab341498ead1a70655899,taqueria benny,20.670514463373486,-101.3595084501349,,,,,,,,MX,2015-05-31,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0YW\x02/\xba\xfd\xc3@4\xab\xa6\xd5\xfb\xaf""'","{'xmin': -101.3595084501349, 'ymin': 20.670514463373486, 'xmax': -101.3595084501349, 'ymax': 20.670514463373486}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f8f979be4b0c387d4b6da82,Tacos Solin,20.64440270934989,-103.26278287365086,,,,,,,,MX,2012-04-19,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd0\xd1oB\x11\xe1@4\xa4\xf7\x93r\x1c\x90',"{'xmin': -103.26278287365086, 'ymin': 20.64440270934989, 'xmax': -103.26278287365086, 'ymax': 20.64440270934989}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4cef2641ed62721efffa5efd,Tacos El Compa,19.689543395885437,-101.1750769992507,Santos Degollado y Renteria Luviano,Morelia,Michoacán,,,,,MX,2010-11-26,2023-12-21,,443 265 9583,,cobos_kp@hotmail.com,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YK4v(\x84\x12@3\xb0\x85\xea~\x800',"{'xmin': -101.1750769992507, 'ymin': 19.689543395885437, 'xmax': -101.1750769992507, 'ymax': 19.689543395885437}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f89c804e4b04a075ef6d877,Carnitas Ariel III,20.659851695859974,-105.22077492750124,,,,,,,,MX,2012-04-14,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZN!-)YA@4\xa8\xec\nm\xed\xc1',"{'xmin': -105.22077492750124, 'ymin': 20.659851695859974, 'xmax': -105.22077492750124, 'ymax': 20.659851695859974}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
516ae2dbe4b0d8dae542af67,Tacos España,20.645744,-103.310421,,,,,,,,MX,2013-04-14,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3\xdd\xf0\n\xbfw@4\xa5Oz\x91\x96\x96',"{'xmin': -103.310421, 'ymin': 20.645744, 'xmax': -103.310421, 'ymax': 20.645744}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5fc5fa8003a82a4e2ab641a4,El Taco Nazo,20.603482,-105.235759,,Puerto Vallarta,JAL,48380,,,,MX,2020-12-01,2020-12-01,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZO\x16\xac\xea\xaf6@4\x9a}\xcb\xdd\xb9\x84',"{'xmin': -105.235759, 'ymin': 20.603482, 'xmax': -105.235759, 'ymax': 20.603482}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51749768e4b0cf8b980e8edb,Pepe's Taco,20.703848845630528,-105.27261140436323,,,,,,,,MX,2013-04-22,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZQrw\x1a\x90n@4\xb4/p\x1dO{',"{'xmin': -105.27261140436323, 'ymin': 20.703848845630528, 'xmax': -105.27261140436323, 'ymax': 20.703848845630528}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
554039c5498e2adf0d4bff8e,Tacos Cande,19.323903,-103.765341,,,,,,,,MX,2015-04-29,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xf0\xfbX\xd1Rn@3R\xebN\x98\x13\x88',"{'xmin': -103.765341, 'ymin': 19.323903, 'xmax': -103.765341, 'ymax': 19.323903}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a6a90261108ba3837439b3a,Taqueando,21.883234,-102.28787,,,,,,,,MX,2018-01-26,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x92lvJ\xdf\xf8@5\xe2\x1b\x9f\x98\xb7\x1c',"{'xmin': -102.28787, 'ymin': 21.883234, 'xmax': -102.28787, 'ymax': 21.883234}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ef9f9435c5c68fa0d979212,Gorditas Doña Mica,22.164988,-100.938417,Valentín Amador,,,,,,,MX,2011-12-27,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y<\x0f\x06-@\xab@6*<\xa7P;\x82',"{'xmin': -100.938417, 'ymin': 22.164988, 'xmax': -100.938417, 'ymax': 22.164988}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51290f0ce4b004fb8330af53,La Barbacha,21.90248720610577,-102.30625208410333,,,,,,,,MX,2013-02-23,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93\x99\xa2Wc\x90@5\xe7\tf\xcbH_',"{'xmin': -102.30625208410333, 'ymin': 21.90248720610577, 'xmax': -102.30625208410333, 'ymax': 21.90248720610577}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53e85c6d498e5a40482283db,Tacos de perra,20.6669927751662,-103.31572976683535,,,,,,,,MX,2014-08-11,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd44\xea\x9f\xbb\x9e@4\xaa\xc0\t\xdc\x01\xd2',"{'xmin': -103.31572976683535, 'ymin': 20.6669927751662, 'xmax': -103.31572976683535, 'ymax': 20.6669927751662}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58aa57c38d8e997abd6b5a83,"Tacos ""El caza""",20.96057,-101.298201,,,,,,,,MX,2017-02-20,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YS\x15\xb9\xa5\xa8\x9c@4\xf5\xe7\xea_\x84\xcb',"{'xmin': -101.298201, 'ymin': 20.96057, 'xmax': -101.298201, 'ymax': 20.96057}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5020b287e4b0a4345960f153,Tacos Y Tortas El Poblano,31.023973,-114.836998,,,,,,,,MX,2012-08-07,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xb5\x91`\x0f4P@?\x06#\x182\xfc\xad',"{'xmin': -114.836998, 'ymin': 31.023973, 'xmax': -114.836998, 'ymax': 31.023973}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
