fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
51341326e4b0ca4ed6f161fe,Tacos Juan,19.285381,-103.735436,,,,,,,,MX,2013-03-04,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xef\x11b(\x13E@3I\x0e\xba\xad\xe6X',"{'xmin': -103.735436, 'ymin': 19.285381, 'xmax': -103.735436, 'ymax': 19.285381}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52aa1d10498e8950cda4c4af,Carnitas el Padrino,20.598905,-103.393348,,,,,,,,MX,2013-12-12,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd9,\x9d\x16\xfc\x9c@4\x99Q\xd6\x8ci/'","{'xmin': -103.393348, 'ymin': 20.598905, 'xmax': -103.393348, 'ymax': 20.598905}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59e55e1a31fd14391bc5d47b,El Yonke,21.628369,-102.976734,,Jalpa,ZAC,99600,,,,MX,2017-10-17,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xbe\x82\xcfR\xb9\n@5\xa0\xdc\xcap\xd1\xfa',"{'xmin': -102.976734, 'ymin': 21.628369, 'xmax': -102.976734, 'ymax': 21.628369}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
526df11d11d29a2b24d2fd73,"Tacos Sahuayo ""El Paisa""",20.731892,-103.349508,,,,,,,,MX,2013-10-28,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd6^V\xcdl/@4\xbb]F,4;'","{'xmin': -103.349508, 'ymin': 20.731892, 'xmax': -103.349508, 'ymax': 20.731892}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
572d700a498e47f57e8bdd1d,Tacos San Juan de los Lagos,21.119080653579505,-101.67201689048656,Calzada de los Héroes,León,Guanajuato,37000,,,,MX,2016-05-07,2020-11-30,,477 576 0808,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yk\x02S!\xbf\xf6@5\x1e|\x11\xd8\xb5\xd5',"{'xmin': -101.67201689048656, 'ymin': 21.119080653579505, 'xmax': -101.67201689048656, 'ymax': 21.119080653579505}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e510842aeb70f1284b64a3f,Tacos Don Beto,20.628419016140338,-103.26555030824535,Paseo Lomas Del Sur 7886,Tonala,Jalisco,45402,,,,MX,2011-08-21,2020-11-22,,521 525 2938,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd0\xfe\xc6\xb8V\xd1@4\xa0\xe0\x11\x92\x81\xdb',"{'xmin': -103.26555030824535, 'ymin': 20.628419016140338, 'xmax': -103.26555030824535, 'ymax': 20.628419016140338}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56259cee498ea1e4700f0149,"Tacos ""Ricacha""",21.127836,-101.713901,,,,,,,,MX,2015-10-20,2023-12-19,,477 764 0746,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Ym\xb0\x8d\xd1\xe5;@5 \xb9\xdc/@_',"{'xmin': -101.713901, 'ymin': 21.127836, 'xmax': -101.713901, 'ymax': 21.127836}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
537ffdb9498e77bc15ebf2dd,Tacos la Morenita,20.75708,-103.388093,Rio Blanco,,,,,,,MX,2014-05-24,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8\xd6\x84\x05\xb3\x9e@4\xc1\xcf\xfe\xb0t\xa7',"{'xmin': -103.388093, 'ymin': 20.75708, 'xmax': -103.388093, 'ymax': 20.75708}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
510b3f9ee4b01a7ab40f4eb2,Tacos Marcos,21.892142,-102.302018,José Reyes Martínez,Aguascalientes,Aguascalientes,,,,,MX,2013-02-01,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93TCN3j@5\xe4ck\tcV',"{'xmin': -102.302018, 'ymin': 21.892142, 'xmax': -102.302018, 'ymax': 21.892142}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ca7a2ee931bb60c84919fe2,Barbacoa de borrego,20.677318129928015,-103.43434810638428,Tchaicovsky,Zapopan,Jalisco,45030,,,,MX,2010-10-02,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\xcc\\\x00\x00\x00@4\xadd\xb8\x91\x07Y',"{'xmin': -103.43434810638428, 'ymin': 20.677318129928015, 'xmax': -103.43434810638428, 'ymax': 20.677318129928015}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50a9cce0e4b00340976974a2,Tacos La Caprichosa,22.205392,-101.000079,Toronto 21,San Luis Potosí,San Luis Potosí,,,,,MX,2012-11-19,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y@\x01KY\x9a\xa6@64\x94\x91\xf2\xdc+',"{'xmin': -101.000079, 'ymin': 22.205392, 'xmax': -101.000079, 'ymax': 22.205392}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ea97ea1cc217c087e3256e5,Tacos De Guisado (Banamex),20.577651007703942,-101.19736433029175,faja de oro,salamanca,guanajuato,,,,,MX,2011-10-27,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YL\xa1\x9e\x00\x00\x00@4\x93\xe0\xef\xba\x97\x02',"{'xmin': -101.19736433029175, 'ymin': 20.577651007703942, 'xmax': -101.19736433029175, 'ymax': 20.577651007703942}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f5b922be4b0b28dd401847a,Tacos El Charly,20.68662053833728,-103.34888360339622,,,,,,,,MX,2012-03-10,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6T\x1b\xe4\xac\xa2@4\xaf\xc6]\x14\xeb\xa8',"{'xmin': -103.34888360339622, 'ymin': 20.68662053833728, 'xmax': -103.34888360339622, 'ymax': 20.68662053833728}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5341e785498e18a1d88ff0e0,Star Taco (Noe),20.228833159334282,-103.56649974275265,Francisco I. Madero 225,Zacoalco de Torres,Jalisco,45750,,,,MX,2014-04-06,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xe4A\x88#\x14*@4:\x94\xcfW\x94\xc3',"{'xmin': -103.56649974275265, 'ymin': 20.228833159334282, 'xmax': -103.56649974275265, 'ymax': 20.228833159334282}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f518b37e4b0bf6b5c326437,BamBam Fish,21.137742,-101.65717,Hilario Medina,León,Guanajuato,,,,,MX,2012-03-03,2020-11-30,2014-07-12,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yj\x0f\x12\xc2zc@5#C\x0fII\x1f',"{'xmin': -101.65717, 'ymin': 21.137742, 'xmax': -101.65717, 'ymax': 21.137742}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
502be7dce4b0b817370d6a0a,Tacos El Cometa,22.071628,-100.880649,,,,,,,,MX,2012-08-15,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y8\\\x8d\x9f\x90T@6\x12V6mzW',"{'xmin': -100.880649, 'ymin': 22.071628, 'xmax': -100.880649, 'ymax': 22.071628}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
510c698be4b0428ecfe11722,Los Reyes del Taco,21.902636837064026,-102.2715663181319,Gabriela Mistral,Aguascalientes,AGS,,,,,MX,2013-02-02,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x91aW\xb1\xc4\x96@5\xe7\x135/Z\xd9',"{'xmin': -102.2715663181319, 'ymin': 21.902636837064026, 'xmax': -102.2715663181319, 'ymax': 21.902636837064026}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
62734394eac0c04e1e32df76,Limon Y Sal,22.126277,-101.019188,,San Luis Potosí,S.L.P.,78294,,,,MX,2022-05-05,2022-05-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YA:`N\x1eq@6 S\xb0\x81<\xac',"{'xmin': -101.019188, 'ymin': 22.126277, 'xmax': -101.019188, 'ymax': 22.126277}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
583e476d19b1ad33a4b3bbdc,"Tacos ""La coche""",19.274618,-103.735642,,,,,,,,MX,2016-11-30,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xef\x14\xc2.\xe4\x19@3FM]\x80\xe4\x97',"{'xmin': -103.735642, 'ymin': 19.274618, 'xmax': -103.735642, 'ymax': 19.274618}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5629d978498e4c9fafe67b3c,Terraza Potro Loco,21.01654269830078,-101.2514078313419,,,,,,,,MX,2015-10-23,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YP\x17\x10\xdfd\x97@5\x04<$l0\x7f',"{'xmin': -101.2514078313419, 'ymin': 21.01654269830078, 'xmax': -101.2514078313419, 'ymax': 21.01654269830078}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d5aba6f23e0a0935a755249,Tacos De Guisado El Machin,20.684976508193742,-103.44767015579902,Av. Palmas 227,Zapopan,JAL,,,,,MX,2011-02-15,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdc\xa6\xa0\xb9\xa3T@4\xafZ\x9e\xd58l',"{'xmin': -103.44767015579902, 'ymin': 20.684976508193742, 'xmax': -103.44767015579902, 'ymax': 20.684976508193742}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
506fc3e4e4b017acd4f77cdb,Tacos Mauro's,20.70162173762296,-105.2462997199729,Plazas las juntas,Las juntas jal.,,,,,,MX,2012-10-06,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZO\xc3_\xe6\x93\x0b@4\xb3\x9d{q@\xd9',"{'xmin': -105.2462997199729, 'ymin': 20.70162173762296, 'xmax': -105.2462997199729, 'ymax': 20.70162173762296}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52f5aa3d498ef093ee804911,Taqueria El Jefe,20.554454,-101.202227,,,,,,,,MX,2014-02-08,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0YL\xf1I\x83\xd7\x90@4\x8d\xf0\xb2\x85""\xea'","{'xmin': -101.202227, 'ymin': 20.554454, 'xmax': -101.202227, 'ymax': 20.554454}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f343819e4b00c3266cf9906,La Hoguera,21.493012318418685,-104.88625091845773,Av. Aguamilpa,Tepic,Nayarit,,,,,MX,2012-02-09,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Z8\xb8U\xc5\xb4\xdc@5~6\x0e(""&'","{'xmin': -104.88625091845773, 'ymin': 21.493012318418685, 'xmax': -104.88625091845773, 'ymax': 21.493012318418685}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5858205b1d21ba69bffd4d47,Tacos de Barbacoa Ruspatron,21.842383,-102.323995,,,,,,,,MX,2016-12-19,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x94\xbcU\x86DR@5\xd7\xa6i\x8b\xb4\xd5',"{'xmin': -102.323995, 'ymin': 21.842383, 'xmax': -102.323995, 'ymax': 21.842383}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52924a6111d20c655ec00158,Barbacoa Gallegos,20.69191,-101.359412,,,,,,,,MX,2013-11-24,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YW\x00\x9b0r\x8f@4\xb1!\x03\x85\xc6~',"{'xmin': -101.359412, 'ymin': 20.69191, 'xmax': -101.359412, 'ymax': 20.69191}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57e94670498efe8630e231c4,Las Famosas Kekas de Tonala,20.670398,-103.226886,,,,,,,,MX,2016-09-26,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xce\x85L\xdbz\xe5@4\xab\x9f4\rM\xc6',"{'xmin': -103.226886, 'ymin': 20.670398, 'xmax': -103.226886, 'ymax': 20.670398}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58df29208cfe546addfbbf83,La milagrosa,21.159189,-101.680194,,,,,,,,MX,2017-04-01,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yk\x88Lj;\xde@5(\xc0\x9c<\xe2\t',"{'xmin': -101.680194, 'ymin': 21.159189, 'xmax': -101.680194, 'ymax': 21.159189}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
