fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
4cf23f9ec9af6dcbb1159f7f,Roger's Tacos,32.63893218768551,-115.44095923733538,Independencia,Mexicali,BC,,,,,MX,2010-11-28,2016-07-24,,,,tacosrogers1985@hotmail.com,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4cf23f9ec9af6dcbb1159f7f,b'\x00\x00\x00\x00\x01\xc0\\\xdc8\xad\x17\xce_@@Q\xc8\x87\xa9<J',"{'xmin': -115.44095923733538, 'ymin': 32.63893218768551, 'xmax': -115.44095923733538, 'ymax': 32.63893218768551}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4bdca2e1f1499c746b7538f3,Taqueria el Tacomiendo,32.525135074917806,-116.97316664885845,Diaz Ordaz 1877,Tijuana,B.C.,,,,,MX,2010-05-01,2016-01-05,,664 494 5760,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4bdca2e1f1499c746b7538f3,b'\x00\x00\x00\x00\x01\xc0]>H\\\xc4\x99\xeb@@C7\xa0J`\x93',"{'xmin': -116.97316664885845, 'ymin': 32.525135074917806, 'xmax': -116.97316664885845, 'ymax': 32.525135074917806}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5280821011d2bc74ffd21aec,Tacos Al Pastor Los Plebes,32.63292,-115.493719,,,,,,,,MX,2013-11-11,2018-01-27,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5280821011d2bc74ffd21aec,b'\x00\x00\x00\x00\x01\xc0\\\xdf\x99\x17\x93\x9a|@@Q\x03\x85\xc6}\xfe',"{'xmin': -115.493719, 'ymin': 32.63292, 'xmax': -115.493719, 'ymax': 32.63292}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52d37f2911d28732bca18f5c,Tacos Jair,32.63132471925995,-114.85759735107423,calle leyes de reforma,ciudad morelos,Baja California,,,,,MX,2014-01-13,2014-07-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52d37f2911d28732bca18f5c,b'\x00\x00\x00\x00\x01\xc0\\\xb6\xe2\xe0\x00\x00\x01@@P\xcf?\x970^',"{'xmin': -114.85759735107423, 'ymin': 32.63132471925995, 'xmax': -114.85759735107423, 'ymax': 32.63132471925995}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
62f679514d23d9016fcbee01,Xolo-Tacos independencia,32.526367,-117.041085,Rayon,Tijuana,Baja California,22055,,,,MX,2022-08-12,2022-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/62f679514d23d9016fcbee01,"b'\x00\x00\x00\x00\x01\xc0]B\xa1""\xfa\xd6\xcb@@C_\xfemX\xc9'","{'xmin': -117.041085, 'ymin': 32.526367, 'xmax': -117.041085, 'ymax': 32.526367}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f258539e4b047657acbec7a,Birriería Chuy,32.48463338220175,-116.93860626909496,,Tijuana,Baja California,,,,,MX,2012-01-29,2012-01-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f258539e4b047657acbec7a,b'\x00\x00\x00\x00\x01\xc0]<\x12 \x07eW@@>\x08ww\x8d\x9e',"{'xmin': -116.93860626909496, 'ymin': 32.48463338220175, 'xmax': -116.93860626909496, 'ymax': 32.48463338220175}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5972146cb1538e4958371dec,Tacos El Ricas,21.877164,-102.312504,,Aguascalientes,AGS,20080,,,,MX,2017-07-21,2017-07-21,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",https://foursquare.com/placemakers/review-place/5972146cb1538e4958371dec,b'\x00\x00\x00\x00\x01\xc0Y\x94\x00\x10\xc6\xf7\xa1@5\xe0\x8d\xd1\xe5:\x82',"{'xmin': -102.312504, 'ymin': 21.877164, 'xmax': -102.312504, 'ymax': 21.877164}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
4fb0866be4b0afbb67abd5fc,Tacos El Cuco,20.680139336427015,-103.28202090393663,Rafael Aldrete,Guadalajara,jalisco,,,,,MX,2012-05-14,2012-12-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fb0866be4b0afbb67abd5fc,b'\x00\x00\x00\x00\x01\xc0Y\xd2\x0c\xa1g\xcc\x8e@4\xae\x1d\x9c\x8e\xad[',"{'xmin': -103.28202090393663, 'ymin': 20.680139336427015, 'xmax': -103.28202090393663, 'ymax': 20.680139336427015}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5103f429e4b0700e0c66db82,tacos de muerte lenta,20.59263602911114,-103.43153226191122,,,,,,,,MX,2013-01-26,2016-03-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5103f429e4b0700e0c66db82,b'\x00\x00\x00\x00\x01\xc0Y\xdb\x9e9~\x04\xf7@4\x97\xb6\xfe\xabv\xb2',"{'xmin': -103.43153226191122, 'ymin': 20.59263602911114, 'xmax': -103.43153226191122, 'ymax': 20.59263602911114}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
534cb0cc498e433848f92c36,Tacos Don Toño,21.15863037109375,-100.92958068847656,Nayarit,Dolores Hidalgo,Guanajuato,,,,,MX,2014-04-15,2017-07-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/534cb0cc498e433848f92c36,b'\x00\x00\x00\x00\x01\xc0Y;~@\x00\x00\x00@5(\x9c\x00\x00\x00\x00',"{'xmin': -100.92958068847656, 'ymin': 21.15863037109375, 'xmax': -100.92958068847656, 'ymax': 21.15863037109375}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55b43fc6498e1a63a4a1a0d3,cenaduria y carnes en su jugo mi tierra,20.592182,-103.239109,,,,,,,,MX,2015-07-26,2016-10-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/55b43fc6498e1a63a4a1a0d3,b'\x00\x00\x00\x00\x01\xc0Y\xcfM\x8f\xd5\xcby@4\x97\x99=SG\xa6',"{'xmin': -103.239109, 'ymin': 20.592182, 'xmax': -103.239109, 'ymax': 20.592182}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56db1d4c498ef1500e6a7b3d,"Tacos De Barbacoa ""Don Cornelio""",20.680096092867462,-103.23596277436661,,,,,,,,MX,2016-03-05,2018-06-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/56db1d4c498ef1500e6a7b3d,b'\x00\x00\x00\x00\x01\xc0Y\xcf\x1a\x03\x9b\xbe\x98@4\xae\x1a\xc7\r\x00\xcd',"{'xmin': -103.23596277436661, 'ymin': 20.680096092867462, 'xmax': -103.23596277436661, 'ymax': 20.680096092867462}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5735394ccd1047e383dcad7f,Otra Güera Taquera,20.688228607177734,-103.33500671386719,Calzada Independencia 835 A,Guadalajara,Jalisco,44280,,,,MX,2016-05-13,2019-06-20,,33 3617 1586,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5735394ccd1047e383dcad7f,b'\x00\x00\x00\x00\x01\xc0Y\xd5p\xc0\x00\x00\x00@4\xb0/\xc0\x00\x00\x00',"{'xmin': -103.33500671386719, 'ymin': 20.688228607177734, 'xmax': -103.33500671386719, 'ymax': 20.688228607177734}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
529b8963498ec74160568e09,Carnitas Felipe,22.139571,-100.931752,,,,,,,,MX,2013-12-01,2016-08-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/529b8963498ec74160568e09,b'\x00\x00\x00\x00\x01\xc0Y;\xa1\xd3#\xfe\xe3@6#\xba\xec\xd0xS',"{'xmin': -100.931752, 'ymin': 22.139571, 'xmax': -100.931752, 'ymax': 22.139571}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c38265893db0f47ed2a2192,Los Huaraches,20.63854748450442,-103.41954231262207,Av. Patria #3760,Guadalajara,Jalisco,,,,,MX,2010-07-10,2016-04-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4c38265893db0f47ed2a2192,b'\x00\x00\x00\x00\x01\xc0Y\xda\xd9\xc8\x00\x00\x00@4\xa3w\xd9\x12\xe3\xba',"{'xmin': -103.41954231262207, 'ymin': 20.63854748450442, 'xmax': -103.41954231262207, 'ymax': 20.63854748450442}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a445e0f3b83074376f64ebc,Tacos Picho,19.10074,-104.30255,Naranjo 39,Manzanillo,Colima,28219,,,,MX,2017-12-28,2017-12-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5a445e0f3b83074376f64ebc,"b""\x00\x00\x00\x00\x01\xc0Z\x13\\\xfa\xac\xd9\xe8@3\x19\xca\x18\xbdf'""","{'xmin': -104.30255, 'ymin': 19.10074, 'xmax': -104.30255, 'ymax': 19.10074}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5ac2f10d286fda418eac0410,Cenaduría Rosy,19.122173,-104.391426,5 de Febrero,Manzanillo,Colima,28868,,,,MX,2018-04-03,2023-04-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5ac2f10d286fda418eac0410,b'\x00\x00\x00\x00\x01\xc0Z\x19\r\x1f\xa33v@3\x1fF\xba\xcftG',"{'xmin': -104.391426, 'ymin': 19.122173, 'xmax': -104.391426, 'ymax': 19.122173}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5659c082498e51f6e15e4017,Ricos Almuerzos Caseros,20.978568758887,-101.47555835393327,,,,,,,,MX,2015-11-28,2015-11-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5659c082498e51f6e15e4017,b'\x00\x00\x00\x00\x01\xc0Y^o\x8cN^\xe9@4\xfa\x83{pN\x96',"{'xmin': -101.47555835393327, 'ymin': 20.978568758887, 'xmax': -101.47555835393327, 'ymax': 20.978568758887}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51f8796d498e409e64f78424,Tacos El Tio Jorch,20.719407,-103.387459,,,,,,,,MX,2013-07-31,2016-01-31,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51f8796d498e409e64f78424,b'\x00\x00\x00\x00\x01\xc0Y\xd8\xcc \xd5b\x9e@4\xb8+\x0e\xa1\x83s',"{'xmin': -103.387459, 'ymin': 20.719407, 'xmax': -103.387459, 'ymax': 20.719407}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59bde10586bc49168baa3209,Dami Tako,20.793434,-103.468641,1032 Avenida San Mateo,Tesistán,JAL,,,,,MX,2017-09-17,2018-09-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/59bde10586bc49168baa3209,b'\x00\x00\x00\x00\x01\xc0Y\xdd\xfe6\xd2$%@4\xcb\x1e}\x99\x88\xd3',"{'xmin': -103.468641, 'ymin': 20.793434, 'xmax': -103.468641, 'ymax': 20.793434}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52c0fd7d498ed044ca6cbcda,tacos martha,20.659752,-103.31439,,,,,,,,MX,2013-12-30,2015-07-27,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52c0fd7d498ed044ca6cbcda,b'\x00\x00\x00\x00\x01\xc0Y\xd4\x1e\xf7<\x0c @4\xa8\xe5\x81\xcfxy',"{'xmin': -103.31439, 'ymin': 20.659752, 'xmax': -103.31439, 'ymax': 20.659752}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f01e4f20e618ea7688ed7c8,Taqueria Don Bigotes,20.62110089069542,-105.22771714862799,Calle Guatemala,,,,,,,MX,2012-01-02,2022-09-04,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f01e4f20e618ea7688ed7c8,b'\x00\x00\x00\x00\x01\xc0ZN\x92\xea\xf2\x86\x1e@4\x9f\x00w\xcd\r\xa5',"{'xmin': -105.22771714862799, 'ymin': 20.62110089069542, 'xmax': -105.22771714862799, 'ymax': 20.62110089069542}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f696719e4b08bde16e6a7b2,Taqueria Brayro,20.642915725708008,-105.22042083740234,,,,,,,,MX,2012-03-21,2012-12-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f696719e4b08bde16e6a7b2,b'\x00\x00\x00\x00\x01\xc0ZN\x1b`\x00\x00\x00@4\xa4\x96 \x00\x00\x00',"{'xmin': -105.22042083740234, 'ymin': 20.642915725708008, 'xmax': -105.22042083740234, 'ymax': 20.642915725708008}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51c7bac6498e8dcdb1a4ae35,Los Arandenses Taqueria,22.17785,-101.009946,Av. Morales Saucito,,,,,,,MX,2013-06-24,2022-10-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51c7bac6498e8dcdb1a4ae35,b'\x00\x00\x00\x00\x01\xc0Y@\xa2\xf4\x8c.w@6-\x87\x93\xdd\x97\xf6',"{'xmin': -101.009946, 'ymin': 22.17785, 'xmax': -101.009946, 'ymax': 22.17785}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5fb15fb626725a09af3b09fb,Barbacos,20.646578,-103.3091,,Guadalajara,Jalisco,44860,,,,MX,2020-11-15,2024-03-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5fb15fb626725a09af3b09fb,"b'\x00\x00\x00\x00\x01\xc0Y\xd3\xc8K]\xccd@4\xa5\x86""\xc4P\''","{'xmin': -103.3091, 'ymin': 20.646578, 'xmax': -103.3091, 'ymax': 20.646578}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5388f8d0498e7b711dcf2de4,LA TAQUERIA,20.703115136411853,-103.3769744209367,AV PROVIDENCIA 2368,Guadalajara,Jalisco,44630,,,,MX,2014-05-30,2017-03-10,,33 1814 4417,,,,,lataqueria,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5388f8d0498e7b711dcf2de4,b'\x00\x00\x00\x00\x01\xc0Y\xd8 YRV\x82@4\xb3\xffZ\x846$',"{'xmin': -103.3769744209367, 'ymin': 20.703115136411853, 'xmax': -103.3769744209367, 'ymax': 20.703115136411853}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55c2cefc498eb9fa26283797,Naranja Tacos,20.659361875986612,-103.44379108053201,Avenida Guadalupe,Zapopan,,,,,,MX,2015-08-06,2024-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/55c2cefc498eb9fa26283797,b'\x00\x00\x00\x00\x01\xc0Y\xdcg\x12\xb4I\x0e@4\xa8\xcb\xf0\x9d\x97z',"{'xmin': -103.44379108053201, 'ymin': 20.659361875986612, 'xmax': -103.44379108053201, 'ymax': 20.659361875986612}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5113dc24e4b095b57c80084b,Tacos,20.646647120513823,-103.35776707704603,,Guadalajara,Jalisco,,,,,MX,2013-02-07,2019-04-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5113dc24e4b095b57c80084b,b'\x00\x00\x00\x00\x01\xc0Y\xd6\xe5\xa7\xe1\xdf\xe3@4\xa5\x8a\xaaj\xa8\xd1',"{'xmin': -103.35776707704603, 'ymin': 20.646647120513823, 'xmax': -103.35776707704603, 'ymax': 20.646647120513823}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eaebbc92c5bb67b2428f304,Tacos El Men,20.66945,-105.226302,,Puerto Vallarta,Jalisco,,,,,MX,2011-10-31,2021-01-12,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1cb941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Truck']",https://foursquare.com/placemakers/review-place/4eaebbc92c5bb67b2428f304,b'\x00\x00\x00\x00\x01\xc0ZN{\xbbbA>@4\xaba\x13@N\xa5',"{'xmin': -105.226302, 'ymin': 20.66945, 'xmax': -105.226302, 'ymax': 20.66945}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food truck",1
4eb009eacc21adeaf77f192a,Tacos de la Maderería,21.89429318248473,-102.31224437430078,Pedro García Rojas S/N,Aguascalientes,Aguascalientes,20010,,,,MX,2011-11-01,2023-05-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4eb009eacc21adeaf77f192a,b'\x00\x00\x00\x00\x01\xc0Y\x93\xfb\xcf\xd3\xfe\xd6@5\xe4\xf0e\xe3\xce\xc4',"{'xmin': -102.31224437430078, 'ymin': 21.89429318248473, 'xmax': -102.31224437430078, 'ymax': 21.89429318248473}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
611f4dfa8856f445c2e6e344,Tacos El Toro,19.994436,-105.301187,Antonio Hernandez,El Crucero,JAL,48458,,,,MX,2021-08-20,2023-09-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/611f4dfa8856f445c2e6e344,b'\x00\x00\x00\x00\x01\xc0ZSF\xa5\xd6\xbe\xbe@3\xfe\x93[\x91\xf7\x0e',"{'xmin': -105.301187, 'ymin': 19.994436, 'xmax': -105.301187, 'ymax': 19.994436}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eb1bbea7ee5a4e5f4cc9df6,Tacos De Ollita Y Algo Mas,20.682229,-103.36495,Angulo,Guadalajara,Jalisco,,,,,MX,2011-11-02,2015-09-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4eb1bbea7ee5a4e5f4cc9df6,b'\x00\x00\x00\x00\x01\xc0Y\xd7[W>\xab6@4\xae\xa6\x8fKa\xfe',"{'xmin': -103.36495, 'ymin': 20.682229, 'xmax': -103.36495, 'ymax': 20.682229}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
