fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
4f526cdce4b0776d649b6e6b,Supersopa,32.531942,-117.038023,,,,,,,,MX,2012-03-03,2012-03-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f526cdce4b0776d649b6e6b,b'\x00\x00\x00\x00\x01\xc0]Bn\xf8\x05_\xbb@@D\x16\xac\xea\xaf6',"{'xmin': -117.038023, 'ymin': 32.531942, 'xmax': -117.038023, 'ymax': 32.531942}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
64790f600554545ec76fcd54,Loa Dorados,32.523942,-117.013134,,Tijuana,Baja California,22010,,,,MX,2023-06-01,2023-06-01,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/64790f600554545ec76fcd54,b'\x00\x00\x00\x00\x01\xc0]@\xd7/\xfd\x1d\xcd@@C\x10\x88\r\x80\x1b',"{'xmin': -117.013134, 'ymin': 32.523942, 'xmax': -117.013134, 'ymax': 32.523942}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
571ef132498ea8fa92318ac9,Tacos Miguelón,20.741174,-103.425234,Av. Acueducto 1647,Zapopan,Jalisco,,,,,MX,2016-04-26,2023-02-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/571ef132498ea8fa92318ac9,b'\x00\x00\x00\x00\x01\xc0Y\xdb7\x08\xaa\xc9m@4\xbd\xbd\x94J\xa5@',"{'xmin': -103.425234, 'ymin': 20.741174, 'xmax': -103.425234, 'ymax': 20.741174}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
455366ed67cf411efffd2e95,Restaurante Juanitos,20.715025,-105.202379,Altamirano 254,Puerto Vallarta,Jalisco,48280,,,,MX,2013-04-12,2013-04-12,,322 281 1387,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/455366ed67cf411efffd2e95,b'\x00\x00\x00\x00\x01\xc0ZL\xf3\xc7\x0c\x99k@4\xb7\x0b\xe0\xde\xd2\x89',"{'xmin': -105.202379, 'ymin': 20.715025, 'xmax': -105.202379, 'ymax': 20.715025}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5d1ec08061bdc400237335c7,Las Ranas Taqueria,22.154402,-101.004805,Av. Nereo Rodriguez Barragan 640 España Parque 4ta Seccion,San Luis Potosí,S.L.P.,78200,,,,MX,2019-07-05,2024-12-27,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5d1ec08061bdc400237335c7,"b""\x00\x00\x00\x00\x01\xc0Y@N\xb9\xa1v\xde@6'\x86\xe3\xb4o\xdf""","{'xmin': -101.004805, 'ymin': 22.154402, 'xmax': -101.004805, 'ymax': 22.154402}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fb7fc2de4b067320b9908fc,Taqueria Melendres,30.73112311797004,-115.99368006053525,,,,,,,,MX,2012-05-19,2012-05-19,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fb7fc2de4b067320b9908fc,b'\x00\x00\x00\x00\x01\xc0\\\xff\x98t@\xab\xeb@>\xbb*\xe2y\x07\xe7',"{'xmin': -115.99368006053525, 'ymin': 30.73112311797004, 'xmax': -115.99368006053525, 'ymax': 30.73112311797004}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
62ddf460aaa20967bd67aacf,Tacos Don Ramon,20.735902,-103.414429,,Zapopan,JAL,45138,,,,MX,2022-07-25,2023-02-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/62ddf460aaa20967bd67aacf,b'\x00\x00\x00\x00\x01\xc0Y\xda\x86\x016`\xe5@4\xbcd\x12\xcf\x0f\x9d',"{'xmin': -103.414429, 'ymin': 20.735902, 'xmax': -103.414429, 'ymax': 20.735902}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c7dd1b946e1b6002c8e0c25,Tacos Arandas La Cima,20.747625,-103.41125,Av. De la mancha,Nuevo México,Jalisco,45130,,,,MX,2019-03-05,2024-09-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5c7dd1b946e1b6002c8e0c25,b'\x00\x00\x00\x00\x01\xc0Y\xdaQ\xeb\x85\x1e\xb8@4\xbfdZ\x1c\xac\x08',"{'xmin': -103.41125, 'ymin': 20.747625, 'xmax': -103.41125, 'ymax': 20.747625}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51c51711498edd33f65b67ba,Matute Tacos & Parrilla,20.664945,-103.397174,,,,,,,,MX,2013-06-22,2014-05-01,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51c51711498edd33f65b67ba,b'\x00\x00\x00\x00\x01\xc0Y\xd9kL\x7f4\x94@4\xaa9\xd5\xe4\xa3\x83',"{'xmin': -103.397174, 'ymin': 20.664945, 'xmax': -103.397174, 'ymax': 20.664945}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ec891ed30f8b09c0d55ea25,Tacos el Gato,22.17631565510877,-101.0105411157944,,San Luis Potosí,San Luis Potosí,,,,,MX,2011-11-20,2014-07-19,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ec891ed30f8b09c0d55ea25,b'\x00\x00\x00\x00\x01\xc0Y@\xac\xb4\xa4\xe6k@6-#\x05\xd4w\t',"{'xmin': -101.0105411157944, 'ymin': 22.17631565510877, 'xmax': -101.0105411157944, 'ymax': 22.17631565510877}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f4a663be4b04a4130eec850,Tacos de barbacoa Ruben's,20.65089414085016,-103.42943960100132,,,,,,,,MX,2012-02-26,2024-01-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f4a663be4b04a4130eec850,b'\x00\x00\x00\x00\x01\xc0Y\xdb{\xf0<z\x1c@4\xa6\xa0\xff\x98\x1c\x05',"{'xmin': -103.42943960100132, 'ymin': 20.65089414085016, 'xmax': -103.42943960100132, 'ymax': 20.65089414085016}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eb57fda722e578a4f7a52d8,Tacos y Lonches El Pirata,20.6682031987809,-103.36182265959292,,,,,,,,MX,2011-11-05,2020-08-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4eb57fda722e578a4f7a52d8,b'\x00\x00\x00\x00\x01\xc0Y\xd7(\x1a:y\xd0@4\xab\x0f]e\xd8\xb8',"{'xmin': -103.36182265959292, 'ymin': 20.6682031987809, 'xmax': -103.36182265959292, 'ymax': 20.6682031987809}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
552e7263498eca7699cc3ffa,Tacos Checo,20.67677118674681,-103.39007430473004,Av. Inglaterra,Guadalajara,Jalisco,,,,,MX,2015-04-15,2015-08-21,,33 1287 1182,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/552e7263498eca7699cc3ffa,b'\x00\x00\x00\x00\x01\xc0Y\xd8\xf6\xfa7t\xd4@4\xad@\xe0a\xf3\xe1',"{'xmin': -103.39007430473004, 'ymin': 20.67677118674681, 'xmax': -103.39007430473004, 'ymax': 20.67677118674681}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54a8b5e7498e6c1a0a7eef42,"Tacos ""El Pipo""",20.90285934246307,-100.74226227198456,San Francisco,San Miguel De Allende,Guanajuato,37700,,,,MX,2015-01-04,2015-05-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/54a8b5e7498e6c1a0a7eef42,b'\x00\x00\x00\x00\x01\xc0Y/\x819\x9d\xce\x9d@4\xe7!\xca4\xc4W',"{'xmin': -100.74226227198456, 'ymin': 20.90285934246307, 'xmax': -100.74226227198456, 'ymax': 20.90285934246307}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
60c6c3f1c49e726ee5a8ccdf,Taquería El Chino,19.222912,-104.696884,,Villa Obregón,Jalisco,48980,,,,MX,2021-06-14,2023-07-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/60c6c3f1c49e726ee5a8ccdf,"b'\x00\x00\x00\x00\x01\xc0Z,\x99\xbfYF\xc3@39\x10\xc2\xc5\xe2\xce'","{'xmin': -104.696884, 'ymin': 19.222912, 'xmax': -104.696884, 'ymax': 19.222912}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5dfd47dd3180e80008436d0b,Taquería Jiménez,20.620632,-103.07384,,Zapotlanejo,Jalisco,45430,,,,MX,2019-12-20,2023-03-04,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5dfd47dd3180e80008436d0b,b'\x00\x00\x00\x00\x01\xc0Y\xc4\xb9\xcbhH\xbf@4\x9e\xe1\xbd\x1e\xd9\xe0',"{'xmin': -103.07384, 'ymin': 20.620632, 'xmax': -103.07384, 'ymax': 20.620632}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fd2b96fe4b0b916e9ec846d,Tacos Martin's,22.146679,-101.021396,,,,,,,,MX,2012-06-09,2014-09-07,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fd2b96fe4b0b916e9ec846d,b'\x00\x00\x00\x00\x01\xc0YA^\x8dT\x10\xf9@6%\x8c\xc1D\x02\x8e',"{'xmin': -101.021396, 'ymin': 22.146679, 'xmax': -101.021396, 'ymax': 22.146679}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ec33ff2722e5b8e03d40298,Tacos El Cuñado,21.92212196278097,-102.27701298509389,Adoratrices esq. Pozo Bravo,Aguascalientes,Aguascalientes,,,,,MX,2011-11-16,2024-09-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ec33ff2722e5b8e03d40298,b'\x00\x00\x00\x00\x01\xc0Y\x91\xba\x94\xab\xe2\xeb@5\xec\x10/Y\x11N',"{'xmin': -102.27701298509389, 'ymin': 21.92212196278097, 'xmax': -102.27701298509389, 'ymax': 21.92212196278097}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5116f86de4b034e6d8c22535,Tacos Don Piti,22.16553980370193,-101.00117191302274,Tetela,San Luis Potosí,,,,,,MX,2013-02-10,2015-03-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5116f86de4b034e6d8c22535,b'\x00\x00\x00\x00\x01\xc0Y@\x133\\\x06\xd0@6*`\xd1\x0b\x16\x07',"{'xmin': -101.00117191302274, 'ymin': 22.16553980370193, 'xmax': -101.00117191302274, 'ymax': 22.16553980370193}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
583a612cc0df766086ce9ed9,Asadero la Entraña,20.718024,-103.364019,Colina Imperial 2214-B,Zapopan,Jalisco,45170,,,,MX,2016-11-27,2020-03-16,,,,,964069140378543.0,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/583a612cc0df766086ce9ed9,b'\x00\x00\x00\x00\x01\xc0Y\xd7L\x16Y\x07\xd9@4\xb7\xd0k\xbd\xbe<',"{'xmin': -103.364019, 'ymin': 20.718024, 'xmax': -103.364019, 'ymax': 20.718024}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53607099498efd012cf3c334,tacos tio carlos,20.906967,-100.752279,,,,,,,,MX,2014-04-30,2023-06-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/53607099498efd012cf3c334,b'\x00\x00\x00\x00\x01\xc0Y0%V\xd1\x9d\xed@4\xe8.\xfdC\x8d\x1e',"{'xmin': -100.752279, 'ymin': 20.906967, 'xmax': -100.752279, 'ymax': 20.906967}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4efe9e61b8f787cacffe7960,Lechon Aguilar,21.871578128115473,-102.30637508266146,Ignacio T. Chavez 1201 A,Aguascalientes,Ags,,,,,MX,2011-12-31,2019-10-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4efe9e61b8f787cacffe7960,b'\x00\x00\x00\x00\x01\xc0Y\x93\x9b\xa6<\x15\xc7@5\xdf\x1f\xbe\x84*4',"{'xmin': -102.30637508266146, 'ymin': 21.871578128115473, 'xmax': -102.30637508266146, 'ymax': 21.871578128115473}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51e18150498ebf0d20368815,Tacos Enchilados Doña Rosa,20.227607263050142,-103.55719715415258,,,,,,,,MX,2013-07-13,2024-12-27,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51e18150498ebf0d20368815,b'\x00\x00\x00\x00\x01\xc0Y\xe3\xa9\x1e@\xa0\x9d@4:Dx7!\xe7',"{'xmin': -103.55719715415258, 'ymin': 20.227607263050142, 'xmax': -103.55719715415258, 'ymax': 20.227607263050142}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
526bf85311d2c10667dfff06,Tacos Don Paco,20.639789052188846,-103.42329828872897,,,,,,,,MX,2013-10-26,2022-02-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/526bf85311d2c10667dfff06,b'\x00\x00\x00\x00\x01\xc0Y\xdb\x17Q\xb4\xa2\xcc@4\xa3\xc97\x1f}l',"{'xmin': -103.42329828872897, 'ymin': 20.639789052188846, 'xmax': -103.42329828872897, 'ymax': 20.639789052188846}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57b7c2f6cd109e42d40e9c37,Tacos Paco's Xalisco,21.448549,-104.899536,,,,,,,,MX,2016-08-20,2024-10-31,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/57b7c2f6cd109e42d40e9c37,b'\x00\x00\x00\x00\x01\xc0Z9\x91\xffqd\xc7@5r\xd4\x1bu\xa7L',"{'xmin': -104.899536, 'ymin': 21.448549, 'xmax': -104.899536, 'ymax': 21.448549}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
581a1b7ffbfa722c792cd82e,"guanajuato, san miguel de allende",20.918202,-100.75063,,San Miguel de Allende,GTO,,,,,MX,2016-11-02,2022-07-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/581a1b7ffbfa722c792cd82e,b'\x00\x00\x00\x00\x01\xc0Y0\nRiY`@4\xeb\x0fII\x1f.',"{'xmin': -100.75063, 'ymin': 20.918202, 'xmax': -100.75063, 'ymax': 20.918202}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50d88d5de4b0590909d3d583,La Abuela Tacos de Canasta,20.689245186354434,-105.2345625178508,Av Las Palmas Sin # Atrás de La Cervecería Corona,Puerto Vallarta,Jalisco,,,,,MX,2012-12-24,2017-02-08,,322 135 0530,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50d88d5de4b0590909d3d583,b'\x00\x00\x00\x00\x01\xc0ZO\x03\x12\x81\xc2X@4\xb0r_^QV',"{'xmin': -105.2345625178508, 'ymin': 20.689245186354434, 'xmax': -105.2345625178508, 'ymax': 20.689245186354434}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4dcd6cff8877851243de1a50,Las Insalubres,20.56633,-103.443733,,Los Gavilanes,JAL,,,,,MX,2011-05-13,2013-12-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4dcd6cff8877851243de1a50,b'\x00\x00\x00\x00\x01\xc0Y\xdcf\x1f\x18\xc9\xfb@4\x90\xfb\x00\xbc\xbeb',"{'xmin': -103.443733, 'ymin': 20.56633, 'xmax': -103.443733, 'ymax': 20.56633}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
593329ef446ea63a11289af7,Tacos Laura,19.873059,-103.598661,,,JAL,49300,,,,MX,2017-06-03,2018-05-31,,342 422 0170,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",https://foursquare.com/placemakers/review-place/593329ef446ea63a11289af7,b'\x00\x00\x00\x00\x01\xc0Y\xe6Pv:\x19\x01@3\xdf\x80\xcblz}',"{'xmin': -103.598661, 'ymin': 19.873059, 'xmax': -103.598661, 'ymax': 19.873059}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
5dbe22d949c3d9000864012f,El Santo Taco,20.602309,-105.23634,,Puerto Vallarta,JAL,48380,,,,MX,2019-11-03,2023-05-16,,322 146 4274,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5dbe22d949c3d9000864012f,b'\x00\x00\x00\x00\x01\xc0ZO 1\xce\xaf%@4\x9a0\xec1\x16#',"{'xmin': -105.23634, 'ymin': 20.602309, 'xmax': -105.23634, 'ymax': 20.602309}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fa731d6e4b0f90208b5c3b6,Taco Movil,22.12104752686775,-100.9014909390212,Av. Seminario,San Luis Potosi,San Luis Potosi,78394,,,,MX,2012-05-07,2019-05-02,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fa731d6e4b0f90208b5c3b6,b'\x00\x00\x00\x00\x01\xc0Y9\xb2\x07\r/!@6\x1e\xfc\xf8\x81(\x9e',"{'xmin': -100.9014909390212, 'ymin': 22.12104752686775, 'xmax': -100.9014909390212, 'ymax': 22.12104752686775}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51852d2a498e089498355f4e,Gorditas Doña Juanita,22.194261,-101.001191,,,,,,,,MX,2013-05-04,2018-06-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51852d2a498e089498355f4e,"b'\x00\x00\x00\x00\x01\xc0Y@\x13\x83j\x83,@61\xbb\x16\xc1\xe3e'","{'xmin': -101.001191, 'ymin': 22.194261, 'xmax': -101.001191, 'ymax': 22.194261}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
