fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
5f811a98f7a41d2595a41673,Tacos Comando,20.683672,-103.43235,,Zapopan,Jalisco,45016,,,,MX,2020-10-10,2023-07-02,2023-07-02,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5f811a98f7a41d2595a41673,b'\x00\x00\x00\x00\x01\xc0Y\xdb\xab\x9fU\x9b=@4\xaf\x05 \xd10\xe0',"{'xmin': -103.43235, 'ymin': 20.683672, 'xmax': -103.43235, 'ymax': 20.683672}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
659efed46fef0b67854d2331,Los Compadres - Tacos De Pescado,30.731635,-115.991385,,Vicente Guerrero,B.C.,22920,,,,MX,2024-01-10,2024-09-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/659efed46fef0b67854d2331,b'\x00\x00\x00\x00\x01\xc0\\\xffr\xda\x12/\xad@>\xbbLnm\x9b\xe5',"{'xmin': -115.991385, 'ymin': 30.731635, 'xmax': -115.991385, 'ymax': 30.731635}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
523afd59498e934a828e76d7,Taqueria El Cuñado,21.942305,-102.297264,Independencia,Aguascalientes,,,,,,MX,2013-09-19,2023-10-02,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/523afd59498e934a828e76d7,b'\x00\x00\x00\x00\x01\xc0Y\x93\x06_\x95\x91\xcd@5\xf1:\xe6\x85\xdbw',"{'xmin': -102.297264, 'ymin': 21.942305, 'xmax': -102.297264, 'ymax': 21.942305}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50bd5f46e4b06c8ecdc3ad05,"Tacos, Vampiros y Sopitos",20.580921,-103.386662,,,,,,,,MX,2012-12-04,2017-12-27,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50bd5f46e4b06c8ecdc3ad05,b'\x00\x00\x00\x00\x01\xc0Y\xd8\xbf\x11\xf9&\xc8@4\x94\xb7=\x18\x8fC',"{'xmin': -103.386662, 'ymin': 20.580921, 'xmax': -103.386662, 'ymax': 20.580921}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
537ff7a3498e151a05126ed2,Tacos La Paz,20.67531040786246,-103.37418762521479,,,,,,,,MX,2014-05-24,2022-04-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/537ff7a3498e151a05126ed2,b'\x00\x00\x00\x00\x01\xc0Y\xd7\xf2\xb0\xa77c@4\xac\xe1$\x94j\xee',"{'xmin': -103.37418762521479, 'ymin': 20.67531040786246, 'xmax': -103.37418762521479, 'ymax': 20.67531040786246}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f300117e4b00ef1a7bef8d7,Los Sopes de Santiago,19.11976152625003,-104.35251509497034,Aquí Cerquitas,Manzanillo,Colima,,,,,MX,2012-02-06,2018-04-27,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f300117e4b00ef1a7bef8d7,b'\x00\x00\x00\x00\x01\xc0Z\x16\x8f\x9by\x0f\x9d@3\x1e\xa8\xb0\xfe\x90\x1c',"{'xmin': -104.35251509497034, 'ymin': 19.11976152625003, 'xmax': -104.35251509497034, 'ymax': 19.11976152625003}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57a4d4d5498e914a291e87e9,Tacos Arroyos,22.053432,-100.90819,,,,,,,,MX,2016-08-05,2016-08-19,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/57a4d4d5498e914a291e87e9,b'\x00\x00\x00\x00\x01\xc0Y:\x1f\xc8\xf3#y@6\r\xad\xb84\x8fT',"{'xmin': -100.90819, 'ymin': 22.053432, 'xmax': -100.90819, 'ymax': 22.053432}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5779a8a7498ead6d91e095e7,Asadero Saguaros,20.565294,-103.445092,,,,,,,,MX,2016-07-04,2017-09-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5779a8a7498ead6d91e095e7,"b""\x00\x00\x00\x00\x01\xc0Y\xdc|c'\xed\x85@4\x90\xb7\x1b\x8a\xa0\x02""","{'xmin': -103.445092, 'ymin': 20.565294, 'xmax': -103.445092, 'ymax': 20.565294}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c63b7e365cdf8002cda219b,Tacos Roy,20.985071,-101.28797,,Marfil,Guanajuato,36251,,,,MX,2019-02-13,2019-02-13,,473 141 6357,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5c63b7e365cdf8002cda219b,b'\x00\x00\x00\x00\x01\xc0YRn\x19\xb9\x0e\xaa@4\xfc-\x9c\xf1<\xef',"{'xmin': -101.28797, 'ymin': 20.985071, 'xmax': -101.28797, 'ymax': 20.985071}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fd7a5dfe4b07e19156ee3ca,Tacos Los Hules,20.67315398789641,-103.37462764154198,Victoriano Agüeros,Guadalajara,Jalisco,,,,,MX,2012-06-12,2012-06-12,,33 1346 6714,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fd7a5dfe4b07e19156ee3ca,b'\x00\x00\x00\x00\x01\xc0Y\xd7\xf9\xe67&m@4\xacS\xd1\xdb/\xe3',"{'xmin': -103.37462764154198, 'ymin': 20.67315398789641, 'xmax': -103.37462764154198, 'ymax': 20.67315398789641}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f7a6d35e4b0d859b5fc942f,Cenaduría Cuevas,21.863779,-102.912854,,,,,,,,MX,2012-04-03,2015-01-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f7a6d35e4b0d859b5fc942f,b'\x00\x00\x00\x00\x01\xc0Y\xbal3/\x01u@5\xdd \x9e\xdb\xf8\xba',"{'xmin': -102.912854, 'ymin': 21.863779, 'xmax': -102.912854, 'ymax': 21.863779}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
593f5c400ff4f9272ab01b21,Tacos Grani,20.668586,-103.418975,Av. Manuel J. Clouthier #474,Zapopan,JAL,,,,,MX,2017-06-13,2017-09-27,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/593f5c400ff4f9272ab01b21,b'\x00\x00\x00\x00\x01\xc0Y\xda\xd0|\x84\xb5\xdd@4\xab(s\xbc\x90?',"{'xmin': -103.418975, 'ymin': 20.668586, 'xmax': -103.418975, 'ymax': 20.668586}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f527b68e4b0bf6b5d335a14,"Tacos De Carnitas ""Los Pericos""",22.142788518238795,-100.94915545252525,,,,,,,,MX,2012-03-03,2024-07-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f527b68e4b0bf6b5d335a14,b'\x00\x00\x00\x00\x01\xc0Y<\xbe\xf6\x82\xda\xa0@6$\x8d\xc9\xd0\x14v',"{'xmin': -100.94915545252525, 'ymin': 22.142788518238795, 'xmax': -100.94915545252525, 'ymax': 22.142788518238795}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
520ee050498ea8b6e7f5bdc8,Tacos Maby,20.604825341196577,-105.22700862890488,,,,,,,,MX,2013-08-17,2019-01-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/520ee050498ea8b6e7f5bdc8,b'\x00\x00\x00\x00\x01\xc0ZN\x87O3C\x9a@4\x9a\xd5\xd5d;9',"{'xmin': -105.22700862890488, 'ymin': 20.604825341196577, 'xmax': -105.22700862890488, 'ymax': 20.604825341196577}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5949e50a0d173f3f7d39451b,"Tacos ""Lagos""",22.148905,-100.92182,,Soledad de Graciano Sánchez,San Luis Potosí,,,,,MX,2017-06-21,2024-01-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5949e50a0d173f3f7d39451b,b'\x00\x00\x00\x00\x01\xc0Y:\xff\x19P3\x1e@6&\x1e\xa3Y5\xfc',"{'xmin': -100.92182, 'ymin': 22.148905, 'xmax': -100.92182, 'ymax': 22.148905}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eb62d80f790d87d0310451d,"Tacos ""El Sobrino""",19.24598838961481,-103.70984122358098,,,,,,,,MX,2011-11-06,2021-06-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4eb62d80f790d87d0310451d,b'\x00\x00\x00\x00\x01\xc0Y\xedn\t\xe2(\x82@3>\xf9\x18X\x97`',"{'xmin': -103.70984122358098, 'ymin': 19.24598838961481, 'xmax': -103.70984122358098, 'ymax': 19.24598838961481}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
60f79e82b6a0e627c818e12d,Ta'con Todo,21.494265,-104.90349,Tuxpan 247,Tepic,Nayarit,63160,,,,MX,2021-07-21,2021-07-21,,311 259 8116,,,1454352294787860.0,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/60f79e82b6a0e627c818e12d,b'\x00\x00\x00\x00\x01\xc0Z9\xd2\xc7\xb8\x90\xd6@5~\x88&\xaa\x8e\xb4',"{'xmin': -104.90349, 'ymin': 21.494265, 'xmax': -104.90349, 'ymax': 21.494265}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a5fadc1d4cc983334c67173,Tacos El Gordo,20.654282,-103.34165,,Guadalajara,Jalisco,44790,,,,MX,2018-01-17,2018-03-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5a5fadc1d4cc983334c67173,b'\x00\x00\x00\x00\x01\xc0Y\xd5\xdd\x97\xf6+k@4\xa7\x7f\x06p\\\x89',"{'xmin': -103.34165, 'ymin': 20.654282, 'xmax': -103.34165, 'ymax': 20.654282}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5006ffd1e4b0f3e2a2504b49,Tortas ahogadas las Sabrosas o Tortas Marisol,20.729307,-103.420938,Av. Acueducto,Zapopan,Jalisco,45140,,,,MX,2012-07-18,2021-11-01,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5006ffd1e4b0f3e2a2504b49,b'\x00\x00\x00\x00\x01\xc0Y\xda\xf0\xa5\xef\xe92@4\xba\xb3\xdd\x11\xben',"{'xmin': -103.420938, 'ymin': 20.729307, 'xmax': -103.420938, 'ymax': 20.729307}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50db243bebca75b0fbef609e,Tacos Fonseca,20.641449099883097,-103.38998436927795,Lapizlazuli,Guadalajara,Jalisco,,,,,MX,2012-12-26,2015-12-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50db243bebca75b0fbef609e,b'\x00\x00\x00\x00\x01\xc0Y\xd8\xf5\x81\x00\x00\x00@4\xa46\x02\x1a\x0b\xea',"{'xmin': -103.38998436927795, 'ymin': 20.641449099883097, 'xmax': -103.38998436927795, 'ymax': 20.641449099883097}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f832089e4b024a26fced725,tacos el güero,20.67946140443712,-103.31736497974309,,,,,,,,MX,2012-04-09,2018-02-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f832089e4b024a26fced725,b'\x00\x00\x00\x00\x01\xc0Y\xd4O\xb549\x1b@4\xad\xf1.\xbe\xf3\xa0',"{'xmin': -103.31736497974309, 'ymin': 20.67946140443712, 'xmax': -103.31736497974309, 'ymax': 20.67946140443712}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4efdf1c4e300fdc04710097a,Taqueria Los Balazos,20.65875578656066,-103.34139376665145,Violeta 348,Guadalajara,,,,,,MX,2011-12-30,2022-07-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4efdf1c4e300fdc04710097a,"b'\x00\x00\x00\x00\x01\xc0Y\xd5\xd9e=\xb4\xe1@4\xa8\xa48\x1fT,'","{'xmin': -103.34139376665145, 'ymin': 20.65875578656066, 'xmax': -103.34139376665145, 'ymax': 20.65875578656066}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50763502e4b081f4c697149d,tacos el gallo,20.641345906030526,-103.29471634453947,,,,,,,,MX,2012-10-11,2016-07-04,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50763502e4b081f4c697149d,b'\x00\x00\x00\x00\x01\xc0Y\xd2\xdc\xa1\xf1Y2@4\xa4/>\xcb\xd3\x19',"{'xmin': -103.29471634453947, 'ymin': 20.641345906030526, 'xmax': -103.29471634453947, 'ymax': 20.641345906030526}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
553fc4f4498e59d61fdd9a04,Tacos Los Viejones,20.740207,-103.431007,,,,,,,,MX,2015-04-28,2018-05-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/553fc4f4498e59d61fdd9a04,b'\x00\x00\x00\x00\x01\xc0Y\xdb\x95\x9ebV6@4\xbd~4\xb9E1',"{'xmin': -103.431007, 'ymin': 20.740207, 'xmax': -103.431007, 'ymax': 20.740207}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
507b428be4b00277f43c04a0,"Tacos ""los famosos güeros""",20.7392757165337,-103.41324730286554,,,,,,,,MX,2012-10-14,2020-10-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/507b428be4b00277f43c04a0,"b'\x00\x00\x00\x00\x01\xc0Y\xdar\xa4\xd0\xbd\xef@4\xbdA,a=='","{'xmin': -103.41324730286554, 'ymin': 20.7392757165337, 'xmax': -103.41324730286554, 'ymax': 20.7392757165337}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fe5360ce4b0972a1cbda863,Taqueria Romero,22.132216,-100.985295,"Coronel Romero, Balcones Del Valle",San Luis Potosi,San Luis Potosi,78280,,,,MX,2012-06-23,2015-12-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fe5360ce4b0972a1cbda863,b'\x00\x00\x00\x00\x01\xc0Y?\x0f\x12\xc2zc@6!\xd8\xe8d\x02\x08',"{'xmin': -100.985295, 'ymin': 22.132216, 'xmax': -100.985295, 'ymax': 22.132216}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5d9f52d348f910000890381e,El Asadero Suc. Dermatológico,20.722725,-103.352264,,Zapopan,Jalisco,45190,,,,MX,2019-10-10,2021-01-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5d9f52d348f910000890381e,b'\x00\x00\x00\x00\x01\xc0Y\xd6\x8b~M\xe3\xb9@4\xb9\x04\x81o\x00i',"{'xmin': -103.352264, 'ymin': 20.722725, 'xmax': -103.352264, 'ymax': 20.722725}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
