fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
4f1f2b60e4b01ff35183db9e,Tortas ahogadas Tio pepe,32.51464556734761,-117.00799155221942,,,,,,,,MX,2012-01-24,2021-08-13,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0]@\x82\xee\xff\xdbO@@A\xdf\xe7\xece\t',"{'xmin': -117.00799155221942, 'ymin': 32.51464556734761, 'xmax': -117.00799155221942, 'ymax': 32.51464556734761}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
5096f4cce4b0baf4e274cc3c,Carnitas Colima,32.64378223372159,-115.5048169188588,,,,,,,,MX,2012-11-04,2023-12-20,,686 555 5884,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xe0N\xeb\x9f=\xd3@@Rgt\xcb\xca?',"{'xmin': -115.5048169188588, 'ymin': 32.64378223372159, 'xmax': -115.5048169188588, 'ymax': 32.64378223372159}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fa557fee4b0bcbb46f96264,Tacos a la Vuelta y Vuelta,32.65509362509715,-115.470449924469,"Calle E, Mexicali, BC",Mexicali,Baja California,,,,,MX,2012-05-05,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xde\x1b\xda\x00\x00\x00@@S\xda\x1b\x9f\xce ',"{'xmin': -115.470449924469, 'ymin': 32.65509362509715, 'xmax': -115.470449924469, 'ymax': 32.65509362509715}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
350b894f110e463423a05b60,La Carreta del Mikes -taqueria,32.613951,-115.508635,Calle 11C,Mexicali,Baja California,,,,,MX,2010-10-28,2023-12-06,,686 122 4742,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0\\\xe0\x8dy\xd0\xa6v@@N\x95\xf2E,Z'","{'xmin': -115.508635, 'ymin': 32.613951, 'xmax': -115.508635, 'ymax': 32.613951}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4faa0fa9e4b0ed71c168a57f,Tacos Angelita,20.620269847355665,-105.22788856514082,,,,,,,,MX,2012-05-09,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZN\x95\xb9\xeb\x9aa@4\x9e\xca\x015\x16f',"{'xmin': -105.22788856514082, 'ymin': 20.620269847355665, 'xmax': -105.22788856514082, 'ymax': 20.620269847355665}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5284487611d2eda69702337c,Tacoman,20.5118465423584,-100.8228530883789,,,,,,,,MX,2013-11-14,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y4\xa9\xa0\x00\x00\x00@4\x83\x08`\x00\x00\x00',"{'xmin': -100.8228530883789, 'ymin': 20.5118465423584, 'xmax': -100.8228530883789, 'ymax': 20.5118465423584}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
510ca1e8e4b0779165a8e465,Taqueria Hidalgo,20.33788954869204,-102.01951299770766,,,,,,,,MX,2013-02-02,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1cb941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Truck']",b'\x00\x00\x00\x00\x01\xc0Y\x81?\xb3q\xc0\x16@4V\x7f\xed\xf1J\xe2',"{'xmin': -102.01951299770766, 'ymin': 20.33788954869204, 'xmax': -102.01951299770766, 'ymax': 20.33788954869204}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food truck",1
51d6feee498e1489104d4b99,el patio,20.72966766357422,-103.45243835449219,,,,,,,,MX,2013-07-05,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdc\xf4\xc0\x00\x00\x00@4\xba\xcb\x80\x00\x00\x00',"{'xmin': -103.45243835449219, 'ymin': 20.72966766357422, 'xmax': -103.45243835449219, 'ymax': 20.72966766357422}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57169194498e0a49c12ea5d4,El Metate,20.671377,-103.40859,,,,,,,,MX,2016-04-19,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda&V\xab\xde@@4\xab\xdf\\\xf2I^',"{'xmin': -103.40859, 'ymin': 20.671377, 'xmax': -103.40859, 'ymax': 20.671377}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a43212795a7224a1f8c4574,Taqueria Las Hermanas,19.243056,-103.692031,Calle Violeta,Colima,COL,28047,,,,MX,2017-12-27,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xecJ<d4]@3>8\xeb\x03\x18\xb9',"{'xmin': -103.692031, 'ymin': 19.243056, 'xmax': -103.692031, 'ymax': 19.243056}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52af6b7e498eb6c11ed5e150,Chamorros Jr.'s,20.340998,-102.023164,Plazuela Cabadas,La Piedad,Michoacán,,,,,MX,2013-12-16,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x81{\x84\xdb\x9cs@4WK\xa5\x1a\x00\\',"{'xmin': -102.023164, 'ymin': 20.340998, 'xmax': -102.023164, 'ymax': 20.340998}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6419232649154136aaa19bb9,Tacos De Tripas Y Gorditas Tarascas,21.092961,-101.650601,Avenida Alfredo Valadez 409,León,Guanajuato,37520,,,,MX,2023-03-21,2023-03-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yi\xa3r`o\xac@5\x17\xccJ\xc6\xcd\xaf',"{'xmin': -101.650601, 'ymin': 21.092961, 'xmax': -101.650601, 'ymax': 21.092961}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c63c9cb6dcf04002cbf9ea2,A Los Tacos,20.703453,-103.44722,,Zapopan,Jalisco,45136,,,,MX,2019-02-13,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdc\x9f@\xa2\x87\x7f@4\xb4\x15~\xedE\xe9',"{'xmin': -103.44722, 'ymin': 20.703453, 'xmax': -103.44722, 'ymax': 20.703453}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58706e5f16f0001311cff1ca,Tacos El Toro,21.879597,-102.31788,,Aguascalientes,Aguascalientes,,,,,MX,2017-01-07,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x94X%[\x03\\@5\xe1-D\xdc\xa8\xe3',"{'xmin': -102.31788, 'ymin': 21.879597, 'xmax': -102.31788, 'ymax': 21.879597}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
584b12576431e51a66534f65,Tacos Don Polo,20.628246,-103.32882,Fuelle,Guadalajara,Jalisco,,,,,MX,2016-12-09,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd5\x0bc\n\x91S@4\xa0\xd4\xba\xd7\xd7\xc3',"{'xmin': -103.32882, 'ymin': 20.628246, 'xmax': -103.32882, 'ymax': 20.628246}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5598a57d498eb4d6034aabd7,Tacos El Cache,20.626931216590453,-103.25162920866603,,,,,,,,MX,2015-07-05,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd0\x1a\xb1e|\x18@4\xa0~\x90p\x18\xf5',"{'xmin': -103.25162920866603, 'ymin': 20.626931216590453, 'xmax': -103.25162920866603, 'ymax': 20.626931216590453}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5207dbbd11d28afd3d4828c3,"Quesadillas ""Las amigas""",22.147476196289062,-100.89708709716797,,,,,,,,MX,2013-08-11,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y9i\xe0\x00\x00\x00@6%\xc1\x00\x00\x00\x00',"{'xmin': -100.89708709716797, 'ymin': 22.147476196289062, 'xmax': -100.89708709716797, 'ymax': 22.147476196289062}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55c3cd1d498ed490c5642a8c,Girochos,20.700777020596675,-103.38206889846272,,,,,,,,MX,2015-08-06,2024-01-03,,33 3817 1593,http://girochos.com.mx,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8s\xd1\x1b\xed\xd5@4\xb3f\x1fq@D',"{'xmin': -103.38206889846272, 'ymin': 20.700777020596675, 'xmax': -103.38206889846272, 'ymax': 20.700777020596675}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
504185b8e4b09c6ce472f253,Los Mijos,20.67414,-103.422739,Av. Patria 142,Guadalajara,Jalisco,,,,,MX,2012-09-01,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\xdb\x0e'\xe0\xef\x9a@4\xac\x94pd\xec\xea""","{'xmin': -103.422739, 'ymin': 20.67414, 'xmax': -103.422739, 'ymax': 20.67414}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54a499f1498eca7232324c12,tacos de barbacoa don lupe,20.660884857177734,-103.28665161132812,,,,,,,,MX,2015-01-01,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd2X\x80\x00\x00\x00@4\xa9/\xc0\x00\x00\x00',"{'xmin': -103.28665161132812, 'ymin': 20.660884857177734, 'xmax': -103.28665161132812, 'ymax': 20.660884857177734}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4efe9e61b8f787cacffe7960,Lechon Aguilar,21.871578128115473,-102.30637508266146,Ignacio T. Chavez 1201 A,Aguascalientes,Ags,,,,,MX,2011-12-31,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93\x9b\xa6<\x15\xc7@5\xdf\x1f\xbe\x84*4',"{'xmin': -102.30637508266146, 'ymin': 21.871578128115473, 'xmax': -102.30637508266146, 'ymax': 21.871578128115473}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52bced21498eff999c743818,taqueria la ultima cena 2,20.553047,-100.784375,,,,,,,,MX,2013-12-27,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y233333@4\x8d\x94|\xfa&\xa2',"{'xmin': -100.784375, 'ymin': 20.553047, 'xmax': -100.784375, 'ymax': 20.553047}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51e35a6a498eb4223f74bc28,Tacos Don Crispin,20.603403,-105.22661,,,,,,,,MX,2013-07-15,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZN\x80\xc7:\xbc\x94@4\x9ax\x9ewN\xec',"{'xmin': -105.22661, 'ymin': 20.603403, 'xmax': -105.22661, 'ymax': 20.603403}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a64d3ec18d43b05439779cb,Taqueria Reforma,20.690742,-101.364965,,Irapuato,GTO,36515,,,,MX,2018-01-21,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YW[\x96(\xcb\xd1@4\xb0\xd4w\xbb\xf9@',"{'xmin': -101.364965, 'ymin': 20.690742, 'xmax': -101.364965, 'ymax': 20.690742}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5245a76711d28899abe57405,"""Tacos Las Cazuelas """,20.698866,-103.338194,,Guadalajara,,,,,,MX,2013-09-27,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd5\xa4\xf8rm\x05@4\xb2\xe8\xe1\xd6IM',"{'xmin': -103.338194, 'ymin': 20.698866, 'xmax': -103.338194, 'ymax': 20.698866}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5473f013498ec6c19950180a,Tacos del Portal,21.120770583501336,-101.68322789626293,,,,,,,,MX,2014-11-25,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yk\xba\x01\x7f\x8a\x82@5\x1e\xea\xd2*u\x03',"{'xmin': -101.68322789626293, 'ymin': 21.120770583501336, 'xmax': -101.68322789626293, 'ymax': 21.120770583501336}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e624f39fa76cd64ce2c02b9,Tacos El Ojitos,20.608374612423695,-103.4328094935026,Benito Juarez 82,Zapopan,Jalisco,,,,,MX,2011-09-03,2023-12-19,,33 1404 9226,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\xb3&\x96\xff}@4\x9b\xbepH\x13\x92',"{'xmin': -103.4328094935026, 'ymin': 20.608374612423695, 'xmax': -103.4328094935026, 'ymax': 20.608374612423695}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f83a5a0e4b002559c0dc59c,Taqueria Don Trino,21.12625318305725,-101.64736952171324,Francisco Villa,Leon,Gto,,,,,MX,2012-04-10,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yin\x80\x93\x0b\xe0@5 R \xec?.',"{'xmin': -101.64736952171324, 'ymin': 21.12625318305725, 'xmax': -101.64736952171324, 'ymax': 21.12625318305725}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
530180f3498e5c1f92dbaffc,tacos tere y toño,20.62731,-103.369105,,,,,,,,MX,2014-02-17,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7\x9fj\x93\xf2\x91@4\xa0\x97c^t*',"{'xmin': -103.369105, 'ymin': 20.62731, 'xmax': -103.369105, 'ymax': 20.62731}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5f5c3167de7b3d799b86aa7f,La Taquería Salamanchester,20.580304,-101.205506,Faja De Oro 906-A,Salamanca,GTO,36744,,,,MX,2020-09-12,2021-02-07,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0YM'\x02\xa3Ho@4\x94\x8e\xcd\x8d\xbc\xed""","{'xmin': -101.205506, 'ymin': 20.580304, 'xmax': -101.205506, 'ymax': 20.580304}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
531f5dee498e29e29a838785,Tacos al vapor Garman's,20.686179611203404,-103.33462058252177,Salvador Quevedo Y Zubieta,Guadalajara,,,,,,MX,2014-03-11,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd5jlr\x9f\xf7@4\xaf\xa9w\x8dL\xf5',"{'xmin': -103.33462058252177, 'ymin': 20.686179611203404, 'xmax': -103.33462058252177, 'ymax': 20.686179611203404}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
545f1748498e95315967d3bd,Tacosonora Don Fily,20.695202055735283,-103.39250020570034,Av Montevideo 3392,Zapopan,jalisco,44639,,,,MX,2014-11-09,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9\x1e\xb9.\xca\x00@4\xb1\xf8\xc3\r~\xb9',"{'xmin': -103.39250020570034, 'ymin': 20.695202055735283, 'xmax': -103.39250020570034, 'ymax': 20.695202055735283}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
518e6343498e47df2b53eda5,Tacos Toño Murillo,21.10178155325231,-101.6341372117712,Blvd. Adolfo Lopez Mateos,León,Guanajuato,37290,,,,MX,2013-05-11,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yh\x95\xb4>n\xf9@5\x1a\x0e[\x1a\x8e\x04',"{'xmin': -101.6341372117712, 'ymin': 21.10178155325231, 'xmax': -101.6341372117712, 'ymax': 21.10178155325231}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f7e5865e4b049fd3318f865,"Tacos ""El Medico""",20.88400013689377,-103.83820382635163,Morelos,Tequila,Jalisco,,,,,MX,2012-04-06,2023-12-21,,374 101 9708,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1cb941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Truck']",b'\x00\x00\x00\x00\x01\xc0Y\xf5\xa5!\xa9c\xfd@4\xe2M\xd5=\x9eG',"{'xmin': -103.83820382635163, 'ymin': 20.88400013689377, 'xmax': -103.83820382635163, 'ymax': 20.88400013689377}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food truck",1
4f11a468e4b0958ec164bae4,Tacos Rosita,20.630214,-103.39301,Isla Gomera,Guadalajara,Jalisco,,,,,MX,2012-01-14,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\xd9'\x13j@\x10@4\xa1U\xb4g{9""","{'xmin': -103.39301, 'ymin': 20.630214, 'xmax': -103.39301, 'ymax': 20.630214}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
566e29e1498e9f8331453d90,Antojitos Mexicanos ELY,21.513922,-104.91765,Calle Bucerias #111,Tepic,Nayarit,,,,,MX,2015-12-14,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z:\xba\xc7\x10\xcb)@5\x83\x90df\xb1\xe6',"{'xmin': -104.91765, 'ymin': 21.513922, 'xmax': -104.91765, 'ymax': 21.513922}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f17a565e4b08e7baf1ce965,Tacos Sin Nombre,21.85198137491322,-102.31830099552907,Jose Maria González Bocanegra,Aguascalientes,Aguascalientes,20206,,,,MX,2012-01-19,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x94_\x0b#\x859@5\xda\x1bs\x8e\r\xab',"{'xmin': -102.31830099552907, 'ymin': 21.85198137491322, 'xmax': -102.31830099552907, 'ymax': 21.85198137491322}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52483b99498ee6581598deb6,Gorditas Irma,21.8557712292331,-102.32057114476797,,,,,,,,MX,2013-09-29,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x94\x84<\xd5\xb4v@5\xdb\x13\xd2\xc2i\xf4',"{'xmin': -102.32057114476797, 'ymin': 21.8557712292331, 'xmax': -102.32057114476797, 'ymax': 21.8557712292331}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
