fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
56a79f59498eeb04b7114af8,Al Vapor Del Taco,20.551659,-103.44681,Allende 108,Santa Anita,,,,,,MX,2016-01-26,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdc\x98\x88\xf8a\xa6@4\x8d9\x863\x8bH',"{'xmin': -103.44681, 'ymin': 20.551659, 'xmax': -103.44681, 'ymax': 20.551659}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51f3379a498ee45d777c3486,Don Gus,18.840077,-99.67619,,,,,,,,MX,2013-07-27,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xebF\xb2k\xf8w@2\xd7\x0fII\x1f.',"{'xmin': -99.67619, 'ymin': 18.840077, 'xmax': -99.67619, 'ymax': 18.840077}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52c4d259498eff31c6b70ca7,asadero las adelitas,18.011941,-102.215456,,,,,,,,MX,2014-01-02,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x8d\xca\x07\xf6n\x87@2\x03\x0e\x90\xbc{F',"{'xmin': -102.215456, 'ymin': 18.011941, 'xmax': -102.215456, 'ymax': 18.011941}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4bfb35d0ab180f47cb9eb3ce,"Taqueria El ""Junior""",18.083191744454854,-96.12171293312004,,,,,,,,MX,2010-05-25,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x07\xca%\n\xd0\r@2\x15L\r\xdd\xbb\x15',"{'xmin': -96.12171293312004, 'ymin': 18.083191744454854, 'xmax': -96.12171293312004, 'ymax': 18.083191744454854}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5e8bf09cbf9569000841b810,El Arabe Taqueria,19.687016,-101.147054,,Morelia,MICH,58277,,,,MX,2020-04-07,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YIiU./\xbe@3\xaf\xe0G\xd3\xd4(',"{'xmin': -101.147054, 'ymin': 19.687016, 'xmax': -101.147054, 'ymax': 19.687016}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50cb348fe4b09d9530a369e5,Carnitas Supremas,19.332210931750858,-99.17089834357274,,,,,,,,MX,2012-12-14,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\xef\xff\x9b%y@3U\x0b\xc6\x8f>^',"{'xmin': -99.17089834357274, 'ymin': 19.332210931750858, 'xmax': -99.17089834357274, 'ymax': 19.332210931750858}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f9cbed0e4b0d04dc0dc3611,Taqueria La Parrillada,16.196790820356266,-95.20174743320116,,,,,,,,MX,2012-04-29,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\xcc\xe9n\x10\xe9\xa9@02`\xe2\x19\x95K',"{'xmin': -95.20174743320116, 'ymin': 16.196790820356266, 'xmax': -95.20174743320116, 'ymax': 16.196790820356266}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fb4515ae4b0106331cd2f1a,Tacos De Suadero El Cuñado,19.226251867424793,-99.20203893174289,,,,,,,,MX,2012-05-17,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc\xee4\xb3\x16\xb0@39\xeb\xa4s?\x98',"{'xmin': -99.20203893174289, 'ymin': 19.226251867424793, 'xmax': -99.20203893174289, 'ymax': 19.226251867424793}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f144e48e4b047204793875a,Tacos de Aldo,17.545058500997683,-99.4999058222152,"Adrián Castrejón, esq. José Inocente Lugo",Chilpancingo,Guerrero,,,,,MX,2012-01-16,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xdf\xfet\xfd_\xa2@1\x8b\x88\xf441\x1c',"{'xmin': -99.4999058222152, 'ymin': 17.545058500997683, 'xmax': -99.4999058222152, 'ymax': 17.545058500997683}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
540a3d67498ed28daa963d01,Tacos El Cuñado,19.26790132844555,-99.12740520054577,,,,,,,,MX,2014-09-05,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0X\xc8'h$k\xcd@3D\x95.t:\x85""","{'xmin': -99.12740520054577, 'ymin': 19.26790132844555, 'xmax': -99.12740520054577, 'ymax': 19.26790132844555}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52601dc111d24a931e5c5197,Super Tacos Raul,19.17851420444904,-96.14249080022573,Miguel Angel De Quevedo 5875,Veracruz,Veracruz,,,,,MX,2013-10-17,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\t\x1e\x91\xbb\xbc\xd3@3-\xb3\x1b]\xfa\xe7',"{'xmin': -96.14249080022573, 'ymin': 19.17851420444904, 'xmax': -96.14249080022573, 'ymax': 19.17851420444904}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
66efaa947e83e905f968538b,Tacos Chemita,17.063533,-96.725352,,Oaxaca,Oax.,68000,,,,MX,2024-09-22,2024-09-22,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0X.l*\xcb\x85\xa5@1\x10C\xb2\xdd7~',"{'xmin': -96.725352, 'ymin': 17.063533, 'xmax': -96.725352, 'ymax': 17.063533}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
4deedcaaae609ae4fa3ba9bb,Cochinita Pibil Don Javier,19.278827367509876,-99.67317378483193,,Toluca de Lerdo,MEX,,,,,MX,2011-06-08,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xeb\x15G\x7f\x98,@3Ga:\xf8\xafH'","{'xmin': -99.67317378483193, 'ymin': 19.278827367509876, 'xmax': -99.67317378483193, 'ymax': 19.278827367509876}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52423547498e6a791248a4a6,Los Alambres,19.313748,-99.16369,Papatzin,Coyoacan,Distrito Federal,04300,,,,MX,2013-09-25,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcay\xe5\x9f+\xaa@3PQ\xc9\xf7/w',"{'xmin': -99.16369, 'ymin': 19.313748, 'xmax': -99.16369, 'ymax': 19.313748}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50157962e4b0be172c4b0763,Loros fer1,19.324186,-99.1453842,,,,,,,,MX,2012-07-29,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9M\xf9\x88\x16\xba@3R\xfd\xda\x8b\xd21',"{'xmin': -99.1453842, 'ymin': 19.324186, 'xmax': -99.1453842, 'ymax': 19.324186}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53e6658d498e457cc2e13d75,Tacos Brenda,19.267985,-99.531905,,,,,,,,MX,2014-08-09,2021-08-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xe2\n\xbbD\xe5\x0c@3D\x9a\xaa:\xd1\x8d',"{'xmin': -99.531905, 'ymin': 19.267985, 'xmax': -99.531905, 'ymax': 19.267985}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55bc44c7498ea32e1b4bcee8,Bombas El Chino,19.271370968747533,-99.67014051516205,,,,,,,,MX,2015-08-01,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xea\xe3\x95\x0b\x16\x1e@3Ex\x91[\xda\xc0',"{'xmin': -99.67014051516205, 'ymin': 19.271370968747533, 'xmax': -99.67014051516205, 'ymax': 19.271370968747533}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
550da150498ec8c459cb0823,La Delicia Charra,19.318111,-99.373036,,,,,,,,MX,2015-03-21,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd7\xdf\xd2c\x0e\xc3@3Qo\xb8\xf5\x7fs',"{'xmin': -99.373036, 'ymin': 19.318111, 'xmax': -99.373036, 'ymax': 19.318111}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55188e28498eafeae3c3f11d,Taco N Todo,19.262047358429314,-99.61157590847718,,,,,,,,MX,2015-03-29,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xe7$\x0fG{\x95@3C\x15\x89""u\x04'","{'xmin': -99.61157590847718, 'ymin': 19.262047358429314, 'xmax': -99.61157590847718, 'ymax': 19.262047358429314}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55fa1aa7498ebcd619b6524b,Amigo's Tacos,19.275885,-99.538301,,,,,,,,MX,2015-09-17,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xe2s\x86\t\x99\xdd@3F\xa0f<t\xfb',"{'xmin': -99.538301, 'ymin': 19.275885, 'xmax': -99.538301, 'ymax': 19.275885}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
507b7203e4b0dad823737355,Antojitos Doña Reina,18.954860651559805,-99.59293843669701,Aldama 120,Tenancingo,Estado de México,54200,,,,MX,2012-10-15,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xe5\xf2\xb4\x0e\x89\xec@2\xf4q\xbff\xaf\xc6',"{'xmin': -99.59293843669701, 'ymin': 18.954860651559805, 'xmax': -99.59293843669701, 'ymax': 18.954860651559805}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50d51125e4b0aceb0e303546,quesadillas Doña Rebeca,19.33107671767352,-99.102357275628,,,,,,,,MX,2012-12-22,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc6\x8d\x05\x87\xd5\x1d@3T\xc1q\x9a\xdf\xf2',"{'xmin': -99.102357275628, 'ymin': 19.33107671767352, 'xmax': -99.102357275628, 'ymax': 19.33107671767352}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55365381498ee692d9c4b84b,Mexicaníssimo,19.288302604294742,-99.13957540523025,,,,,,,,MX,2015-04-21,2023-12-21,,,,grupohercor@prodigy.net.mx,,,yosoy603,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xc8\xee\xcd\xae2\x8d@3I\xce3\x10\xcc,'","{'xmin': -99.13957540523025, 'ymin': 19.288302604294742, 'xmax': -99.13957540523025, 'ymax': 19.288302604294742}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
0d3c3bb6f46e47487090ad62,Loncheria el Torito,19.977334,-102.287218,Doctor Alonso Martinez 69,Zamora de Hidalgo,Michoacán,59680,,,,MX,2013-03-24,2024-07-28,,351 515 0978,,,305172872967811.0,,,['4bf58dd8d48988d151941735' '4d4b7105d754a06378d81259'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Retail']",b'\x00\x00\x00\x00\x01\xc0Y\x92a\xc7\x9b4\xa4@3\xfa2\x8f\x9fD\xd4',"{'xmin': -102.287218, 'ymin': 19.977334, 'xmax': -102.287218, 'ymax': 19.977334}","dining and drinking > restaurant > mexican restaurant > taco restaurant, retail",1
56a5ce60498efaecc76bd16d,Taqueria El Cuñado,20.347116606401652,-102.77680485755187,Calle Niños Heroes,Ocotlan Jalisco Mexico,,,,,,MX,2016-01-25,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xb1\xb7+\xb8\xa3\xca@4X\xdc\xa2Hd\xc3',"{'xmin': -102.77680485755187, 'ymin': 20.347116606401652, 'xmax': -102.77680485755187, 'ymax': 20.347116606401652}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f11f97ce4b09e58a19bf50d,"Tortilleria ""La Vitamina""",18.83923,-99.19037,Av. Juan Escutia,Emiliano Zapata,Morelos,,,,,MX,2012-01-14,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc/\x05\xa7\x08\xee@2\xd6\xd7\xc6\xfb\xd2t',"{'xmin': -99.19037, 'ymin': 18.83923, 'xmax': -99.19037, 'ymax': 18.83923}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5152441be4b07266b0a106f1,La Taquería,19.161348,-96.135508,Paseo Floresta Oriente #223,Veracruz,Veracruz,91940,,,,MX,2013-03-27,2020-11-30,,,,,,,lataqueriav,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x08\xac)\xbf\x16+@3)N\x1a?Fg',"{'xmin': -96.135508, 'ymin': 19.161348, 'xmax': -96.135508, 'ymax': 19.161348}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b5a920275dcb7002c3d6033,El Nuevo Sam,19.407766,-102.05711,,Uruapan,Michoacán,60080,,,,MX,2018-07-27,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x83\xa7\xb0\xb3\x91\x92@3hcZBk\xb5',"{'xmin': -102.05711, 'ymin': 19.407766, 'xmax': -102.05711, 'ymax': 19.407766}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5814ddc638fa18c20f411c0e,Tacos de Tripa,19.313196,-99.072442,,,,,,,,MX,2016-10-29,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc4\xa2\xe3\xc56\xd6@3P-\x9c\xf1<\xef',"{'xmin': -99.072442, 'ymin': 19.313196, 'xmax': -99.072442, 'ymax': 19.313196}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f9cc20ce4b0ef2f71190863,Tacos De Don Chucho,19.33191619637376,-99.20955209997655,,,,,,,,MX,2012-04-29,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xcdiM6\rF@3T\xf8u\xb8p""'","{'xmin': -99.20955209997655, 'ymin': 19.33191619637376, 'xmax': -99.20955209997655, 'ymax': 19.33191619637376}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5439f188498e0fa6d22b976a,Mi Taco,19.274166661625642,-99.52929587587332,,,,,,,,MX,2014-10-12,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xe1\xdf\xfb\xcf2&@3F/\xc9MU\xec',"{'xmin': -99.52929587587332, 'ymin': 19.274166661625642, 'xmax': -99.52929587587332, 'ymax': 19.274166661625642}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ed999772c5b50ab9da38f8d,Tacos de tasajo almendros esq colegio militar,17.07282804963943,-96.71318047522398,Almendros esq h colegio militar,Oaxaca,,,,,,MX,2011-12-03,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X-\xa4\xbf\xb8N\xe5@1\x12\xa4\xdb\xebn\xcd',"{'xmin': -96.71318047522398, 'ymin': 17.07282804963943, 'xmax': -96.71318047522398, 'ymax': 17.07282804963943}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4dbc9b4643a1d8504b916158,Taqueria 3 Hermanos,19.303744684607782,-99.25357418314664,,,,,,,,MX,2011-04-30,2021-08-15,2013-12-04,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd0:\x8f5\xeeb@3M\xc26.\xb9i',"{'xmin': -99.25357418314664, 'ymin': 19.303744684607782, 'xmax': -99.25357418314664, 'ymax': 19.303744684607782}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52a4f136498e6dbcdd45ea79,"Tacos de mixote ""Huichapan""",19.26634287529779,-99.1151774166057,,,,,,,,MX,2013-12-08,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc7_\x11\x19c\xcb@3D/\x0b\xf2\xed7',"{'xmin': -99.1151774166057, 'ymin': 19.26634287529779, 'xmax': -99.1151774166057, 'ymax': 19.26634287529779}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c53179ff5f3d13abde8ecf7,Barbacoa Don Chava,19.26848204932667,-99.70598998707129,Venustiano Carranza,San Buenaventura,México,50018,,,,MX,2010-07-30,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xed.\xf0\xa0q\x94@3D\xbb=Uk\xce',"{'xmin': -99.70598998707129, 'ymin': 19.26848204932667, 'xmax': -99.70598998707129, 'ymax': 19.26848204932667}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c9c140d0e9bb1f711e7d05f,Quesadillas Casas,19.33559321479335,-99.16871082149196,Eje 10 Sur Av. Pedro Enriquez Ureña,Coyoacán,DF,,,,,MX,2010-09-24,2023-01-10,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xca\xcc(y2\x83@3U\xe9o\xdaL\x04',"{'xmin': -99.16871082149196, 'ymin': 19.33559321479335, 'xmax': -99.16871082149196, 'ymax': 19.33559321479335}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4de7e325e4cdfedb8aa922e0,Pozoleria y Restaurant Fremad,18.827918466666667,-99.22856408333334,Adolfo López Mateos Carr. Fed. México-acapulco 13,Acatlipa,Morelos,,,,,MX,2011-06-02,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xce\xa0\xcb?\xbd>@2\xd3\xf2v\xf2\x16z',"{'xmin': -99.22856408333334, 'ymin': 18.827918466666667, 'xmax': -99.22856408333334, 'ymax': 18.827918466666667}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50fad7ece4b07787cf0f13e0,"Tacos ""El Hermano""",19.26433975957902,-99.17602683050232,,,,,,,,MX,2013-01-19,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcbD\x06\n\x0ew@3C\xab\xc5>l\xa5',"{'xmin': -99.17602683050232, 'ymin': 19.26433975957902, 'xmax': -99.17602683050232, 'ymax': 19.26433975957902}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5220aca511d2ef1bc9116ce2,Birria Estilo Michoacán,19.287424404762284,-99.14012511374045,,,,,,,,MX,2013-08-30,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8\xf7\xcfS7D@3I\x94\xa5R\x86\xba',"{'xmin': -99.14012511374045, 'ymin': 19.287424404762284, 'xmax': -99.14012511374045, 'ymax': 19.287424404762284}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
566a3ad2498e58d3aa266ef2,Taqueria La flamita,17.649171,-101.536323,,,,,,,,MX,2015-12-11,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YbS\x1d\xb4E\xed@1\xa60\x12\x16\x82\xf9',"{'xmin': -101.536323, 'ymin': 17.649171, 'xmax': -101.536323, 'ymax': 17.649171}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6213d66ee525e310c4e9f7e7,Tacos La Tita,16.246485,-92.14507,,Comitán de Domínguez,CHIS,30060,,,,MX,2022-02-21,2022-02-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\tH\xd3\xaeh^@0?\x19\xa4\x15\xf4^',"{'xmin': -92.14507, 'ymin': 16.246485, 'xmax': -92.14507, 'ymax': 16.246485}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5234819b498ecba780c513d0,Barbacoa Estado de Mexico,19.2662,-99.1693,,,,,,,,MX,2013-09-14,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\xd5\xcf\xaa\xcd\x9f@3D%\xae\xe61\xf9',"{'xmin': -99.1693, 'ymin': 19.2662, 'xmax': -99.1693, 'ymax': 19.2662}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51d38cb5498ee2747687d115,El volcan,18.08646,-96.14427,,,,,,,,MX,2013-07-03,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\t;\xb8<\xf2\xd0@2\x16"">\x18i\x83'","{'xmin': -96.14427, 'ymin': 18.08646, 'xmax': -96.14427, 'ymax': 18.08646}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52ae000311d258d009e6edda,Carnitas Titanes,18.77985434325182,-99.20812946644041,Carretera libre Zapata Zacatepec S/N,Xochitepec,Morelos,,,,,MX,2013-12-15,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xcdQ\xfe@\xec\x83@2\xc7\xa4\x88\xc3\xe8\xfe',"{'xmin': -99.20812946644041, 'ymin': 18.77985434325182, 'xmax': -99.20812946644041, 'ymax': 18.77985434325182}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
4f19879de4b0918828951097,Tacos de Birría,19.309161954993012,-99.13970446689997,,,,,,,,MX,2012-01-20,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8\xf0\xeb\x01\x1c1@3O%<\xe5\xdc\xc7',"{'xmin': -99.13970446689997, 'ymin': 19.309161954993012, 'xmax': -99.13970446689997, 'ymax': 19.309161954993012}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
564fbad238fa81e595ed3849,tacos la cantera,19.274299,-99.16796,,,,,,,,MX,2015-11-21,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\xbf\xdbL\xc2P@3F8u\x92ST',"{'xmin': -99.16796, 'ymin': 19.274299, 'xmax': -99.16796, 'ymax': 19.274299}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
501d5f5de4b0f873f81336ee,"Antojitos Mexicanos ""Compa Ricardo""",18.916035543011734,-99.20055152658846,,,,,,,,MX,2012-08-04,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc\xd5\xd6\x11\xf7\x0f@2\xea\x81N+5\x81',"{'xmin': -99.20055152658846, 'ymin': 18.916035543011734, 'xmax': -99.20055152658846, 'ymax': 18.916035543011734}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51eff787498ec2c34c3b73a0,Tacos Gil,19.20512533483386,-100.13656071158081,,,,,,,,MX,2013-07-24,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x08\xbdi#\x8a\x1e@34\x83\x18\x0c\xb1F',"{'xmin': -100.13656071158081, 'ymin': 19.20512533483386, 'xmax': -100.13656071158081, 'ymax': 19.20512533483386}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
