fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
51c67b7f498e932cc2b383f9,Tacos Uri,32.491818,-117.042168,,,,,,,,MX,2013-06-23,2013-06-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51c67b7f498e932cc2b383f9,b'\x00\x00\x00\x00\x01\xc0]B\xb2\xe1i<\x04@@>\xf3\xe4h\xca\xc5',"{'xmin': -117.042168, 'ymin': 32.491818, 'xmax': -117.042168, 'ymax': 32.491818}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e656a4152b1260c146666fc,Tacos Los Panchos,32.571602,-116.64967,Ave Revolucion,Tecate,,,,,,MX,2011-09-06,2019-03-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e656a4152b1260c146666fc,b'\x00\x00\x00\x00\x01\xc0])\x941z\xccO@@I*A\x1c*\x02',"{'xmin': -116.64967, 'ymin': 32.571602, 'xmax': -116.64967, 'ymax': 32.571602}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50ccbc25e4b0c28fc8f5178e,Tacos de Birria Alex,32.392039,-117.055464,,,,,,,,MX,2012-12-15,2016-01-01,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50ccbc25e4b0c28fc8f5178e,b'\x00\x00\x00\x00\x01\xc0]C\x8c\xb8\xe0\x86\xbe@@2.U}\xe0\xd6',"{'xmin': -117.055464, 'ymin': 32.392039, 'xmax': -117.055464, 'ymax': 32.392039}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e9c8f66d22d8be589e57a83,Tortas La Brisa,31.782897883184095,-116.58672202856111,,,,,,,,MX,2011-10-17,2013-02-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e9c8f66d22d8be589e57a83,b'\x00\x00\x00\x00\x01\xc0]%\x8c\xda\x8d \xd1@?\xc8k\xfe\xe4b!',"{'xmin': -116.58672202856111, 'ymin': 31.782897883184095, 'xmax': -116.58672202856111, 'ymax': 31.782897883184095}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ce38298bddcb1f738f77c89,Tacos Polo,32.52917982491826,-117.12002964746095,,Tijuana,Baja California,,,,,MX,2010-11-17,2019-08-29,,664 695 7787,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ce38298bddcb1f738f77c89,b'\x00\x00\x00\x00\x01\xc0]G\xae\x90\xd4\x99K@@C\xbc*\x1c\xdd\x0c',"{'xmin': -117.12002964746095, 'ymin': 32.52917982491826, 'xmax': -117.12002964746095, 'ymax': 32.52917982491826}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5016e4a6e4b07f20b46d09f2,iCh@rly,20.686839,-103.378574,,,,,,,,MX,2012-07-30,2015-05-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5016e4a6e4b07f20b46d09f2,b'\x00\x00\x00\x00\x01\xc0Y\xd8:\x8eqGk@4\xaf\xd4\xaeB\x9e\n',"{'xmin': -103.378574, 'ymin': 20.686839, 'xmax': -103.378574, 'ymax': 20.686839}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5108c30029a6465f853fa4cb,Tacos de Canasta Capuleto ( Cocina Bulevares),21.853592427389103,-102.3033034801483,Enrique Olivares Santana 441,Aguascalientes,aguascalientes,20288,,,,MX,2013-01-30,2024-02-24,,449 904 9636,http://www.tacosdecanastacapuleto.com,,439228776124650.0,tacosdecanastacapuleto,tacosags,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5108c30029a6465f853fa4cb,b'\x00\x00\x00\x00\x01\xc0Y\x93iR\xff\xff\xff@5\xda\x85\x08\x87\xbf\xdc',"{'xmin': -102.3033034801483, 'ymin': 21.853592427389103, 'xmax': -102.3033034801483, 'ymax': 21.853592427389103}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e4fba04628441666991b836,Tacos de Birria ALEX,20.61259295573487,-105.23117408223919,Matamoros,Puerto Vallarta,Jalisco,48300,,,,MX,2011-08-20,2024-11-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e4fba04628441666991b836,b'\x00\x00\x00\x00\x01\xc0ZN\xcb\x8e`\xb9\x9c@4\x9c\xd2\xe4V\xa4(',"{'xmin': -105.23117408223919, 'ymin': 20.61259295573487, 'xmax': -105.23117408223919, 'ymax': 20.61259295573487}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a9a10bfa92d9842d4e1a2e6,Tacos Pancho,20.664514,-103.21148,,"Urbi Villas, Tonalá",JAL,45410,,,,MX,2018-03-03,2018-03-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5a9a10bfa92d9842d4e1a2e6,b'\x00\x00\x00\x00\x01\xc0Y\xcd\x88\xe3h\xf0\x84@4\xaa\x1d\x96\xe9\xbb\xf1',"{'xmin': -103.21148, 'ymin': 20.664514, 'xmax': -103.21148, 'ymax': 20.664514}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4df43a05b0fb807158c5569e,Taqueria Morales,20.79070075774078,-103.46839690145327,San Mateo,Tesistan (San Francisco Tesist,Jalisco,,,,,MX,2011-06-12,2019-10-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4df43a05b0fb807158c5569e,b'\x00\x00\x00\x00\x01\xc0Y\xdd\xfa6\xffR\x88@4\xcak]gkH',"{'xmin': -103.46839690145327, 'ymin': 20.79070075774078, 'xmax': -103.46839690145327, 'ymax': 20.79070075774078}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50a9bec8e4b0d042f985bc32,Cenaduria Mary,20.689263,-103.37089,Jesús García Y M. Dieguez,,,,,,,MX,2012-11-19,2019-08-07,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50a9bec8e4b0d042f985bc32,b'\x00\x00\x00\x00\x01\xc0Y\xd7\xbc\xa9i\x1av@4\xb0s\x8a;W\xc5',"{'xmin': -103.37089, 'ymin': 20.689263, 'xmax': -103.37089, 'ymax': 20.689263}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f49eefae4b0605e440bfad1,Tacos Daddy,20.719388303438155,-103.3873831336074,,,,,,,,MX,2012-02-26,2016-11-03,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",https://foursquare.com/placemakers/review-place/4f49eefae4b0605e440bfad1,b'\x00\x00\x00\x00\x01\xc0Y\xd8\xca\xe2\xa0wi@4\xb8)\xd4\xf4dM',"{'xmin': -103.3873831336074, 'ymin': 20.719388303438155, 'xmax': -103.3873831336074, 'ymax': 20.719388303438155}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
553858be498e32049d8faa21,Taco House,22.15625540096172,-100.99214035575017,Mariano Avila 190,San Luis Potosi,San Luis Potosí,78238,,,,MX,2015-04-23,2024-11-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/553858be498e32049d8faa21,b'\x00\x00\x00\x00\x01\xc0Y?\x7f:C?H@6(\x00Z\x9c\xf46',"{'xmin': -100.99214035575017, 'ymin': 22.15625540096172, 'xmax': -100.99214035575017, 'ymax': 22.15625540096172}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
61d9b96678b9a32830ba4b5b,Tacos De Barbacoa Plátano,20.65775,-103.379776,Plátano S/N,Guadalajara,Jalisco,44909,,,,MX,2022-01-08,2022-01-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/61d9b96678b9a32830ba4b5b,b'\x00\x00\x00\x00\x01\xc0Y\xd8N?\xfe\xf3\x91@4\xa8bM\xd2\xf1\xaa',"{'xmin': -103.379776, 'ymin': 20.65775, 'xmax': -103.379776, 'ymax': 20.65775}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
552fd8b7498e086325b49d38,TACOS MÉXICO (Desde 1930),20.675334959305417,-103.34909228740136,Pedro Moreno 436,Guadalajara,Jalisco,44100,,,,MX,2015-04-16,2019-06-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/552fd8b7498e086325b49d38,b'\x00\x00\x00\x00\x01\xc0Y\xd6W\x87-k.@4\xac\xe2\xc0|\x0f\xf0',"{'xmin': -103.34909228740136, 'ymin': 20.675334959305417, 'xmax': -103.34909228740136, 'ymax': 20.675334959305417}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f1a3314e4b0aa50938d5046,"Taqueria ""El Palenque""",21.875407869475005,-102.2669777624398,,,,,,,,MX,2012-01-21,2015-10-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f1a3314e4b0aa50938d5046,b'\x00\x00\x00\x00\x01\xc0Y\x91\x16)\xe5\x9c\x0b@5\xe0\x1a\xba\xea\x0eb',"{'xmin': -102.2669777624398, 'ymin': 21.875407869475005, 'xmax': -102.2669777624398, 'ymax': 21.875407869475005}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57e543a738faf7692fc93445,Tacos De Ollita Los Pudientes,20.57849,-103.36544,,San Pedro Tlaquepaque,Jalisco,,,,,MX,2016-09-23,2016-10-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/57e543a738faf7692fc93445,b'\x00\x00\x00\x00\x01\xc0Y\xd7c^t)\x9e@4\x94\x17\xeb\xaf\x10#',"{'xmin': -103.36544, 'ymin': 20.57849, 'xmax': -103.36544, 'ymax': 20.57849}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c15262418222300324000c1,Tacos El Pato,20.928765,-103.022304,,Cuquío,JAL,45480,,,,MX,2018-12-15,2024-07-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5c15262418222300324000c1,b'\x00\x00\x00\x00\x01\xc0Y\xc1mm\xc1\xa4{@4\xed\xc3\x8b\x04\xab`',"{'xmin': -103.022304, 'ymin': 20.928765, 'xmax': -103.022304, 'ymax': 20.928765}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51fbcb40498ec3a659f1bcd5,Tacos El Potosino,22.13695983886856,-101.01338640075382,Niño Artillero,San Luis Potosi,San Luis Potosi,,,,,MX,2013-06-26,2023-10-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51fbcb40498ec3a659f1bcd5,b'\x00\x00\x00\x00\x01\xc0Y@\xdbR\xa2\\\xb9@6#\x0f\xcc\xcc\xceO',"{'xmin': -101.01338640075382, 'ymin': 22.13695983886856, 'xmax': -101.01338640075382, 'ymax': 22.13695983886856}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6563f4fcb90f9a4e98da63f3,Tacos Los Gallos,21.929798,-102.305418,Prol. Gral. Ignacio Zaragoza,Aguascalientes,Ags.,20119,,,,MX,2023-11-27,2024-01-22,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",https://foursquare.com/placemakers/review-place/6563f4fcb90f9a4e98da63f3,b'\x00\x00\x00\x00\x01\xc0Y\x93\x8b\xf7\xf0g\x06@5\xee\x07=\xe1\xe2\xdf',"{'xmin': -102.305418, 'ymin': 21.929798, 'xmax': -102.305418, 'ymax': 21.929798}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
4ec147c2775b98876ed474be,Tacos La Comezón,20.984033248532914,-101.28840467928251,Don Juan Jiménez,Guanajuato,Guanajuato,,,,,MX,2011-11-14,2017-12-08,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ec147c2775b98876ed474be,b'\x00\x00\x00\x00\x01\xc0YRu8\xe6b\x08@4\xfb\xe9\x9a\\\xa0!',"{'xmin': -101.28840467928251, 'ymin': 20.984033248532914, 'xmax': -101.28840467928251, 'ymax': 20.984033248532914}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
637c28df3468f40697996143,El Pinche Taco,21.031579,-101.258193,Plaza San Javier,San Javier,Guanajuato,36020,,,,MX,2022-11-22,2024-03-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/637c28df3468f40697996143,b'\x00\x00\x00\x00\x01\xc0YP\x86;\xee\xc3\x98@5\x08\x15\x8f\xb4=\x8a',"{'xmin': -101.258193, 'ymin': 21.031579, 'xmax': -101.258193, 'ymax': 21.031579}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4bd39c4b41b9ef3ba8aa00e6,Los Tacos de Bucerias,20.754283,-105.336068,Galeana 12,Bucerias,Na,,,,,MX,2010-04-25,2019-04-25,,322 111 1093,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4bd39c4b41b9ef3ba8aa00e6,b'\x00\x00\x00\x00\x01\xc0ZU\x82#[N\xdb@4\xc1\x18\xb0\xd0\xed\xc4',"{'xmin': -105.336068, 'ymin': 20.754283, 'xmax': -105.336068, 'ymax': 20.754283}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5fd184923252b6738d3a233d,Tacos El Trocas,20.635003,-103.307368,Cuba,Tlaquepaque,JAL,45500,,,,MX,2020-12-10,2021-06-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5fd184923252b6738d3a233d,b'\x00\x00\x00\x00\x01\xc0Y\xd3\xab\xea\xd4\xf5\x90@4\xa2\x8f\x8e}\xdc\xa5',"{'xmin': -103.307368, 'ymin': 20.635003, 'xmax': -103.307368, 'ymax': 20.635003}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5711a81a498eb520f54154b9,La Cenita de Doña Mary,20.717466,-103.300675,,,,,,,,MX,2016-04-16,2019-05-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5711a81a498eb520f54154b9,b'\x00\x00\x00\x00\x01\xc0Y\xd3>BZ\xeec@4\xb7\xab\xda\r\xfd\xf0',"{'xmin': -103.300675, 'ymin': 20.717466, 'xmax': -103.300675, 'ymax': 20.717466}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
534abb30498e410a3312b425,"Loncheria ""El Chino""",21.244959,-102.336076,,,,,,,,MX,2014-04-13,2015-02-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/534abb30498e410a3312b425,b'\x00\x00\x00\x00\x01\xc0Y\x95\x82D\xe9>\x1d@5>\xb5\xa2\r\xdcb',"{'xmin': -102.336076, 'ymin': 21.244959, 'xmax': -102.336076, 'ymax': 21.244959}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5cf1329667a9fe002c92eb39,Taquería El Ranchero,20.725948,-103.368454,,Zapopan,Jalisco,45130,,,,MX,2019-05-31,2021-05-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5cf1329667a9fe002c92eb39,b'\x00\x00\x00\x00\x01\xc0Y\xd7\x94\xc0\x16\x05%@4\xb9\xd7\xbaf\x98\xbb',"{'xmin': -103.368454, 'ymin': 20.725948, 'xmax': -103.368454, 'ymax': 20.725948}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
e9a95d5a5bd848ad5ca7ec57,Restaurant Taqueaderos,20.793528,-102.769578,Boulevard anacleto gonzalez flores s/n,Tepatitlan,Jalisco,47698,,,,MX,2010-10-15,2010-10-15,,378 782 6330,,,,,,['4bf58dd8d48988d151941735' '63be6904847c3692a84b9bf0'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Retail > Food and Beverage Retail > Meat and Seafood Store']",https://foursquare.com/placemakers/review-place/e9a95d5a5bd848ad5ca7ec57,b'\x00\x00\x00\x00\x01\xc0Y\xb1@\xc4\x15n&@4\xcb$\xa6\xa8u\xd5',"{'xmin': -102.769578, 'ymin': 20.793528, 'xmax': -102.769578, 'ymax': 20.793528}","dining and drinking > restaurant > mexican restaurant > taco restaurant, retail > food and beverage retail > meat and seafood store",1
53039dd4498ea8326f80a7f7,taquitos de vazalum,22.166972,-101.000957,,,,,,,,MX,2014-02-18,2014-02-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/53039dd4498ea8326f80a7f7,b'\x00\x00\x00\x00\x01\xc0Y@\x0f\xad\xf2\xec\xf2@6*\xbe\xadOY\x04',"{'xmin': -101.000957, 'ymin': 22.166972, 'xmax': -101.000957, 'ymax': 22.166972}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f7e588de4b0683813abb7b0,Tacos mar y tierra,20.660863412126748,-105.2362024767368,Av. Francisco Medina Ascencio,Puerto Vallarta,Jalisco,,,,,MX,2012-04-06,2024-11-28,,322 190 4139,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",https://foursquare.com/placemakers/review-place/4f7e588de4b0683813abb7b0,b'\x00\x00\x00\x00\x01\xc0ZO\x1d\xf0\xfe4g@4\xa9.X65\x15',"{'xmin': -105.2362024767368, 'ymin': 20.660863412126748, 'xmax': -105.2362024767368, 'ymax': 20.660863412126748}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
4f14f21ae4b0d59e237a34dc,Tacos Manolo,19.09408236526711,-104.35195826904949,,,,,,,,MX,2012-01-17,2017-11-04,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f14f21ae4b0d59e237a34dc,b'\x00\x00\x00\x00\x01\xc0Z\x16\x86{\xf9\xc7\xf5@3\x18\x15\xc8)\xf3\xdb',"{'xmin': -104.35195826904949, 'ymin': 19.09408236526711, 'xmax': -104.35195826904949, 'ymax': 19.09408236526711}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56632859498e2a6486b64944,"Gorditas ""El Recreo""",22.14461371468095,-101.01399199433027,,,,,,,,MX,2015-12-05,2019-03-19,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/56632859498e2a6486b64944,b'\x00\x00\x00\x00\x01\xc0Y@\xe5>\xad\x83z@6%\x05g\x87\x1b\x96',"{'xmin': -101.01399199433027, 'ymin': 22.14461371468095, 'xmax': -101.01399199433027, 'ymax': 22.14461371468095}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
