fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
553d08cd498e339378dfedd2,La taqueria,21.154308449164024,-101.6917807969155,Av. Panorama 1404,León,Guanajuato,37150,,,,MX,2015-04-26,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0YlF""\xf6\xb0/@5\'\x80\xc2.\xa7\xed'","{'xmin': -101.6917807969155, 'ymin': 21.154308449164024, 'xmax': -101.6917807969155, 'ymax': 21.154308449164024}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4cec786f4cd4236a30daa263,Taquitaco,20.731173339423968,-103.41332709199423,,Zapopan,Jalisco,,,,,MX,2010-11-24,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdas\xf3y\xaa\xa0@4\xbb.-\x0c\x88v',"{'xmin': -103.41332709199423, 'ymin': 20.731173339423968, 'xmax': -103.41332709199423, 'ymax': 20.731173339423968}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f9ebce5e4b0e9595cb7b604,Tacos El Tejaban,20.51138757494392,-100.80712042512427,,,,,,,,MX,2012-04-30,2021-08-11,,,,,,,,"['4bf58dd8d48988d151941735' '4bf58dd8d48988d110941735'
 '4bf58dd8d48988d118941735']","['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Italian Restaurant'
 'Dining and Drinking > Bar > Dive Bar']",b'\x00\x00\x00\x00\x01\xc0Y3\xa7\xdcmu\xe9@4\x82\xeaK\xcd\xf7\x03',"{'xmin': -100.80712042512427, 'ymin': 20.51138757494392, 'xmax': -100.80712042512427, 'ymax': 20.51138757494392}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > italian restaurant, dining and drinking > bar > dive bar",1
52347e4f11d2d422756c7874,Loncheria Las Tortugas,21.245811130943416,-102.3341818236618,,,,,,,,MX,2013-09-14,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x95c<(\xe2\xe2@5>\xedzpe\x0e',"{'xmin': -102.3341818236618, 'ymin': 21.245811130943416, 'xmax': -102.3341818236618, 'ymax': 21.245811130943416}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5023cebce4b05228ed26c030,"Tacos de barbacoa ""Don Fer""",20.656673,-103.397768,Cubilete,Zapopan,Jalisco,,,,,MX,2012-08-09,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9u\x07\xe9\xd9M@4\xa8\x1b\xb8\xc3*\x8d',"{'xmin': -103.397768, 'ymin': 20.656673, 'xmax': -103.397768, 'ymax': 20.656673}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5d575a5280f672000838ee8c,Hasta El Tuetano,20.642583,-103.399031,Av Lapizlazuli 2990,Guadalajara,JAL,45060,,,,MX,2019-08-17,2021-08-10,,33 1827 0361,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1cc941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Steakhouse']",b'\x00\x00\x00\x00\x01\xc0Y\xd9\x89\xb9Q\xc5\xc5@4\xa4\x80Q\xc9\xf7/',"{'xmin': -103.399031, 'ymin': 20.642583, 'xmax': -103.399031, 'ymax': 20.642583}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > steakhouse",1
54432921498e9b3efddaa619,Don Chilly Willy,20.9178,-100.744,"Calzada la Aurora # 20, Col. Guadalupe",San Miguel de Allende,Guanajuato,37710,,,,MX,2014-10-19,2020-11-24,,415 127 0950,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y/\x9d\xb2-\x0eV@4\xea\xf4\xf0\xd8D\xd0',"{'xmin': -100.744, 'ymin': 20.9178, 'xmax': -100.744, 'ymax': 20.9178}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5056054ce4b0719d689f4cc0,Birrieria Don Juan,20.622548,-103.247413,16 De Septiembre,Tonala,Jal,,,,,MX,2012-09-16,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xcf\xd5\x9dU\xe6\xbc@4\x9f_ND0\xb1',"{'xmin': -103.247413, 'ymin': 20.622548, 'xmax': -103.247413, 'ymax': 20.622548}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50e5cad6e4b0aaa2b5ad2815,Tacos de Barbacoa Los Güeros,20.661065,-103.315708,La 60,,,,,,,MX,2013-01-03,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd44\x8fS\xc5z@4\xa9;\x8eK\x87\xbe',"{'xmin': -103.315708, 'ymin': 20.661065, 'xmax': -103.315708, 'ymax': 20.661065}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f67e473e4b0c33987e5ff07,Tacos Los Pingüinos,21.127409,-101.646905,Francisco Villa,Leon,Guanajuato,,,,,MX,2012-03-20,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yif\xe4:\xa7\x9c@5 \x9d\xe0P7P',"{'xmin': -101.646905, 'ymin': 21.127409, 'xmax': -101.646905, 'ymax': 21.127409}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
601459b2dc924b21a6d6ab2f,Barbacos,20.60084,-103.447914,,Zapopan,Jalisco,45238,,,,MX,2021-01-29,2021-01-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdc\xaa\x9f{Z\xea@4\x99\xd0\xa6v \xef',"{'xmin': -103.447914, 'ymin': 20.60084, 'xmax': -103.447914, 'ymax': 20.60084}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50d3eab6e4b0f2a787f480e2,la flamita,20.661071169335145,-103.32331958875994,,Guadalajara,,,,,,MX,2012-12-21,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd4\xb1D\xa4\xf8T@4\xa9;\xf5\xcc\x9fx',"{'xmin': -103.32331958875994, 'ymin': 20.661071169335145, 'xmax': -103.32331958875994, 'ymax': 20.661071169335145}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f1f89d2e4b0294b34caee96,Tacos Del Parque,20.70045706596826,-103.38292167620693,Av. Providencia,Guadalajara,,,,,,MX,2012-01-25,2023-09-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\xd8\x81\xc9\xeb\x0f@@4\xb3Q'~\x95\xf6""","{'xmin': -103.38292167620693, 'ymin': 20.70045706596826, 'xmax': -103.38292167620693, 'ymax': 20.70045706596826}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
62dd7674c2fcfb7c8306e19c,Birria “Paty” Sayulita,20.869273,-105.439285,,Sayulita,NAY,63734,,,,MX,2022-07-24,2022-07-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Z\\\x1d>\xd5'\xe5@4\xde\x88\xac\xe2K\xba""","{'xmin': -105.439285, 'ymin': 20.869273, 'xmax': -105.439285, 'ymax': 20.869273}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56870fe4498e14934ee0fd9f,El Pablito,19.945462,-103.758774,,,,,,,,MX,2016-01-01,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xf0\x8f\xc0\xd2\xc3\x87@3\xf2\t\xcc1\x9cZ',"{'xmin': -103.758774, 'ymin': 19.945462, 'xmax': -103.758774, 'ymax': 19.945462}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d7469331a8aa35d0ff30fa7,Takazzo,21.090347350394016,-101.64263613605883,,,,,,,,MX,2011-03-07,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yi \xf3P\xe6n@5\x17!\x01\x038\xf9',"{'xmin': -101.64263613605883, 'ymin': 21.090347350394016, 'xmax': -101.64263613605883, 'ymax': 21.090347350394016}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52a4afce11d282bbf48caa3c,Tacos El Mezquite,21.100263,-101.639368,Nardos 323,León,Gto,,,,,MX,2013-12-08,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yh\xebg\xc2\x86\xf9@5\x19\xaa\xd6\x01\xff\xb5',"{'xmin': -101.639368, 'ymin': 21.100263, 'xmax': -101.639368, 'ymax': 21.100263}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57991038498ee8c0cf1fa1d9,Tacos JoseMaria,20.67945615054467,-103.28780025243759,"Avenida José María Iglesias 3275, San Eugenio, Guadalajara, Jal.",Guadalajara,Jalisco,44724,,,,MX,2016-07-27,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd2kQ\xc0\x00\x00@4\xad\xf0\xd6\x99\xa7\xc9',"{'xmin': -103.28780025243759, 'ymin': 20.67945615054467, 'xmax': -103.28780025243759, 'ymax': 20.67945615054467}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4dea60d51f6e3ddebdca2685,Tacos Paza,20.673695677344558,-103.40471893276197,La Gran Plaza Fashion Mall,Zapopan,JAL,,,,,MX,2011-06-04,2024-01-03,,,http://tacospaza.com,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\xd9\xe6\xea=\x128@4\xacwQ\xe5\xa6\xc5',"{'xmin': -103.40471893276197, 'ymin': 20.673695677344558, 'xmax': -103.40471893276197, 'ymax': 20.673695677344558}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
5013f982e4b001b3391960cc,Enchiladas El Compa,22.165624012650717,-101.00217669849374,,,,,,,,MX,2012-07-28,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y@#\xa9\xbc6\x02@6*fU\xd5\xc4b',"{'xmin': -101.00217669849374, 'ymin': 22.165624012650717, 'xmax': -101.00217669849374, 'ymax': 22.165624012650717}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59415385a4b51b240aaf80aa,Tacos Marisol,21.192157,-101.748271,,,GTO,,,,,MX,2017-06-14,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yo\xe3\xac\x0cb\xe5@5113~\xb2\x8e',"{'xmin': -101.748271, 'ymin': 21.192157, 'xmax': -101.748271, 'ymax': 21.192157}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5170af3be4b0c844923c4886,Rincon Guelaguetza Independencia,21.9084700523573,-102.29696286004743,,,,,,,,MX,2013-04-19,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93\x01p\x83\x01\xf1@5\xe8\x91~LE\x1f',"{'xmin': -102.29696286004743, 'ymin': 21.9084700523573, 'xmax': -102.29696286004743, 'ymax': 21.9084700523573}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ccbc8ce54f0b1f7cfee11ca,"Taqueria y Parrilla ""La Unica""",20.663722138186582,-103.40059007715504,,Guadalajara,,,,,,MX,2010-10-30,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9\xa3D\x90\x1e\xea@4\xa9\xe9\xb1\xad$\x7f',"{'xmin': -103.40059007715504, 'ymin': 20.663722138186582, 'xmax': -103.40059007715504, 'ymax': 20.663722138186582}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58c376ae0393cc3be9bab26f,Tacos Asados El Amigo,21.15524,-101.69099,Juan Nepomuceno,Leon,Guanajuato,37150,,,,MX,2017-03-11,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Yl9.\x1e\xf7<@5'\xbd\xcf\x03\x07\xf2""","{'xmin': -101.69099, 'ymin': 21.15524, 'xmax': -101.69099, 'ymax': 21.15524}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a76706f8496ca1c092e3f37,La Quesadillería,20.032028,-100.726122,16 De Septiembre 941,Acámbaro,GTO,38600,,,,MX,2018-02-04,2023-09-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y.x\xc8h\xb9\xfe@4\x082\xfc\xac\x8ei',"{'xmin': -100.726122, 'ymin': 20.032028, 'xmax': -100.726122, 'ymax': 20.032028}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
63aa6e4f6b85824ca2473ea1,Tacos Cabrera,21.350607,-101.94073,,Lagos de Moreno,JAL,47400,,,,MX,2022-12-27,2022-12-27,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y|4\xeb\x9a\x17n@5Y\xc1a^\xbf\xa9',"{'xmin': -101.94073, 'ymin': 21.350607, 'xmax': -101.94073, 'ymax': 21.350607}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
57c60519498efcc1c534797c,El Tomatazo,20.751344680786133,-103.44303131103516,,,,,,,,MX,2016-08-30,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdcZ\xa0\x00\x00\x00@4\xc0X \x00\x00\x00',"{'xmin': -103.44303131103516, 'ymin': 20.751344680786133, 'xmax': -103.44303131103516, 'ymax': 20.751344680786133}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52d5dcdb498ea3e5b8e57646,Taquería Bertha,21.515248,-104.898435,,,,,,,,MX,2014-01-15,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z9\x7f\xf5\x83\xa5<@5\x83\xe7J\xfdTT',"{'xmin': -104.898435, 'ymin': 21.515248, 'xmax': -104.898435, 'ymax': 21.515248}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
504f5839e4b0f6c22492f585,Super Takko,20.642509364700103,-103.37262877132132,,Guadalajara,Jalisco,,,,,MX,2012-09-11,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7\xd9&X\x97\xeb@4\xa4{~d\xc2\xbc',"{'xmin': -103.37262877132132, 'ymin': 20.642509364700103, 'xmax': -103.37262877132132, 'ymax': 20.642509364700103}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c36b60293db0f479da01e92,Tacos Don Tavo Y Familia,20.52869026247912,-100.83658459068766,12 de octubre,Celaya,Guanajuato,,,,,MX,2010-07-09,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y5\x8a\x9a\x18U\xd4@4\x87X>\xbb\x0f\xbd',"{'xmin': -100.83658459068766, 'ymin': 20.52869026247912, 'xmax': -100.83658459068766, 'ymax': 20.52869026247912}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5925bf6ba306194f4faca568,Doña Concha,21.139015,-101.72588,Blvd. Aristoteles,Valle de San Pedro,GTO,37358,,,,MX,2017-05-24,2020-11-24,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Ynt\xd1c4\x83@5#\x96|\xae\xa7H',"{'xmin': -101.72588, 'ymin': 21.139015, 'xmax': -101.72588, 'ymax': 21.139015}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
