fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
4ccf3a475b5ca35d83bb74f0,Tacos El Yaqui Tijuana,32.48708959466632,-117.03213167376957,Fundadores,Tijuana,Baja California,,,,,MX,2010-11-01,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]B\x0er\x02\x00c@@>X\xf3\xab\xa8)',"{'xmin': -117.03213167376957, 'ymin': 32.48708959466632, 'xmax': -117.03213167376957, 'ymax': 32.48708959466632}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
507638f4e4b021b490ed2213,La Casa De Las Mulitas,20.648222881978622,-103.30393961240189,Bernal Díaz del Castillo,,,,,,,MX,2012-10-11,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3s\xbf!\xceg@4\xa5\xf1\xefN\x9d\xf7',"{'xmin': -103.30393961240189, 'ymin': 20.648222881978622, 'xmax': -103.30393961240189, 'ymax': 20.648222881978622}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5913be87646e383db2555ff6,Asadero Las Chavochas,20.743652,-103.36664,Las Torres,Zapopan,Jalisco,,,,,MX,2017-05-11,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7w\x07\x9eY\xf3@4\xbe_\xfa;\x9a\xe1',"{'xmin': -103.36664, 'ymin': 20.743652, 'xmax': -103.36664, 'ymax': 20.743652}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
522f6f4911d2df9793d37d0d,Las Tres Esquinas,20.640381442197793,-103.40823131721305,,,,,,,,MX,2013-09-10,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda v?(\x84@4\xa3\xf0\t\xc74p',"{'xmin': -103.40823131721305, 'ymin': 20.640381442197793, 'xmax': -103.40823131721305, 'ymax': 20.640381442197793}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c5083df991c20a1bb995186,Excalibur Buffet & Tacos,20.657635382885157,-103.39697688817978,12 de Diciembre,Guadalajara,JAL,,,,,MX,2010-07-28,2023-06-15,2014-11-30,33 3647 0017,,,,,,['4bf58dd8d48988d151941735' '4d4b7105d754a06374d81259'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant']","b""\x00\x00\x00\x00\x01\xc0Y\xd9h\x11\xc0\x00\x00@4\xa8Z\xca\xde/'""","{'xmin': -103.39697688817978, 'ymin': 20.657635382885157, 'xmax': -103.39697688817978, 'ymax': 20.657635382885157}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant",1
4ebe8b7777c885a64dd86d27,La España Tacos de colores,21.866682,-102.31759,Alamo,Aguascalientes,AGS,,,,,MX,2011-11-12,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x94Se\x01\xe2X@5\xdd\xde\xdf\x1e\x08)',"{'xmin': -102.31759, 'ymin': 21.866682, 'xmax': -102.31759, 'ymax': 21.866682}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
538cd5a0498eb8ab1306b52e,tacos de barbacoa paco,20.67254066467285,-103.41764831542969,Domenico Scarlatti,Guadalajara,jalisco,,,,,MX,2014-06-02,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\xba\xc0\x00\x00\x00@4\xac+\xa0\x00\x00\x00',"{'xmin': -103.41764831542969, 'ymin': 20.67254066467285, 'xmax': -103.41764831542969, 'ymax': 20.67254066467285}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50ed0187e4b03a9ab2158089,Tacos Brody,22.158992,-100.950935,,,,,,,,MX,2013-01-09,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y<\xdc\x1eyg\xcb@6(\xb3\xb3 S]',"{'xmin': -100.950935, 'ymin': 22.158992, 'xmax': -100.950935, 'ymax': 22.158992}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ccb9f4d97d0224bc2bf5ab8,Hot Dogs y Tacos al Pastor El Gordo,19.258333,-103.74341,Av. Benito Juárez 302,Villa de Álvarez,Colima,,,,,MX,2010-10-30,2020-11-30,,312 308 6200,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xef\x94\x07\x89a=@3B""\x1c\x8azB'","{'xmin': -103.74341, 'ymin': 19.258333, 'xmax': -103.74341, 'ymax': 19.258333}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f0966d4e4b039f5adf4a60f,Taquería Los Traviesos,21.1203846601849,-101.65022087792941,,,,,,,,MX,2012-01-08,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yi\x9d8\x07x\x87@5\x1e\xd1\x87ro)',"{'xmin': -101.65022087792941, 'ymin': 21.1203846601849, 'xmax': -101.65022087792941, 'ymax': 21.1203846601849}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ead8a5682315d0ca5a3414a,Tacos Checo's,20.694580489296253,-103.32508206988145,Circunvalacion 450-A,Guadalajara,Jalisco,44340,,,,MX,2011-10-30,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd4\xce%\x06\xaa\t@4\xb1\xd0\x06\xe5\xf7\x93',"{'xmin': -103.32508206988145, 'ymin': 20.694580489296253, 'xmax': -103.32508206988145, 'ymax': 20.694580489296253}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5231dfe011d27690af7d2124,Antojitos El Calambres,21.14549446105957,-101.69830322265625,,,,,,,,MX,2013-09-12,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yl\xb1\x00\x00\x00\x00@5%? \x00\x00\x00',"{'xmin': -101.69830322265625, 'ymin': 21.14549446105957, 'xmax': -101.69830322265625, 'ymax': 21.14549446105957}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
61dd0621c4cf0300395ee4ff,Taqueria El Torito,20.691393,-105.27281,,Las Jarretaderas,Nayarit,63735,,,,MX,2022-01-11,2022-01-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZQu\xb8\x13\x01e@4\xb0\xff!\xb3\xae\xef',"{'xmin': -105.27281, 'ymin': 20.691393, 'xmax': -105.27281, 'ymax': 20.691393}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
66e6471359a6dc4ea308fd32,Taquería Arandas Los Güeros,20.672466,-103.38844,,Guadalajara,Jalisco,44500,,,,MX,2024-09-15,2024-09-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8\xdc3r\x1dT@4\xac&\xbbU\xac\x04',"{'xmin': -103.38844, 'ymin': 20.672466, 'xmax': -103.38844, 'ymax': 20.672466}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5164da23e4b0764fd57455d2,Taqueria Hernandez,20.685211,-101.351454,,,,,,,,MX,2013-04-10,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YV~8\xeb\x03\x19@4\xafi\xfc\xf3\xdc\x05',"{'xmin': -101.351454, 'ymin': 20.685211, 'xmax': -101.351454, 'ymax': 20.685211}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4df11e177d8bf0fe950a5a4a,TacosLokos,20.673099,-103.376204,,Guadalajara,JAL,,,,,MX,2011-06-09,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\xd8\x13\xb9\xf1'\xf6@4\xacP7O\xf8f""","{'xmin': -103.376204, 'ymin': 20.673099, 'xmax': -103.376204, 'ymax': 20.673099}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a88d020340a583102b16945,"Tacos ""La Juquilita""",22.160707,-100.97464,,San Luis Potosí,San Luis Potosí,78038,,,,MX,2018-02-18,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y>`\x80sW\xe6@6)$\x18\r<\xff',"{'xmin': -100.97464, 'ymin': 22.160707, 'xmax': -100.97464, 'ymax': 22.160707}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
569ac24d498e5a25c09e7202,"tacos ""La Selecta""",19.692343,-101.189754,,,,,,,,MX,2016-01-16,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YL$\xed\xf6\x12@@3\xb1=d\x0e\x9dR',"{'xmin': -101.189754, 'ymin': 19.692343, 'xmax': -101.189754, 'ymax': 19.692343}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50ea4a62e889af7d4a328fe8,Tacos Leyva,20.677528922031094,-103.30521583557129,Manuel Payno 2140,Guadalajara,Jalisco,44730,,,,MX,2013-01-07,2021-08-13,,33 1452 0992,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3\x88\xa8\x00\x00\x00@4\xadr\x89\x127\xba',"{'xmin': -103.30521583557129, 'ymin': 20.677528922031094, 'xmax': -103.30521583557129, 'ymax': 20.677528922031094}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6337a7babee6b806f362c5b2,Tacos de barbacoa Jerry,21.9473577180432,-102.35123857855797,David Guardado 420,Aguascalientes,Aguascalientes,20926,,,,MX,2022-10-01,2023-09-13,,449 166 8194,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x96z\xb1`\x00\x00@5\xf2\x86\t\x10\x9b\xd6',"{'xmin': -102.35123857855797, 'ymin': 21.9473577180432, 'xmax': -102.35123857855797, 'ymax': 21.9473577180432}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e7bf1dc2271dc91251f4866,Lechón Rudy,21.859018718277024,-102.3047028792827,Av. Aguascalientes,Aguascalientes,Aguascalientes,,,,,MX,2011-09-23,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93\x80@\x81a\n@5\xdb\xe8\xa6\x95\xa6\xd3',"{'xmin': -102.3047028792827, 'ymin': 21.859018718277024, 'xmax': -102.3047028792827, 'ymax': 21.859018718277024}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5205b6cc11d2a651a8372b2e,Tacos el Virus,21.35533,-101.940593,,,,,,,,MX,2013-08-10,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y|2\xac\xfbv.@5Z\xf6\xe8)I\xa5',"{'xmin': -101.940593, 'ymin': 21.35533, 'xmax': -101.940593, 'ymax': 21.35533}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
d1d7d1418e164db8066357d1,Desayunos Cloro,21.159439,-101.654697,Cloro 8044,Guanajuato,Guanajuato,37205,,,,MX,2014-11-12,2023-12-06,,477 774 1305,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yi\xe6\x8e>\xf2\x84@5(\xd0\xfe\x8a\xb4\xfa',"{'xmin': -101.654697, 'ymin': 21.159439, 'xmax': -101.654697, 'ymax': 21.159439}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f09d69be4b0c3ff855a18c7,Birria La Ilusion,20.730079114167722,-103.51108294584301,,,Jalisco,,,,,MX,2012-01-08,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xe0\xb5\x95>|\x1a@4\xba\xe6v\xfe\xd7\xd0',"{'xmin': -103.51108294584301, 'ymin': 20.730079114167722, 'xmax': -103.51108294584301, 'ymax': 20.730079114167722}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57754a3b498e51fe63f03094,Moltto Café Taco Grill,20.584756,-103.382316,Periférico Sur 6751,Tlaquepaque,JAL,45640,,,,MX,2016-06-30,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8w\xdd\x87/4@4\x95\xb2\x91\xb8#\xc8',"{'xmin': -103.382316, 'ymin': 20.584756, 'xmax': -103.382316, 'ymax': 20.584756}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51b78760498e8cc1841bc27d,Tortas Cancheras Ahogadas,20.68198470440365,-103.45400765519811,,"Ciudad Granja, JAL",,,,,,MX,2013-06-11,2020-11-24,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\xdd\x0ev\x1f\xcdi@4\xae\x96\x8c\xb1\xc91',"{'xmin': -103.45400765519811, 'ymin': 20.68198470440365, 'xmax': -103.45400765519811, 'ymax': 20.68198470440365}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4fdfe363e4b0690a865e94f4,Taqueria Javi,20.60455894470215,-105.23443603515625,Fco I Madero 333,Puerto Vallarta,jalisco,48380,,,,MX,2012-06-19,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZO\x01\x00\x00\x00\x00@4\x9a\xc4`\x00\x00\x00',"{'xmin': -105.23443603515625, 'ymin': 20.60455894470215, 'xmax': -105.23443603515625, 'ymax': 20.60455894470215}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5068a9c5e4b0913fe300d328,kuatito's,20.62771282494119,-103.26545448973567,paseo lomas del sur 7932,tonala,Jalisco,,,,,MX,2012-09-30,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\xd0\xfd4\xd3\xffn@4\xa0\xb1\xc9\xa6f\xf6',"{'xmin': -103.26545448973567, 'ymin': 20.62771282494119, 'xmax': -103.26545448973567, 'ymax': 20.62771282494119}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
57edc8d6498e7d49d48d3f88,"Tacos de asada ""Ricky""",21.922491,-102.27322,,,,,,,,MX,2016-09-30,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\x91|o\xbd'=@5\xec(^\xc3\xda\xb6""","{'xmin': -102.27322, 'ymin': 21.922491, 'xmax': -102.27322, 'ymax': 21.922491}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4dc58a88315170a4220fdae0,Tacos de la Prepa,21.902054852358614,-102.29631239320321,Av. Independencia,Aguascalientes,AGS,20030,,,,MX,2011-05-07,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1cb941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Truck']",b'\x00\x00\x00\x00\x01\xc0Y\x92\xf6\xc8A\x8dD@5\xe6\xed\x11\x1a\x14\x0f',"{'xmin': -102.29631239320321, 'ymin': 21.902054852358614, 'xmax': -102.29631239320321, 'ymax': 21.902054852358614}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food truck",1
535f0db6498e619b7b4fcf33,Tacos Chava,20.625009536743164,-103.43601989746094,,,,,,,,MX,2014-04-29,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\xe7\xc0\x00\x00\x00@4\xa0\x00\xa0\x00\x00\x00',"{'xmin': -103.43601989746094, 'ymin': 20.625009536743164, 'xmax': -103.43601989746094, 'ymax': 20.625009536743164}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53fbfe76498e1c681f6c1398,Taqueria El Carboncito,21.902271662335714,-102.30715780393524,,,,,,,,MX,2014-08-26,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93\xa8y4\xa7<@5\xe6\xfbF\x91\xd6\xe6',"{'xmin': -102.30715780393524, 'ymin': 21.902271662335714, 'xmax': -102.30715780393524, 'ymax': 21.902271662335714}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e3eb0831850e991efcbc763,Tacos de Canasta KnasTaco,21.869892483006293,-102.29791760444641,República de Ecuador,Aguascalientes,AGS,,,,,MX,2011-08-07,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93\x11\x15\x00\x00\x00@5\xde\xb1F\x15\x8c[',"{'xmin': -102.29791760444641, 'ymin': 21.869892483006293, 'xmax': -102.29791760444641, 'ymax': 21.869892483006293}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
569fef40498ece3a4ebe265f,Los Compadres,20.726437465066564,-103.4572477768983,,,,,,,,MX,2016-01-20,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xddC\x8c-\xfc\x9a@4\xb9\xf7\xceC\x0c\xcf',"{'xmin': -103.4572477768983, 'ymin': 20.726437465066564, 'xmax': -103.4572477768983, 'ymax': 20.726437465066564}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
