fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
66b7a216ed9ad9019fe732f8,Casimiro,32.568519,-116.622288,,Tecate,B.C.,21470,,,,MX,2024-08-10,2024-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0]'\xd3\x91\x0c,^@@H\xc5;\x08\x13\xcb""","{'xmin': -116.622288, 'ymin': 32.568519, 'xmax': -116.622288, 'ymax': 32.568519}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
541b8d90498ee81c3c7978d3,TAQUERIA Tacomando,20.672186244642273,-103.41723742883059,,,,,,,,MX,2014-09-19,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\xb4\x04\x9d\xdf\xa6@4\xac\x14e\xd1\x8fC',"{'xmin': -103.41723742883059, 'ymin': 20.672186244642273, 'xmax': -103.41723742883059, 'ymax': 20.672186244642273}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50593eb1e4b0de18202470d0,Los Cuñados,22.131000717341777,-100.9157373342635,calle 71,San Luis Potosí,San Luis Potosí,78394,,,,MX,2012-09-19,2023-12-20,,444 243 5974,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y:\x9bp\xc3\x98\xd4@6!\x89CT\xbcH',"{'xmin': -100.9157373342635, 'ymin': 22.131000717341777, 'xmax': -100.9157373342635, 'ymax': 22.131000717341777}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51572542e4b0d2c6f8cd192a,Tacos Del Padre,20.287072902838894,-100.75852217812196,"Zaragoza S/N, A Un Costado De La Central De Autobuses",Tarimoro,Gto,,,,,MX,2013-03-30,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y0\x8b\xa0\x9b\x14\xc5@4I}\x9c\x19B\xc6',"{'xmin': -100.75852217812196, 'ymin': 20.287072902838894, 'xmax': -100.75852217812196, 'ymax': 20.287072902838894}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5035031ee4b091303a6dbb54,Gorditas Mayela,22.178867,-100.971228,,,,,,,,MX,2012-08-22,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y>(\x99|=h@6-\xca:KUi',"{'xmin': -100.971228, 'ymin': 22.178867, 'xmax': -100.971228, 'ymax': 22.178867}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f0520d5e3002adb7602f941,Tacos Los Güeros,21.880746891678495,-102.27219229900588,Jaime Nuno,,,,,,,MX,2012-01-05,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x91k\x99?\x9d\x03@5\xe1x\xa0\xd7\xd0\x13',"{'xmin': -102.27219229900588, 'ymin': 21.880746891678495, 'xmax': -102.27219229900588, 'ymax': 21.880746891678495}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58e90ac288cfcc1ddb871ea2,Taqueria Rigo,20.675003,-102.570208,Portal,San José de Gracía,JAL,47728,,,,MX,2017-04-08,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xa4~I\xb1\xfa\xb9@4\xac\xcc\xff!\xb3\xaf',"{'xmin': -102.570208, 'ymin': 20.675003, 'xmax': -102.570208, 'ymax': 20.675003}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53815c98498ebb8d531f35a4,Tacos Las Islitas,20.905189514160156,-103.9824447631836,,,,,,,,MX,2014-05-25,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xfe\xe0`\x00\x00\x00@4\xe7\xba\x80\x00\x00\x00',"{'xmin': -103.9824447631836, 'ymin': 20.905189514160156, 'xmax': -103.9824447631836, 'ymax': 20.905189514160156}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5919d4cad7627e2b6b442302,Tacos Valdo,21.164844,-102.472544,,Jalostotitlán,JAL,47120,,,,MX,2017-05-15,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x9e>)0z\xf2@5*37d\xf1\x1b',"{'xmin': -102.472544, 'ymin': 21.164844, 'xmax': -102.472544, 'ymax': 21.164844}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5f8d07ef96d7a7483e27784a,El Santo Tacote,20.589321,-103.36086,Av. terrazas (Metro plaza),Tlaquepaque,Jalisco,44990,,,,MX,2020-10-19,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7\x18T\x8a\x9b\xd0@4\x96\xdd\xbd\xb5\xd8\x95',"{'xmin': -103.36086, 'ymin': 20.589321, 'xmax': -103.36086, 'ymax': 20.589321}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5258bb93498e7678fee50653,El Asadero,22.14172872733447,-101.00840439367595,,,,,,,,MX,2013-10-12,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y@\x89\xb2\x94\xfe\xc7@6$HUx\xce%',"{'xmin': -101.00840439367595, 'ymin': 22.14172872733447, 'xmax': -101.00840439367595, 'ymax': 22.14172872733447}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5369a548498e3d5c5d5eddf2,Tacos El Charco,19.802649,-104.220781,,,,,,,,MX,2014-05-07,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\x0e!F\xa1\xa5\x01@3\xcdzg\xa5*\xc7',"{'xmin': -104.220781, 'ymin': 19.802649, 'xmax': -104.220781, 'ymax': 19.802649}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
533d96bb11d27468a65aca2c,Birrieria y Tacos del Malecon,21.242945521298015,-102.33683816811724,Malecon,San Juan De Los Lagos,Jalisco,,,,,MX,2014-04-03,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x95\x8e\xc1\xad\x06\xeb@5>1\xad|\xafE',"{'xmin': -102.33683816811724, 'ymin': 21.242945521298015, 'xmax': -102.33683816811724, 'ymax': 21.242945521298015}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
522d12df11d235ebb50d3928,Enchiladas De Las Monjitas,20.640111,-103.312359,,,,,,,,MX,2013-09-09,2021-08-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3\xfd\xb0\x9ag\x1f@4\xa3\xdeP\x82\xcfS',"{'xmin': -103.312359, 'ymin': 20.640111, 'xmax': -103.312359, 'ymax': 20.640111}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
515bb772e4b00599f8870528,Tacos Wezamaul,21.479089736938477,-104.87604522705078,,,,,,,,MX,2013-04-03,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z8\x11 \x00\x00\x00@5z\xa5\xa0\x00\x00\x00',"{'xmin': -104.87604522705078, 'ymin': 21.479089736938477, 'xmax': -104.87604522705078, 'ymax': 21.479089736938477}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52c0d1ac498e99e81bf99406,Tacos Suavecitos,19.24287,-104.570896,,,,,,,,MX,2013-12-30,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Z$\x89\x8f`Z\xb4@3>,\xbas-\xf5'","{'xmin': -104.570896, 'ymin': 19.24287, 'xmax': -104.570896, 'ymax': 19.24287}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55c410cd498eba36fb77d6c6,Tacos Guadalajara,20.748665,-105.254723,,,,,,,,MX,2015-08-07,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZPMa\xb2\xa2\x7f@4\xbf\xa8\x82j\xa8\xeb',"{'xmin': -105.254723, 'ymin': 20.748665, 'xmax': -105.254723, 'ymax': 20.748665}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
535c751c498ee060f3704daf,Taqueria El Primo,20.141816349432858,-101.17702994652957,,,,,,,,MX,2014-04-27,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0YKTui\xb0u@4$N\x13\x86\xda,'","{'xmin': -101.17702994652957, 'ymin': 20.141816349432858, 'xmax': -101.17702994652957, 'ymax': 20.141816349432858}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5009a08ee4b084af1d72fd80,Tacos Las Mamasitas Del Sauz,20.61735879150816,-103.39204335264544,,,,,,,,MX,2012-07-20,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9\x17=\x00\x8e}@4\x9e\x0b9\xcbl\xf6',"{'xmin': -103.39204335264544, 'ymin': 20.61735879150816, 'xmax': -103.39204335264544, 'ymax': 20.61735879150816}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50b9f276e4b0046dd8affe66,super quekas,21.87973976135254,-102.2889175415039,I. Zaragoza 242,Aguascalientes,aguascalientes,,,,,MX,2012-12-01,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x92}\xa0\x00\x00\x00@5\xe16\xa0\x00\x00\x00',"{'xmin': -102.2889175415039, 'ymin': 21.87973976135254, 'xmax': -102.2889175415039, 'ymax': 21.87973976135254}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57b92d2638fad2c432485cbf,Carnitas La Perla,20.80348,-103.45705,Carretera Colotlan 2001,Zapopan,Jalisco,45200,,,,MX,2016-08-21,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdd@N\xa4\xa8\xc1@4\xcd\xb0\xdd\x82\xfdv',"{'xmin': -103.45705, 'ymin': 20.80348, 'xmax': -103.45705, 'ymax': 20.80348}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55e8c331498e98f05deaf999,Tacos Don Manolito,20.703611,-103.376953,,,,,,,,MX,2015-09-03,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8\x1f\xffy\xc8C@4\xb4\x1f\xd9\xba\x1b\x19',"{'xmin': -103.376953, 'ymin': 20.703611, 'xmax': -103.376953, 'ymax': 20.703611}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58ddc0ab5f6717406665f2fd,Tacos Luna,20.869443,-105.439029,,Sayulita,NAY,,,,,MX,2017-03-31,2020-11-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\\\x19\r\x17?\xb8@4\xde\x93\xd1\x02\xbcs',"{'xmin': -105.439029, 'ymin': 20.869443, 'xmax': -105.439029, 'ymax': 20.869443}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51cf9376498e603315120255,Tacos el progreso,20.799062728881836,-103.47032165527344,,,,,,,,MX,2013-06-30,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xde\x19\xc0\x00\x00\x00@4\xcc\x8f`\x00\x00\x00',"{'xmin': -103.47032165527344, 'ymin': 20.799062728881836, 'xmax': -103.47032165527344, 'ymax': 20.799062728881836}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ea8deea5c5c7c8309257a7c,El Alteño,20.661220033806305,-103.40554540652445,Av. Chapalita,Zapopan,Jalisco,,,,,MX,2011-10-27,2020-11-30,,,,,,,,"['4bf58dd8d48988d1d0941735' '4bf58dd8d48988d1c7941735'
 '4bf58dd8d48988d151941735']","['Dining and Drinking > Dessert Shop' 'Dining and Drinking > Snack Place'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\xd9\xf4t\xb8\x842@4\xa9E\xb7T\xa8y',"{'xmin': -103.40554540652445, 'ymin': 20.661220033806305, 'xmax': -103.40554540652445, 'ymax': 20.661220033806305}","dining and drinking > dessert shop, dining and drinking > snack place, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
52bf30fb498ee80ffaaf57eb,tacos vapor El Rosario,21.15687699914959,-101.68343356310756,,,,,,,,MX,2013-12-28,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yk\xbd` \xa2I@5()\x17L\xd7\x94',"{'xmin': -101.68343356310756, 'ymin': 21.15687699914959, 'xmax': -101.68343356310756, 'ymax': 21.15687699914959}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c1a56b8624b9c749f681204,Tacos Victor,21.15233485702864,-101.68803202665767,Antiguo CAmino a Comanja,Leon,Guanajuato,,,,,MX,2010-06-17,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yl\x08\xb7{F\x19@5&\xffj\xcc\xfa\x96',"{'xmin': -101.68803202665767, 'ymin': 21.15233485702864, 'xmax': -101.68803202665767, 'ymax': 21.15233485702864}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f32d976e4b001a0981b2ad4,tacos al estilo TEPA,20.661813,-105.236196,av politecnico nacional,puerto vallarta,jalisco,,,,,MX,2012-02-08,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZO\x1d\xd5\xd3\xdc\x8c@4\xa9l\x93\xa7\x11Q',"{'xmin': -105.236196, 'ymin': 20.661813, 'xmax': -105.236196, 'ymax': 20.661813}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
