fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
4f262162e4b00087440e24cf,Tacos Culiacán El Morro,32.486428,-116.923254,Blvd Insurgentes y Av. Cochimies,Tijuana,BC,22215,,,,MX,2012-01-30,2023-12-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f262162e4b00087440e24cf,b'\x00\x00\x00\x00\x01\xc0];\x16\x97\xf1\xf9\xad@@>CE\xcf\xed\xe9',"{'xmin': -116.923254, 'ymin': 32.486428, 'xmax': -116.923254, 'ymax': 32.486428}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51bbf2d4498e1da2223ec260,Tacos Don Tachos,20.730412,-103.421614,,,,,,,,MX,2013-06-15,2021-03-02,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51bbf2d4498e1da2223ec260,b'\x00\x00\x00\x00\x01\xc0Y\xda\xfb\xb9IbJ@4\xba\xfcG\xe4\x9b ',"{'xmin': -103.421614, 'ymin': 20.730412, 'xmax': -103.421614, 'ymax': 20.730412}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4efe85d36c25c5ce8019a3d8,Tacos ruben 2,21.517821254378457,-104.89690080067176,Juan Escurría,Tepic,Nayarit,,,,,MX,2011-12-31,2019-12-27,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4efe85d36c25c5ce8019a3d8,b'\x00\x00\x00\x00\x01\xc0Z9f\xd2\x9d\xa9\r@5\x84\x8f\xef\x08\xba\xab',"{'xmin': -104.89690080067176, 'ymin': 21.517821254378457, 'xmax': -104.89690080067176, 'ymax': 21.517821254378457}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
544d32ca498ea3736c3ba75c,Tacos Lupita,20.763766011276825,-103.43965388074443,Tercera Oriente,Zapopan,Jalisco,45130,,,,MX,2014-10-26,2019-01-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/544d32ca498ea3736c3ba75c,b'\x00\x00\x00\x00\x01\xc0Y\xdc#J\x07\xd6\xd6@4\xc3\x86+X:\xf7',"{'xmin': -103.43965388074443, 'ymin': 20.763766011276825, 'xmax': -103.43965388074443, 'ymax': 20.763766011276825}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4df2c403d22d8c5470dbb1b2,Tacos Don Ramon,20.708987,-103.365007,Calle E-2,Guadalajara,Jalisco,,,,,MX,2011-06-11,2024-11-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4df2c403d22d8c5470dbb1b2,"b'\x00\x00\x00\x00\x01\xc0Y\xd7\\FQ\xf3\xe9@4\xb5\x80,\nJ\x06'","{'xmin': -103.365007, 'ymin': 20.708987, 'xmax': -103.365007, 'ymax': 20.708987}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
593eb5323abcaf2d74685b76,Tacos El Boulevard,20.983963,-101.28437,,Marfil,Guanajuato,,,,,MX,2017-06-12,2018-12-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/593eb5323abcaf2d74685b76,b'\x00\x00\x00\x00\x01\xc0YR3\x1e:}\xaa@4\xfb\xe4\xff\xc9y[',"{'xmin': -101.28437, 'ymin': 20.983963, 'xmax': -101.28437, 'ymax': 20.983963}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ee5541ab634710b8bcdb558,"Tacos ""El Güero""",20.715015733519493,-103.37218925470172,,,,,,,,MX,2011-12-12,2023-07-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ee5541ab634710b8bcdb558,b'\x00\x00\x00\x00\x01\xc0Y\xd7\xd1\xf2\xe17u@4\xb7\x0bEg\x97x',"{'xmin': -103.37218925470172, 'ymin': 20.715015733519493, 'xmax': -103.37218925470172, 'ymax': 20.715015733519493}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
520e4a3f11d254b973b72456,Tacos al Vapor,20.68172836303711,-103.28781127929688,,,,,,,,MX,2013-08-16,2015-12-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/520e4a3f11d254b973b72456,b'\x00\x00\x00\x00\x01\xc0Y\xd2k\x80\x00\x00\x00@4\xae\x85\xc0\x00\x00\x00',"{'xmin': -103.28781127929688, 'ymin': 20.68172836303711, 'xmax': -103.28781127929688, 'ymax': 20.68172836303711}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5206fa7a498ea99bf665e0d0,Tacos Camarena,20.612057,-103.285246,,,,,,,,MX,2013-08-11,2014-02-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5206fa7a498ea99bf665e0d0,b'\x00\x00\x00\x00\x01\xc0Y\xd2AxpT&@4\x9c\xaf\xc4~I\xb2',"{'xmin': -103.285246, 'ymin': 20.612057, 'xmax': -103.285246, 'ymax': 20.612057}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
518d0c0c498ea990f3964404,Tacos Pepe,20.653191,-103.318301,Justo Corro,,,,,,,MX,2013-05-10,2013-05-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/518d0c0c498ea990f3964404,b'\x00\x00\x00\x00\x01\xc0Y\xd4_\x0b(R/@4\xa77\x86\x7f\n\xa2',"{'xmin': -103.318301, 'ymin': 20.653191, 'xmax': -103.318301, 'ymax': 20.653191}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52a403e611d2c1fa38855748,el tragadero,19.780758,-104.35763,Independencia Nacional,Autlan De La Grana,Jalisco,48900,,,,MX,2013-12-08,2018-07-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52a403e611d2c1fa38855748,"b'\x00\x00\x00\x00\x01\xc0Z\x16\xe3h\xf0\x84b@3\xc7\xdf\xc1\x9c\x17""'","{'xmin': -104.35763, 'ymin': 19.780758, 'xmax': -104.35763, 'ymax': 19.780758}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54c1d40b498ea74d80b6ca99,Taqueris edgar el zebra,20.719228,-103.348321,,,,,,,,MX,2015-01-23,2015-01-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/54c1d40b498ea74d80b6ca99,b'\x00\x00\x00\x00\x01\xc0Y\xd6J\xe4)\xe0\xa4@4\xb8\x1fS\x82^\x14',"{'xmin': -103.348321, 'ymin': 20.719228, 'xmax': -103.348321, 'ymax': 20.719228}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fac7d89e4b0889311e52fea,tacos d' victor,20.62375259399414,-103.30985260009766,,,,,,,,MX,2012-05-11,2014-08-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fac7d89e4b0889311e52fea,b'\x00\x00\x00\x00\x01\xc0Y\xd3\xd4\xa0\x00\x00\x00@4\x9f\xae@\x00\x00\x00',"{'xmin': -103.30985260009766, 'ymin': 20.62375259399414, 'xmax': -103.30985260009766, 'ymax': 20.62375259399414}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59f4fbe2a4236222cb317c77,Tacos Abby,21.923639,-102.284669,,Aguascalientes,AGS,20126,,,,MX,2017-10-28,2019-04-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/59f4fbe2a4236222cb317c77,b'\x00\x00\x00\x00\x01\xc0Y\x928\x04SK\xd7@5\xecs\x9b\x02Of',"{'xmin': -102.284669, 'ymin': 21.923639, 'xmax': -102.284669, 'ymax': 21.923639}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51259ebfe4b0f9ed88e29d51,Taco Cabaña,20.631782581484675,-103.42430845988933,,,,,,,,MX,2013-02-21,2018-07-12,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",https://foursquare.com/placemakers/review-place/51259ebfe4b0f9ed88e29d51,"b""\x00\x00\x00\x00\x01\xc0Y\xdb'\xde\xab\xa9\x03@4\xa1\xbc\x80\xd5\xa8\xbd""","{'xmin': -103.42430845988933, 'ymin': 20.631782581484675, 'xmax': -103.42430845988933, 'ymax': 20.631782581484675}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
5497868a498ec92863228b29,Tacos Danny,20.620557094247506,-103.07399848910651,Obregón,Zapotlanejo,Jalisco,45430,,,,MX,2014-12-22,2017-06-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5497868a498ec92863228b29,b'\x00\x00\x00\x00\x01\xc0Y\xc4\xbcd(\xaa\x9e@4\x9e\xdc\xd4i\x18\x05',"{'xmin': -103.07399848910651, 'ymin': 20.620557094247506, 'xmax': -103.07399848910651, 'ymax': 20.620557094247506}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51df044c498ea6eb2173fa49,Ta' Colorado,20.658481,-103.438227,,,,,,,,MX,2013-07-11,2013-07-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51df044c498ea6eb2173fa49,b'\x00\x00\x00\x00\x01\xc0Y\xdc\x0b\xe9BNY@4\xa8\x925\xf8\t\x91',"{'xmin': -103.438227, 'ymin': 20.658481, 'xmax': -103.438227, 'ymax': 20.658481}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5cba8fa973fe25002c650946,La Carnita Asada,19.084527,-104.308515,Crucero de Las Brisas,Manzanillo,COL,28218,,,,MX,2019-04-20,2024-10-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5cba8fa973fe25002c650946,b'\x00\x00\x00\x00\x01\xc0Z\x13\xbe\xb5\xb2\xd4\xd4@3\x15\xa3\x8f\xbc\xa1\x06',"{'xmin': -104.308515, 'ymin': 19.084527, 'xmax': -104.308515, 'ymax': 19.084527}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
567617e8498eeaae9737fbc9,"Tacos De Asada ""LOS DE COSTILLA""",20.75792956930497,-103.40022453562035,Av. Valdepeñas 8964,Zapopan,jalisco,45130,,,,MX,2015-12-20,2019-06-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/567617e8498eeaae9737fbc9,b'\x00\x00\x00\x00\x01\xc0Y\xd9\x9dG^\xe2\xf5@4\xc2\x07\xac\x18\xd6\x12',"{'xmin': -103.40022453562035, 'ymin': 20.75792956930497, 'xmax': -103.40022453562035, 'ymax': 20.75792956930497}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56fd72d4498e8f8ac7c4a5e1,Carnitas Las Delicias Aguascalientes,21.877316,-102.28164,,,,,,,,MX,2016-03-31,2018-04-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/56fd72d4498e8f8ac7c4a5e1,b'\x00\x00\x00\x00\x01\xc0Y\x92\x06c\xc7O\xb5@5\xe0\x97\xc8\x08A\xee',"{'xmin': -102.28164, 'ymin': 21.877316, 'xmax': -102.28164, 'ymax': 21.877316}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50954180e4b03f1e912be117,"Tacos De Carnitas ""El Ruso""",20.748659020011956,-103.41837170205052,,,,,,,,MX,2012-11-03,2017-12-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50954180e4b03f1e912be117,b'\x00\x00\x00\x00\x01\xc0Y\xda\xc6\x9a\x1ax?@4\xbf\xa8\x1e\x16\xce\x88',"{'xmin': -103.41837170205052, 'ymin': 20.748659020011956, 'xmax': -103.41837170205052, 'ymax': 20.748659020011956}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
501d5afee4b0457aae18c772,"Tacos D Barbacoa ""Don Lolo""",20.760924551802454,-103.39023227880115,Av. Rio Blanco,,,,,,,MX,2012-08-04,2023-06-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/501d5afee4b0457aae18c772,b'\x00\x00\x00\x00\x01\xc0Y\xd8\xf9\x90\xce\xd2\xd9@4\xc2\xcb\xf3\x90\xb7\n',"{'xmin': -103.39023227880115, 'ymin': 20.760924551802454, 'xmax': -103.39023227880115, 'ymax': 20.760924551802454}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52c518ba498e5f4b77db1504,Tacos Chilo 2,20.620346244361347,-105.22967702123185,Colombia esq San Salvador,Puerto Vallarta,Jalisco,,,,,MX,2014-01-02,2023-07-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52c518ba498e5f4b77db1504,b'\x00\x00\x00\x00\x01\xc0ZN\xb3\x07?\xb5X@4\x9e\xcf\x02\xef\xbay',"{'xmin': -105.22967702123185, 'ymin': 20.620346244361347, 'xmax': -105.22967702123185, 'ymax': 20.620346244361347}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a9c539eda708024c3265139,Johnny’s Tacos y Burritos,20.669482,-103.418624,Manuel Jesús Clouthier 293-B,Zapopan,JAL,45038,,,,MX,2018-03-04,2019-12-15,2019-12-15,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5a9c539eda708024c3265139,"b'\x00\x00\x00\x00\x01\xc0Y\xda\xca\xbcQT\x86@4\xabc,\x1fB\xbb'","{'xmin': -103.418624, 'ymin': 20.669482, 'xmax': -103.418624, 'ymax': 20.669482}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52be4aab498e93cb827fc493,"Tacos ""La embarcación""",21.51691436767578,-104.88916778564453,,,,,,,,MX,2013-12-28,2019-07-07,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52be4aab498e93cb827fc493,b'\x00\x00\x00\x00\x01\xc0Z8\xe8 \x00\x00\x00@5\x84T\x80\x00\x00\x00',"{'xmin': -104.88916778564453, 'ymin': 21.51691436767578, 'xmax': -104.88916778564453, 'ymax': 21.51691436767578}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5341e785498e18a1d88ff0e0,Star Taco (Noe),20.228833159334282,-103.56649974275265,Francisco I. Madero 225,Zacoalco de Torres,Jalisco,45750,,,,MX,2014-04-06,2018-07-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5341e785498e18a1d88ff0e0,b'\x00\x00\x00\x00\x01\xc0Y\xe4A\x88#\x14*@4:\x94\xcfW\x94\xc3',"{'xmin': -103.56649974275265, 'ymin': 20.228833159334282, 'xmax': -103.56649974275265, 'ymax': 20.228833159334282}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
577c0bd0498ee0fd52279e37,"Tacos ""el tibu""",20.74638,-103.365339,,,,,,,,MX,2016-07-05,2017-07-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/577c0bd0498ee0fd52279e37,b'\x00\x00\x00\x00\x01\xc0Y\xd7a\xb6\xd4=\x04@4\xbf\x12\xc2zcs',"{'xmin': -103.365339, 'ymin': 20.74638, 'xmax': -103.365339, 'ymax': 20.74638}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
536a7d65498e23887082d107,TacoFut,20.681579411931295,-103.43531363281085,Calle Independencia,Zapopan,Jalisco,,,,,MX,2014-05-07,2014-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/536a7d65498e23887082d107,b'\x00\x00\x00\x00\x01\xc0Y\xdb\xdc-\xb6\x1b<@4\xae{\xfd\x03\xdf0',"{'xmin': -103.43531363281085, 'ymin': 20.681579411931295, 'xmax': -103.43531363281085, 'ymax': 20.681579411931295}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e27187c18a81b3b73b39fa7,"Tacos ""El alex""",21.831821297470967,-102.29721643942321,,Aguascalientes,Aguascalientes,,,,,MX,2011-07-20,2015-12-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e27187c18a81b3b73b39fa7,b'\x00\x00\x00\x00\x01\xc0Y\x93\x05\x98\x19\xca\x00@5\xd4\xf2=\x94\xc1\x0c',"{'xmin': -102.29721643942321, 'ymin': 21.831821297470967, 'xmax': -102.29721643942321, 'ymax': 21.831821297470967}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5fcc3dc052a6e74ea164fe00,Tacos El Kilos,20.766647,-104.07551,,Etzatlán,JAL,,,,,MX,2020-12-06,2020-12-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5fcc3dc052a6e74ea164fe00,"b""\x00\x00\x00\x00\x01\xc0Z\x04\xd5'\xe5!W@4\xc4B\xfaP\x93\x96""","{'xmin': -104.07551, 'ymin': 20.766647, 'xmax': -104.07551, 'ymax': 20.766647}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eed57d50e61a418651e91ad,Taco's Don Andres,20.61157249748397,-103.34640198204576,,,,,,,,MX,2011-12-18,2019-02-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4eed57d50e61a418651e91ad,b'\x00\x00\x00\x00\x01\xc0Y\xd6+s8\t\xfe@4\x9c\x90\x03\xe3\xd3\xa2',"{'xmin': -103.34640198204576, 'ymin': 20.61157249748397, 'xmax': -103.34640198204576, 'ymax': 20.61157249748397}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
534d6b63498e431099c2b46b,Carnitas Los Dorados,20.621718,-103.24454,Calle 16 de septiembre #107-1 centro,Tonala,Jalisco,,,,,MX,2014-04-15,2014-04-20,,33 1358 3424,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/534d6b63498e431099c2b46b,b'\x00\x00\x00\x00\x01\xc0Y\xcf\xa6\x8b\x19\xa4\x16@4\x9f(\xe9-U\xa4',"{'xmin': -103.24454, 'ymin': 20.621718, 'xmax': -103.24454, 'ymax': 20.621718}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4dcb493bb0fbd92b29356ca7,La Taquerida,20.658068,-103.437387,"Av. Guadalupe #6000; Plaza Alegra, Local 6",Zapopan,JAL,,,,,MX,2011-05-12,2011-05-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4dcb493bb0fbd92b29356ca7,"b'\x00\x00\x00\x00\x01\xc0Y\xdb\xfe&\x0b,\x84@4\xa8w$\xfa\x8bL'","{'xmin': -103.437387, 'ymin': 20.658068, 'xmax': -103.437387, 'ymax': 20.658068}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
