fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
500b6609e4b0a62ff4bad2c2,Taqueria Vallarta,20.819579,-102.770275,,,,,,,,MX,2012-07-22,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xb1L/\x83{J@4\xd1\xcf\xed\xe9}\x07',"{'xmin': -102.770275, 'ymin': 20.819579, 'xmax': -102.770275, 'ymax': 20.819579}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56f57c6f498e5ed40c29a7bd,Tacos Manuel,21.09482,-101.69504,,,,,,,,MX,2016-03-25,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yl{\x89\rZ\\@5\x18F\x1f\x9f\x01\xb8',"{'xmin': -101.69504, 'ymin': 21.09482, 'xmax': -101.69504, 'ymax': 21.09482}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5502760e498eed0748b30513,Tacos don Cachete,20.69715,-103.370221,,,,,,,,MX,2015-03-13,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd7\xb1\xb3k\xd2\xb7@4\xb2xl""h\n'","{'xmin': -103.370221, 'ymin': 20.69715, 'xmax': -103.370221, 'ymax': 20.69715}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f11b4fce4b0804e8a9cc388,Tacos De Barbacoa Lupita,19.771136395411187,-104.36831733550567,,,,,,,,MX,2012-01-14,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\x17\x92\x82\xdf\xa2\xfd@3\xc5i1\xdf\x0b\xdf',"{'xmin': -104.36831733550567, 'ymin': 19.771136395411187, 'xmax': -104.36831733550567, 'ymax': 19.771136395411187}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50935231e4b0476c6e9a983e,Taqueria el güero,20.35391046040264,-102.01485693149978,,,,,,,,MX,2012-11-02,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x80\xf3j|\xbaE@4Z\x99\xe0=$C',"{'xmin': -102.01485693149978, 'ymin': 20.35391046040264, 'xmax': -102.01485693149978, 'ymax': 20.35391046040264}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4be6710678e89521d8c164ce,Chendo's Tacos,20.680561158050814,-101.34713275637912,Del Trabajo 858,Irapuato,Guanajuato,,,,,MX,2010-05-09,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YV7lO\x012@4\xae9A\x8c\xc1\x92',"{'xmin': -101.34713275637912, 'ymin': 20.680561158050814, 'xmax': -101.34713275637912, 'ymax': 20.680561158050814}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
539cac26498e62c55663ff68,Tortilleria Paola,21.098615681985773,-101.61683552770043,,,,,,,,MX,2014-06-14,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Ygz;\xb8\x9e\xfe@5\x19>\xe0\x99\x00k',"{'xmin': -101.61683552770043, 'ymin': 21.098615681985773, 'xmax': -101.61683552770043, 'ymax': 21.098615681985773}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4caddcd8628cb1f78e212f15,Quesadillas Sabrosas,20.514901419670906,-100.80784320831299,Antonio Plaza,Celaya,Guanajuato,,,,,MX,2010-10-07,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y3\xb3\xb4\x00\x00\x00@4\x83\xd0\x94V&\x88',"{'xmin': -100.80784320831299, 'ymin': 20.514901419670906, 'xmax': -100.80784320831299, 'ymax': 20.514901419670906}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d6b05ebc147721ed4163df5,Tacos y Tortas Ahogadas Novilleros,20.728345030499426,-103.37356145075265,,,,,,,,MX,2011-02-28,2021-08-13,,,,,,,,['4bf58dd8d48988d1cb941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Food Truck'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\xd7\xe8nI\x81\xda@4\xbat\xd1\xe62\xfc',"{'xmin': -103.37356145075265, 'ymin': 20.728345030499426, 'xmax': -103.37356145075265, 'ymax': 20.728345030499426}","dining and drinking > food truck, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
58ec4e762bc5e241f1b0390b,Tacos Chuy,20.624811,-103.067615,,Zapotlanejo,JAL,45430,,,,MX,2017-04-11,2020-11-23,,,,,,,,"['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'
 '4bf58dd8d48988d1cb941735']","['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Food Truck']",b'\x00\x00\x00\x00\x01\xc0Y\xc4S\xcd\xddn\x05@4\x9f\xf3\x9d\x1b.Z',"{'xmin': -103.067615, 'ymin': 20.624811, 'xmax': -103.067615, 'ymax': 20.624811}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant, dining and drinking > food truck",1
4ee2c71eaa1fd7f752dc86a2,Tacos Emmanuel,20.738757131229875,-103.37353888596458,Paseo De Los Avellanos,Zapopan,,,,,,MX,2011-12-10,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7\xe8\x0f\xa4\xc0#@4\xbd\x1f/\xf6Q\xb0',"{'xmin': -103.37353888596458, 'ymin': 20.738757131229875, 'xmax': -103.37353888596458, 'ymax': 20.738757131229875}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4df31fe5b0fb807158c153ad,Taqueria Insurgentes,19.24411043090807,-103.71174157653111,,Colima,COL,,,,,MX,2011-06-11,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xed\x8d,\x8a\x99\xe5@3>~\x05m\\\xd5'","{'xmin': -103.71174157653111, 'ymin': 19.24411043090807, 'xmax': -103.71174157653111, 'ymax': 19.24411043090807}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
572d57ff498e9cf7fc0f237f,Hot's Tacos,21.853006,-102.3068,,,,,,,,MX,2016-05-07,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93\xa2\x9cw\x9ak@5\xda^\x99\xe9J\xb2',"{'xmin': -102.3068, 'ymin': 21.853006, 'xmax': -102.3068, 'ymax': 21.853006}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
