fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
562edbaa498eaeadf848c333,El Ranchero Elegante,32.495166382485884,-116.93382222414006,Plaza De Los Antojos Macroplaza,Tijuana,Baja California,,,,,MX,2015-10-27,2024-02-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/562edbaa498eaeadf848c333,b'\x00\x00\x00\x00\x01\xc0];\xc3\xbeJ=i@@?a\x9c\xadm\x81',"{'xmin': -116.93382222414006, 'ymin': 32.495166382485884, 'xmax': -116.93382222414006, 'ymax': 32.495166382485884}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6337b671758b94540e9dba1a,Taquearte Providencia,20.682077,-103.385445,,Guadalajara,Jalisco,44680,,,,MX,2022-10-01,2023-09-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/6337b671758b94540e9dba1a,b'\x00\x00\x00\x00\x01\xc0Y\xd8\xab!\x81Z\x08@4\xae\x9c\x99(Z\x92',"{'xmin': -103.385445, 'ymin': 20.682077, 'xmax': -103.385445, 'ymax': 20.682077}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5860ac6d727ba373f2117cf0,La Ultima Cena - Tacos,21.025643,-102.403283,,San Miguel el Alto,Jalisco,,,,,MX,2016-12-26,2021-09-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5860ac6d727ba373f2117cf0,b'\x00\x00\x00\x00\x01\xc0Y\x99\xcfc\x80\x02\x19@5\x06\x90\x8a&_\x0f',"{'xmin': -102.403283, 'ymin': 21.025643, 'xmax': -102.403283, 'ymax': 21.025643}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fb48f99e4b023886a40d95e,Tacos el Gallo,20.62755013759654,-105.22857423294828,Avila Camacho 251,Puerto Vallarta,Jalisco,,,,,MX,2012-05-17,2021-12-15,,322 118 6474,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fb48f99e4b023886a40d95e,"b""\x00\x00\x00\x00\x01\xc0ZN\xa0\xf5\xd1\xce'@4\xa0\xa7 5\x93\xd3""","{'xmin': -105.22857423294828, 'ymin': 20.62755013759654, 'xmax': -105.22857423294828, 'ymax': 20.62755013759654}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d49b3c05129a35d05a93cac,Tacos de camarón El Machín,20.660095154647422,-105.236006932918,Calle Preparatoria 135,Puerto Vallarta,Jalisco,48338,,,,MX,2011-02-02,2022-08-26,,322 224 8918,http://www.tacoselmachin.com.mx,tacoselmachin@gmail.com,283307262095.0,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d153941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Burrito Restaurant']",https://foursquare.com/placemakers/review-place/4d49b3c05129a35d05a93cac,b'\x00\x00\x00\x00\x01\xc0ZO\x1a\xbc\xd2\xa0\xc6@4\xa8\xfb\xfe\xfdup',"{'xmin': -105.236006932918, 'ymin': 20.660095154647422, 'xmax': -105.236006932918, 'ymax': 20.660095154647422}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant > burrito restaurant",1
4e12109cfa769d21e9f2a42e,Taco Fish,20.652679,-103.400588,,Zapopan,JAL,,,,,MX,2011-07-04,2018-05-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e12109cfa769d21e9f2a42e,b'\x00\x00\x00\x00\x01\xc0Y\xd9\xa3;\xd9\xca\xe2@4\xa7\x15\xf8\x8f\xc96',"{'xmin': -103.400588, 'ymin': 20.652679, 'xmax': -103.400588, 'ymax': 20.652679}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f5ceda5e4b04fe10f2db2b7,Arturo El Amigo,20.691460878002033,-103.35440538480199,,,,,,,,MX,2012-03-11,2018-08-02,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f5ceda5e4b04fe10f2db2b7,b'\x00\x00\x00\x00\x01\xc0Y\xd6\xae\x93\xecP\x0e@4\xb1\x03\x94\x81{p',"{'xmin': -103.35440538480199, 'ymin': 20.691460878002033, 'xmax': -103.35440538480199, 'ymax': 20.691460878002033}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50b98205e4b0c78357b79fbb,Tacos Conga,20.74524777516249,-103.64267328152619,Hidalgo,Santa Cruz Del Astillero,Jalisco,45369,,,,MX,2012-12-01,2017-06-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50b98205e4b0c78357b79fbb,b'\x00\x00\x00\x00\x01\xc0Y\xe9!\x8f\x1d\x8a\xc0@4\xbe\xc8\x8e\xe5\xbdZ',"{'xmin': -103.64267328152619, 'ymin': 20.74524777516249, 'xmax': -103.64267328152619, 'ymax': 20.74524777516249}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c37525e52dfef3b6e06ef70,Taquería La Flor de Sahuayo,20.67086005236593,-103.35934237720113,Av. Enrique Díaz de León 439,Guadalajara,JAL,44190,,,,MX,2010-07-09,2025-01-02,,33 3826 3993,http://tacossahuayo.amawebs.com,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4c37525e52dfef3b6e06ef70,b'\x00\x00\x00\x00\x01\xc0Y\xd6\xffw+\x89T@4\xab\xbd|\x01\x1a\xc2',"{'xmin': -103.35934237720113, 'ymin': 20.67086005236593, 'xmax': -103.35934237720113, 'ymax': 20.67086005236593}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
62d81a96d486d24f1aad07bf,Loncheria Muñoz,21.884189,-102.312224,,Aguascalientes,Aguascalientes,20070,,,,MX,2022-07-20,2024-11-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/62d81a96d486d24f1aad07bf,b'\x00\x00\x00\x00\x01\xc0Y\x93\xfbz_A\xaf@5\xe2Z5\xd6{\xa2',"{'xmin': -102.312224, 'ymin': 21.884189, 'xmax': -102.312224, 'ymax': 21.884189}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d628b085c39b1f78fe61b4a,Enchiladas Juanita,22.15380049,-101.00015358,Av. Nicolas Zapata #1003,San Luis Potosí,San Luis Potosí,,,,,MX,2011-02-21,2021-10-30,,444 813 6691,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4d628b085c39b1f78fe61b4a,"b""\x00\x00\x00\x00\x01\xc0Y@\x02\x84)D\xf3@6'_x\n\xa8\xa5""","{'xmin': -101.00015358, 'ymin': 22.15380049, 'xmax': -101.00015358, 'ymax': 22.15380049}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5622c912498ed81e9fe83c72,Super Tacos El Jarocho,20.64740562438965,-103.30781555175781,Avenida San Rafael 546,Tlaquepaque,Jalisco,44860,,,,MX,2015-10-17,2016-02-27,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5622c912498ed81e9fe83c72,b'\x00\x00\x00\x00\x01\xc0Y\xd3\xb3@\x00\x00\x00@4\xa5\xbc`\x00\x00\x00',"{'xmin': -103.30781555175781, 'ymin': 20.64740562438965, 'xmax': -103.30781555175781, 'ymax': 20.64740562438965}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5567d612498e410646a64bcb,Tacos Ray,20.988710403442383,-101.28023529052734,,,,,,,,MX,2015-05-29,2016-04-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5567d612498e410646a64bcb,b'\x00\x00\x00\x00\x01\xc0YQ\xef`\x00\x00\x00@4\xfd\x1c \x00\x00\x00',"{'xmin': -101.28023529052734, 'ymin': 20.988710403442383, 'xmax': -101.28023529052734, 'ymax': 20.988710403442383}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52c61199498ebb6efddd5c80,"Cenaduria ""Tio Vick""",22.145969,-100.940195,,,,,,,,MX,2014-01-03,2022-04-01,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52c61199498ebb6efddd5c80,"b""\x00\x00\x00\x00\x01\xc0Y<,'\xa677@6%^9q:\xd6""","{'xmin': -100.940195, 'ymin': 22.145969, 'xmax': -100.940195, 'ymax': 22.145969}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5175e353e4b012884f8e8967,Tacos Javo,21.86481,-101.594597,,,,,,,,MX,2013-04-23,2014-10-01,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5175e353e4b012884f8e8967,b'\x00\x00\x00\x00\x01\xc0Yf\r\xe0\x93S.@5\xddd0+@\xf6',"{'xmin': -101.594597, 'ymin': 21.86481, 'xmax': -101.594597, 'ymax': 21.86481}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5364937f498edd00c587a18c,gorditas eje vial,22.161792544708835,-100.97452132126918,,,,,,,,MX,2014-05-03,2018-12-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5364937f498edd00c587a18c,b'\x00\x00\x00\x00\x01\xc0Y>^\x8e\xad\x06\xc6@6)k<xB\xd5',"{'xmin': -100.97452132126918, 'ymin': 22.161792544708835, 'xmax': -100.97452132126918, 'ymax': 22.161792544708835}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c9934daea1e44002c189e2b,Cortez Seafood-Taco,20.696154,-103.331856,Siete colinas #1256,Guadalajara,Jalisco,44379,,,,MX,2019-03-25,2019-03-25,,33 2230 2392,,,,cortez_seafood_taco,,['4bf58dd8d48988d1ce941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Seafood Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",https://foursquare.com/placemakers/review-place/5c9934daea1e44002c189e2b,b'\x00\x00\x00\x00\x01\xc0Y\xd5= \xf2\xbe\xcf@4\xb27&\x06\xfa\xc6',"{'xmin': -103.331856, 'ymin': 20.696154, 'xmax': -103.331856, 'ymax': 20.696154}","dining and drinking > restaurant > seafood restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4cc65378806246887c85412f,Taquería del obrero,20.692104074156447,-103.31173768068138,Juan Pablo II 1551,Guadalajara,Jalisco,44350,,,,MX,2010-10-26,2024-02-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4cc65378806246887c85412f,b'\x00\x00\x00\x00\x01\xc0Y\xd3\xf3\x82\x99\xddF@4\xb1-\xbb\x8b\xee(',"{'xmin': -103.31173768068138, 'ymin': 20.692104074156447, 'xmax': -103.31173768068138, 'ymax': 20.692104074156447}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50e39c0fe4b092e9bd9bab9e,Tacos jonh & jack,20.57950601846225,-103.38409964314725,Prol Glez Gallo,Tlaquepaque,Jalisco,,,,,MX,2013-01-02,2022-04-08,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50e39c0fe4b092e9bd9bab9e,b'\x00\x00\x00\x00\x01\xc0Y\xd8\x95\x16\xabnA@4\x94Z\x81\xa5!k',"{'xmin': -103.38409964314725, 'ymin': 20.57950601846225, 'xmax': -103.38409964314725, 'ymax': 20.57950601846225}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
1904accd72a940db23078262,Taqueria Sahuayo jardines de san ignacio,20.66596,-103.406962,Sta. Rita N°1363-A,Zapopan,Jalisco,45040,,,,MX,2010-11-04,2010-11-04,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/1904accd72a940db23078262,b'\x00\x00\x00\x00\x01\xc0Y\xda\x0b\xaaX-\xbe@4\xaa|Z\xc4q\xb4',"{'xmin': -103.406962, 'ymin': 20.66596, 'xmax': -103.406962, 'ymax': 20.66596}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
63f2e0763b383d7a99fb6ab7,Taquería La Güera,19.22262,-104.696915,,San Patricio,Jalisco,48980,,,,MX,2023-02-20,2023-02-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/63f2e0763b383d7a99fb6ab7,"b'\x00\x00\x00\x00\x01\xc0Z,\x9aA_E\xe1@38\xfd\x9f\xd3o~'","{'xmin': -104.696915, 'ymin': 19.22262, 'xmax': -104.696915, 'ymax': 19.22262}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5896165098f8aa7c1430b601,Tacos de Ollita,20.66615,-103.347097,,Guadalajara,,,,,,MX,2017-02-04,2024-10-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5896165098f8aa7c1430b601,b'\x00\x00\x00\x00\x01\xc0Y\xd66\xd6U\xe2\x8b@4\xaa\x88\xcep:\xfb',"{'xmin': -103.347097, 'ymin': 20.66615, 'xmax': -103.347097, 'ymax': 20.66615}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50b78d38e4b0eaaa1a02abff,Tacos De Carnitas El Primo,20.66872,-103.348532,Av La Paz,Guadalajara,Jalisco,,,,,MX,2012-11-29,2019-04-01,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50b78d38e4b0eaaa1a02abff,b'\x00\x00\x00\x00\x01\xc0Y\xd6NY)g\x02@4\xab1;\xe2.^',"{'xmin': -103.348532, 'ymin': 20.66872, 'xmax': -103.348532, 'ymax': 20.66872}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
64b98caf9ea2c370d27b89c2,Los Metates Come Como En Casa,20.719334,-103.460921,,Zapopan,JAL,45019,,,,MX,2023-07-20,2023-10-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/64b98caf9ea2c370d27b89c2,b'\x00\x00\x00\x00\x01\xc0Y\xdd\x7f\xba\xcbB\x89@4\xb8&E\xe4\xe6\x9f',"{'xmin': -103.460921, 'ymin': 20.719334, 'xmax': -103.460921, 'ymax': 20.719334}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
584f7e0615fb433e787f5235,Tacos Los Flaquitos,20.663656,-103.32598,,Guadalajara,Jalisco,,,,,MX,2016-12-13,2018-02-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/584f7e0615fb433e787f5235,b'\x00\x00\x00\x00\x01\xc0Y\xd4\xdc\xdb7\xc9\x9b@4\xa9\xe5\\\x0f\xcbO',"{'xmin': -103.32598, 'ymin': 20.663656, 'xmax': -103.32598, 'ymax': 20.663656}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55b6ffe2498e4a3a0d000454,Tacos Way,20.669297203838934,-103.42914497611832,Beethoven,La Estancia,Jalisco,,,,,MX,2015-07-28,2017-07-02,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/55b6ffe2498e4a3a0d000454,b'\x00\x00\x00\x00\x01\xc0Y\xdbw\x1c}j\xf0@4\xabW\x0f\xc1\xca\xdf',"{'xmin': -103.42914497611832, 'ymin': 20.669297203838934, 'xmax': -103.42914497611832, 'ymax': 20.669297203838934}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51d06fef498e9bffa7a86cd8,Carnitas Quiroga,20.644415759015086,-103.27098953751846,,,,,,,,MX,2013-06-30,2021-12-19,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51d06fef498e9bffa7a86cd8,b'\x00\x00\x00\x00\x01\xc0Y\xd1W\xe4\x80L\xcc@4\xa4\xf8na\xff/',"{'xmin': -103.27098953751846, 'ymin': 20.644415759015086, 'xmax': -103.27098953751846, 'ymax': 20.644415759015086}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5619c19f498ef82a4e17eeaf,"Tacos San Juan De Los Lagos ""Lolo El Cuñado""",21.247146523528684,-102.33454531970744,,,,,,,,MX,2015-10-11,2023-12-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5619c19f498ef82a4e17eeaf,b'\x00\x00\x00\x00\x01\xc0Y\x95i0\xc5\xcb\x18@5?D\xfe\x9b\xe04',"{'xmin': -102.33454531970744, 'ymin': 21.247146523528684, 'xmax': -102.33454531970744, 'ymax': 21.247146523528684}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51020017e4b0d90fe6614c4a,tacos el arandas,20.72810173034668,-103.41354370117188,,,,,,,,MX,2013-01-25,2015-10-01,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51020017e4b0d90fe6614c4a,b'\x00\x00\x00\x00\x01\xc0Y\xdaw\x80\x00\x00\x00@4\xbad\xe0\x00\x00\x00',"{'xmin': -103.41354370117188, 'ymin': 20.72810173034668, 'xmax': -103.41354370117188, 'ymax': 20.72810173034668}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53940107498e10da32d79e0e,Tacos Rico,22.16807746887207,-100.98761749267578,,,,,,,,MX,2014-06-08,2020-12-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/53940107498e10da32d79e0e,b'\x00\x00\x00\x00\x01\xc0Y?5 \x00\x00\x00@6+\x07 \x00\x00\x00',"{'xmin': -100.98761749267578, 'ymin': 22.16807746887207, 'xmax': -100.98761749267578, 'ymax': 22.16807746887207}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e3eb0831850e991efcbc763,Tacos de Canasta KnasTaco,21.869892483006293,-102.29791760444641,República de Ecuador,Aguascalientes,AGS,,,,,MX,2011-08-07,2024-02-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e3eb0831850e991efcbc763,b'\x00\x00\x00\x00\x01\xc0Y\x93\x11\x15\x00\x00\x00@5\xde\xb1F\x15\x8c[',"{'xmin': -102.29791760444641, 'ymin': 21.869892483006293, 'xmax': -102.29791760444641, 'ymax': 21.869892483006293}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
526aab2511d235b4721acf17,Tortas Los Hueros,20.659613,-103.353568,,Guadalajara,,,,,,MX,2013-10-25,2018-12-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/526aab2511d235b4721acf17,b'\x00\x00\x00\x00\x01\xc0Y\xd6\xa0\xdb\xad:`@4\xa8\xdce\xc7\x046',"{'xmin': -103.353568, 'ymin': 20.659613, 'xmax': -103.353568, 'ymax': 20.659613}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
