fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
5b0f1e9e4f0e58002cad394e,Tacos La Choza,20.617006,-103.42229,,,,,,,,MX,2018-05-30,2019-10-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5b0f1e9e4f0e58002cad394e,b'\x00\x00\x00\x00\x01\xc0Y\xdb\x06\xcc\xa2\xdbb@4\x9d\xf4\x1a\xefo\x8f',"{'xmin': -103.42229, 'ymin': 20.617006, 'xmax': -103.42229, 'ymax': 20.617006}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53f21e9c498eb92b1f06b324,Taquitos del First Cash,20.62653350830078,-103.24579620361328,Tonaltecas,,,,,,,MX,2014-08-18,2014-08-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/53f21e9c498eb92b1f06b324,b'\x00\x00\x00\x00\x01\xc0Y\xcf\xbb \x00\x00\x00@4\xa0d\x80\x00\x00\x00',"{'xmin': -103.24579620361328, 'ymin': 20.62653350830078, 'xmax': -103.24579620361328, 'ymax': 20.62653350830078}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fe3b0300cd648daec336134,Tacos David,19.09805199293664,-104.32295322418213,Calle Adolfo López Mateos,Manzanillo,Colima,28239,,,,MX,2012-06-21,2017-03-06,,314 108 3092,,,,,TacosDavid1,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fe3b0300cd648daec336134,b'\x00\x00\x00\x00\x01\xc0Z\x14\xabD\x00\x00\x00@3\x19\x19\xefv\xf8r',"{'xmin': -104.32295322418213, 'ymin': 19.09805199293664, 'xmax': -104.32295322418213, 'ymax': 19.09805199293664}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5611e4f4498eacfce7f8eab8,Taqueria Misanti,22.113894,-100.944566,,,,,,,,MX,2015-10-05,2015-10-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5611e4f4498eacfce7f8eab8,b'\x00\x00\x00\x00\x01\xc0Y<s\xc4\xf3\xbaw@6\x1d((=5\xeb',"{'xmin': -100.944566, 'ymin': 22.113894, 'xmax': -100.944566, 'ymax': 22.113894}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5651fd03498eb5b690cd57e1,doña coco,19.123761,-104.325285,,,,,,,,MX,2015-11-22,2019-10-04,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5651fd03498eb5b690cd57e1,b'\x00\x00\x00\x00\x01\xc0Z\x14\xd1x-8G@3\x1f\xae\xcd\x07\x85/',"{'xmin': -104.325285, 'ymin': 19.123761, 'xmax': -104.325285, 'ymax': 19.123761}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50f762d0e4b0c39f39e25a1c,Taqueria Los Cuñados,21.955810312755666,-102.23589683133358,,,,,,,,MX,2013-01-17,2016-05-08,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50f762d0e4b0c39f39e25a1c,b'\x00\x00\x00\x00\x01\xc0Y\x8f\x18\xef\x05\xf3\xb2@5\xf4\xaf\xfc\x12w\x12',"{'xmin': -102.23589683133358, 'ymin': 21.955810312755666, 'xmax': -102.23589683133358, 'ymax': 21.955810312755666}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5006d0ece4b093d397ff738f,Tacos Marcos,20.742906784383305,-103.39139452261588,Lateral Del Periférico,Zapopan,Jalisco,,,,,MX,2012-07-18,2016-03-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5006d0ece4b093d397ff738f,b'\x00\x00\x00\x00\x01\xc0Y\xd9\x0c\x9b\x9c\x9e\x00@4\xbe/#\x96\xe7\x1f',"{'xmin': -103.39139452261588, 'ymin': 20.742906784383305, 'xmax': -103.39139452261588, 'ymax': 20.742906784383305}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
502863c0e4b0352ef9ee4d72,Fortachones,20.642633,-103.350709,,Guadalajara,Jalisco,,,,,MX,2012-08-13,2019-04-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/502863c0e4b0352ef9ee4d72,b'\x00\x00\x00\x00\x01\xc0Y\xd6r\x04)Zl@4\xa4\x83\x98\xa6T\x93',"{'xmin': -103.350709, 'ymin': 20.642633, 'xmax': -103.350709, 'ymax': 20.642633}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5236394e11d23364b8188dac,taqueria marisol,21.86943492471925,-101.58969185979039,,,,,,,,MX,2013-09-15,2014-08-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5236394e11d23364b8188dac,b'\x00\x00\x00\x00\x01\xc0Ye\xbd\x82\xed!\x19@5\xde\x93I\x87\xab^',"{'xmin': -101.58969185979039, 'ymin': 21.86943492471925, 'xmax': -101.58969185979039, 'ymax': 21.86943492471925}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50e5cad6e4b0aaa2b5ad2815,Tacos de Barbacoa Los Güeros,20.661065,-103.315708,La 60,,,,,,,MX,2013-01-03,2022-06-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50e5cad6e4b0aaa2b5ad2815,b'\x00\x00\x00\x00\x01\xc0Y\xd44\x8fS\xc5z@4\xa9;\x8eK\x87\xbe',"{'xmin': -103.315708, 'ymin': 20.661065, 'xmax': -103.315708, 'ymax': 20.661065}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
538e9465498ed2e9e768abbc,tacos la lomita,20.62944984436035,-103.42247009277344,,,,,,,,MX,2014-06-04,2017-03-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/538e9465498ed2e9e768abbc,b'\x00\x00\x00\x00\x01\xc0Y\xdb\t\xc0\x00\x00\x00@4\xa1#\xa0\x00\x00\x00',"{'xmin': -103.42247009277344, 'ymin': 20.62944984436035, 'xmax': -103.42247009277344, 'ymax': 20.62944984436035}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
61c372d06d26861d51be0ddf,Comedor Cecy,21.542322,-105.285219,,San Blas,NAY,63740,,,,MX,2021-12-22,2021-12-22,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d143941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Breakfast Spot']",https://foursquare.com/placemakers/review-place/61c372d06d26861d51be0ddf,b'\x00\x00\x00\x00\x01\xc0ZRA\x071L\xa9@5\x8a\xd5\x9dU\xe6\xbc',"{'xmin': -105.285219, 'ymin': 21.542322, 'xmax': -105.285219, 'ymax': 21.542322}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > breakfast spot",1
662db5c6ce09f35260297ead,Tacos De Asada El Asadero,20.747051,-103.391477,,Zapopan,Jal.,45133,,,,MX,2024-04-28,2024-04-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/662db5c6ce09f35260297ead,b'\x00\x00\x00\x00\x01\xc0Y\xd9\r\xf5\x8c\x08\xb7@4\xbf>\xbb\xfdq\xb0',"{'xmin': -103.391477, 'ymin': 20.747051, 'xmax': -103.391477, 'ymax': 20.747051}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51b8accd498e4529534dcd92,Carnitas Uruapan,21.037912,-105.247253,,,,,,,,MX,2013-06-12,2019-05-31,,322 146 7080,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51b8accd498e4529534dcd92,b'\x00\x00\x00\x00\x01\xc0ZO\xd2\xfe?5\xa0@5\t\xb4\x99\xd0 >',"{'xmin': -105.247253, 'ymin': 21.037912, 'xmax': -105.247253, 'ymax': 21.037912}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5e389a0b5e05b80008aa0c36,Taqueria El Pinguino,20.974498,-101.2789,Blvd. Euquerio Guerrero,Guanajuato,GTO,36256,,,,MX,2020-02-03,2020-02-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5e389a0b5e05b80008aa0c36,b'\x00\x00\x00\x00\x01\xc0YQ\xd9\x7fb\xb6\xae@4\xf9x\xb3p\x04u',"{'xmin': -101.2789, 'ymin': 20.974498, 'xmax': -101.2789, 'ymax': 20.974498}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6223d86b36a6da1a0efc45ff,Carnitas El Alteño,21.298042,-102.132647,,Lagos de Moreno,JAL,47534,,,,MX,2022-03-05,2024-12-01,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",https://foursquare.com/placemakers/review-place/6223d86b36a6da1a0efc45ff,b'\x00\x00\x00\x00\x01\xc0Y\x88}I\xd7\xbag@5LL{\x02\xd5\x9d',"{'xmin': -102.132647, 'ymin': 21.298042, 'xmax': -102.132647, 'ymax': 21.298042}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
573a3035498e8e01a22559cf,Pellizcadas y Tacos Obregón,20.673742,-103.33912,Alvaro Obregón 304,Guadalajara,Jalisco,44360,,,,MX,2016-05-16,2024-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/573a3035498e8e01a22559cf,b'\x00\x00\x00\x00\x01\xc0Y\xd5\xb4$_Z\xd9@4\xacz[\x0f\xf1\x0f',"{'xmin': -103.33912, 'ymin': 20.673742, 'xmax': -103.33912, 'ymax': 20.673742}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
636ffe3727b4c2279844450e,Jose Cande,20.658099,-103.416793,,Zapopan,JAL,45047,,,,MX,2022-11-12,2024-11-16,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1df931735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > BBQ Joint']",https://foursquare.com/placemakers/review-place/636ffe3727b4c2279844450e,b'\x00\x00\x00\x00\x01\xc0Y\xda\xac\xbc\x8c\x0c\xe9@4\xa8y-\x12\x87\xc2',"{'xmin': -103.416793, 'ymin': 20.658099, 'xmax': -103.416793, 'ymax': 20.658099}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > bbq joint",1
5a9ac0df9be52263484bc0b1,Tacos Tuxpeños Don Rafa,19.212473,-103.74004,Carretera Colima - Manzanillo s/n,Colima,Colima,,,,,MX,2018-03-03,2024-12-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5a9ac0df9be52263484bc0b1,b'\x00\x00\x00\x00\x01\xc0Y\xef\\\xd0\xbbn\xd6@36d\xa1jHs',"{'xmin': -103.74004, 'ymin': 19.212473, 'xmax': -103.74004, 'ymax': 19.212473}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
527c5c3d498e0268ec51e6e2,Tacos Don Lupe Y Familia,20.625144317838153,-103.4141191174929,Rio Tuxcacuesco,zapopan,Jalisco,45080,,,,MX,2012-06-16,2025-01-07,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/527c5c3d498e0268ec51e6e2,b'\x00\x00\x00\x00\x01\xc0Y\xda\x80\xedx\x91\xf2@4\xa0\tu@e%',"{'xmin': -103.4141191174929, 'ymin': 20.625144317838153, 'xmax': -103.4141191174929, 'ymax': 20.625144317838153}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53404bae498e647571552110,Ta' Con El Pollo,22.124366760253906,-100.98482513427734,Urbano Villalón 122,San Luís Potosí,san Luís Potosí,,,,,MX,2014-04-05,2014-11-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/53404bae498e647571552110,b'\x00\x00\x00\x00\x01\xc0Y?\x07`\x00\x00\x00@6\x1f\xd6\x80\x00\x00\x00',"{'xmin': -100.98482513427734, 'ymin': 22.124366760253906, 'xmax': -100.98482513427734, 'ymax': 22.124366760253906}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ec55af7b6340064ff726d46,Tacos Dany Boy,20.678116286121174,-103.43408890795995,,Zapopan,Jalisco,,,,,MX,2011-11-17,2013-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ec55af7b6340064ff726d46,b'\x00\x00\x00\x00\x01\xc0Y\xdb\xc8\x1c\xd7\xcf\xa3@4\xad\x99\x07g\xc6\x82',"{'xmin': -103.43408890795995, 'ymin': 20.678116286121174, 'xmax': -103.43408890795995, 'ymax': 20.678116286121174}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
571aeb06498e8f1100a7265f,tacos tadeo,22.13803,-100.977168,,San Luis Potosí,,,,,,MX,2016-04-23,2019-12-31,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/571aeb06498e8f1100a7265f,b'\x00\x00\x00\x00\x01\xc0Y>\x89\xeb\xa6\xac\xa8@6#U\xef\x1f\xdd\xec',"{'xmin': -100.977168, 'ymin': 22.13803, 'xmax': -100.977168, 'ymax': 22.13803}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5431a0ec498e0f6206ec4999,La Cocina de Yoyis,20.665217513265187,-103.4367810604463,,,,,,,,MX,2012-05-23,2015-10-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5431a0ec498e0f6206ec4999,b'\x00\x00\x00\x00\x01\xc0Y\xdb\xf48\x8c\x88B@4\xaaK\xb1\xe83O',"{'xmin': -103.4367810604463, 'ymin': 20.665217513265187, 'xmax': -103.4367810604463, 'ymax': 20.665217513265187}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53ab142f498ed3da546c2d5e,El Divino Taco,21.92901309407876,-102.29853987693787,Av Independencia 2004b,Aguascalientes,Aguascalientes,20120,,,,MX,2014-06-25,2014-09-10,,449 175 4470,,,1434432276833866.0,,eldivinotaco,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/53ab142f498ed3da546c2d5e,b'\x00\x00\x00\x00\x01\xc0Y\x93\x1bG\x00\x00\x00@5\xed\xd3\xcdX\x9f\xc1',"{'xmin': -102.29853987693787, 'ymin': 21.92901309407876, 'xmax': -102.29853987693787, 'ymax': 21.92901309407876}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
66b573f0209e6b1e3c66a831,Tacos Los Aztecas,20.870035,-105.440299,,Sayulita,Nay.,63734,,,,MX,2024-08-09,2024-08-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/66b573f0209e6b1e3c66a831,b'\x00\x00\x00\x00\x01\xc0Z\\-\xdb\xdb]\x89@4\xde\xba\x9d\x1f`\x18',"{'xmin': -105.440299, 'ymin': 20.870035, 'xmax': -105.440299, 'ymax': 20.870035}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50a1c2d2e4b0b0f793f73592,Tacos Pepenava,21.009502445527364,-101.24949276362945,Paseo de la Presa,Guanajuato,Guanajuato,,,,,MX,2012-11-13,2014-12-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50a1c2d2e4b0b0f793f73592,b'\x00\x00\x00\x00\x01\xc0YO\xf7\xb0\x7f\x18#@5\x02n\xc0\x94\xc5\xa5',"{'xmin': -101.24949276362945, 'ymin': 21.009502445527364, 'xmax': -101.24949276362945, 'ymax': 21.009502445527364}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f2a17fee4b0b70f2a33c1c3,Don Bn Lejos,20.715499934289898,-103.36158011068804,Enrique Díaz De León,Zapopan,Jalisco,,,,,MX,2012-02-02,2017-05-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f2a17fee4b0b70f2a33c1c3,b'\x00\x00\x00\x00\x01\xc0Y\xd7$ \xe7\x92\x82@4\xb7+\x00\xf2\x10\xb5',"{'xmin': -103.36158011068804, 'ymin': 20.715499934289898, 'xmax': -103.36158011068804, 'ymax': 20.715499934289898}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
