fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
4d1387bc9844b60c297ec3d4,Tacos de barbacoa Nuevo león,20.690540393451716,-103.33345931227083,Calzada independencia 1018-1,Guadalajara,JAL,,,,,MX,2010-12-23,2023-12-21,,33 3638 1858,,prieto_le91@hotmail.com,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd5We\xba/\xfe@4\xb0\xc7AVq-',"{'xmin': -103.33345931227083, 'ymin': 20.690540393451716, 'xmax': -103.33345931227083, 'ymax': 20.690540393451716}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
521a520011d216250155a1e5,Los D' Arrachera,20.532505,-100.82844,Américas,Celaya,Guanajuato,,,,,MX,2013-08-25,2020-11-21,,461 148 4731,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y5\x05)4\xac\xb0@4\x88R?g\xf4\xdc',"{'xmin': -100.82844, 'ymin': 20.532505, 'xmax': -100.82844, 'ymax': 20.532505}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50b26344e4b0f78dc06e9589,Tacos Charly,21.497835435098366,-104.88092810942666,,,,,,,,MX,2012-11-25,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z8a K\x07V@5\x7fr$\xa0\x89\x94',"{'xmin': -104.88092810942666, 'ymin': 21.497835435098366, 'xmax': -104.88092810942666, 'ymax': 21.497835435098366}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52a2959e11d282bbd8269aa2,El tejaban Carnes Asadas,20.631038665771484,-103.46021270751953,,,,,,,,MX,2013-12-07,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xddt \x00\x00\x00@4\xa1\x8b\xc0\x00\x00\x00',"{'xmin': -103.46021270751953, 'ymin': 20.631038665771484, 'xmax': -103.46021270751953, 'ymax': 20.631038665771484}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e3e10417d8b0e9610732a40,Tacos Los Tarascos,20.650956662058157,-103.42631957798488,Manuel J. Clouthier 1420,Zapopan,Jalisco,45059,,,,MX,2011-08-07,2020-11-22,,33 3125 1997,http://www.lostarascos.com.mx,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdbH\xd1\xe9E\xbc@4\xa6\xa5\x18\x86\xa72',"{'xmin': -103.42631957798488, 'ymin': 20.650956662058157, 'xmax': -103.42631957798488, 'ymax': 20.650956662058157}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55fe65dd498ef74c26afaafd,Tacos El Gavilan,22.157995019483792,-100.98410320293489,,,,,,,,MX,2015-09-20,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y>\xfb\x8c\x00\x1f\xa1@6(r\\\x91\x9d ',"{'xmin': -100.98410320293489, 'ymin': 22.157995019483792, 'xmax': -100.98410320293489, 'ymax': 22.157995019483792}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51fb2fc1498e80c2954be0cc,Tacos Menchaca,20.675291061401367,-103.2840576171875,Nazaret 691,Guadalajara,Jalisco,44770,,,,MX,2013-08-02,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd2.\x00\x00\x00\x00@4\xac\xdf\xe0\x00\x00\x00',"{'xmin': -103.2840576171875, 'ymin': 20.675291061401367, 'xmax': -103.2840576171875, 'ymax': 20.675291061401367}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d8249aa1ec4224bd549d892,Tacos al Vapor Zaragoza,20.66446929683309,-103.36712121963501,Colonias 1907,Guadalajara,Jalisco,,,,,MX,2011-03-17,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7~\xea\x00\x00\x00@4\xaa\x1a\xa8\xeb\x18 ',"{'xmin': -103.36712121963501, 'ymin': 20.66446929683309, 'xmax': -103.36712121963501, 'ymax': 20.66446929683309}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52ce0e62498ef09af9326472,Tacos Doña Chuy,20.749105667793003,-105.38445881356066,,,,,,,,MX,2014-01-09,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZX\x9a\xf9#\xb9\xba@4\xbf\xc5c\x98kP',"{'xmin': -105.38445881356066, 'ymin': 20.749105667793003, 'xmax': -105.38445881356066, 'ymax': 20.749105667793003}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54263fbc498e2d89dfa83d7b,El Guero Taqueria,21.172363736865087,-101.65003108010193,,,,,,,,MX,2014-09-27,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Yi\x9a\x1b\xf5\x9a\xf7@5, \x07\xa4\xda\x16'","{'xmin': -101.65003108010193, 'ymin': 21.172363736865087, 'xmax': -101.65003108010193, 'ymax': 21.172363736865087}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
569a8d1e498e069f108ba875,Las Cazuelas de Melita,21.922384524509773,-102.30473041534424,Av. Prol. Zaragoza 201-E,Aguascalientes,Aguascalientes,20120,,,,MX,2016-01-16,2020-11-22,,449 122 7587,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']","b'\x00\x00\x00\x00\x01\xc0Y\x93\x80\xb4\x00\x00\x00@5\xec!dg\x1b""'","{'xmin': -102.30473041534424, 'ymin': 21.922384524509773, 'xmax': -102.30473041534424, 'ymax': 21.922384524509773}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4fc2e710e4b09ab688b2c851,Tacos Central De Plasticos,20.621125,-105.22768,,,,,,,,MX,2012-05-28,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0ZN\x92O""}\x03@4\x9f\x02\x0cI\xba^'","{'xmin': -105.22768, 'ymin': 20.621125, 'xmax': -105.22768, 'ymax': 20.621125}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
61ff5282c43d0a72e2e98721,Random Taco Stand,21.01668,-101.25615,,Guanajuato,Guanajuato,36000,,,,MX,2022-02-06,2022-02-07,,,,,,,,['56aa371be4b08b9a8d57350b' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Food Stand'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0YPd\xc2\xf87\xb5@5\x04E#\xf6\x7fN',"{'xmin': -101.25615, 'ymin': 21.01668, 'xmax': -101.25615, 'ymax': 21.01668}","dining and drinking > food stand, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
50f1af88e4b094237b09b9f9,Tacos De Asada Gera's,20.661467,-103.231298,,,,,,,,MX,2013-01-12,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xce\xcd\x96 hU@4\xa9U\xe6\xbcb\x1b',"{'xmin': -103.231298, 'ymin': 20.661467, 'xmax': -103.231298, 'ymax': 20.661467}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e5ad655d4c0ba8c11b12587,Tacos al Carbón La Delicia,20.345310637773665,-102.03856266159359,Mariano Jiménez 1066-C,La Piedad,Michoacán de Ocampo,,,,,MX,2011-08-28,2023-12-19,,352 112 1236,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x82w\xcf\x86\x99\t@4XfG(2\xe4',"{'xmin': -102.03856266159359, 'ymin': 20.345310637773665, 'xmax': -102.03856266159359, 'ymax': 20.345310637773665}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58140afc38fa51e54c0c7137,Tacos Rancho Seco,20.487675,-100.80913,,Celaya,Guanajuato,38090,,,,MX,2016-10-29,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y3\xc8\xc92\r\x99@4|\xd8D\xd0\x13\xa9',"{'xmin': -100.80913, 'ymin': 20.487675, 'xmax': -100.80913, 'ymax': 20.487675}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
590625823731ee43171454c3,"Tacos Y Carnes Asadas ""El Loco""",20.963303,-101.288222,,Guanajuato,GTO,,,,,MX,2017-04-30,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YRr:\xaf\xff7@4\xf6\x9b\x06\x81#\x81',"{'xmin': -101.288222, 'ymin': 20.963303, 'xmax': -101.288222, 'ymax': 20.963303}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
503105bce4b07d6b35af4761,Tacos Los Morenos,20.629870513800974,-103.25084020472326,,,,,,,,MX,2012-08-19,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd0\r\xc4\x12\xf3\xbc@4\xa1?1\xa9}j',"{'xmin': -103.25084020472326, 'ymin': 20.629870513800974, 'xmax': -103.25084020472326, 'ymax': 20.629870513800974}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c3fe881cf72a0002cffd465,Tacos Rafa,21.893942,-102.258411,,Aguascalientes,AGS,20199,,,,MX,2019-01-17,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x90\x89\xceJ{N@5\xe4\xd9b\x06\x85U',"{'xmin': -102.258411, 'ymin': 21.893942, 'xmax': -102.258411, 'ymax': 21.893942}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f73d3b54fc63798edc93710,Tortillas Kuali,21.115995023633054,-101.69753105009033,Sofía 101-B,León,Guanajuato,37557,,,,MX,2012-03-29,2020-11-22,,,,,,,GrupoKuali,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yl\xa4YF\x05H@5\x1d\xb1\xd9\x91\x00\xb2',"{'xmin': -101.69753105009033, 'ymin': 21.115995023633054, 'xmax': -101.69753105009033, 'ymax': 21.115995023633054}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4bf2e6c9706e20a1929ea798,Tacos Paza,20.724456672468797,-103.50370222292705,Carretera a nogales km 14,,Jalisco,,,,,MX,2010-05-18,2021-11-26,,,http://www.tacospaza.com,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\xe0<\xa8?\x99:@4\xb9u\xfe\x13\x9fZ',"{'xmin': -103.50370222292705, 'ymin': 20.724456672468797, 'xmax': -103.50370222292705, 'ymax': 20.724456672468797}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
5b5153538496ca002c0af604,Tacos Don Vale,19.247286,-103.75304,Av. Diego Garcia Conde,Villa de Álvarez,Colima,28984,,,,MX,2018-07-20,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xf01\xce\xaf%\x1c@3?N""\xa2\xc27'","{'xmin': -103.75304, 'ymin': 19.247286, 'xmax': -103.75304, 'ymax': 19.247286}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50a66b28e4b05a2a75e622b4,Deliciosos Ricos Tacos,20.51813758280881,-100.81562755632059,,,,,,,,MX,2012-11-16,2021-08-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y43=\xec\x07A@4\x84\xa4\xaa$\xfe\t',"{'xmin': -100.81562755632059, 'ymin': 20.51813758280881, 'xmax': -100.81562755632059, 'ymax': 20.51813758280881}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fe538f1e4b04d88c5db0e98,Día del Gran Taco,20.6214385,-103.2662092,Privada Santa Cruz 115,Mineral de la Reforma,Hidalgo,,,,,MX,2012-06-23,2020-11-24,,771 216 9308,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd1\t\x92O\xf9=@4\x9f\x16\x97\xf1\xf9\xad',"{'xmin': -103.2662092, 'ymin': 20.6214385, 'xmax': -103.2662092, 'ymax': 20.6214385}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
47428db55f864eb666e44407,Loncheria Engeles,20.479258,-100.971858,Del Roble 102,León,Guanajuato,37140,,,,MX,2014-03-01,2023-12-06,,477 774 5143,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y>2\xeb\xe5\x96\xc8@4z\xb0\xa6\xfcX\xac',"{'xmin': -100.971858, 'ymin': 20.479258, 'xmax': -100.971858, 'ymax': 20.479258}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a9ac0df9be52263484bc0b1,Tacos Tuxpeños Don Rafa,19.212473,-103.74004,Carretera Colima - Manzanillo s/n,Colima,Colima,,,,,MX,2018-03-03,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xef\\\xd0\xbbn\xd6@36d\xa1jHs',"{'xmin': -103.74004, 'ymin': 19.212473, 'xmax': -103.74004, 'ymax': 19.212473}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
516a28c9498ee0be1bccf8a2,Bananas Taqueria,20.669490920470842,-103.2833625463666,Telegrafistas 3565,Guadalajara,Jalisco,44770,,,,MX,2013-04-14,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd2""\x9c\xa9c\x93@4\xabc\xc1\xc8d&'","{'xmin': -103.2833625463666, 'ymin': 20.669490920470842, 'xmax': -103.2833625463666, 'ymax': 20.669490920470842}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
