fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
628fb823fedf861299b9ca2d,Hijas De La Chiilanga,31.862864,-116.61234,,Ensenada,Baja California,22830,,,,MX,2022-05-26,2022-05-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/628fb823fedf861299b9ca2d,"b""\x00\x00\x00\x00\x01\xc0]'0\x94\x1c\x82\x17@?\xdc\xe4\xa7\xb4\xe5O""","{'xmin': -116.61234, 'ymin': 31.862864, 'xmax': -116.61234, 'ymax': 31.862864}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fb6cd576d8627c0282e2b8d,El Taquito Tijuana,32.49770949001357,-116.98752880096436,Calle Central #12730 - 3,Tijuana,Baja California,22480,,,,MX,2012-05-18,2014-11-29,,664 621 0046,,,197202187073074.0,,eltaquitotijuan,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fb6cd576d8627c0282e2b8d,b'\x00\x00\x00\x00\x01\xc0]?3\xac\x00\x00\x00@@?\xb4\xf1\xcfB1',"{'xmin': -116.98752880096436, 'ymin': 32.49770949001357, 'xmax': -116.98752880096436, 'ymax': 32.49770949001357}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f761d5ce4b087957965af37,K-tako,32.53044,-116.97091,,Tijuana,Baja California,22420,,,,MX,2012-03-30,2019-05-24,,664 683 3813,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f761d5ce4b087957965af37,b'\x00\x00\x00\x00\x01\xc0]>#c\xb2W\x00@@C\xe5u:>\xc0',"{'xmin': -116.97091, 'ymin': 32.53044, 'xmax': -116.97091, 'ymax': 32.53044}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f66ceb5e4b06b308a7105a5,Tacos el Choco,32.473931,-116.954929,,,,,,,,MX,2012-03-19,2020-01-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f66ceb5e4b06b308a7105a5,b'\x00\x00\x00\x00\x01\xc0]=\x1d\x8e\x86@!@@<\xa9\xc5`\xc7\xc1',"{'xmin': -116.954929, 'ymin': 32.473931, 'xmax': -116.954929, 'ymax': 32.473931}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5f1517ec2835f147a27ce874,Tacos El Poblanito,32.47318,-116.8736,Ruta Hidalgo y Calle Chichén Itzá,Tijuana,Baja California,22234,,,,MX,2020-07-20,2020-07-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5f1517ec2835f147a27ce874,b'\x00\x00\x00\x00\x01\xc0]7\xe9\x0f\xf9rG@@<\x91)\x88\x8f\x86',"{'xmin': -116.8736, 'ymin': 32.47318, 'xmax': -116.8736, 'ymax': 32.47318}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51f1d838498ea41e728955d0,Tacos Jalisco,32.48898839041772,-116.9509453892949,,,,,,,,MX,2013-07-26,2021-04-25,,664 689 3743,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51f1d838498ea41e728955d0,b'\x00\x00\x00\x00\x01\xc0]<\xdcJ\x0c\xd3n@@>\x97+\xec{\xe0',"{'xmin': -116.9509453892949, 'ymin': 32.48898839041772, 'xmax': -116.9509453892949, 'ymax': 32.48898839041772}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f00cf5f8231bcb704bc77a1,Volcanes,22.142299883486135,-100.95526007566431,Rutilo Torres,,,,,,,MX,2012-01-01,2024-12-08,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f00cf5f8231bcb704bc77a1,"b'\x00\x00\x00\x00\x01\xc0Y=""\xfb(\t\xc6@6$m\xc3\xe1\xcc-'","{'xmin': -100.95526007566431, 'ymin': 22.142299883486135, 'xmax': -100.95526007566431, 'ymax': 22.142299883486135}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5fef58e2c8b6e97f6547430e,Tacos Pescado Gaby,20.869003,-105.43946,,Sayulita,Nayarit,63734,,,,MX,2021-01-01,2024-02-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5fef58e2c8b6e97f6547430e,b'\x00\x00\x00\x00\x01\xc0Z\\ \x1c\xd5\xf9\x9c@4\xdev\xfb\t :',"{'xmin': -105.43946, 'ymin': 20.869003, 'xmax': -105.43946, 'ymax': 20.869003}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5ab6dd6461f0706340a790fa,Tacos Gratis Las Sonrisas,20.641758,-105.221207,Av. Francisco Villa,Puerto Vallarta,JAL,48328,,,,MX,2018-03-24,2018-04-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5ab6dd6461f0706340a790fa,b'\x00\x00\x00\x00\x01\xc0ZN(Ag\xa9]@4\xa4J@\x95\xf2E',"{'xmin': -105.221207, 'ymin': 20.641758, 'xmax': -105.221207, 'ymax': 20.641758}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54243818498e41d5736ea4f7,Pastes,20.740753173828125,-103.31230926513672,,,,,,,,MX,2014-09-25,2017-10-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/54243818498e41d5736ea4f7,b'\x00\x00\x00\x00\x01\xc0Y\xd3\xfc\xe0\x00\x00\x00@4\xbd\xa2\x00\x00\x00\x00',"{'xmin': -103.31230926513672, 'ymin': 20.740753173828125, 'xmax': -103.31230926513672, 'ymax': 20.740753173828125}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5388ed5c498ee7f0fb207910,La Pinta Fish & Shrimp,21.486385345458984,-104.89253997802734,Av. De La Cultura 64,Tepic,Nayarit,,,,,MX,2014-05-30,2014-05-30,,311 250 0466,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5388ed5c498ee7f0fb207910,b'\x00\x00\x00\x00\x01\xc0Z9\x1f`\x00\x00\x00@5|\x83\xc0\x00\x00\x00',"{'xmin': -104.89253997802734, 'ymin': 21.486385345458984, 'xmax': -104.89253997802734, 'ymax': 21.486385345458984}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
574a6f4b498e9eb415530a3e,"Taco Gigante """"El Yorch""",20.675174,-103.358487,Escorza,Guadalajara,Jalisco,,,,,MX,2016-05-29,2024-03-31,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/574a6f4b498e9eb415530a3e,b'\x00\x00\x00\x00\x01\xc0Y\xd6\xf1suB\xa2@4\xac\xd84\t\x1c\x08',"{'xmin': -103.358487, 'ymin': 20.675174, 'xmax': -103.358487, 'ymax': 20.675174}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
64610d41cb953864aee58ee6,Tacos Los Charros,19.947301,-103.76121,,Tapalpa,JAL,49340,,,,MX,2023-05-14,2023-05-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/64610d41cb953864aee58ee6,b'\x00\x00\x00\x00\x01\xc0Y\xf0\xb7\xaa%\xd8\xd8@3\xf2\x82Q~w\xd5',"{'xmin': -103.76121, 'ymin': 19.947301, 'xmax': -103.76121, 'ymax': 19.947301}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56d353e5cd10b98f4eec8c59,Taco time,20.603718,-105.238,,,,,,,,MX,2016-02-28,2025-01-04,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/56d353e5cd10b98f4eec8c59,b'\x00\x00\x00\x00\x01\xc0ZO;dZ\x1c\xac@4\x9a\x8dCJ\x01\xac',"{'xmin': -105.238, 'ymin': 20.603718, 'xmax': -105.238, 'ymax': 20.603718}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5d642c9284211b0008ebe5b4,Muu Taco Grill,20.702682,-103.37773,,Guadalajara,Jalisco,44630,,,,MX,2019-08-26,2019-09-04,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5d642c9284211b0008ebe5b4,"b'\x00\x00\x00\x00\x01\xc0Y\xd8,\xbas-\xf5@4\xb3\xe2\xf7\xb1|\xe5'","{'xmin': -103.37773, 'ymin': 20.702682, 'xmax': -103.37773, 'ymax': 20.702682}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f4cfac4e4b0cb12b8a2d66e,Tacos Angel,20.666951808222514,-103.33557929602136,Mercado Rizo,Guadalajara,,,,,,MX,2012-02-28,2019-02-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f4cfac4e4b0cb12b8a2d66e,b'\x00\x00\x00\x00\x01\xc0Y\xd5z!\x95h\x18@4\xaa\xbdZ\x8cR\xe2',"{'xmin': -103.33557929602136, 'ymin': 20.666951808222514, 'xmax': -103.33557929602136, 'ymax': 20.666951808222514}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5bea3e55491be7002cd2f165,Tacos De La Guadalajara,20.644693,-103.286804,río nilo,Guadalajara,Jalisco,44860,,,,MX,2018-11-13,2025-01-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5bea3e55491be7002cd2f165,b'\x00\x00\x00\x00\x01\xc0Y\xd2Z\xff*\x17+@4\xa5\n\x99\xb6\xf5\xcb',"{'xmin': -103.286804, 'ymin': 20.644693, 'xmax': -103.286804, 'ymax': 20.644693}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4da65ed181543f4ee967a517,El Charco Taqueria,22.175218394780252,-100.9982901138996,,San Luis Potosí,SLP,78140,,,,MX,2011-04-14,2023-08-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4da65ed181543f4ee967a517,"b'\x00\x00\x00\x00\x01\xc0Y?\xe3\xfc7\xc7\x9c@6,\xdb\x1c\xdb=""'","{'xmin': -100.9982901138996, 'ymin': 22.175218394780252, 'xmax': -100.9982901138996, 'ymax': 22.175218394780252}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a1329e6f5e9d710c67634c7,Tacos El Pájaro,20.678763,-103.327551,,Guadalajara,JAL,44360,,,,MX,2017-11-20,2018-09-19,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5a1329e6f5e9d710c67634c7,b'\x00\x00\x00\x00\x01\xc0Y\xd4\xf6\x98x1j@4\xad\xc3iv\xbc\x1f',"{'xmin': -103.327551, 'ymin': 20.678763, 'xmax': -103.327551, 'ymax': 20.678763}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55e25d0c498e273c7908845e,Taquería La Glorieta,20.694072212382817,-103.36807268378507,Manuel Cambre,,,,,,,MX,2015-08-30,2018-09-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/55e25d0c498e273c7908845e,b'\x00\x00\x00\x00\x01\xc0Y\xd7\x8e\x80\xba\xda\x1a@4\xb1\xae\xb7m?\x1f',"{'xmin': -103.36807268378507, 'ymin': 20.694072212382817, 'xmax': -103.36807268378507, 'ymax': 20.694072212382817}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52596e6e498ea7546f268187,Tacos De Canasta Capuleto,21.869822961431773,-102.30958986577942,,,,,,,,MX,2013-10-12,2017-10-09,2017-10-09,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52596e6e498ea7546f268187,"b'\x00\x00\x00\x00\x01\xc0Y\x93\xd0R\x03,\x85@5\xde\xac\xb7\xb4\xa8\xca'","{'xmin': -102.30958986577942, 'ymin': 21.869822961431773, 'xmax': -102.30958986577942, 'ymax': 21.869822961431773}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52683f7b498e797e4825cb5d,Tacos De Asada Plaza Sta Maria,20.602695,-103.399193,,,,,,,,MX,2013-10-23,2016-02-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52683f7b498e797e4825cb5d,b'\x00\x00\x00\x00\x01\xc0Y\xd9\x8c`\xcb\xf2\xb2@4\x9aJ82vu',"{'xmin': -103.399193, 'ymin': 20.602695, 'xmax': -103.399193, 'ymax': 20.602695}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ed12ca1775bbb5f33cc6b41,Tacos Paza,20.648460706002833,-103.36194746283464,Plaza Las Torres,Guadalajara,Jalisco,,,,,MX,2011-11-26,2024-05-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ed12ca1775bbb5f33cc6b41,b'\x00\x00\x00\x00\x01\xc0Y\xd7*%\xb0\xef\xad@4\xa6\x01\x85U\x05\xf3',"{'xmin': -103.36194746283464, 'ymin': 20.648460706002833, 'xmax': -103.36194746283464, 'ymax': 20.648460706002833}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4df11e177d8bf0fe950a5a4a,TacosLokos,20.673099,-103.376204,,Guadalajara,JAL,,,,,MX,2011-06-09,2012-01-02,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4df11e177d8bf0fe950a5a4a,"b""\x00\x00\x00\x00\x01\xc0Y\xd8\x13\xb9\xf1'\xf6@4\xacP7O\xf8f""","{'xmin': -103.376204, 'ymin': 20.673099, 'xmax': -103.376204, 'ymax': 20.673099}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52a7ece111d2559de0819c2a,Los Cuñados,22.11473940425195,-100.93924880732771,,,,,,,,MX,2013-12-11,2020-01-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52a7ece111d2559de0819c2a,b'\x00\x00\x00\x00\x01\xc0Y<\x1c\xa7\x07\x91\xe4@6\x1d_\x8f\xc4\xd3\x1c',"{'xmin': -100.93924880732771, 'ymin': 22.11473940425195, 'xmax': -100.93924880732771, 'ymax': 22.11473940425195}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53fbfe76498e1c681f6c1398,Taqueria El Carboncito,21.902271662335714,-102.30715780393524,,,,,,,,MX,2014-08-26,2018-11-07,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/53fbfe76498e1c681f6c1398,b'\x00\x00\x00\x00\x01\xc0Y\x93\xa8y4\xa7<@5\xe6\xfbF\x91\xd6\xe6',"{'xmin': -102.30715780393524, 'ymin': 21.902271662335714, 'xmax': -102.30715780393524, 'ymax': 21.902271662335714}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56a04a0d498e8525b548da86,Tacos de la China,20.813719,-105.190545,,,,,,,,MX,2016-01-21,2018-10-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/56a04a0d498e8525b548da86,"b'\x00\x00\x00\x00\x01\xc0ZL1\xe3\xa7\xda\xa5@4\xd0O\xe3m""B'","{'xmin': -105.190545, 'ymin': 20.813719, 'xmax': -105.190545, 'ymax': 20.813719}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5e3a11cf46b3590008c4143e,La Orden Del Sir Loin,20.67199,-103.35858,"Calle Escorza #321, Col Americana, Americana, 44160 Guadalajara, Jal.",Guadalajara,Jalisco,44160,,,,MX,2020-02-05,2020-02-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5e3a11cf46b3590008c4143e,b'\x00\x00\x00\x00\x01\xc0Y\xd6\xf2\xf9\x87?\xfb@4\xac\x07\x89a=2',"{'xmin': -103.35858, 'ymin': 20.67199, 'xmax': -103.35858, 'ymax': 20.67199}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50f18fbbe4b0b237bc789e81,Tacos de barbacoa Los Dorados de Villa,20.576906204223633,-103.36614990234375,Pedro moreno 16-A,Toluquilla,Jalisco,45610,,,,MX,2013-01-12,2022-12-04,,33 3601 0193,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",https://foursquare.com/placemakers/review-place/50f18fbbe4b0b237bc789e81,b'\x00\x00\x00\x00\x01\xc0Y\xd7o\x00\x00\x00\x00@4\x93\xb0 \x00\x00\x00',"{'xmin': -103.36614990234375, 'ymin': 20.576906204223633, 'xmax': -103.36614990234375, 'ymax': 20.576906204223633}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
50f6e16fe4b0833ece3b8ee6,alteño tapatio,20.681879489871644,-103.45230859956061,,,,,,,,MX,2013-01-16,2013-05-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50f6e16fe4b0833ece3b8ee6,b'\x00\x00\x00\x00\x01\xc0Y\xdc\xf2\x9f\xc4\xb3\xfe@4\xae\x8f\xa7|\xcf\xd7',"{'xmin': -103.45230859956061, 'ymin': 20.681879489871644, 'xmax': -103.45230859956061, 'ymax': 20.681879489871644}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4db3a4a86a23c31a0307c72c,Tacos El Paisa,20.702762,-103.356456,Chihuahua 1486,Guadalajara,Jalisco,,,,,MX,2011-04-24,2024-12-29,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",https://foursquare.com/placemakers/review-place/4db3a4a86a23c31a0307c72c,"b'\x00\x00\x00\x00\x01\xc0Y\xd6\xd0,\xd3\x9d\xa1@4\xb3\xe85\xde\xdf\x1e'","{'xmin': -103.356456, 'ymin': 20.702762, 'xmax': -103.356456, 'ymax': 20.702762}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
50063032e4b02fc718592637,Taco BER,22.145289659208284,-100.95251310588216,"Av. industrias, atras de TTP",San Luis Potosi,San Luis Potosi,,,,,MX,2012-07-18,2024-02-16,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d153941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Burrito Restaurant']",https://foursquare.com/placemakers/review-place/50063032e4b02fc718592637,b'\x00\x00\x00\x00\x01\xc0Y<\xf5\xf9\x87\xb1\x9e@6%1\xb3\xfe\xbf\x1f',"{'xmin': -100.95251310588216, 'ymin': 22.145289659208284, 'xmax': -100.95251310588216, 'ymax': 22.145289659208284}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant > burrito restaurant",1
